strassenschluessel;bezeichnung;geometry
05162000000802415;Synagogenplatz;POINT (6.590909916434171 51.087747595150084)
05162000000802420;Zünftestraße;POINT (6.590349303425055 51.08779715900127)
05162000000802422;Zur Waldwiese;POINT (6.594664024986761 51.08311015328418)
05162000000803001;Äuelsbergstraße;POINT (6.594942207237719 51.04153666576439)
05162000000803005;Allrather Straße;POINT (6.599036180631399 51.040208628217286)
05162000000803010;Am Ingenfelder Busch;POINT (6.59752414670515 51.04352965237858)
05162000000803015;Am Blutgraben;POINT (6.580618139475193 51.04721863472147)
05162000000803020;Am Dornbusch;POINT (6.598823375295539 51.03858360919004)
05162000000803025;Am Dürstenbach;POINT (6.579832681210501 51.046329036299994)
05162000000803026;Am Glockenstrauch;POINT (6.5763904211748345 51.04121493716976)
05162000000803027;Am Neurather See;POINT (6.59449435172269 51.045971332452595)
05162000000803029;Frimmersdorfer Höhe;POINT (6.586147340832049 51.03194920104111)
05162000000803030;Am Rückertsgraben;POINT (6.577749466806366 51.04680243282839)
05162000000803035;Am Schimmelsbusch;POINT (6.590530585446388 51.04133442748258)
05162000000803037;Am Steelchen;POINT (6.5742626080919715 51.044476177775856)
05162000000803040;Am Stüßges End;POINT (6.5766490972428 51.046243120270965)
05162000000803045;An der Erfthalle;POINT (6.577373683419768 51.04810668212491)
05162000000803050;An Haus Neurath;POINT (6.596406472710199 51.04044538671758)
05162000000803055;An St.Martin;POINT (6.5758730505428105 51.043827334804696)
05162000000803060;An St.Lambertus;POINT (6.598145505472294 51.03851430456212)
05162000000803061;Peter-Kauertz-Platz;
05162000000803070;Auf dem Pesch;POINT (6.574977960159054 51.046478397199564)
05162000000803072;Bedburger Hüll;POINT (6.57773447024257 51.04239252560159)
05162000000803075;Auf dem Kuchenacker;POINT (6.5759966546464925 51.04767598857909)
05162000000803080;Auf dem Broich;POINT (6.569404510735216 51.051910587105894)
05162000000803085;Auf dem Leuchtenberg;POINT (6.581360560940934 51.043427875323026)
05162000000803090;Auf dem Lieferchen;POINT (6.590764073312922 51.04047776202543)
05162000000803095;Auf dem Strenkelrath;POINT (6.592768204280643 51.039892049484386)
05162000000803100;Auf dem Goldacker;POINT (6.596277085403245 51.04131871246941)
05162000000803105;Brahmsstraße;POINT (6.598817862664877 51.04231135567282)
05162000000803107;Buchholzer Straße;POINT (6.605248452173003 51.02546826499609)
05162000000803110;Bussardweg;POINT (6.59802387693461 51.035464982978745)
05162000000803115;Donaustraße;POINT (6.589124578384327 51.042203656779364)
05162000000803120;Drosselweg;POINT (6.597758937534118 51.03581243559954)
05162000000803127;Energiestraße;
05162000000803128;Energiestraße;
05162000000803130;Erftstraße;POINT (6.567872250994446 51.04440534651805)
05162000000803135;Falkenstraße;POINT (6.598910298451804 51.036220013375114)
05162000000803140;Frankenstraße;POINT (6.581228956007234 51.043053657644826)
05162000000803145;Friedhofstraße;POINT (6.57504560811363 51.04221859721789)
05162000000803150;Frimmersdorfer Straße;POINT (6.587212286730759 51.04050699992921)
05162000000803155;Glockenstraße;POINT (6.582397124241778 51.04398459097882)
05162000000803160;Glück-auf-Straße;POINT (6.591313373937715 51.03782653171703)
05162000000803165;Gürather Straße;POINT (6.598795466177138 51.03713388977988)
05162000000803170;Gustorfer Straße;POINT (6.572374255248472 51.0512564372135)
05162000000803175;Gut Ingenfeld;POINT (6.627345540320424 51.04455085684302)
05162000000803177;Gut Karlshof;POINT (6.636447597104637 51.029184515481695)
05162000000803180;Gut Nanderath;
05162000000803185;Gut Neuhöfchen;POINT (6.625593829211854 51.028360961033776)
05162000000803190;Hansendstraße;POINT (6.57519000624675 51.04319635018157)
05162000000803195;Händelstraße;POINT (6.597697000385205 51.04230542494253)
05162000000803200;Im Hauster;POINT (6.578652689325659 51.046388839259635)
05162000000803205;Im Herrenbusch;POINT (6.581672068157868 51.04438369777571)
05162000000803210;Im Kirchental;POINT (6.575396639006425 51.04450744828759)
05162000000803215;Im Meiswinkel;POINT (6.594854102411151 51.03831735008324)
05162000000803216;Im Pfarrgarten;POINT (6.567513684863709 51.0702987525057)
05162000000803220;In der Tiefschley;POINT (6.579621435763828 51.04551568455203)
05162000000803225;In der Laag;POINT (6.581976658913585 51.04534954833275)
05162000000803230;Josef-Lützenkirchen-Straße;POINT (6.573167028096245 51.04691928356928)
05162000000803240;Kasterstraße;POINT (6.57421848219146 51.0454382252686)
05162000000803245;Kaulener Straße;POINT (6.600530446076368 51.033825037499746)
05162000000803247;Kauler Hüll;
05162000000803250;Kiebitzweg;POINT (6.5972430759699865 51.035831262577396)
05162000000803255;Kleine Straße;POINT (6.5733752756157005 51.045676099299655)
05162000000803260;Leharstraße;POINT (6.5992888795447335 51.04145392660949)
05162000000803265;Martin-Luther-Straße;POINT (6.591125188106764 51.03883144704908)
05162000000803270;Mendelssohnstraße;POINT (6.599068727626219 51.041747267774696)
05162000000803275;Offenbachstraße;POINT (6.597307998093346 51.04276061041134)
05162000000803280;Schumannstraße;POINT (6.598301807554719 51.041989478925224)
05162000000803285;Schwalbenweg;POINT (6.597558332835488 51.036176626780865)
05162000000803290;Taubenweg;POINT (6.596664937056357 51.03699295358988)
05162000000803295;Unterbruchstraße;POINT (6.571415877672629 51.04495681685399)
05162000000803300;Viktoriastraße;POINT (6.594235294112457 51.03630359089006)
05162000000803305;Von-Hochstaden-Straße;POINT (6.581042871658181 51.045036719160294)
05162000000803310;Weidenpeschstraße;POINT (6.575190838179546 51.047450744588154)
05162000000803315;Welchenberger Straße;POINT (6.596865167213569 51.04380733443003)
05162000000803316;Zur Mühlenerft;POINT (6.56356253825675 51.037308220055365)
05162000000803320;Weststraße;POINT (6.570233357602543 51.045207085353965)
05162000000804001;Am Flachen Broich;POINT (6.571238402566062 51.077610830796154)
05162000000804005;Am Heiligenhäuschen;POINT (6.562350551793496 51.072419481061075)
05162000000804010;Am Schillingshof;POINT (6.560371243710672 51.06635528434156)
05162000000804015;Am Westrand;POINT (6.561206828144549 51.070383389595186)
05162000000804020;Auf dem Hamm;POINT (6.567209584803603 51.0653926624563)
05162000000804025;Auf dem Wiler;POINT (6.565888436648374 51.06978145222068)
05162000000804030;Beethovenstraße;POINT (6.562010152749493 51.073733718947246)
05162000000804035;Böhlerstraße;POINT (6.567113792421801 51.06721461659405)
05162000000804040;Brucknerstraße;POINT (6.563470414811188 51.07411978064414)
05162000000804045;Dr.-Hans-Wattler-Straße;POINT (6.563875283860862 51.07043813533998)
05162000000804047;Carl-Orff-Straße;POINT (6.564807654900123 51.07282080713513)
05162000000804050;Christian-Kropp-Straße;POINT (6.562809458004303 51.07188327522592)
05162000000804055;Dreibergestraße;POINT (6.5636080571277695 51.06928334210668)
05162000000804060;Dunantstraße;POINT (6.56957915935203 51.07043220988099)
05162000000804065;Eichenweg;POINT (6.567122268848439 51.07692211427636)
05162000000804070;Enge Gasse;POINT (6.569113965478385 51.072284640636425)
05162000000804072;Erlengasse;POINT (6.569880311676378 51.07288465894732)
05162000000804075;Erlenstraße;POINT (6.570606729555174 51.07270100574516)
05162000000804080;Eschenstraße;POINT (6.566408873210008 51.066498854058516)
05162000000804082;Franz-Liszt-Straße;POINT (6.565025465491635 51.072553590322194)
05162000000804085;Frenzenhofstraße;POINT (6.5709503463595835 51.07021123029971)
05162000000804086;Frenzenhofstraße;POINT (6.570587650991612 51.066671485090254)
05162000000804090;Friedensstraße;POINT (6.5630249479600495 51.06765109116319)
05162000000804095;Fürther Straße;POINT (6.562998221149292 51.073367191089524)
05162000000804100;Grubenstraße;POINT (6.561264912451916 51.065423004950354)
05162000000804101;Grubenrandstraße;
05162000000804102;Gustav-Mahler-Straße;POINT (6.561498145953865 51.075896987268116)
05162000000804105;Harffstraße;POINT (6.56968939331119 51.070799716937884)
05162000000804110;Hermann-Löns-Straße;POINT (6.569156196372415 51.0772396943791)
05162000000804115;Hünselerstraße;POINT (6.5675702783081 51.06977035866848)
05162000000804117;Hugo-Wolf-Straße;POINT (6.563011805901734 51.07506076533403)
05162000000804120;Josef-Bremer-Platz;POINT (6.569562016566325 51.06778961442001)
05162000000804125;Kirchstraße;POINT (6.567029049476831 51.07314929458358)
05162000000804127;Kurt-Weill-Straße;POINT (6.566397197478192 51.07301373452079)
05162000000804130;Langer Weg;POINT (6.570478937500909 51.05739672317913)
05162000000804135;Marienplatz;POINT (6.566979299163536 51.07139937579469)
05162000000804140;Markusplatz;POINT (6.562717574158259 51.069595148747986)
05162000000804145;Mittelstraße;POINT (6.570634093742396 51.077459146835864)
05162000000804150;Mörikestraße;POINT (6.569985273145859 51.077940517579485)
05162000000804155;Morkener Straße;POINT (6.564172375074947 51.05852577541377)
05162000000804160;Mozartstraße;POINT (6.563389166209935 51.07389373757053)
05162000000804162;Gustorfer Höhe;
05162000000804165;Mühlenstraße;POINT (6.564291464569797 51.063814617203796)
05162000000804166;Am Pösenberg;POINT (6.561141535427594 51.05499779011783)
05162000000804167;Paul-Hindemith-Straße;POINT (6.565146918776912 51.075421341842954)
05162000000804168;Am Pielsbusch;
05162000000804170;Provinzstraße;POINT (6.562922124404849 51.07025635377364)
05162000000804171;Provinzstraße;POINT (6.568727360897837 51.06606804688308)
05162000000804172;Alte Verladestraße;
05162000000804175;Reisdorfer Straße;POINT (6.567954369266513 51.07392101421561)
05162000000804177;Richard-Strauß-Straße;POINT (6.566135249678327 51.075499901289554)
05162000000804180;RWE-Lager;
05162000000804185;Schellestraße;POINT (6.566219025632827 51.069060015616316)
05162000000804190;Schillingstraße;POINT (6.561347198467654 51.067168769576874)
05162000000804195;Sinstedenstraße;POINT (6.5651224717110805 51.06875546322313)
05162000000804196;Sinstedenstraße;POINT (6.565080027757087 51.06857228627409)
05162000000804200;St.-Leonhard-Straße;POINT (6.561894769103926 51.06367354929703)
05162000000804205;Südstraße;POINT (6.566443122869136 51.066254163527525)
05162000000804207;Königshovener Höhe;
05162000000804210;Torfstecherweg;POINT (6.572120791145799 51.07048413769162)
05162000000804215;Turmstraße;POINT (6.564952833568031 51.065892065013735)
05162000000804220;Westfeldstraße;POINT (6.5612119380698966 51.0680618217958)
05162000000804225;Zum Bussebach;POINT (6.562223858872318 51.070904246328304)
05162000000804230;Zur Dreikant;POINT (6.561700180360714 51.068628459856065)
05162000000804231;Zur Dreikant;POINT (6.563797780243474 51.06875601706443)
05162000000804235;Zur Hammhöhe;POINT (6.565212711813116 51.067631480770785)
05162000000804240;Zur Wassermühle;POINT (6.581797876202884 51.064707894765284)
05162000000805000;Altes Stadion;POINT (6.625550497996714 51.12363188146579)
05162000000805001;Am Burghof;POINT (6.622119891656785 51.12534043096508)
05162000000805005;Am Flockenhof;POINT (6.588207659647064 51.125041996533234)
05162000000805010;Am Langen Morgen;POINT (6.586713172250978 51.12681109902201)
05162000000805011;Am Rübenacker;POINT (6.6162675790381735 51.13287225134567)
05162000000805012;Heinrich-Hertz-Straße;POINT (6.61426463160017 51.13255104695594)
05162000000805013;Konrad-Zuse-Straße;POINT (6.617787806108025 51.136865199351824)
05162000000805014;Melissenweg;POINT (6.615966786625671 51.130554708866576)
05162000000805015;Am Probstbusch;POINT (6.616684192085908 51.12339487322328)
05162000000805016;An der Glashütte;POINT (6.620887846196163 51.13654067816622)
05162000000805017;Am Schellberg;POINT (6.620562570821347 51.13451342619443)
05162000000805018;Am Bierkeller;POINT (6.620991741505127 51.13240336098678)
05162000000805019;Auf dem Mergendahl;POINT (6.6094053395846055 51.12254494703274)
05162000000805020;Am Tolles;POINT (6.606697195226255 51.12054929163774)
05162000000805021;Auf dem Mergendahl;
05162000000805022;Auf den Hundert Morgen;POINT (6.616515616108468 51.13471086830645)
05162000000805025;Bachstraße;POINT (6.59182239729134 51.12745411972871)
05162000000805030;Baumschule;POINT (6.614872133320546 51.13926714203673)
05162000000805032;Bedburdycker Straße;POINT (6.588097576702736 51.123619375463136)
05162000000805035;Borsigstraße;POINT (6.59704194422079 51.12367759072089)
05162000000805040;Brandenburger Straße;POINT (6.625294559935785 51.12889634807729)
05162000000805042;Philipp-Reis-Straße;POINT (6.611633200144665 51.131098147463376)
05162000000805045;Brentanostraße;POINT (6.613344424095982 51.124021921973906)
05162000000805046;Kerbelweg;POINT (6.613345847286255 51.13050786974003)
05162000000805047;Klatschmohnweg;POINT (6.614781789747998 51.126954637823054)
05162000000805048;Kleepfädchen;POINT (6.613282123885388 51.128592187891314)
05162000000805049;Zum Drehkreuz;POINT (6.61600579853319 51.127692487754686)
05162000000805050;Buscher Straße;POINT (6.586296823284411 51.12813231768156)
05162000000805051;Wingensteiner Hof;POINT (6.594136151212341 51.12975251984384)
05162000000805055;Daimlerstraße;POINT (6.598694950066375 51.12537389331282)
05162000000805060;Dannerhof;POINT (6.6167256358951 51.14294194831078)
05162000000805061;Am Lerchensporn;POINT (6.614233848719891 51.12807752952912)
05162000000805062;Am Wegekreuz;POINT (6.614115524941789 51.12971231938835)
05162000000805063;Dückersweg;POINT (6.61438380346758 51.12898388873831)
05162000000805064;Kamillenweg;POINT (6.612830356164043 51.12942872671809)
05162000000805065;Dresdener Straße;POINT (6.625199032639931 51.130610054432005)
05162000000805067;Dycker Mühlenweg;POINT (6.588907790340234 51.123938874716394)
05162000000805070;Eichendorffplatz;POINT (6.6224682647217765 51.12204821420219)
05162000000805071;Erftgraben;POINT (6.625471333849312 51.12771779423903)
05162000000805072;Ermlandstraße;POINT (6.631315825217691 51.13079658529932)
05162000000805075;Fischerstraße;POINT (6.62945198684248 51.128332625464004)
05162000000805077;Fischerstraße;POINT (6.6302558212682055 51.12702151070896)
05162000000805079;Deusse Faht;
05162000000805080;Friedrichstraße;POINT (6.618954364653127 51.125456659195905)
05162000000805081;Rübenstraße;
05162000000805082;Dinkelstraße;POINT (6.6155221551061345 51.131615046685)
05162000000805083;Apothekerpfädchen;POINT (6.615915706115278 51.13026464652565)
05162000000805084;Heinrich-Tups-Weg;
05162000000805085;Gartenstraße;POINT (6.621760790245949 51.12391969916205)
05162000000805090;Geranienweg;POINT (6.5892543735295686 51.128266178951485)
05162000000805095;Gerhart-Hauptmann-Straße;POINT (6.6134827823909115 51.12454614484354)
05162000000805100;Gilverather Straße;POINT (6.635422088166485 51.13259085273828)
05162000000805105;Gladiolenstraße;POINT (6.5883968751679705 51.12654109789456)
05162000000805110;Gleiwitzer Straße;POINT (6.6232616836766915 51.12891878809856)
05162000000805115;Görlitzer Straße;POINT (6.624705052383617 51.12892539138598)
05162000000805120;Goldregenstraße;POINT (6.59479516825005 51.127031867782414)
05162000000805130;Gruissem;POINT (6.648419344391443 51.13658861015714)
05162000000805132;Gut Bickhausen;POINT (6.594484510250202 51.14579692363339)
05162000000805140;Haydnstraße;POINT (6.59132649325347 51.12677095349042)
05162000000805143;Am Blauen Stein;POINT (6.613026653717253 51.141602613234426)
05162000000805145;Heckhauserhof;POINT (6.6063969368632565 51.14155412135544)
05162000000805146;Heckhauserhof;
05162000000805147;Heiligenweg;POINT (6.6341653396276 51.131488437400314)
05162000000805148;Röckrather Straße;
05162000000805150;Heinestraße;
05162000000805155;Heisterweg;POINT (6.626225248986165 51.12832587084182)
05162000000805156;Heisterweg;POINT (6.628434786440095 51.12648845342098)
05162000000805160;Hibiskusstraße;POINT (6.58774076938914 51.12854342691082)
05162000000805165;Hölderlinstraße;POINT (6.615330277612447 51.125449700526666)
05162000000805170;Hoffmannstraße;POINT (6.613275415479436 51.12463434154369)
05162000000805172;Hohle Straße;
05162000000805175;Humboldtstraße;POINT (6.597232939259381 51.125196301509874)
05162000000805177;Im Weidendahl;POINT (6.58287316961243 51.128501239342285)
05162000000805180;Immermannstraße;POINT (6.618758137071848 51.12562127124689)
05162000000805185;Industriestraße;POINT (6.626054876872642 51.13363311213248)
05162000000805186;Mistelweg;POINT (6.618164920158062 51.13042981418656)
05162000000805187;Malvenweg;POINT (6.618799447158243 51.130329409549574)
05162000000805188;Gärtnerplatz;
05162000000805189;Am Alten Stellwerk;POINT (6.619324917725845 51.129723695159434)
05162000000805190;Enzianweg;POINT (6.5872587853119375 51.12783764972302)
05162000000805192;Garzweiler Hof;
05162000000805195;Josef-Thienen-Straße;POINT (6.622254536902662 51.130277867253184)
05162000000805200;Josefstraße;POINT (6.596779516502556 51.12691117042073)
05162000000805205;Junkerstraße;POINT (6.598314422195228 51.124656225128255)
05162000000805210;Kästnerstraße;POINT (6.58610302654161 51.12330047394534)
05162000000805215;Kafkastraße;POINT (6.5845862982510726 51.121749432054735)
05162000000805220;Kirchplatz;POINT (6.589841325650149 51.123885654963395)
05162000000805222;Copernicusstraße;POINT (6.629623767153348 51.12999244930755)
05162000000805225;Krokusweg;POINT (6.586901113425361 51.128570111733836)
05162000000805230;Kurze Straße;POINT (6.62131789360598 51.12590913262415)
05162000000805235;Landstraße;POINT (6.599714431451484 51.12776185898868)
05162000000805240;Lindenhof;POINT (6.602334808395117 51.1298786856959)
05162000000805245;Heckhauser Weg;
05162000000805250;Lortzingstraße;POINT (6.5917475185408785 51.12696650603338)
05162000000805255;Marienhof;POINT (6.61259936521407 51.14219207430437)
05162000000805260;Mauristraße;POINT (6.588479720178954 51.12206515652182)
05162000000805265;Max-Planck-Straße;POINT (6.620906357455424 51.131607125634396)
05162000000805270;Narzissenweg;POINT (6.586595878196669 51.12827134312834)
05162000000805272;Neissestraße;POINT (6.62816294968267 51.13279549032123)
05162000000805275;Neubrück;POINT (6.640506170957634 51.13321818408584)
05162000000805280;Neusser Straße;POINT (6.625349342127585 51.12819388334526)
05162000000805285;Novalisstraße;POINT (6.585765813003727 51.12274036014295)
05162000000805290;Oderstraße;POINT (6.625218800124117 51.131122318810995)
05162000000805295;Oleanderweg;POINT (6.589049004691626 51.126718475661924)
05162000000805300;Weilerbuschstraße;POINT (6.593804225960607 51.14554230778332)
05162000000805305;Kornblumenweg;POINT (6.588519822838915 51.12813594845704)
05162000000805307;Paulushof;POINT (6.592200319250087 51.14482680330982)
05162000000805310;Pfannenstraße;POINT (6.5859161239178405 51.121070508858104)
05162000000805320;Rilkestraße;POINT (6.61329713560626 51.1233677070885)
05162000000805325;Robert-Bosch-Straße;POINT (6.596988869109393 51.12421184832884)
05162000000805330;Rochusweg;POINT (6.587630913662615 51.123698722238615)
05162000000805335;Rossinistraße;POINT (6.5926011991796 51.12793383869856)
05162000000805340;Sandweg;POINT (6.6276813236154535 51.13108928172087)
05162000000805345;Schnitzlerplatz;POINT (6.593406156307359 51.124830878785225)
05162000000805350;Schrieverspfad;POINT (6.585728350334018 51.121356372045454)
05162000000805355;Schubertstraße;POINT (6.61943418804985 51.12815351832736)
05162000000805360;Schulstraße;POINT (6.59191728731457 51.12560289991999)
05162000000805365;Schwabstraße;POINT (6.585485545212442 51.123050970572045)
05162000000805370;Sebastianusstraße;POINT (6.595105381307647 51.128024314848794)
05162000000805375;St.-Clemens-Straße;POINT (6.61747520752388 51.127117542452304)
05162000000805380;St.-Johannis-Straße;POINT (6.619634773067687 51.127681751704465)
05162000000805385;Stadionstraße;POINT (6.622545228786754 51.122356149609985)
05162000000805390;Stefan-Zweig-Straße;POINT (6.584792275761901 51.12199738108321)
05162000000805395;Stifterstraße;POINT (6.617166829756344 51.12606025915331)
05162000000805397;Stormstraße;POINT (6.611694572530666 51.123689891763604)
05162000000805400;Stövergasse;POINT (6.609710835031861 51.12122196765155)
05162000000805405;Talstraße;POINT (6.6210209102046536 51.129691085675375)
05162000000805406;Talstraße;POINT (6.625812482184184 51.12567818040211)
05162000000805407;Talstraße;POINT (6.616092665043126 51.13416228306383)
05162000000805408;Im Weizenfeld;POINT (6.617696984359189 51.12885840744719)
05162000000805409;Am Gehöft;POINT (6.615446623256035 51.1307615002503)
05162000000805410;Veilchenweg;POINT (6.589395664088379 51.125686630997876)
05162000000805415;Vellrather Hof;POINT (6.580928251387848 51.13492624610345)
05162000000805418;Vellrathe Weg;
05162000000805420;Verdistraße;POINT (6.592701640632083 51.128298149032034)
05162000000805425;Vierwinden;POINT (6.613177037593922 51.134362745831545)
05162000000805430;Weimarstraße;POINT (6.621683627804554 51.12286409230144)
05162000000805435;Wilhelm-Busch-Straße;POINT (6.614534905971845 51.12503679215195)
05162000000805437;Wingensteiner Weg;POINT (6.599978087683875 51.13023682866745)
05162000000805440;Winzerather Straße;POINT (6.587848055503334 51.12116090668106)
05162000000805445;Wittgesgasse;POINT (6.590703901655148 51.123425461993264)
05162000000805450;Zelterstraße;POINT (6.591311686398794 51.12828719618551)
05162000000805455;Ziegeleistraße;POINT (6.622074102502475 51.12745686272322)
05162000000805460;Zweifaltern;POINT (6.6011807576705035 51.117533142582865)
05162000000806001;Ackerstraße;POINT (6.677222121970924 51.12220230527027)
05162000000806005;Am Blumenpfad;POINT (6.682818161541663 51.12519449981318)
05162000000806010;Am Erlenkamp;POINT (6.662740046047133 51.13187660022734)
05162000000806015;Am Kühlchen;POINT (6.680944854893214 51.1244942844327)
05162000000806016;Am Nußbaum;POINT (6.679883567637849 51.120331923889495)
05162000000806020;Am Reiherbusch;POINT (6.657303645491532 51.13288191754939)
05162000000806025;Am Zolltor;POINT (6.659865031235049 51.124065688901844)
05162000000806030;An den Pappeln;POINT (6.673561245716624 51.123071129305224)
05162000000806040;An den Hecken;POINT (6.684813191485181 51.121303354722265)
05162000000806045;Alt-Mühlrath;POINT (6.644769163912175 51.12949244828332)
05162000000806050;Auf dem Küpper;POINT (6.689826936077696 51.11834617372412)
05162000000806055;Auf der Heide;POINT (6.658970520290634 51.12517227439906)
05162000000806060;Auf der Metzenheide;POINT (6.65669271774188 51.1321641914617)
05162000000806065;Bilderstöckchen;POINT (6.678620340434971 51.13106089065734)
05162000000806070;Braunsberger Straße;POINT (6.675147697808203 51.123823338031244)
05162000000806075;Broichstraße;POINT (6.660075626379827 51.12584023607958)
05162000000806080;Bromberger Straße;POINT (6.677880804602465 51.12435670803648)
05162000000806085;Brunnenstraße;POINT (6.683375695550314 51.12236168235406)
05162000000806090;Calvinerbuschstraße;POINT (6.664668201264038 51.12386719474856)
05162000000806095;Degenhof;POINT (6.659682294379325 51.12126489217804)
05162000000806100;Effger-Busch-Weg;POINT (6.66593097890539 51.1222377223161)
05162000000806102;Ferdinandstraße;POINT (6.666510285401475 51.122722331696984)
05162000000806105;Fichtenweg;POINT (6.674689294578737 51.123439453688185)
05162000000806107;Fleckenweiher;POINT (6.662798486822198 51.12456335612938)
05162000000806110;Flurweg;POINT (6.691133593029863 51.11852542787022)
05162000000806115;Grunewaldstraße;POINT (6.664961227183748 51.12426720611725)
05162000000806120;Gubisrather Straße;POINT (6.690733705108897 51.120015122420575)
05162000000806125;Gubisrath;POINT (6.701760168626499 51.116795795791276)
05162000000806130;Gut Lübisrath;
05162000000806135;Gut Neuhaus;POINT (6.673530496108327 51.12755587970449)
05162000000806140;Gut Norbisrath;
05162000000806145;Haus Horr;POINT (6.694020947200594 51.107331447052154)
05162000000806150;Im Heidchenfeld;POINT (6.687450599900891 51.119516131844975)
05162000000806155;Hellenbergweg;POINT (6.657941821274713 51.133396618566955)
05162000000806160;Helpensteiner Weg;POINT (6.659213997149416 51.133250209682984)
05162000000806165;Herzogstraße;POINT (6.661847359339344 51.12287919550192)
05162000000806175;Hülchrather Straße;POINT (6.678921245173532 51.12089096206219)
05162000000806176;Am Bahndamm;POINT (6.676808418872431 51.12063719837826)
05162000000806180;Im Erftgrund;POINT (6.642482089025439 51.13000574622945)
05162000000806185;Im Feldwinkel;POINT (6.689338133268825 51.120050651574644)
05162000000806190;Im Kringsfeld;POINT (6.654577130654529 51.13507960923827)
05162000000806195;Im Wiesengrund;POINT (6.6661517858845665 51.12441969554273)
05162000000806200;In den Gärten;POINT (6.687266050847438 51.12026597724591)
05162000000806205;In der Gasse;POINT (6.681496988139231 51.124213368654665)
05162000000806210;Insterburger Straße;POINT (6.677124146964811 51.12496962552517)
05162000000806215;Jägerhof;POINT (6.666564806508295 51.122046153379415)
05162000000806220;Jahnstraße;POINT (6.664981901608827 51.12284873421812)
05162000000806225;Jakobusplatz;POINT (6.683384540921806 51.12108886580806)
05162000000806230;Josef-Lecher-Weg;POINT (6.665094339554489 51.12347986907556)
05162000000806235;Kastanienweg;POINT (6.6756150762616935 51.12217746340022)
05162000000806240;Kolberger Straße;POINT (6.677376543207545 51.1231928831992)
05162000000806245;Kottenkamp;POINT (6.6447981843948325 51.13126405036158)
05162000000806250;Landsberger Straße;POINT (6.67838358317263 51.12162300696109)
05162000000806255;Laubfroschweg;POINT (6.6637789013077 51.132479289523616)
05162000000806260;Lauffenberger Weg;POINT (6.665353838085169 51.124350552395875)
05162000000806265;Lohhof;POINT (6.69207977578831 51.13041937110806)
05162000000806270;Lohweg;POINT (6.684113073274189 51.12331198929307)
05162000000806275;Marienstraße;POINT (6.680359238020453 51.11953091808263)
05162000000806276;Am Bürgerwäldchen;POINT (6.6791828834702835 51.11920473343982)
05162000000806280;Marienwerderstraße;POINT (6.676189522718683 51.123961128517585)
05162000000806285;Mühlenhof;POINT (6.6887471303506 51.12198946498264)
05162000000806290;Mühlrather Straße;POINT (6.655353584145899 51.13243323748566)
05162000000806295;Münchrather Straße;POINT (6.676674915632533 51.12136872388487)
05162000000806300;Neukircher Heide;POINT (6.681314571257452 51.11499383746678)
05162000000806310;Pfannenschuppen;POINT (6.704082913408041 51.1225363724521)
05162000000806315;Posener Straße;POINT (6.676631684991191 51.12275489099636)
05162000000806320;Ramrather Straße;POINT (6.687433487770581 51.11894093245397)
05162000000806325;Roseller Straße;POINT (6.688550733512197 51.121367667178205)
05162000000806330;Schloß Hülchrath;POINT (6.658535527855203 51.12340744910692)
05162000000806335;Sebastianusplatz;POINT (6.660486866314222 51.12492453427081)
05162000000806340;Am Jägerhof;POINT (6.6662620932290455 51.12305273159529)
05162000000806345;Sportstraße;POINT (6.681639184441329 51.121971158008115)
05162000000806355;Ulmenstraße;POINT (6.675277498354585 51.12200424611392)
05162000000806360;Unterdorf;POINT (6.678368297923462 51.12438356110182)
05162000000806365;Viehstraße;POINT (6.681778299171916 51.11908008552944)
05162000000806366;Friedel-Netzer-Weg;POINT (6.680173187045226 51.11744962245867)
05162000000806370;Von-Pröpper-Straße;POINT (6.666448160872785 51.124269667881855)
05162000000806375;Wehler Straße;POINT (6.683590553576201 51.12259952925392)
05162000000806380;Wolliner Straße;POINT (6.675773508222126 51.124914553847546)
05162000000806385;Zum Vogelsang;POINT (6.645256171732515 51.12866011549373)
05162000000807001;Am Böhnerfeld;POINT (6.613756860963041 51.09867355779147)
05162000000807005;Am Eichenbroich;POINT (6.650555946047192 51.11523646533495)
05162000000807008;Am Sägewerk;POINT (6.617026476568585 51.09969112990791)
05162000000807010;Am Gather Hof;POINT (6.624002653642781 51.12083638931644)
05162000000807015;Am Grünen Weg;POINT (6.633520828030224 51.11229871352034)
05162000000807020;Am Mühlenweg;POINT (6.613174596633189 51.098158974432636)
05162000000807025;Am Rosenhaag;POINT (6.621218008837069 51.10288784017369)
05162000000807030;Am Sprenger;POINT (6.6123614760989735 51.0978855312682)
05162000000807035;Am Unteren Bend;POINT (6.629098467906758 51.12667536543373)
05162000000807040;Am Wehr;POINT (6.625948624385265 51.111169415969094)
05162000000807045;Amselweg;POINT (6.631393225397 51.113817637724225)
05162000000807050;An den Dorfhecken;POINT (6.649499431021027 51.11454380834221)
05162000000807052;An der Eiche;POINT (6.625442278977696 51.10972116599888)
05162000000807055;An der Untermühle;POINT (6.626025522870699 51.12054873801915)
05162000000807060;An der Kolpingschule;POINT (6.617556095642591 51.102059728095604)
05162000000807065;An der Obermühle;POINT (6.615291230629087 51.103509871101785)
05162000000807070;An Lingens;POINT (6.6500021192488195 51.11250500245311)
05162000000807075;An Mevissen;POINT (6.611419586233462 51.09724129916272)
05162000000807076;Hilmar-Krüll-Straße;POINT (6.612446935315244 51.09556438016096)
