strassenschluessel;bezeichnung;geometry
05958000001206528;Obere Wankel;POINT (8.6332988792463 51.37250014171366)
05958000001206529;Otto-Dörffer-Straße;POINT (8.638365224952581 51.37495692606202)
05958000001206530;Scheelestraße;POINT (8.639637941990804 51.377079783926135)
05958000001206531;Sebastian-Kneipp-Straße;POINT (8.64125584827337 51.375376402193424)
05958000001206532;Parkstraße;POINT (8.638918975440443 51.37502949935648)
05958000001206533;Trift;POINT (8.64310320916643 51.375727001794985)
05958000001206534;Birkenstraße;POINT (8.645064875881406 51.37459536042915)
05958000001206535;Erlenstraße;POINT (8.646082873279285 51.37483489207014)
05958000001206536;Waldstraße;POINT (8.64537531600086 51.374107227664304)
05958000001206538;Wilhelm-Mund-Straße;POINT (8.628585687235805 51.37070700071196)
05958000001206539;Schladeweg;POINT (8.637542896039847 51.379068475461914)
05958000001206540;Hoppecke;POINT (8.661328747322077 51.376231276339624)
05958000001206551;Almer Straße;POINT (8.710525994419333 51.43463252105746)
05958000001206552;Am Bergeshof;POINT (8.72371812294312 51.43008521392954)
05958000001206553;Am Rummelpul;POINT (8.726708552232912 51.43303684042281)
05958000001206554;Bernhard-Bartmann-Straße;POINT (8.720591184023537 51.43142183397747)
05958000001206555;Bleiwäscher Straße;POINT (8.710287202163823 51.44108191049814)
05958000001206556;Bredelarer Straße;POINT (8.719754735480661 51.43118935814045)
05958000001206557;Bruchstraße;POINT (8.720480412086799 51.433176861126704)
05958000001206558;Eggestraße;POINT (8.755422572728072 51.45277156098937)
05958000001206559;Friedhofstraße;POINT (8.725485006433711 51.428509413968115)
05958000001206560;Hinterkamp;POINT (8.727445644434164 51.433354979698386)
05958000001206561;Hinterm Schild;POINT (8.729243850196276 51.42939531158838)
05958000001206562;Hödenweg;POINT (8.718403430658409 51.43814976145039)
05958000001206563;Hohe Gasse;POINT (8.726120980092889 51.43057712283909)
05958000001206564;Holzweg;POINT (8.721691583835753 51.438289622427305)
05958000001206565;Im Madfelder Winkel;POINT (8.724329762855254 51.431138332503096)
05958000001206566;Kaiserstraße;POINT (8.726989945789832 51.42953025841978)
05958000001206567;Lohweg;POINT (8.705218459887615 51.440951707374246)
05958000001206568;Margarethenhöhe;POINT (8.728963357843254 51.431624122513696)
05958000001206569;Radlinghauser Straße;POINT (8.708139316596014 51.43324919528197)
05958000001206570;Röhlenstraße;POINT (8.726166534215787 51.43199003875065)
05958000001206571;Schützenstraße;POINT (8.726767536578004 51.43039794915704)
05958000001206572;Stemmelstraße;POINT (8.716971291956614 51.43117476743082)
05958000001206573;Tiefer Weg;POINT (8.722850856878054 51.43032587507688)
05958000001206574;Margarethenstraße;POINT (8.72476121672373 51.43238219161679)
05958000001206575;Wilhelmstraße;POINT (8.722482095456051 51.432359958877626)
05958000001206576;Wiesengrund;POINT (8.720764133767396 51.43633964794098)
05958000001206577;Auf der Egge;POINT (8.731563900876774 51.43556536307755)
05958000001206578;In den Höfen;POINT (8.716608479828363 51.43187610109695)
05958000001206579;Zwischen den Höfen;POINT (8.717297822883417 51.43080540544521)
05958000001206580;Madfeld;POINT (8.743814512764832 51.457909011264015)
05958000001206581;Stiggen;
05958000001206582;Eggenkopp;POINT (8.733060194472698 51.436498428764295)
05958000001206591;Am Heidfeld;POINT (8.671854864496083 51.38151583189351)
05958000001206592;Am Kirchberg;POINT (8.670745983477413 51.390542558867985)
05958000001206593;Am Sonnenhang;POINT (8.67763838170854 51.395208243193295)
05958000001206594;An der Längere;POINT (8.67516050155149 51.39642390697244)
05958000001206595;Uferstraße;POINT (8.672338288772979 51.392167501860975)
05958000001206596;Lange Reihe;POINT (8.669356045860034 51.392227392719086)
05958000001206597;Diemelseestraße;POINT (8.671933296269938 51.39002486021405)
05958000001206598;In der Schechtmecke;POINT (8.682189105834913 51.3946730009806)
05958000001206599;Unter der Burg;POINT (8.666570918678245 51.391274747016816)
05958000001206600;Auf der Hütte;POINT (8.665170302988455 51.39212214555588)
05958000001206601;Hüttenplatz;POINT (8.672517188785305 51.39139406673542)
05958000001206602;Im Dresental;POINT (8.663217634324772 51.39346764152922)
05958000001206603;Am Hansenberg;POINT (8.674240209085815 51.390784513291415)
05958000001206604;Asternweg;POINT (8.67867148763784 51.39717824240433)
05958000001206605;Poststraße;POINT (8.67439516545596 51.39142923352335)
05958000001206606;Remstoß;POINT (8.700650960982252 51.38835959185952)
05958000001206607;Scholarenpfad;POINT (8.67461385503822 51.391514679741086)
05958000001206608;An der Hoppecke;POINT (8.674364487058755 51.3926146978106)
05958000001206609;Am Sticklenberg;POINT (8.678708984268853 51.395697627960175)
05958000001206610;Singernweg;POINT (8.670859578289246 51.39157661703691)
05958000001206611;Warburger Straße;POINT (8.67317126363922 51.39318982685525)
05958000001206612;Zur Kumeckerhütte;POINT (8.688098405927734 51.392586466386255)
05958000001206613;An der Mühlentrift;POINT (8.67752108304746 51.39417307620176)
05958000001206615;Messinghausen;POINT (8.667193000207764 51.387942801590434)
05958000001206626;Nehden;
05958000001206627;Germaniastraße;POINT (8.637748021657387 51.43772765603938)
05958000001206628;Hasenknapp;POINT (8.639529851233789 51.439249086169774)
05958000001206629;In der Grund;POINT (8.633468386253991 51.43194561175687)
05958000001206630;Kräuterhagen;POINT (8.640221994120251 51.43806392678615)
05958000001206631;Mookweg;POINT (8.643404088567705 51.4371249532243)
05958000001206632;Zum Marmorbruch;POINT (8.638955896427191 51.437397828811505)
05958000001206633;Zur Hebe;POINT (8.629946767541531 51.439154893221186)
05958000001206634;Zur Kapelle;POINT (8.634586737477568 51.43454395022543)
05958000001206635;Fichtenweg;POINT (8.635738970615996 51.43793942986392)
05958000001206636;Auf'm Grünnecken;POINT (8.640899320116523 51.43781156064217)
05958000001206638;Gemarkung Nehden Weg;POINT (8.642250648626572 51.440819710637776)
05958000001206652;Gemarkung Radlinghsn Weg;POINT (8.661193694455058 51.43301645884411)
05958000001206653;Am Ruhberg;POINT (8.66989781133135 51.42962588282527)
05958000001206654;Am Dorfteich;POINT (8.671072493842546 51.432193782067216)
05958000001206655;Wallmei;POINT (8.670004460953438 51.43294810240875)
05958000001206656;Radlinghauser Straße;POINT (8.671709044231854 51.43191864386143)
05958000001206666;Rixen;
05958000001206667;An der Horst;POINT (8.500579345555447 51.41368860397356)
05958000001206668;Rixener Dorfstraße;POINT (8.5040795784382 51.413806387012066)
05958000001206669;Sonnenknapp;POINT (8.506072222139537 51.408317273186945)
05958000001206670;Woltenberg;POINT (8.505664431331308 51.41326046426213)
05958000001206672;Gemarkung Rixen Weg;POINT (8.497961386247287 51.41346967054703)
05958000001206681;Rösenbeck;POINT (8.718647326947842 51.414434418590034)
05958000001206682;Im Gänsewinkel;POINT (8.687605210432773 51.40767098137703)
05958000001206683;Im Schling;POINT (8.68031000169537 51.40812509406064)
05958000001206684;Laurentiusstraße;POINT (8.685908789969337 51.41121872374468)
05958000001206685;Steinborn;POINT (8.693174910712399 51.41460836354218)
05958000001206686;Zum Wildhagen;POINT (8.679281115777439 51.40591375516705)
05958000001206687;Zur Weißen Frau;POINT (8.695183268915256 51.40677078377929)
05958000001206688;Altenfilsstraße;POINT (8.688103000747569 51.4095779420548)
05958000001206689;Zum Haskenstein;POINT (8.68291137598626 51.4097387429277)
05958000001206695;Auf dem Buchenscheite;
05958000001206710;Am Knochen;POINT (8.52155597344588 51.42486921190401)
05958000001206711;Am Junker;POINT (8.526553807796592 51.42531207845172)
05958000001206712;Am Mühlenteich;POINT (8.524183932672901 51.425061418969754)
05958000001206713;Bernhardusstraße;POINT (8.524713401357033 51.42283629685387)
05958000001206714;Franz-Rinsche-Straße;POINT (8.533673153838324 51.422957849161655)
05958000001206715;Hagedorn;POINT (8.535034809956995 51.425392944164166)
05958000001206716;Im Siepen;POINT (8.526923411805367 51.42782083854042)
05958000001206717;Im Boxen;POINT (8.50442699496874 51.432861403272966)
05958000001206718;Im Stodt;POINT (8.508485195637599 51.42986624423707)
05958000001206719;In der Brüche;POINT (8.511193725659895 51.41446257630655)
05958000001206720;In der Höwischge;POINT (8.539019514295813 51.42717322604967)
05958000001206721;Kälberkamp;POINT (8.529144857954597 51.423028902495204)
05958000001206722;An der Sonder;POINT (8.528302852041861 51.421526879821386)
05958000001206723;Klimberg;POINT (8.527024825662723 51.422851805294115)
05958000001206724;Klussiepen;POINT (8.5252526362856 51.42106690356394)
05958000001206725;In der Mark;POINT (8.533370157922464 51.42619757962393)
05958000001206726;Mittlere Straße;POINT (8.532366465957477 51.42609888626402)
05958000001206727;Obere Straße;POINT (8.53211191251171 51.42507875454723)
05958000001206728;Peter-Knaden-Straße;POINT (8.52843690320946 51.42466455403464)
05958000001206730;Rosenstraße;POINT (8.534712776113242 51.42607922365958)
05958000001206732;Schultenkamp;POINT (8.531899778637422 51.42272746691336)
05958000001206733;Schützenring;POINT (8.529746060387001 51.426244898968335)
05958000001206734;Untere Straße;POINT (8.533706206064863 51.42784040729628)
05958000001206735;Waldbruch;POINT (8.51926339912449 51.43221501560182)
05958000001206736;Bergstraße;POINT (8.532954689943299 51.425760348060166)
05958000001206737;Industriestraße;POINT (8.533899505822367 51.42868223379481)
05958000001206738;Auf'm Ufer;POINT (8.523788525613245 51.42159085849318)
05958000001206739;Tulpenweg;POINT (8.537912893977982 51.42678870043808)
05958000001206740;Gemarkung Scharfenbg Weg;POINT (8.543596186438728 51.432701153774495)
05958000001206741;Von-Weichs-Straße;POINT (8.528250387901867 51.42092744736227)
05958000001206746;Am Sportplatz;POINT (8.639805065819989 51.41087921116142)
05958000001206747;Am Stemmel;POINT (8.646065599487185 51.4194246776556)
05958000001206748;Auf'm Bruch;POINT (8.644256901667958 51.41652053108449)
05958000001206749;Schlüterstraße;POINT (8.643754808039324 51.417151720877776)
05958000001206750;Zur Heide;POINT (8.623910030160946 51.42011538609384)
05958000001206751;Bruchhausenstraße;POINT (8.640471423808409 51.41353065806868)
05958000001206752;Freudental;POINT (8.648436710283725 51.41367944659732)
05958000001206753;Im Trog;POINT (8.642868222210703 51.417108541557305)
05958000001206754;Heeresstraße;POINT (8.639048090085845 51.405090292256574)
05958000001206755;Dionysiusstraße;POINT (8.645343348205207 51.417489444782355)
05958000001206756;Alte Mühle;POINT (8.641710760441809 51.41795819625863)
05958000001206757;Nehdener Straße;POINT (8.642423713963625 51.4235966869747)
05958000001206758;Hinter'm Stemmel;POINT (8.651932647995375 51.42689204771646)
05958000001206759;Rösenbecker Straße;POINT (8.647138551786284 51.4172665224383)
05958000001206760;Spansfeld;POINT (8.640785615584527 51.41724961806283)
05958000001206761;Quellenweg;POINT (8.641820781866903 51.41683659588443)
05958000001206762;Auf dem Höggern;POINT (8.65048766878897 51.41882765757805)
05958000001206763;Vogelwiese;POINT (8.638447630646477 51.41476493764962)
05958000001206764;Kirschblütenallee;POINT (8.64678408245737 51.41793097180909)
05958000001206765;Volpers Kamp;POINT (8.644919700959804 51.41545601198677)
05958000001206770;Gemarkung Thülen Weg;POINT (8.639589124132563 51.42162119290969)
05958000001206776;Wülfte;POINT (8.582631667184918 51.42765380970492)
05958000001206777;Wülfter Straße;POINT (8.583609808444468 51.43194159037326)
05958000001206778;Am Bulster;POINT (8.582468550956204 51.43307985132099)
05958000001206779;Immenhütte;POINT (8.582918244347718 51.433177863035326)
05958000001206780;Bulsterkopf;POINT (8.580764620786665 51.43505684917434)
05958000001206781;Tannenkamp;POINT (8.583005945792136 51.437310654471524)
05958000001206782;Im Wenster;POINT (8.58359758315946 51.43779760832173)
05958000001206783;St.-Anna-Straße;POINT (8.585723962899769 51.437010646214546)
05958000001206784;Am Kapellenstein;POINT (8.586625840232077 51.432199055276776)
05958000001206785;Unter der Kapelle;POINT (8.584613742600792 51.43194768759242)
05958000001206786;Lübbers Wiese;POINT (8.584447359100762 51.433706557831044)
05958000001206787;Am Kurpark;
05958000001206788;Wülfte;
05958000001206789;Banges Kamp;
05958000001206790;In den Stucken;
05958000001206792;Thülen;POINT (8.642346388681268 51.41363566461772)
05958000001206794;Bontkirchen;
05958000001206797;Messinghausen;
05958000001206799;Altenbüren;
