strassenschluessel;bezeichnung;geometry
05954000003640410;Schellingstraße;POINT (7.361562404697899 51.44157200007733)
05954000003640411;Schillerstraße;POINT (7.336385977135887 51.435194124637746)
05954000003640412;Schlachthofstraße;POINT (7.33932843901923 51.4438911266443)
05954000003640413;Schleiermacherstraße;POINT (7.36519254472088 51.440136268426166)
05954000003640414;Schmiedestraße;POINT (7.332025597445376 51.420704388762665)
05954000003640415;Schneer Weg;POINT (7.408829325656475 51.43683866057989)
05954000003640416;Schottstraße;POINT (7.32710899361333 51.45389719853765)
05954000003640417;Schrebergarten;
05954000003640418;Schückingstraße;POINT (7.369970284974616 51.45206036090474)
05954000003640419;Schützenstraße;POINT (7.344806870067356 51.435021636003405)
05954000003640421;Schultenhofstraße;POINT (7.335341540727782 51.439296713764634)
05954000003640422;Schulze-Delitzsch-Straße;POINT (7.316116733242997 51.44532907476362)
05954000003640423;Schwalbenweg;POINT (7.338335588500622 51.45612893372025)
05954000003640424;Schwanenmarkt;POINT (7.339072488761282 51.43818582206588)
05954000003640425;Seveckenhof;POINT (7.317051857397102 51.44483713464691)
05954000003640426;Sieben-Planeten-Straße;POINT (7.350710273824431 51.48198113595049)
05954000003640427;Siegfriedstraße;POINT (7.3740756272794865 51.43671391989428)
05954000003640429;Siepenstraße;POINT (7.337531408983934 51.413645770238865)
05954000003640430;Sonnenschein;POINT (7.338111966434441 51.457150016022)
05954000003640432;Sprockhöveler Straße;POINT (7.321746349472342 51.44088962036448)
05954000003640433;Steiler Weg;POINT (7.374749667360634 51.44098535021779)
05954000003640434;Steinäckerweg;POINT (7.350658549565082 51.46034025577669)
05954000003640435;Steinbachstraße;POINT (7.3798445226585745 51.442229124134016)
05954000003640438;Steinhügel;POINT (7.3082659103481715 51.4401603831796)
05954000003640439;Steinstraße;POINT (7.333644700024685 51.43776117745405)
05954000003640440;Stettiner Straße;POINT (7.352150423724301 51.448909963495716)
05954000003640441;Stockumer Bruch;POINT (7.375434900784678 51.47248678912142)
05954000003640442;Stockumer Straße;POINT (7.372816500963941 51.45628025203562)
05954000003640443;Sträterkampstraße;POINT (7.369000774395072 51.46881826439636)
05954000003640444;Südstraße;POINT (7.340313360205993 51.436800310599985)
05954000003640445;Sundernstraße;POINT (7.334903115316463 51.4231549901418)
05954000003640446;Surmannsholt;POINT (7.342051390893512 51.43508856968594)
05954000003640447;Talblick;POINT (7.31795002728909 51.43618602923189)
05954000003640448;Tannenberg;POINT (7.32901047143191 51.44972301475919)
05954000003640449;Tiefendorf;POINT (7.3784057396827505 51.46077855952502)
05954000003640450;Trantenrother Weg;POINT (7.320140850544697 51.451991246145866)
05954000003640451;Trienendorfer Straße;POINT (7.324866962376266 51.40647936276806)
05954000003640452;Tulpenweg;POINT (7.419200111225026 51.432158216394484)
05954000003640453;Uferstraße;POINT (7.350916776798005 51.41879208918753)
05954000003640454;Ulmenstraße;POINT (7.336414970781247 51.41242420294888)
05954000003640455;Unkeweg;POINT (7.333233715511909 51.42208034642349)
05954000003640456;Unterer Grenzweg;POINT (7.413717430580398 51.43915571703454)
05954000003640457;Unterkrone;POINT (7.323183137454327 51.451081142611535)
05954000003640458;Uthmannstraße;POINT (7.3335798898991635 51.4400845006548)
05954000003640459;Virchowstraße;POINT (7.378160235480518 51.44080811757698)
05954000003640460;Vöckenberg;POINT (7.372493746649219 51.462026025993794)
05954000003640461;Voedeplatz;POINT (7.303550729887078 51.44197727093038)
05954000003640462;Voedestraße;POINT (7.303310316319627 51.44255080717472)
05954000003640464;Wacholderstraße;POINT (7.32733213361104 51.4152678239987)
05954000003640465;Waldstraße;POINT (7.384682289064567 51.43599931810152)
05954000003640466;Walfischstraße;POINT (7.349749027477312 51.46056387180031)
05954000003640467;Wannen;POINT (7.313375939792329 51.44207675463115)
05954000003640468;Wartburgstraße;POINT (7.351749453788723 51.43593361589072)
05954000003640469;Wartenbergweg;POINT (7.371782497013786 51.42668399911673)
05954000003640470;Wasserstraße;POINT (7.333355545305445 51.44822652911006)
05954000003640471;Wasserturmweg;POINT (7.325527934236592 51.404128723966274)
05954000003640473;Weidengasse;
05954000003640474;Wemerstraße;POINT (7.393241404817951 51.446056669965266)
05954000003640475;Wengernstraße;POINT (7.33829550413103 51.415457188423865)
05954000003640476;Wennemarsberg;POINT (7.344995965172364 51.43023927377746)
05954000003640477;Westerberg;POINT (7.310265527735933 51.45446359441336)
05954000003640478;Westfeldstraße;POINT (7.371864506415829 51.447954652159815)
05954000003640479;Wetterstraße;POINT (7.352268150089517 51.42326341526016)
05954000003640480;Wideystraße;POINT (7.3314346648647835 51.44360317923902)
05954000003640481;Wiesenstraße;POINT (7.335314834190814 51.43739967333957)
05954000003640482;Wilhelmshöhe;POINT (7.364971088312526 51.46528589397507)
05954000003640483;Windenstraße;POINT (7.293206788318326 51.437627793383356)
05954000003640484;Winkelstraße;POINT (7.343200936339257 51.44032144854476)
05954000003640485;Winsheimstraße;POINT (7.400992690130671 51.45030643041165)
05954000003640486;Wohnhof am Wellerskamp;POINT (7.407214258353548 51.45469606717694)
05954000003640487;Wohnstättenring;POINT (7.31083405919604 51.44037668285957)
05954000003640488;Zaunkönigweg;POINT (7.341038659239532 51.452854115370855)
05954000003640490;Ziegelstraße;POINT (7.34970542988956 51.448576210466214)
05954000003640491;Ölbachweg;POINT (7.302203225766679 51.45078011776954)
05954000003640492;Espeu;POINT (7.3037105710427115 51.43957973085069)
05954000003640493;Mannesmannstraße;POINT (7.347326545717615 51.44236210433099)
05954000003640494;Gederfeldweg;POINT (7.358500800210665 51.40865845992995)
05954000003640495;Nobelstraße;
05954000003640496;Westfalenstraße;POINT (7.347946417720559 51.44447358419647)
05954000003640497;Am Dellmannskotten;POINT (7.327093787647003 51.40637867701375)
05954000003640498;Am Pastoratskamp;POINT (7.398742731451302 51.44771214643223)
05954000003640499;Frankensteiner Straße;POINT (7.355956239797024 51.4531332038854)
05954000003640500;Paul-Ehrlich-Straße;POINT (7.375407585655732 51.43858257745263)
05954000003640501;Rebhuhnweg;POINT (7.383650338262221 51.44157930851818)
05954000003640502;Rüdinghauser Berg;POINT (7.4023394113834335 51.447202855645024)
05954000003640503;Bentenknapp;POINT (7.399530092952159 51.44738921146687)
05954000003640504;Siemensstraße;
05954000003640505;Im Brahm;POINT (7.335669476764729 51.41096436215921)
05954000003640506;Ewald-Görshop-Straße;POINT (7.382266164377721 51.47751205195564)
05954000003640507;Andreas-Blesken-Straße;POINT (7.332755121828304 51.41165936404065)
05954000003640508;In den Espeln;POINT (7.32721344409676 51.41109051800367)
05954000003640509;Mewer Ring;POINT (7.3573533972132585 51.45351607463889)
05954000003640510;Vor den Teichen;
05954000003640511;Hans-Böckler-Straße;POINT (7.323121983392653 51.43825180244619)
05954000003640512;Haarstranghöhe;POINT (7.400165580546835 51.44654072191619)
05954000003640513;Am Gerdeshof;POINT (7.364983651721792 51.472387726503236)
05954000003640514;Luhnsmühle;POINT (7.2882061280332575 51.43749840853175)
05954000003640515;Querenburger Straße;POINT (7.290069333320886 51.43930935551855)
05954000003640516;Salinger Feld;POINT (7.38141688485364 51.45561138481628)
05954000003640517;Am Schichtmeister;POINT (7.370402407012776 51.43928869203158)
05954000003640518;Im Ardeytal;POINT (7.380928106033715 51.43339395493713)
05954000003640519;Dr.-Kolbe-Straße;POINT (7.334539559713709 51.419030740028795)
05954000003640520;Am Kramersköppken;POINT (7.360620494937653 51.43641787279247)
05954000003640521;Stockumer Heide;POINT (7.373987103872373 51.47439564449355)
05954000003640522;Dortmunder Straße;POINT (7.371549809422851 51.45444727139166)
05954000003640523;Wittener Bruch;POINT (7.357215217861907 51.44765546914177)
05954000003640524;Oberdorf;POINT (7.339873453437481 51.43914721728162)
05954000003640525;Ginsterweg;POINT (7.321907320458214 51.40939240131223)
05954000003640526;Platanenweg;POINT (7.329885598951576 51.42485146629032)
05954000003640527;Zum Hasenhölzken;POINT (7.408129256274291 51.431008640467454)
05954000003640528;Diakonissenstraße;POINT (7.351071728913837 51.44479719093587)
05954000003640529;Konrad-Adenauer-Straße;POINT (7.337631854302974 51.443258382265476)
05954000003640530;Theodor-Heuss-Straße;POINT (7.334545629524205 51.437888837039104)
05954000003640531;Gabelsbergerstraße;POINT (7.341240845666324 51.44148627770404)
05954000003640532;Bonhoefferstraße;POINT (7.338543652854418 51.440340756099346)
05954000003640533;Kurt-Schumacher-Straße;POINT (7.339059100555775 51.437493925721824)
05954000003640534;Rauendahlstraße;POINT (7.334371758859185 51.42047468595517)
05954000003640535;Helfkamp;POINT (7.36340283319417 51.46651776860816)
05954000003640536;Merensiepen;POINT (7.37510743231734 51.43060107157195)
05954000003640537;Am Dorneywald;POINT (7.370797821688966 51.48194117405252)
05954000003640538;Weizenkamp;POINT (7.360997298710301 51.469984810221504)
05954000003640539;Roggenkamp;POINT (7.363240208799967 51.47005417443277)
05954000003640540;Synagogenstraße;POINT (7.33109727086737 51.44175014956628)
05954000003640541;Piusstraße;POINT (7.403190246223614 51.45160240689482)
05954000003640550;Ahornweg;POINT (7.253969021878411 51.4000716363389)
05954000003640553;Altenhöfen;POINT (7.3046748637913375 51.42003810140892)
05954000003640555;Am Berge;POINT (7.286816870558649 51.42052446012975)
05954000003640556;Am Friedhof;POINT (7.255833076702993 51.400333266333476)
05954000003640558;Am Herrenbusch;POINT (7.294457187387146 51.413049406213254)
05954000003640559;Am Huchtert;POINT (7.2680906491837085 51.41343584409948)
05954000003640560;Am Köller;POINT (7.260780488197225 51.390114104762695)
05954000003640561;Am Krakenberg;POINT (7.274920392748441 51.39328335088267)
05954000003640562;Am Ländchen;POINT (7.301554974797753 51.37954060155685)
05954000003640563;Am Masling;POINT (7.313182033684176 51.40644949452907)
05954000003640564;Am Nöcksken;POINT (7.295898462218216 51.41863338115562)
05954000003640565;Am Schumacher;POINT (7.28271897379529 51.41825737343176)
05954000003640567;Am Stricker;POINT (7.259103115600494 51.38737643783428)
05954000003640568;An der Kemnade;POINT (7.2512243770068165 51.406073282435806)
05954000003640569;Auf der Heide;POINT (7.288169795706392 51.419325768414836)
05954000003640573;Berghauser Straße;POINT (7.315566203045722 51.424844331679786)
05954000003640574;Birkenweg;POINT (7.253149973326482 51.39944976982766)
05954000003640575;Blankenburger Weg;POINT (7.2656497129451045 51.400827150000275)
05954000003640576;Bommerholzer Straße;POINT (7.302776580167731 51.38899787822978)
05954000003640577;Brenschede;POINT (7.28707150529945 51.39650705276214)
05954000003640578;Bruchstraße;POINT (7.271297832669751 51.39476292255786)
05954000003640579;Buchenweg;POINT (7.2502894254415295 51.39976115179648)
05954000003640580;Buchholzer Straße;POINT (7.257110360313848 51.39843341599406)
05954000003640581;Bungestraße;POINT (7.319078454416328 51.40343717715707)
05954000003640582;Burgstraße;POINT (7.274289610772848 51.41416588421561)
05954000003640583;Därmannsbusch;POINT (7.26511850990703 51.41030063926665)
05954000003640584;Deitermannsknapp;POINT (7.262860156516997 51.392570067047444)
05954000003640586;Durchholzer Straße;POINT (7.297471658788077 51.39849381751144)
05954000003640587;Ein Bäumchen;POINT (7.287542740414548 51.42080102965896)
05954000003640588;Elbschestraße;POINT (7.303989698140779 51.38892943885554)
05954000003640590;Feldstraße;POINT (7.273436933823834 51.42166768183229)
05954000003640591;Fichtenweg;POINT (7.250445873995341 51.398736770035235)
05954000003640592;Friedrichstraße;POINT (7.279827376908767 51.424030734932636)
05954000003640595;Gerberstraße;POINT (7.280444230960937 51.42432599966856)
05954000003640596;Gerhart-Hauptmann-Straße;POINT (7.270525181117911 51.40446134682112)
05954000003640597;Gewerkenstraße;POINT (7.266200735227597 51.40926756874588)
05954000003640599;Hardensteiner Weg;POINT (7.298449338130932 51.41570803423519)
05954000003640601;Heimstättenweg;POINT (7.277711489885358 51.41957264509557)
05954000003640602;Heinrichstraße;POINT (7.279139801390209 51.424346231763714)
05954000003640603;Heinrich-Heine-Straße;POINT (7.271896434738906 51.40407549160971)
05954000003640604;Heinrich-Imbusch-Straße;POINT (7.292266145385193 51.417427986408505)
05954000003640605;Heinrich-Kämpchen-Platz;POINT (7.2884460172882966 51.38719844401493)
05954000003640606;Hiddinghauser Straße;POINT (7.30032160361906 51.385613056070966)
05954000003640607;Hohe Egge;POINT (7.27963384865894 51.38379686919053)
05954000003640608;Im Hammertal;POINT (7.259667310626173 51.395299797016804)
05954000003640609;Im Hauswinkel;POINT (7.272838110527343 51.416792499187764)
05954000003640610;Im Röhrken;POINT (7.25450089832634 51.40046286136469)
05954000003640611;In der Mutte;POINT (7.294054149075342 51.387968663249744)
05954000003640612;In der Twissel;POINT (7.279545788857865 51.38783752354804)
05954000003640613;Kämpenstraße;POINT (7.280199985362248 51.403211108985666)
05954000003640614;Kämperfeld;POINT (7.275059187890237 51.4067889734413)
05954000003640615;Kamperbach;POINT (7.291992395688339 51.41210280164274)
05954000003640616;Kattenjagd;POINT (7.288796570529119 51.413919878594065)
05954000003640617;Kellerstraße;POINT (7.2939000515676735 51.39674031720994)
05954000003640619;Kirchstraße;POINT (7.276661150500125 51.41746202686128)
05954000003640620;Kleinbahnhof;POINT (7.25464460426405 51.405009756099574)
05954000003640623;Knappensiedlung;POINT (7.272278264682236 51.41709274304926)
05954000003640626;Kohlseggenstraße;POINT (7.315184173928719 51.40967218389536)
05954000003640629;Markenstraße;POINT (7.2687985853510835 51.40377650765849)
05954000003640630;Auf der Marta;POINT (7.30854039277724 51.4251362640355)
05954000003640631;Möllerstraße;POINT (7.28016964214453 51.41893276146987)
05954000003640634;Obere Rauhe Egge;POINT (7.257854743596168 51.39435524234575)
05954000003640635;Otto-Hue-Straße;POINT (7.29169464931404 51.41827882300907)
05954000003640636;Paul-Horst-Straße;POINT (7.277822378462261 51.4171997652845)
05954000003640637;Ratelbecke;POINT (7.309084154397562 51.38024977585579)
05954000003640639;Rauhe Egge;POINT (7.256879334929593 51.396135977666006)
05954000003640640;Rehnocken;POINT (7.268851385013569 51.39869153422388)
05954000003640641;Rüsbergstraße;POINT (7.267603299917747 51.4044020232751)
05954000003640642;Ruhrhöhe;POINT (7.288722699756407 51.41978646630569)
05954000003640643;Ruhrtal;POINT (7.2869697723820765 51.42546856402948)
05954000003640645;Schlagbaumstraße;POINT (7.31121329252143 51.40435939910016)
05954000003640646;Schloßstraße;POINT (7.270755740629494 51.42430207227155)
05954000003640647;Schulstraße;POINT (7.277303583778517 51.41908070808472)
05954000003640648;Schweerstraße;POINT (7.281820497127994 51.422008675047344)
05954000003640649;Speckbahn;POINT (7.281950294692279 51.40153669377203)
05954000003640650;Stoltenbergstraße;POINT (7.289415463929273 51.373833528050234)
05954000003640652;Thiestraße;POINT (7.284097623537566 51.42258754765458)
05954000003640655;Turmstraße;POINT (7.321427719433308 51.403571150954306)
05954000003640657;Voestenstraße;POINT (7.278524365352422 51.421909529372485)
05954000003640658;Vormholzer Straße;POINT (7.283684499808294 51.41983181392359)
05954000003640659;Vossegge;POINT (7.2807333072684415 51.402255054357425)
05954000003640660;Waldegge;POINT (7.291071052287398 51.389714077200246)
05954000003640661;Waldweg;POINT (7.2514602441724545 51.39154929837179)
05954000003640662;Wasserbank;POINT (7.267831855313498 51.407998485737394)
05954000003640663;Westerweide;POINT (7.269013969474418 51.40760422019864)
05954000003640664;Wilbergstraße;POINT (7.278858414006145 51.41468247368807)
05954000003640665;Wilhelmstraße;POINT (7.281556161819078 51.42133335592363)
05954000003640666;Wittener Straße;POINT (7.25231088225868 51.405568567331244)
05954000003640668;Zu den Eichen;POINT (7.293426380311438 51.419104237413706)
05954000003640669;Zu den Tannen;POINT (7.294806269015372 51.41562063707362)
05954000003640670;Zum Wiesengrund;POINT (7.287634381828933 51.39856928359529)
05954000003640671;Magnolienweg;POINT (7.247647450387208 51.398541694486546)
05954000003640672;Rautertstraße;POINT (7.280559456562733 51.422642045590706)
05954000003640673;Karl-Legien-Straße;POINT (7.289226202272906 51.41801807527959)
05954000003640674;Ferdinand-Lassalle-Straße;POINT (7.291600545479743 51.4170546274021)
05954000003640675;Glückaufstraße;POINT (7.267045497210861 51.41282738199974)
05954000003640676;Zedernweg;POINT (7.251496374782022 51.39842800905144)
05954000003640677;August-Schmidt-Straße;POINT (7.292693152733167 51.41751043979143)
05954000003640678;Am Herbeder Sportplatz;POINT (7.275006334794493 51.42042051327237)
05954000003640679;Meesmannstraße;POINT (7.2835493037939 51.42349500584834)
05954000003640680;Krünerstraße;POINT (7.28370054701047 51.38819593476473)
05954000003640681;Brandholzweg;POINT (7.268073709501203 51.39647730191907)
05954000003640682;Föhrenweg;POINT (7.2488085949398915 51.39966262568151)
05954000003640684;Am Pütt;POINT (7.277659909493077 51.4199690878465)
05954000003640685;Wericastraße;POINT (7.284734682252079 51.4242874996227)
05954000003640686;Wagenfeldstraße;POINT (7.272724109030678 51.40396450345347)
05954000003640687;Friedrich-Hebbel-Straße;POINT (7.2728160710162255 51.40497067608499)
05954000003640689;Vormholzer Ring;POINT (7.291033106502604 51.415331113857)
05954000003640690;Sternbergsiepen;POINT (7.274325387137949 51.3937295699172)
05954000003640691;Uhlenbruchstraße;POINT (7.266649319889571 51.37954450828035)
05954000003640692;Bruno-Heide-Straße;POINT (7.279583996499524 51.417638327543564)
05954000003640693;An der Wabeck;POINT (7.278957035690949 51.416358058574716)
05954000003640694;Adolf-Manns-Straße;POINT (7.402612520038592 51.44799930114337)
05954000003640695;Noellestraße;POINT (7.378877559200135 51.438087845299435)
05954000003640696;Kampheuershof;POINT (7.356655471812942 51.456079261224744)
05954000003640697;Wullener Feld;POINT (7.368248220765514 51.45721683765194)
05954000003640698;Zeche-Holland-Straße;POINT (7.2708130673256886 51.41798653184414)
05954000003640699;Am Beckerfeld;POINT (7.270070497068405 51.4113122019856)
05954000003640700;Markerbenhöhe;POINT (7.3810854349887665 51.43419578849935)
05954000003640701;Borgäcker;POINT (7.357640610093446 51.46678285340178)
05954000003640702;Im Blumengarten;POINT (7.405208300915261 51.436114094189)
05954000003640703;Seestraße;
05954000003640704;Platz an der Schmiede;POINT (7.281292651139317 51.423253471137635)
05954000003640705;Geschwister-Scholl-Straße;POINT (7.377751175714978 51.44651389184136)
05954000003640706;Franz-Wohlleb-Platz;POINT (7.274968653683286 51.40479524665973)
05954000003640707;Von-Elverfeldt-Allee;POINT (7.285399164962811 51.42549702518531)
05954000003640708;Hedwig-Kracht-Weg;POINT (7.279987842439655 51.422024335921805)
05954000003640709;Klevinghaushof;POINT (7.35947644761099 51.455210968975024)
05954000003640710;Bonnermannsfeld;POINT (7.370635039042367 51.45223553441123)
05954000003640711;Am Ellinghof;POINT (7.293457636088695 51.436475900750295)
05954000003640712;Alfred-Herrhausen-Straße;POINT (7.357211684336344 51.45241749230697)
05954000003640713;Fredi-Ostermann-Straße;POINT (7.386909363954693 51.45350035553339)
05954000003640714;Wilhelm-Düchting-Straße;POINT (7.365967069483048 51.4421485045774)
05954000003640715;Willy-Brandt-Straße;POINT (7.3735269232965 51.43970633740313)
05954000003640716;Marienplatz;POINT (7.336402225894914 51.44565296474332)
05954000003640717;Gustav-Knepper-Weg;POINT (7.293295548234605 51.412073695694296)
05954000003640718;Dörtwinkel;POINT (7.293770140736023 51.431119191811334)
05954000003640719;Rosi-Wolfstein-Straße;POINT (7.363136157296054 51.45204591924937)
05954000003640720;Am alten Kirmesplatz;POINT (7.365848237505994 51.44118315266947)
05954000003640721;Mallnitzer Weg;POINT (7.406220117648676 51.43931035491712)
05954000003640722;Rebecca-Hanf-Straße;POINT (7.352032361567347 51.4498969178517)
05954000003640723;St.-Vinzenz-von-Paul-Pl.;POINT (7.354643049186459 51.4372695015645)
05954000003640724;Frackmannsfeld;POINT (7.3003658473765904 51.44128138149746)
05954000003640725;Am Brinkhof;POINT (7.335788770987754 51.416952586586746)
05954000003640726;Wilhelm-Nettmann-Weg;
05954000003640727;Günnemannshof;POINT (7.407888601292141 51.45145725433048)
05954000003640728;Rosenstraße;POINT (7.327735397058178 51.40536983254843)
05954000003640729;Hevener Bruch;POINT (7.2983023590554925 51.43734972316266)
05954000003640730;Zur Talsperre;POINT (7.387517336756465 51.4371164444154)
05954000003640731;Kötterweg;POINT (7.37687673128283 51.43528157695884)
05954000003640733;Spiekermannweg;POINT (7.371086721646796 51.47425098921482)
05954000003640734;Rosa-Stern-Weg;POINT (7.285965917779856 51.41606540144046)
05954000003640735;Johannes-Busch-Weg;POINT (7.348474751373833 51.44702559649799)
05954000003640736;Oskar-Knufinke-Weg;POINT (7.249595863568066 51.39814527015325)
05954000003640737;Rosenthalring;POINT (7.37274055367845 51.4706132555871)
05954000003640738;Tellmannstraße;POINT (7.2969563163308475 51.426538222883764)
05954000003640739;Ernst-Porthmann-Ring;POINT (7.323992581214784 51.40869652373098)
05954000003640740;Am Volzberg;
05954000003640741;Bommeraner Heide;POINT (7.32355181185442 51.40779167498058)
05954000003640742;Mausegatt;POINT (7.41217208548215 51.448673619999255)
05954000003640827;Schraerweg;POINT (7.3716482009751 51.47425088428768)
05954000003640828;Am Puddelwerk;
05954000003640829;Steinhauser Hütte;POINT (7.325132274269811 51.43956032998505)
