strassenschluessel;bezeichnung;geometry
05374000001206995;Am Lohhagen;POINT (7.622724231267584 51.053068346572)
05374000001206996;Zum Silbersiefen;POINT (7.575137473217315 51.017970271155534)
05374000001206997;Ösinghausener Straße;POINT (7.501747143246764 50.99441311493024)
05374000001206998;Schumannstraße;POINT (7.5259859658084824 51.0168863013274)
05374000001206999;Im Vogelsang;POINT (7.6684301186455475 51.06395979866736)
05374000001207022;Am Bühl;POINT (7.537326077217239 50.98690584068796)
05374000001207023;Fritz-Rau-Straße;POINT (7.547385852660407 51.045990860803904)
05374000001207024;Fraunhoferstraße;POINT (7.538299336657851 51.05019403162028)
05374000001207025;Am Kolmichsiefen;POINT (7.482652116870669 51.03615420999732)
05374000001207026;Dachsweg;POINT (7.546897393417181 51.04322395321885)
05374000001207027;Hasenweg;POINT (7.5464312413958625 51.04204084999773)
05374000001207028;Igelweg;POINT (7.546158382717813 51.04282315023885)
05374000001207029;Zur Erzgrube;POINT (7.549524402533267 51.04287020566132)
05374000001207030;Steinmüllerallee;POINT (7.564517721320252 51.0255230272453)
05374000001207031;Graf-von-Löh-Straße;
05374000001207032;Henriette-Jügel-Straße;POINT (7.567833833059496 51.02083104974797)
05374000001207033;Martin-Siebert-Straße;POINT (7.537557685821594 51.04165624769981)
05374000001207034;Archimedesstraße;POINT (7.533294665669055 51.04474484335826)
05374000001207035;Victoriahöhe;POINT (7.539905980086883 50.97633736670581)
05374000001207036;Christian-Heyn-Straße;POINT (7.545657406840951 51.028075888453124)
05374000001207037;Heiner-Brand-Platz;POINT (7.562953092265784 51.02449334348602)
05374000001207038;Gebrüder-Ackermann-Straße;POINT (7.559994670870572 51.02370797709257)
05374000001207067;Hubert-Sülzer-Straße;POINT (7.564026284421893 51.02128152212466)
05374000001207068;Wilhelm-Heidbreder-Straße;
05374000001207069;Wieselweg;POINT (7.546825751392554 51.043997614501556)
05374000001207070;Fuchsweg;POINT (7.545486138624176 51.04517352302013)
05374000001207071;Im Entengarten;POINT (7.54657229964989 51.04560363094422)
05374000001207072;Matthias-Erzberger-Straße;
05374000001207073;Walther-Rathenau-Straße;
05374000001207074;Friedrich-Ebert-Straße;
05374000001207075;Busbahnhof Derschlag;
05374000001207076;Theodor-Braeucker-Platz;
05374000001299999;fiktiver Straßenschlüssel;POINT (7.508306291484086 51.01743278066154)
