strassenschluessel;bezeichnung;geometry
05117000000000770;Stockhecke;POINT (6.839931306608123 51.448039336273716)
05117000000000771;Stockweg;POINT (6.852892372514199 51.36262000716613)
05117000000000772;Stollensfeld;POINT (6.847556993398453 51.41740206529383)
05117000000000773;Stolper Straße;POINT (6.89264083289471 51.44101043816307)
05117000000000774;Stooter Straße;POINT (6.864600053913159 51.36757228675325)
05117000000000775;Straßburger Allee;POINT (6.8689391650363065 51.40727532936527)
05117000000000776;Striepens Weg;POINT (6.901182966739137 51.445572521726206)
05117000000000777;Am Anger;POINT (6.865986042308567 51.389361864878445)
05117000000000778;Talstraße;POINT (6.898826958111044 51.466027926615915)
05117000000000779;Tannenstraße;POINT (6.822483240411702 51.391437028467266)
05117000000000780;Tannhäuserweg;POINT (6.907284057387109 51.444967462055935)
05117000000000781;Tarnowitzer Straße;POINT (6.903980616091499 51.42789572827195)
05117000000000782;Teichstraße;POINT (6.858106632270282 51.42258711462092)
05117000000000783;Teinerstraße;POINT (6.88364763323986 51.42600974940018)
05117000000000784;Tellstraße;POINT (6.951869187180527 51.440032182316585)
05117000000000785;Tersteegenstraße;POINT (6.889664161478932 51.42176427699577)
05117000000000786;Teutonenstraße;POINT (6.850662007762248 51.42091177444415)
05117000000000787;Theodor-Storm-Straße;POINT (6.921434943459209 51.44297933179628)
05117000000000788;Thomasstraße;POINT (6.890296600352984 51.44592427025313)
05117000000000789;Thüringer Straße;POINT (6.8564930261831805 51.42075346307211)
05117000000000790;Thusneldastraße;POINT (6.854806483740802 51.41855025095192)
05117000000000791;Tiegelstraße;POINT (6.88626464854863 51.44604876714889)
05117000000000792;Tilsiter Straße;POINT (6.907138421884638 51.42370032458943)
05117000000000793;Timmerhellstraße;POINT (6.850293551859015 51.43470124398517)
05117000000000794;Tinkrathstraße;POINT (6.928464097294557 51.42654665878285)
05117000000000795;Tonstraße;POINT (6.8290377815959795 51.425208898478004)
05117000000000796;Tristanstraße;POINT (6.90987752303803 51.44533343247549)
05117000000000797;Trooststraße;POINT (6.878710848627097 51.42014970621103)
05117000000000798;Trottenburg;POINT (6.849323549040277 51.41646254981991)
05117000000000799;Tulpenstraße;POINT (6.854245061616218 51.455173266354194)
05117000000000800;Tunnelstraße;POINT (6.8723850621925715 51.429801421037666)
05117000000000801;Udostraße;POINT (6.912350966043191 51.43308697925864)
05117000000000802;Uhlandstraße;POINT (6.891225580563233 51.432053521386926)
05117000000000803;Uhlenhorstweg;POINT (6.839401021087792 51.40914966178816)
05117000000000804;Ulan-Becker-Straße;POINT (6.866057268651425 51.4525276223159)
05117000000000805;Ulmenallee;POINT (6.8524609330596835 51.42403293330178)
05117000000000806;Umschlag;POINT (6.837527938801241 51.436987646822615)
05117000000000807;Unkenweg;POINT (6.897421213532117 51.45834180761954)
05117000000000808;Untere Saarlandstraße;POINT (6.894375109435486 51.40963285187959)
05117000000000809;Untertalstraße;POINT (6.8287887072631674 51.424221111464746)
05117000000000810;Ursulastraße;POINT (6.891848011497497 51.46502503703003)
05117000000000811;Veilchenweg;POINT (6.844747671894572 51.42412414513469)
05117000000000812;Velauer Straße;POINT (6.930664675791322 51.4284878241053)
05117000000000813;Verbindungsstraße;POINT (6.856984193335005 51.455472431609756)
05117000000000814;Vereinstraße;POINT (6.890148124786844 51.43233047022546)
05117000000000815;Viehgasse;POINT (6.876918072761264 51.40312069533148)
05117000000000817;Viktoriastraße;POINT (6.882944650413989 51.42928872398292)
05117000000000818;Virchowstraße;POINT (6.898153631185286 51.41699016492667)
05117000000000819;Vogelherdweg;
05117000000000820;Von-Behring-Platz;POINT (6.8945663984714995 51.415420926882156)
05117000000000821;Von-Behring-Straße;POINT (6.892928857326546 51.41617592160143)
05117000000000822;Von-Bock-Straße;POINT (6.893591604125038 51.42836215084104)
05117000000000823;Von-der-Tann-Straße;POINT (6.865059600487763 51.45254985918354)
05117000000000824;Von-Graefe-Straße;POINT (6.898311564544632 51.43246292266912)
05117000000000825;Vonscheidts Hof;POINT (6.899011999066018 51.419961154721946)
05117000000000826;Saarner Damm;
05117000000000827;Voßbeckstraße;POINT (6.883131601159921 51.398705479355364)
05117000000000828;Voßkuhle;POINT (6.91236077306173 51.46225380320393)
05117000000000829;Wacholderring;POINT (6.868733118413752 51.39421548773284)
05117000000000830;Wackelsbeck;POINT (6.947805369011089 51.43923191090922)
05117000000000831;Waldbachtal;POINT (6.849757887053008 51.40322824936116)
05117000000000832;Waldbleeke;POINT (6.852454707964124 51.40605533326511)
05117000000000833;Waldenburger Straße;POINT (6.9103872850887065 51.42857229662125)
05117000000000834;Waldsaum;POINT (6.904799803501868 51.419525354766776)
05117000000000835;Waldstraße;POINT (6.828186023362024 51.42771562852025)
05117000000000836;Walkmühlenstraße;POINT (6.902308069423538 51.425958013060836)
05117000000000837;Wallfriedsweg;POINT (6.852940719858732 51.41077412243523)
05117000000000838;Wallstraße;POINT (6.881126403029921 51.42883561639761)
05117000000000840;Wasserrinne;
05117000000000841;Wasserstraße;POINT (6.880702047111477 51.41591673962165)
05117000000000842;Waterloostraße;POINT (6.953992656318836 51.43297383583834)
05117000000000843;Wedauer Straße;POINT (6.844366441748183 51.37652751362385)
05117000000000844;Wegenerstraße;POINT (6.933119752932825 51.42985975447828)
05117000000000845;Weidenweg;POINT (6.941860155351514 51.427938088475706)
05117000000000846;Weiherstraße;POINT (6.901118201073357 51.46716481620334)
05117000000000847;Weißenburger Straße;POINT (6.889318329496157 51.42445815694957)
05117000000000848;Wenderfeld;POINT (6.909363422397155 51.46011470331329)
05117000000000849;Wennemannstraße;POINT (6.910389600512052 51.46449802005799)
05117000000000850;Werdener Weg;POINT (6.896114663328144 51.419481099549394)
05117000000000851;Werderstraße;POINT (6.8677868274002725 51.450714175169004)
05117000000000852;Werntgens Hof;POINT (6.848645294479988 51.4166319595188)
05117000000000853;Wertgasse;POINT (6.880113209128169 51.42490090259366)
05117000000000854;Weseler Straße;POINT (6.858413360271937 51.430206735498835)
05117000000000855;Wetzmühlenstraße;POINT (6.907525341369465 51.426543960348916)
05117000000000856;Wichernstraße;POINT (6.825209931274054 51.43490146986423)
05117000000000857;Wielandstraße;POINT (6.890212956151481 51.43394586016828)
05117000000000858;Wienenbuschstraße;
05117000000000859;Wiescher Weg;POINT (6.90957112218102 51.434061770597104)
05117000000000860;Wiesenstraße;POINT (6.877553380102856 51.438775177209635)
05117000000000861;Wilhelminenstraße;POINT (6.870252471029636 51.42411540640149)
05117000000000862;Wilhelmplatz;POINT (6.880533142212393 51.42113444439807)
05117000000000863;Wilhelmstraße;POINT (6.878421302594521 51.42213689275855)
05117000000000864;Windmühlenstraße;POINT (6.931388454217545 51.404992920994395)
05117000000000865;Winkhauser Talweg;POINT (6.906262120241678 51.44088820790508)
05117000000000866;Winkhauser Weg;POINT (6.904650676522601 51.44225013507878)
05117000000000867;Winsterstraße;POINT (6.869361955192464 51.3927484431012)
05117000000000868;Wintgensweg;POINT (6.859377190440531 51.41200735107261)
05117000000000869;Wissollstraße;POINT (6.847898411151636 51.42465063268358)
05117000000000870;Wittekindstraße;POINT (6.889862083142264 51.41829273316067)
05117000000000871;Witthausstraße;POINT (6.890876684388186 51.41847281586765)
05117000000000872;Wittkampstraße;POINT (6.9006215628579355 51.461504603667976)
05117000000000873;Wöllenbeck;POINT (6.919088289728993 51.40198349311533)
05117000000000874;Wörthstraße;POINT (6.870669684943681 51.45197199881865)
05117000000000875;Wolfsberg;POINT (6.820448483185597 51.42670976298949)
05117000000000876;Worringer Reitweg;POINT (6.820058261489349 51.40806820332642)
05117000000000877;Wrangelstraße;POINT (6.953707918947993 51.44160497268186)
05117000000000878;Wilhelm-Storck-Straße;POINT (6.946842266469501 51.432863226751614)
05117000000000879;Wurzelbruch;POINT (6.81999207455065 51.43687698673554)
05117000000000880;Yorckstraße;POINT (6.931293137034214 51.43331236146246)
05117000000000881;Zastrowstraße;POINT (6.856525278327449 51.45001630837583)
05117000000000882;Zechenbahn;POINT (6.883282670929285 51.46224242141163)
05117000000000883;Zehntweg;POINT (6.897343835574267 51.4530118370094)
05117000000000884;Zeppelinstraße;POINT (6.937485231004729 51.4079401807504)
05117000000000885;Zinkhüttenstraße;POINT (6.878393074598343 51.43827793229273)
05117000000000886;Zunftmeisterstraße;POINT (6.881840208552478 51.431504348283134)
05117000000000887;Zwischen den Gärten;POINT (6.941246534586694 51.428094923194266)
05117000000000888;Alfredstraße;POINT (6.906914688909839 51.432179774539996)
05117000000000889;August-Schmidt-Straße;POINT (6.904961263644648 51.43481478449822)
05117000000000890;Ernst-Tommes-Straße;POINT (6.871547872250582 51.399051148791244)
05117000000000891;Fulerumer Feld;POINT (6.939139475760032 51.425761300273535)
05117000000000892;Im Beckerfelde;POINT (6.909501150035866 51.4502610666491)
05117000000000893;Julius-Leber-Straße;POINT (6.934326829994417 51.437073365091706)
05117000000000894;Konrad-Duden-Straße;POINT (6.913301057931471 51.44225827065378)
05117000000000895;Ruhrblick;POINT (6.872456995921789 51.423688194577636)
05117000000000896;Carl-Friedrich-Goerdeler-Straße;POINT (6.933416775589395 51.43863742983679)
05117000000000898;Dornmannweg;POINT (6.933802825669592 51.40838275458245)
05117000000000899;Otto-Pankok-Straße;POINT (6.874944020634962 51.405854481400624)
05117000000000900;Kleefeld;POINT (6.871511208442456 51.39689774008955)
05117000000000902;Mintarder Dorfstraße;POINT (6.9002078263337765 51.372156037409425)
05117000000000903;Otto-Hue-Straße;POINT (6.899667699761767 51.4343374386428)
05117000000000904;Solinger Straße;POINT (6.872615370216452 51.3934363357712)
05117000000000905;Witzlebenstraße;POINT (6.950260929271148 51.44599476966365)
05117000000000906;Spechtweg;POINT (6.945479843487481 51.43290390987153)
05117000000000908;Broicher Damm;
05117000000000909;BAB Duisburg-Essen;POINT (6.94861343603215 51.43829475017527)
05117000000000910;Styrumer Damm;
05117000000000911;Pirolring;POINT (6.9420588518973 51.43486313385079)
05117000000000912;Hans-Böckler-Platz;POINT (6.885232737328946 51.42835952149633)
05117000000000914;Am Alten Bahnhof;POINT (6.8724180043781775 51.408296615984504)
05117000000000915;Mendener Brücke;POINT (6.88274551970667 51.4040162300862)
05117000000000916;Kassenbergbrücke;
05117000000000917;Holthauser Feld;
05117000000000918;Alte Schleuse;POINT (6.875941134565075 51.42363970962723)
05117000000000919;Lilienthalstraße;POINT (6.941161879602056 51.40831065026933)
05117000000000920;Konrad-Adenauer-Brücke;
05117000000000921;Am Förderturm;POINT (6.944602102476055 51.443744881601084)
05117000000000922;Kaiserplatz;
05117000000000923;Ruhrufer;POINT (6.873734882391476 51.42593384833322)
05117000000000924;Schloßbrücke;
05117000000000925;Philosophenweg;
05117000000000926;Rühlweg;POINT (6.905792853551687 51.437597536730564)
05117000000000927;Emmericher Straße;
05117000000000928;Pastor-Barnstein-Platz;POINT (6.883381321677417 51.42661901299082)
05117000000000929;Heinrich-Melzer-Straße;POINT (6.87940033633995 51.43015283295102)
05117000000000930;Theodor-Heuss-Platz;POINT (6.874113885504224 51.42738123117956)
05117000000000931;Nebenbank;POINT (6.921288282413456 51.43509303181013)
05117000000000932;Himmelsleiter;
05117000000000933;Humboldtring;POINT (6.954595586571063 51.43980862125457)
05117000000000934;Heißener Marktplatz;
05117000000000935;Saalestraße;POINT (6.862142521475033 51.43107493165085)
05117000000000936;Nikolaus-Ehlen-Straße;POINT (6.89683207741053 51.45750230363464)
05117000000000937;Oppelner Straße;POINT (6.9140577267602925 51.43066612660986)
05117000000000938;Xantener Straße;POINT (6.866475594911036 51.42986970088277)
05117000000000939;Eisenbahn Duisburg-Meiderich;
05117000000000940;Eisenbahn Duisburg-Oberhausen;
05117000000000941;Remscheider Straße;POINT (6.873275162168658 51.393928241263524)
05117000000000942;Am Damm;
05117000000000943;Heini-Dittmar-Straße;POINT (6.932104356790112 51.405959185796945)
05117000000000944;Sellerbeckbrücke;
05117000000000945;Strippchens Hof;POINT (6.852081172558126 51.418181816787076)
05117000000000946;Am Eckland;POINT (6.868672238774237 51.406754621070085)
05117000000000947;Darlington-Park;
05117000000000948;Hepperleweg;POINT (6.841702791494299 51.424022808028525)
05117000000000949;Eisenbahn Mülheim - Duisburg;
05117000000000950;Eisenbahn MH-Speldorf - DU-Hochfeld Süd;
05117000000000951;Eisenbahn Mülheim - Essen;
05117000000000952;Eisenbahn MH-Styrum - Oberhausen;
05117000000000953;Heisinger Weg;POINT (6.943692215641088 51.424669442294324)
05117000000000954;Baumschulenweg;POINT (6.861923523686585 51.362760544052655)
05117000000000955;Am Biestenkamp;POINT (6.902616834632084 51.370191861886525)
05117000000000956;August-Thyssen-Straße;POINT (6.90416076978828 51.37416954104563)
05117000000000957;Bauordenweg;POINT (6.900318350341558 51.373464405608026)
05117000000000958;Durch die Aue;POINT (6.905125587284903 51.37240843181794)
05117000000000959;Folkenborntal;POINT (6.91399496548027 51.43530382231229)
05117000000000960;Mintarder Höfe;POINT (6.8986087161925145 51.37511057313728)
05117000000000961;Sachsensiedlung;POINT (6.901723093343714 51.37278309665633)
05117000000000963;Am Stoot;POINT (6.902409085575116 51.36858042638968)
05117000000000964;Keienburgeck;POINT (6.91099970824161 51.42960407507517)
05117000000000965;Ligusterweg;POINT (6.818573506908884 51.39422454200922)
05117000000000966;Tourainer Ring;POINT (6.890514568623267 51.429435163791794)
05117000000000967;Am Hauptbahnhof;POINT (6.8867324274705455 51.4299533628969)
05117000000000968;Josef-Zerwes-Weg;POINT (6.887507375140655 51.44718612975514)
05117000000000970;Ilexweg;
05117000000000972;Im Hülgrath;
05117000000000973;Borbecker Mühlenbach;
05117000000000976;Rottweg;
05117000000000977;Nachtigallental;POINT (6.844817992353846 51.415894680226295)
05117000000000978;Föhrenkamp;POINT (6.858820022163652 51.388699108711286)
05117000000000979;Am Est;
05117000000000980;Brunostraße;POINT (6.909614164369395 51.43304723771474)
05117000000000981;Weidmannsheil;POINT (6.854387134362084 51.379354909895014)
05117000000000982;BAB Essen-Düsseldorf;
05117000000000983;BAB Duisburg-Köln;
05117000000000984;Styrumer Schloßweg;
05117000000000985;Hafenbahn;
05117000000000986;Wilhelm-Dörnhaus-Straße;POINT (6.863953390851053 51.40818410600066)
05117000000000987;Kiefernweg;POINT (6.861784140473059 51.38875224494624)
05117000000000988;_NICHT_mehr_vergeben;
05117000000000989;Am Hang;POINT (6.864761090092071 51.4071929971767)
05117000000000990;Ellenbruch;
05117000000000991;Pappelweg;
05117000000000992;Am Rittersporn;
05117000000000993;Im Sachtenhorst;
05117000000000994;Steinderforst;
05117000000000995;Steinbleck;
05117000000000996;Haselweg;
05117000000000997;Mispelkamp;
05117000000000998;Holzenbergs Bruch;
05117000000000999;Am Mühlenhof;POINT (6.854336423777856 51.373478527957054)
05117000000001000;Ruhrauenweg;
05117000000001001;Driescher Hof;POINT (6.84822890683998 51.4146513982503)
05117000000001002;Wiehagen;POINT (6.940294507367384 51.44220838734843)
05117000000001005;Friedlandstraße;POINT (6.916254626020029 51.4292116926009)
05117000000001009;Kolpingstraße;POINT (6.917289890160126 51.42978696266104)
05117000000001010;Dr.-Julius-Brecht-Weg;POINT (6.83202449981359 51.422384255597606)
05117000000001011;Konrad-Steiler-Straße;POINT (6.941334970956673 51.42987397711072)
05117000000001012;Theodor-Suhnel-Straße;POINT (6.943892469057837 51.429638545988716)
05117000000001013;Am Hain;POINT (6.827508261498407 51.42395407327846)
05117000000001014;Espenweg;POINT (6.827698730108786 51.424785984458886)
05117000000001015;Luxemburger Allee;POINT (6.863804263686267 51.3972325885096)
05117000000001016;Weißdornbogen;POINT (6.863108213363448 51.39552177590992)
05117000000001017;Rotdornbogen;POINT (6.864581017776595 51.39460844929529)
05117000000001018;Schlehenhang;POINT (6.866281602256327 51.394501524937255)
05117000000001019;Sanddornweg;POINT (6.867261386822448 51.39517921184838)
05117000000001020;Hermann-Lickfeld-Straße;POINT (6.839806730045957 51.41438507978873)
05117000000001021;Gewerbeallee;POINT (6.848730952599554 51.43338346800803)
05117000000001022;Am Löwenhof;POINT (6.8846633959169585 51.43016620343849)
05117000000001023;Marsweg;POINT (6.833256892422614 51.41765869209453)
05117000000001024;Neptunweg;POINT (6.834512394091583 51.41824803926721)
05117000000001025;Venusweg;POINT (6.835114111905247 51.41684841945104)
05117000000001026;Mintarder Berg;POINT (6.8941302905056885 51.37233385325579)
05117000000001027;Bertha-Krupp-Platz;POINT (6.939355646160167 51.42851190969576)
05117000000001028;Max-Kölges-Straße;POINT (6.884396645923314 51.430947536913244)
05117000000001029;Floraweg;
05117000000001030;Hoffmannsweg;
05117000000001031;Kahlenbergweg;
05117000000001035;Rathausmarkt;
05117000000001037;Rumbachbrücke;
05117000000001039;Sternwiese;
05117000000001040;Raffelbergbrücke;POINT (6.826925941402321 51.44215293242998)
05117000000001041;Brüsseler Allee;POINT (6.863362336281896 51.3988681563502)
05117000000001042;Elly-Heuss-Knapp-Straße;POINT (6.870656428335223 51.39659762351946)
05117000000001043;Helene-Weigel-Straße;POINT (6.864887529649929 51.39707180618577)
05117000000001044;Lise-Meitner-Straße;POINT (6.867306709253819 51.39717622667987)
05117000000001045;Cécile-Vogt-Straße;POINT (6.867468928693625 51.39984548356266)
05117000000001046;Selma-Lagerlöf-Straße;POINT (6.862882238417472 51.402675681178856)
05117000000001047;Sophie-Scholl-Straße;POINT (6.865818709875345 51.4028544611429)
05117000000001048;Käthe-Kollwitz-Straße;POINT (6.86355548606099 51.40248375081861)
05117000000001049;Bertha-von-Suttner-Straße;POINT (6.866314742801816 51.40279057005901)
05117000000001050;Alexander-Wiedenhoff-Straße;POINT (6.861676716927469 51.40023876746969)
05117000000001051;Gerbersteg;
05117000000001052;_NICHT_mehr_vergeben;
05117000000001053;Ruhrinselweg;POINT (6.875654122166408 51.4166066371988)
05117000000001054;Saarner Auenweg;
05117000000001055;Holunderweg;
05117000000001057;Am Golfplatz;POINT (6.855609691637975 51.37087423520885)
05117000000001058;Uranusbogen;POINT (6.841478562002583 51.41604362967101)
05117000000001059;Beekmanns Hof;POINT (6.92891195955082 51.435147896893476)
05117000000001060;Bonhoefferweg;POINT (6.9077044722156495 51.41875889752607)
05117000000001061;Kfar-Saba-Brücke;
05117000000001062;Oxforder Straße;POINT (6.906404143123736 51.41439748334881)
05117000000001063;Elisabeth-Selbert-Straße;POINT (6.8965305176924785 51.439921226109085)
05117000000001064;Anne-Frank-Platz;POINT (6.905959161702709 51.45750822034773)
05117000000001065;Anne-Frank-Straße;POINT (6.905618356040941 51.45738205462701)
05117000000001066;Siegfried-Reda-Platz;
05117000000001067;William-Shakespeare-Ring;POINT (6.907374493749085 51.414499866794436)
05117000000001068;Gillesweg;POINT (6.910279865119939 51.43091759665677)
05117000000001069;An den Sportstätten;POINT (6.8929456354549705 51.42366042627193)
05117000000001070;Am Erbstollen;POINT (6.918506812047343 51.44292501406619)
05117000000001071;Pastor-Luhr-Platz;
05117000000001072;Nikolaus-Groß-Weg;POINT (6.896054958686916 51.46520149317034)
05117000000001073;Feuerdornweg;POINT (6.863903950466921 51.39268628510396)
05117000000001074;Westkapeller Ring;POINT (6.874147617197684 51.39763493602238)
05117000000001075;Liverpoolstraße;POINT (6.904936838062978 51.41287349319066)
05117000000001076;Westminsterstraße;POINT (6.9043515970150695 51.41203165993209)
05117000000001077;Eichendorffstraße;POINT (6.897068614892199 51.434345189218575)
05117000000001078;An der Brauerei;POINT (6.888185333891378 51.443966679353686)
05117000000001079;Charlyweg;POINT (6.861914565459612 51.37015923049818)
05117000000001080;Am Timpen;POINT (6.858156897817741 51.36995495389665)
05117000000001081;Schmiedestraße;POINT (6.852474054887944 51.447687239106216)
05117000000001082;Industriestraße;
05117000000001083;Pilgerstraße;POINT (6.8820941666682875 51.445919181733245)
05117000000001084;Stinnes-Platz;POINT (6.955951822639628 51.44000432223732)
05117000000001085;Mannesmannallee;POINT (6.883779282235447 51.4585371251881)
05117000000001086;Am Lohbach;POINT (6.895493185023405 51.40947959663794)
05117000000001087;Am Flöz;POINT (6.936582961804694 51.43944538744565)
05117000000001088;Stauffenbergstraße;POINT (6.952542736031699 51.44226487749945)
05117000000001089;Peisberg;POINT (6.900095211665844 51.43798205430709)
05117000000001090;Kranbahnallee;POINT (6.882140649131961 51.441094649450484)
05117000000001091;Wilhelm-Diederichs-Straße;POINT (6.895833661196886 51.438191757994566)
05117000000001092;Eberhard-Gerstel-Platz;POINT (6.884838599085745 51.4394975156715)
05117000000001093;Von-Carnall-Weg;POINT (6.898474222137655 51.454083796788076)
05117000000001094;Am Halbach;POINT (6.834070537050552 51.4242896559472)
05117000000001095;Lingenstraße;POINT (6.948132404693804 51.44550598004595)
05117000000001096;Zur Alten Dreherei;POINT (6.861438208440003 51.42780654070451)
05117000000001097;Synagogenplatz;POINT (6.882597981959832 51.42946629921954)
05117000000001098;Beykozplatz;POINT (6.939478935174902 51.407659313573134)
05117000000001099;Sportpark Saarner Ruhraue;
05117000000001100;Am Rathaus;POINT (6.878785655410946 51.42883155044599)
05117000000001101;Ruhrpromenade;POINT (6.877269639295336 51.42932423701795)
05117000000001102;Brahmsweg;POINT (6.835161586275927 51.42888063699434)
05117000000001103;Helmut-Schlitt-Brücke;
05117000000001104;Gerd-Müller-Platz;
05117000000001105;Am Wambach;POINT (6.868046257066687 51.38880375459881)
05117000000001106;Am Bokenbeck;POINT (6.922661293306981 51.431792416280345)
05117000000001107;Platz der Deutschen Einheit;
05117000000001108;Martha-Hadinsky-Weg;
05117000000001109;Willy-Brandt-Platz;POINT (6.861408576257668 51.45351932832788)
05117000000001110;Fünter Hof;POINT (6.921337807347668 51.431369165579305)
05117000000001111;Walter-Schmidt-Platz;
05117000000001112;Beecker Hof Allee;
05117000000001113;Lepkesfeld;
05117000000001114;Helga-Wex-Weg;POINT (6.927014615577614 51.43334731453305)
05117000000001115;Theo-Wüllenkemper-Straße;POINT (6.934246107094278 51.41009041349763)
05117000000001116;Kouvola-Park ;
05117000000001117;Beerens Hecke;POINT (6.918842932017475 51.429799105093444)
05117000000001118;Hermann-Josef-Hüßelbeck-Straße;POINT (6.863783930400167 51.365426817322586)
05117000000002001;Backhausweide;
05117000000002002;Benzenberg;
05117000000002003;Blumerfeld;
05117000000002004;Bollenbergskamp;
05117000000002005;Bollrath;
05117000000002006;Buchholz;
05117000000002007;Dickdell;
05117000000002008;Drischkamp;
05117000000002009;Dümpel;
05117000000002010;Falkenbruch;
05117000000002011;Flughafen Essen-Mülheim;
05117000000002012;Hahnacker;
05117000000002013;Hellenberg;
05117000000002014;Holzkamp;
05117000000002015;Kamp;
05117000000002016;Landwehr;
05117000000002017;Leinpfad an der Ruhr;
05117000000002018;Lobberskamp;
05117000000002019;Lotbeck;
05117000000002020;Jansberg;
05117000000002021;Natten;
05117000000002022;Oberweide;
05117000000002023;Pattberg;
05117000000002025;Rossenbeck;
05117000000002026;Rohmbach;
05117000000002027;Rumbach;
05117000000002028;Schibusch;
05117000000002029;Striepen;
05117000000002030;Zinsbach;
05117000000002031;Zweikämpen;
05117000000002032;In der Hasenhütte;
05117000000002033;Auf dem Platz;
05117000000002034;Steinhofer Feld;
05117000000002035;Broicher Wiese;
05117000000002036;Ruhr;
05117000000002038;Der kleine Berg;
05117000000002039;Ferkesknapp;
05117000000002040;Böllerts Hof;
05117000000002041;Hammersteinhof;
05117000000002043;Im langen Siepen;
05117000000002045;Uhlenhorst;
05117000000002046;Bornsbusch;
05117000000002048;Kreuzberg;
05117000000002049;Kuhwegsbüschchen;
05117000000002051;An der Autobahn;
05117000000002052;Die Dachslöcher;
05117000000002053;Jakobsbrunnen;
05117000000002055;Holzenberg;
05117000000002056;Butewegshof;
05117000000002057;Schieperskoten;
05117000000002058;Auf der Weide;
05117000000002061;Kahlenberg;
05117000000002062;Am Kreuzchen;
05117000000002063;Rotkamp;
05117000000002064;Entenschnabel;
05117000000002065;Auf dem Mendener Stein;
05117000000002066;Lange Weide;
05117000000002067;Der Reckenkamp;
05117000000002068;Kellermanns Weide;
05117000000002069;Hesseler Weide;
05117000000002070;In der Dellen;
05117000000002071;Auf dem Grinth;
05117000000002073;Meerkamp;
05117000000002074;Mühlenbach;
05117000000002079;Schengerholzbach;
05117000000002081;Auf dem Kamp;
05117000000002083;Handter;
05117000000002084;Im Schrofenfeld;
05117000000002085;Aubergshütte;
05117000000002087;Der kahle Kamp;
05117000000002088;Auf dem Spick;
05117000000002089;Saarner Aue;
05117000000002090;In der Balzmeer;
05117000000002091;Im Breidenfeld;
05117000000002092;Auf dem großen Driesch;
05117000000002093;Welterbergs Land;
05117000000002094;Auf dem Büschelchen;
05117000000002095;Aubergshof;
05117000000002096;Am Grünen Weg;
05117000000002097;Am Kirschbäumchen;
05117000000002098;Bei Godden am Damm;
05117000000002099;Der Weitzkamp;
05117000000002100;Ruhrmann;
05117000000002101;Alpenbach;
05117000000002102;Auf'm Hofacker;
05117000000002104;Am Heidendoren;
05117000000002105;An dem Schmittersbach;
05117000000002106;Flacksrott;
05117000000002107;Auf den Steinen;
05117000000002108;Hopp Morgen;
05117000000002109;Espeler Berg;
05117000000002110;Ruhrtalbrücke;
05117000000002111;Im Welterbergsfeld;
05117000000002112;Auf der Brucksheide;
05117000000002113;Wambach;
05117000000002114;Das Schlimt;
05117000000002115;Am Blankensedel;
05117000000002116;Auf der Dohkuhle;
05117000000002117;Mühlenbergsfeld;
05117000000002118;Hepstadt;
05117000000002119;Weiers Heide;
05117000000002120;Holzerberg;
05117000000002121;Auf dem Böllentroth;
05117000000002122;In der Rindsbeck;
05117000000002124;Bahlenberg;
05117000000002125;Schepet;
05117000000002129;Haubach;
05117000000002130;An der Selbecker Grenze;
05117000000002131;Buschplatz;
05117000000002132;Finkenhorst;
05117000000002133;Im Bönzepter;
05117000000002134;Rottbach;
05117000000002135;Hohlhorst;
05117000000002136;Auf'm Rahm;
05117000000002137;Berg;
05117000000002138;Auf'm Gehr;
05117000000002139;Alte Ruhr;
05117000000002140;Am Buschkothen;
05117000000002141;Am Häuschen;
05117000000002142;Am Wüsthofkathen;
05117000000002143;Auf'm Brohm;
05117000000002144;Auf'm Hemscheid;
05117000000002145;Beckersfeld;
05117000000002147;Die Heil;
05117000000002148;Forstbach;
05117000000002149;Hauptfriedhof;
05117000000002150;Horbeck;
05117000000002151;Im Loch;
05117000000002152;In der Kötherei;
05117000000002154;Lewekamp;
05117000000002155;Lohbach;
05117000000002156;Lohbeckskamp;
05117000000002158;Osterfeld;
05117000000002159;Der Pothacker;
05117000000002160;Witthausbusch;
05117000000002161;Rüggen;
05117000000002162;Steinberg;
05117000000002163;Rohmbeck;
05117000000002164;Am Busch;
05117000000002166;Kaldenhof;
05117000000002167;Die Klippenhäuser;
05117000000002168;In den Höfen;
05117000000002169;An der Gothenbeck;
05117000000002170;Schlippenbach;
05117000000002172;_NICHT_mehr_vergeben;
05117000000002173;Bismarckturm;
05117000000002174;Im Kuhlendahl;
05117000000002176;Im Oppspring;
05117000000002177;Auf dem Hollenberg;
05117000000002178;Im Busche;
05117000000002179;Im Rumbachtal;
05117000000002180;Tinkrath;
05117000000002181;Die Gothenbeck;
05117000000002182;Auf der Schellenburg;
05117000000002183;Haustadtsfeld;
05117000000002185;Lohbecksbusch;
05117000000002186;Schultenweide;
05117000000002187;Unterweide;
05117000000002188;Mittelweide;
05117000000002189;Steinweide;
05117000000002190;Kolkerhof;
05117000000002191;Kanal;
05117000000002192;Ruhrdeich;
05117000000002193;Kuhkamp;
05117000000002194;Grindgeskamp;
05117000000002195;Alstader Kämpe;
05117000000002196;Bromenkamp;
05117000000002197;Schnupfwinkel;
05117000000002198;Kraftwerk Raffelberg;
05117000000002199;Poppenbusch;
05117000000002202;Styrumer Weiden;
05117000000002203;Ruhrweiden;
05117000000002206;Im Sprettchen;
