strassenschluessel;bezeichnung;geometry
05913000000071154;Gerlindstraße;POINT (7.629237031553398 51.536862816512844)
05913000000071155;Germaniastraße;POINT (7.374935370932883 51.51162327584824)
05913000000071156;Gerokstraße;POINT (7.3939930760133885 51.55961108678178)
05913000000071157;Gersdorffstraße;POINT (7.46107165712692 51.48339107420402)
05913000000071158;Gerstenstraße;POINT (7.458454575194635 51.50087058155836)
05913000000071159;Gertrudstraße;POINT (7.328007496086938 51.507920776031874)
05913000000071161;Geschwister-Scholl-Straße;POINT (7.472892697899323 51.517265244862216)
05913000000071162;Geßlerstraße;POINT (7.5163247214125555 51.510347878456976)
05913000000071163;Gevelsbergstraße;POINT (7.543991473519736 51.49667587600506)
05913000000071165;Gewerkenstraße;POINT (7.467771425585009 51.528587833457976)
05913000000071167;Gießereistraße;POINT (7.595675953265963 51.496500586205016)
05913000000071168;Gildenstraße;POINT (7.495631450638842 51.48360173821195)
05913000000071169;Ginsterstraße;POINT (7.438007100447335 51.4767431914222)
05913000000071170;Girondelle;POINT (7.4046571047274785 51.50222378194182)
05913000000071171;Giselherstraße;POINT (7.618557248440098 51.52548295164234)
05913000000071172;Gitschiner Straße;POINT (7.487675506317084 51.55562273887076)
05913000000071173;Gleichheitsstraße;POINT (7.6273506312602946 51.53733159237193)
05913000000071174;Gleiwitzstraße;POINT (7.542616962375919 51.552523363663475)
05913000000071176;Glickenbergsiepen;POINT (7.430113373918027 51.441370773504794)
05913000000071177;Glimmerstraße;POINT (7.521886646790132 51.560008171301426)
05913000000071178;Glockengießerweg;POINT (7.559813936441143 51.577530358884125)
05913000000071179;Glückaufsegenstraße;POINT (7.480082373135416 51.47502940984236)
05913000000071181;Glückaufstraße;POINT (7.472357845518194 51.53194353108694)
05913000000071182;Glückstraße;POINT (7.529836694140296 51.57025917160413)
05913000000071183;Gnadenort;POINT (7.464624732613344 51.517021904273996)
05913000000071184;Gneisenaustraße;POINT (7.44866929541241 51.5201088580388)
05913000000071186;Godefriedstraße;POINT (7.499028998516615 51.46424630098675)
05913000000071187;Godekinstraße;POINT (7.495187887416432 51.46557101232945)
05913000000071188;Goebenstraße;POINT (7.481820472666868 51.51193899048265)
05913000000071189;Göllenkamp;POINT (7.36243193470534 51.55649224636382)
05913000000071190;Goesebrink;POINT (7.526492591393581 51.57294818468512)
05913000000071191;Goethestraße;POINT (7.452658754880428 51.52846717892266)
05913000000071193;Goldammerweg;POINT (7.350929161043933 51.517596544921716)
05913000000071194;Goldrosenweg;POINT (7.460292352878357 51.47404615743777)
05913000000071195;Goldschmiedingweg;POINT (7.519961892151515 51.55706252019339)
05913000000071197;Gosestraße;POINT (7.522307828996098 51.52294965652612)
05913000000071198;Goswinweg;POINT (7.582918515829527 51.521955645091516)
05913000000071199;Gotenstraße;POINT (7.50911449223708 51.48716557620267)
05913000000071200;Gottesbergstraße;POINT (7.531146173363494 51.54870498381325)
05913000000071201;Gotthelfstraße;POINT (7.45836530568399 51.46669061687025)
05913000000071204;Gottscheestraße;POINT (7.476025398071689 51.553841729176455)
05913000000071205;Goystraße;POINT (7.503058575419514 51.482930814636084)
05913000000071206;Grabbeplatz;POINT (7.511106662573532 51.50024215910675)
05913000000071207;Grabbestraße;POINT (7.5103931147575285 51.50047735856459)
05913000000071208;Graebnerstraße;POINT (7.532872664610196 51.565659611763095)
05913000000071209;Grävingholzstraße;POINT (7.458544462091195 51.556037504799484)
05913000000071212;Graf-Haeseler-Straße;POINT (7.485217556667377 51.512294034524)
05913000000071213;Graf-Konrad-Straße;POINT (7.444896718325012 51.55304660476713)
05913000000071214;Grafenhof;POINT (7.457538917887305 51.51375044741727)
05913000000071215;Graffweg;POINT (7.549977997581686 51.51908492788322)
05913000000071218;Grasenkamp;POINT (7.413868560946512 51.4970080763551)
05913000000071219;Grasmückenweg;POINT (7.35466293744853 51.52024209780521)
05913000000071220;Graudenzer Straße;POINT (7.494456633239623 51.48532647324407)
05913000000071221;Grazstraße;POINT (7.485991288150452 51.55523162042406)
05913000000071222;Gregorstraße;POINT (7.548346327841951 51.48778181058259)
05913000000071224;Grenzweg;POINT (7.52545524875839 51.458888960340786)
05913000000071225;Gretelweg;POINT (7.491606426655495 51.55817892435223)
05913000000071226;Greveler Straße;POINT (7.572530087475041 51.55882399061316)
05913000000071228;Grevenhecke;POINT (7.416394156607599 51.50717436854343)
05913000000071229;Griepweg;POINT (7.5247965310754195 51.526113750418816)
05913000000071230;Grimbergsweg;POINT (7.517754964850321 51.559076860652105)
05913000000071231;Grimmeweg;POINT (7.508939730414636 51.50317869631449)
05913000000071232;Grisarstraße;POINT (7.457401482722984 51.52870317344478)
05913000000071233;Gronaustraße;POINT (7.473381685169652 51.518320674969054)
05913000000071235;Groppenbrucher Straße;POINT (7.389487602797998 51.586056681664)
05913000000071235;Groppenbrucher Straße;POINT (7.389487602797998 51.586056681664)
05913000000071237;Großbeerenstraße;POINT (7.454267593526855 51.55426819598522)
05913000000071238;Große Heimstraße;POINT (7.449990862301912 51.502927201638066)
05913000000071240;Große Riedbruchstraße;POINT (7.384177814632849 51.57985705282629)
05913000000071241;Großholthauser Straße;POINT (7.438671230541803 51.465322079743046)
05913000000071243;Großstraße;POINT (7.409604241004919 51.53599686813685)
05913000000071244;Grotenbachstraße;POINT (7.432614369659363 51.46764340729435)
05913000000071246;Grotestraße;POINT (7.499736456942556 51.4821461197282)
05913000000071247;Grothusweg;POINT (7.381399759149842 51.583042592935584)
05913000000071248;Grubenweg;POINT (7.332771376982308 51.519057822294855)
05913000000071249;Grüggelsort;POINT (7.505432557259189 51.557504889244704)
05913000000071252;Gruelsiepenstraße;POINT (7.562145098224045 51.48675740736795)
05913000000071253;Grünbergstraße;POINT (7.5090887057131415 51.49715910178208)
05913000000071254;Gründlingsweg;POINT (7.4779960250810635 51.543538917713576)
05913000000071255;Grüne Straße;POINT (7.452703029787593 51.519139547940924)
05913000000071256;Grüningsweg;POINT (7.589297478950663 51.5303108130881)
05913000000071259;Grüntalstraße;POINT (7.456123652797256 51.47711196826712)
05913000000071260;Grummetweg;POINT (7.3782120150492325 51.48565885165967)
05913000000071261;Grundstraße;POINT (7.420965828489768 51.50920353056182)
05913000000071262;Grunewald;POINT (7.523683158076875 51.543837092311826)
05913000000071263;Gruwellstraße;POINT (7.499695606758482 51.55318889504794)
05913000000071264;Gudrunplatz;POINT (7.6316130160117295 51.53657344348966)
05913000000071265;Gudrunstraße;POINT (7.631205619263065 51.53910343452498)
05913000000071266;Güntherstraße;POINT (7.4814306374173 51.51688530221106)
05913000000071268;Gürtlerstraße;POINT (7.564129880005167 51.580896998053056)
05913000000071269;Güterstraße;POINT (7.459544876287935 51.542348406376455)
05913000000071270;Gugelweg;POINT (7.541473159917878 51.50147983999337)
05913000000071271;Gurlittstraße;POINT (7.553998199027738 51.47784870902118)
05913000000071272;Gustavstraße;POINT (7.453671868747227 51.51182976336828)
05913000000071274;Gut-Heil-Straße;POINT (7.4604608535872305 51.53099775630134)
05913000000071275;Gutenbergstraße;POINT (7.462958394917559 51.50794680090036)
05913000000071276;Haardtstraße;POINT (7.355541424464151 51.50230363156139)
05913000000071277;Haarmannstraße;POINT (7.409161782111371 51.45491204001006)
05913000000071278;Haberlandstraße;POINT (7.3823288158280285 51.55680444464574)
05913000000071281;Haberstraße;POINT (7.384216935876052 51.5272055991107)
05913000000071282;Habichtstraße;POINT (7.368627460949778 51.56903695049955)
05913000000071283;Hacheneyer Kirchweg;POINT (7.486585908500614 51.47482209063788)
05913000000071284;Hacheneyer Straße;POINT (7.478248093538312 51.476065191403436)
05913000000071288;Hackländerplatz;POINT (7.457232961822276 51.53028198574594)
05913000000071289;Händelstraße;POINT (7.390521321239284 51.56564095928537)
05913000000071290;Hänflingweg;POINT (7.353673683226304 51.51923614189981)
05913000000071291;Haenischstraße;POINT (7.447458520424993 51.505694568255294)
05913000000071292;Hänselweg;POINT (7.488477324872378 51.558468628421465)
05913000000071293;Haferkampstraße;POINT (7.3877382810771275 51.52299212656662)
05913000000071294;Hafnerstraße;POINT (7.557604422618045 51.57870915467895)
05913000000071295;Hagener Straße;POINT (7.456783712517939 51.45318063901552)
05913000000071295;Hagener Straße;POINT (7.456783712517939 51.45318063901552)
05913000000071300;Hahnenmühlenweg;POINT (7.429733362113093 51.50422469123399)
05913000000071301;Hainallee;POINT (7.471517485828426 51.50378912582641)
05913000000071302;Hakenstraße;POINT (7.462184947458811 51.508755819140916)
05913000000071303;Haldenstraße;POINT (7.439344396589788 51.505718924179725)
05913000000071304;Halfmannstraße;POINT (7.520281243303983 51.52480109345765)
05913000000071305;Hallerey;POINT (7.414039789280074 51.51357591224312)
05913000000071307;Hallermannstraße;POINT (7.441604751280421 51.56583653653845)
05913000000071308;Hallesche Straße;POINT (7.489963607648752 51.51820809640839)
05913000000071311;Halmweg;POINT (7.426145136415138 51.54996192712593)
05913000000071312;Hamburger Straße;POINT (7.476064687256651 51.51496469627353)
05913000000071313;Hamelmannstraße;POINT (7.510733862959433 51.50486488110158)
05913000000071314;Hamey;POINT (7.505356043001207 51.552868725938765)
05913000000071315;Hammer Straße;POINT (7.47775375447202 51.525317300452365)
05913000000071316;Hampittelknapp;POINT (7.316452282834982 51.51229511564559)
05913000000071318;Hamsterweg;POINT (7.5412563362804566 51.460976901884315)
05913000000071319;Hanebeckstraße;POINT (7.478300319801699 51.58841467109645)
05913000000071320;Hangeneystraße;POINT (7.364758189501532 51.51479159657123)
05913000000071322;Hangstraße;POINT (7.558740511277273 51.47780800943168)
05913000000071323;Hannöversche Straße;POINT (7.508901809959681 51.52331806825097)
05913000000071325;Hans-Holbein-Straße;POINT (7.519293819157896 51.51176697309566)
05913000000071326;Hansaplatz;POINT (7.463963458084384 51.512862933347094)
05913000000071327;Hansastraße;POINT (7.4630354980211475 51.51248696945429)
05913000000071328;Hansbergstraße;POINT (7.47955353413146 51.50432735449049)
05913000000071329;Hansemannstraße;POINT (7.374264904268534 51.567777803994694)
05913000000071330;Hansmannstraße;POINT (7.410550830289349 51.480249459366135)
05913000000071332;Hardenbergstraße;POINT (7.514400293242495 51.56803143159384)
05913000000071333;Harkortshof;POINT (7.429786752801978 51.47085948090993)
05913000000071334;Harkortstraße;POINT (7.431421041230557 51.47534750220218)
05913000000071335;Harnackstraße;POINT (7.4577714642626525 51.501360024915826)
05913000000071336;Harpener Hellweg;POINT (7.3232246779965555 51.50284669531787)
05913000000071336;(DO) Harpener Hellweg;POINT (7.3232246779965555 51.50284669531787)
05913000000071339;Hartwinkel;POINT (7.4819501560426875 51.555334169940544)
05913000000071340;Hasenkamp;POINT (7.386650063799869 51.55661705063198)
05913000000071341;Haslindestraße;POINT (7.5622475720345355 51.51642930642658)
05913000000071342;Hauerstraße;POINT (7.540465960642267 51.49665809298286)
05913000000071343;Haumannstraße;POINT (7.383159553967523 51.509261116450766)
05913000000071344;Haus-Bäumen-Straße;POINT (7.508250993362402 51.46674132356425)
05913000000071345;Hausdorfstraße;POINT (7.532194608417994 51.549868843496526)
05913000000071346;Hausmannstraße;POINT (7.4626245882438464 51.50646757500951)
05913000000071347;Haustenbecke;POINT (7.587202852148742 51.557486819477816)
05913000000071348;Havelandsheck;POINT (7.489456371566261 51.59027014593662)
05913000000071350;Haydnstraße;POINT (7.456026501243428 51.52592967938703)
05913000000071353;Hechtweg;POINT (7.47523941587517 51.54330689889417)
05913000000071354;Heckelbeckstraße;POINT (7.36487287788027 51.52631874604259)
05913000000071355;Heckenstraße;POINT (7.4619849279860695 51.52358048273624)
05913000000071356;Hedegerweg;POINT (7.471912735384815 51.58231539582579)
05913000000071357;Hedingsmorgen;POINT (7.537582850069358 51.520578914598)
05913000000071358;Hedwigstraße;POINT (7.376531832047323 51.4848434909045)
05913000000071359;Hegemanns Heide;POINT (7.420689871085833 51.46340356251949)
05913000000071360;Hegenfeld;POINT (7.322320258219643 51.52052612169601)
05913000000071361;Heideblick;POINT (7.467468620527058 51.46603758354254)
05913000000071362;Heidekrugweg;POINT (7.47317365725574 51.463503702307584)
05913000000071363;Alter Heideweg;POINT (7.484070687809749 51.55415107312834)
05913000000071364;Heidkopf;POINT (7.474043621011554 51.4645778249149)
05913000000071365;Heidstrang;POINT (7.518059219036849 51.54270035886873)
05913000000071366;Heiduferweg;POINT (7.469863962803688 51.46312978082514)
05913000000071367;Heilbronner Straße;POINT (7.505273445966306 51.51752210257887)
05913000000071368;Heiligegartenstraße;POINT (7.468822256805243 51.52116220491692)
05913000000071369;Heiliger Weg;POINT (7.474195007458983 51.5130790015342)
05913000000071371;Heimannstraße;POINT (7.351827578278025 51.572047439053534)
05913000000071373;Heimbaustraße;POINT (7.484539230636619 51.51758601937638)
05913000000071374;Heimbrügge;POINT (7.381877573846131 51.56997695103404)
05913000000071375;Heimsenstraße;POINT (7.561109120579316 51.503356629454544)
05913000000071376;Heimstättenweg;POINT (7.555205882678099 51.504261217694165)
05913000000071378;Heinrich-Mann-Straße;POINT (7.496451953775422 51.50544884879535)
05913000000071379;Heinrich-Wilkens-Straße;POINT (7.529600117117957 51.52004683323883)
05913000000071380;Heinrichstraße;POINT (7.443038399969359 51.51240262445085)
05913000000071381;Heisterkamp;POINT (7.491590764274925 51.45228433230697)
05913000000071382;Heisterstraße;POINT (7.43692005891169 51.4771516314527)
05913000000071383;Heitkampstraße;POINT (7.462947568454712 51.58319594070957)
05913000000071384;Helenenbergweg;POINT (7.4431565064253 51.48848442558264)
05913000000071385;Helenenstraße;POINT (7.378801004670453 51.48912796044489)
05913000000071386;Helgaweg;POINT (7.324068664733033 51.509008283229946)
05913000000071387;Helgoland;POINT (7.435992954669068 51.48888335127092)
05913000000071388;Helle;POINT (7.466299380141504 51.51723333895314)
05913000000071389;Hellenbank;POINT (7.424916868437684 51.47347978560433)
05913000000071391;Helmutstraße;POINT (7.426548180543215 51.5144806846928)
05913000000071392;Hengsteystraße;POINT (7.479352439662768 51.41801363593667)
05913000000071393;Herbeckweg;POINT (7.458255215829648 51.450164394038836)
05913000000071394;Herderstraße;POINT (7.454071109824414 51.52969655891969)
05913000000071396;Herdstraße;POINT (7.4392499144583235 51.51231700142546)
05913000000071397;Heribertstraße;POINT (7.3677033178325155 51.512645829503356)
05913000000071398;Heringenstraße;POINT (7.5254006191761444 51.5667053071083)
05913000000071399;Herkulesstraße;POINT (7.38715711250557 51.563708977565874)
05913000000071400;Hermann-Löns-Straße;POINT (7.504821353562153 51.50165524791526)
05913000000071401;Hermannstraße;POINT (7.503847200838736 51.48945841678342)
05913000000071403;Hermelinweg;POINT (7.541209450256143 51.46588033326811)
05913000000071404;Hermelskamp;POINT (7.366320566551664 51.518644302078606)
05913000000071405;Herner Straße;POINT (7.455113161263304 51.504022952722394)
05913000000071406;Heroldstraße;POINT (7.465684438209152 51.52293771405074)
05913000000071409;Herpersbusch;POINT (7.38621732475352 51.5551567414694)
05913000000071410;Herrekestraße;POINT (7.453710119679452 51.549204691032486)
05913000000071411;Herrenstraße;POINT (7.557681254638711 51.47071439284802)
05913000000071412;Herrenwiesenstraße;POINT (7.434188953616159 51.46733538399656)
05913000000071413;Hertastraße;POINT (7.336169175772034 51.500762664372694)
05913000000071414;Hessische Straße;POINT (7.485522270078611 51.55092267090884)
05913000000071415;Heßlingsweg;POINT (7.550009978946226 51.53823022247426)
05913000000071417;Heuerlingsweg;POINT (7.383019301978625 51.482338325159986)
05913000000071418;Heunerstraße;POINT (7.444134837289556 51.46109529959277)
05913000000071419;Heuweg;POINT (7.47241018773776 51.576992127320466)
05913000000071420;Heydbrekenstraße;POINT (7.583972854610437 51.530728627711134)
05913000000071421;Heyden-Rynsch-Straße;POINT (7.413603810185526 51.51256994398426)
05913000000071423;Hiddingstraße;POINT (7.54740022195647 51.525836477934604)
05913000000071424;Hilbckstraße;POINT (7.4768784723951605 51.54108856675717)
05913000000071425;Hildastraße;POINT (7.477677344889415 51.53833568510126)
05913000000071426;Hildesheimer Straße;POINT (7.500139594868438 51.51604649448998)
05913000000071427;Hilgenloh;POINT (7.35973800880269 51.52659240819668)
05913000000071428;Hilgenstockstraße;POINT (7.495405048224518 51.4955914000039)
05913000000071429;Hillermannweg;POINT (7.524806330418593 51.5251437689874)
05913000000071430;Hiltropwall;POINT (7.459783503477046 51.51119145423117)
05913000000071431;Himpendahlweg;POINT (7.489170392094528 51.49336973737686)
05913000000071432;Hinter Holtein;POINT (7.40465422004226 51.474646885878535)
05913000000071433;Hintere Schildstraße;POINT (7.500347234448873 51.48697722615064)
05913000000071434;Hinterer Remberg;POINT (7.509854681824214 51.49434717036989)
05913000000071435;Hirschweg;POINT (7.536800850408 51.47715921584985)
05913000000071436;Hirtenstraße;POINT (7.487209532118674 51.52815258505401)
05913000000071437;Hobestadt;POINT (7.3733701945187144 51.56338615390359)
05913000000071438;Hochfelder Straße;POINT (7.4988772259167735 51.49652229925683)
05913000000071439;Hochofenstraße;POINT (7.49398972377415 51.48773433697493)
05913000000071440;Hochstraße;POINT (7.419271266780637 51.511250349110384)
05913000000071441;Hochwaldstraße;POINT (7.490807045758411 51.4530954668378)
05913000000071442;Hoddenfeld;POINT (7.366528165883719 51.48606076915216)
05913000000071443;Höchstener Straße;POINT (7.533437838345523 51.460020992803)
05913000000071445;Hördemannshof;POINT (7.3885227047829005 51.555583548927935)
05913000000071446;Hörder Bahnhofstraße;POINT (7.497561336122025 51.48889684363611)
05913000000071447;Hörder Bruch;POINT (7.497645021258969 51.48293440779472)
05913000000071448;Hörder Brückenstraße;POINT (7.501041946703424 51.48870629871534)
05913000000071449;Hörder Burgstraße;POINT (7.504092366042756 51.49091975684816)
05913000000071450;Hörder Kämpchen;POINT (7.507901858698273 51.48766919517212)
05913000000071451;Hörder Kampweg;POINT (7.509922353197856 51.47899254127695)
05913000000071454;Hörder Neumarkt;POINT (7.494262186936983 51.48567683101511)
05913000000071455;Hörder Rathausstraße;POINT (7.50034954422082 51.49111916175946)
05913000000071456;Hörder Straße;POINT (7.54583966679311 51.52287786026188)
05913000000071457;Hörigstraße;POINT (7.416646322519806 51.50536532826194)
05913000000071458;Hoeschplatz;
05913000000071459;Hövelstraße;POINT (7.460712132449881 51.51238224879381)
05913000000071460;Hövelteichstraße;POINT (7.584743933756686 51.503355911418836)
05913000000071461;Hövischestraße;POINT (7.356689639729588 51.500646563524555)
05913000000071463;Hohbrinkstraße;POINT (7.375558038872225 51.50085182907705)
05913000000071464;Hohe Braukstraße;POINT (7.4438051143076365 51.46972870694456)
05913000000071465;Hohe Luft;POINT (7.465243408168745 51.51547729703378)
05913000000071466;Hohe Straße;POINT (7.459682568604184 51.50529523066213)
05913000000071469;Hohenfriedberger Straße;POINT (7.483993088589388 51.49760825706342)
05913000000071470;Hohenloh;POINT (7.525966176346699 51.57578595970499)
05913000000071471;Hohensyburgstraße;POINT (7.469919074344781 51.42088631178357)
05913000000071472;Hohenzollernstraße;POINT (7.477149648308686 51.51299053753217)
05913000000071473;Hoher Wall;POINT (7.457807318665825 51.51208230046811)
05913000000071474;Hohle Eiche;POINT (7.4524358680220875 51.456483316492665)
05913000000071477;Hollandstraße;POINT (7.558479678570347 51.527632369601584)
05913000000071480;Hollestraße;POINT (7.451660574880443 51.507317083335295)
05913000000071481;Hollmannstraße;POINT (7.46163439366837 51.465682361487566)
05913000000071482;Holsteiner Straße;POINT (7.4732894632479345 51.52513082217543)
05913000000071483;Holsterntal;POINT (7.6244041729206256 51.534833390183216)
05913000000071484;Holtbeuteweg;POINT (7.464096926964447 51.55011285833688)
05913000000071485;Holtbrügge;POINT (7.48157696341531 51.469592797543555)
05913000000071486;Holter Weg;POINT (7.310506706474534 51.51958014140042)
05913000000071487;Holtestraße;POINT (7.32341126280114 51.506769608165065)
05913000000071493;Holthauser Straße;POINT (7.443930804186559 51.558181105515025)
05913000000071496;Holtingsweg;POINT (7.560595102114446 51.48160280323944)
05913000000071497;Holtkottenweg;POINT (7.478996450605812 51.55552318813306)
05913000000071498;Gewerbeweg;POINT (7.511896886996533 51.519757427284574)
05913000000071500;Holzheck;POINT (7.465390573899277 51.56158770415694)
05913000000071501;Holzrichterweg;POINT (7.463001289379481 51.443571276441894)
05913000000071502;Holzwickeder Straße;POINT (7.556032335204289 51.522156098681215)
05913000000071504;Hombrucher Straße;POINT (7.437321502300197 51.48118450172364)
05913000000071506;Hopfenstraße;POINT (7.45808660577822 51.50035203192229)
05913000000071508;Horstmarer Straße;POINT (7.566476849011424 51.58067391711583)
05913000000071510;Hortensienstraße;POINT (7.5899242204186175 51.49314139539778)
05913000000071511;Hospitalstraße;POINT (7.420472585710144 51.50959664023835)
05913000000071512;Hostedder Berg;POINT (7.516870218241291 51.560016294042825)
05913000000071513;Hostedder Heide;POINT (7.517601906643239 51.560114816427976)
05913000000071514;Hostedder Straße;POINT (7.543508134663978 51.5643270064367)
05913000000071517;Huckarder Bruch;POINT (7.4027782316119985 51.536749099348896)
05913000000071519;Huckarder Straße;POINT (7.437600261836125 51.51371892969097)
05913000000071525;Hueckstraße;POINT (7.502228728618928 51.501785727811686)
05913000000071526;Hüllbergstraße;POINT (7.540558889481451 51.46629438643181)
05913000000071527;Hülsenbuschstraße;POINT (7.462652354750962 51.450331186855486)
05913000000071528;Hülshof;POINT (7.415689397516263 51.537694282509655)
05913000000071529;Hünefeldstraße;POINT (7.410093599787374 51.5398758215629)
05913000000071530;Hünninghausstraße;POINT (7.410047227779736 51.47681729411822)
05913000000071531;Huestraße;POINT (7.513694516252482 51.49834744536326)
05913000000071532;Hüttemannstraße;POINT (7.451976652447167 51.5097537139344)
05913000000071533;Hüttenbruchweg;POINT (7.476314874233737 51.47690641052703)
05913000000071534;Hüttenhospitalstraße;POINT (7.5098802823224515 51.47796321748819)
05913000000071535;Hüttenstraße;POINT (7.545663721144133 51.48971303076817)
05913000000071536;Hüttnerstraße;POINT (7.462879117913065 51.53135949174252)
05913000000071537;Hugo-Pork-Straße;POINT (7.500105065648671 51.50528134611764)
05913000000071538;Hugostraße;POINT (7.388453694690104 51.56455701100917)
05913000000071539;Hulschedestraße;POINT (7.5462364366898225 51.521448904181185)
05913000000071540;Hultschiner Straße;POINT (7.480622860514137 51.55268339658993)
05913000000071541;Humboldtstraße;POINT (7.4539199360629285 51.513241115589324)
05913000000071542;Humperdinckstraße;POINT (7.453260923093432 51.52742601994423)
05913000000071543;Hundsrosenweg;POINT (7.460212755665879 51.47358337457487)
05913000000071544;Hunnentränke;POINT (7.46803332050644 51.518665615978506)
05913000000071545;Hunoltstraße;POINT (7.5254629228985435 51.52627563792871)
05913000000071546;Hunscheidweg;POINT (7.5152332849609715 51.471108770791076)
05913000000071547;Huntestraße;POINT (7.552689057569413 51.47748462293083)
05913000000071548;Husarenstraße;POINT (7.461837479097342 51.55504114187365)
05913000000071549;Husemannstraße;POINT (7.546438207489743 51.53250852675544)
05913000000071550;Husener Straße;POINT (7.597922166353321 51.56120561899326)
05913000000071553;Hutererweg;POINT (7.556146834247125 51.580980270703115)
05913000000071554;Hyazinthenstraße;POINT (7.590120165780312 51.49347138752071)
05913000000071555;Ibbenbürenstraße;POINT (7.528369149643337 51.550217895965154)
05913000000071556;Idastraße;POINT (7.354169834759128 51.49915289322526)
05913000000071558;Igelweg;POINT (7.53532345266465 51.47659865293404)
05913000000071559;Iggelhorst;POINT (7.409718464244629 51.50859690527157)
05913000000071560;Ihlanden;POINT (7.3637117432678805 51.53862150135799)
05913000000071562;Iltisweg;POINT (7.5361416863303905 51.4762317291781)
05913000000071563;Im Apen;POINT (7.3878798319538825 51.568886141035414)
05913000000071564;Im Aufferoth;POINT (7.5789624670099505 51.48536588160761)
05913000000071566;Im Blauen Feld;POINT (7.573249775423364 51.566895403879165)
05913000000071569;Im Buschholz;POINT (7.4904109420162746 51.451489324756075)
05913000000071570;Im Dahl;POINT (7.347520509930383 51.571327937622286)
05913000000071571;Im Defdahl;POINT (7.491378269318404 51.50810867329311)
05913000000071573;Im Dorfe;POINT (7.468375319944628 51.57867505357324)
05913000000071574;Im Dorloh;POINT (7.366718224124163 51.52001094815252)
05913000000071575;Im Dreieck;POINT (7.498343275184924 51.509316113112064)
05913000000071576;Im Eck;POINT (7.5827208148869 51.52986985860318)
05913000000071577;Im Ellingroth;POINT (7.435692153870157 51.55457472902882)
05913000000071578;Im Grubenfeld;POINT (7.4866134621408476 51.510894724689706)
05913000000071579;Im Hundeswinkel;POINT (7.554451462110054 51.499511685225386)
05913000000071580;Im I. Westfeld;POINT (7.330891873643525 51.497543411985895)
05913000000071581;Im II. Westfeld;POINT (7.3324107314277445 51.49880812011128)
05913000000071582;Im Kallenrott;POINT (7.386402679599781 51.570210249424186)
05913000000071583;Im Karrenberg;POINT (7.5011717067306085 51.54567606014574)
05913000000071584;Im Kühlen Grunde;POINT (7.462714915551533 51.4651090995326)
05913000000071585;Im Löken;POINT (7.4708702462433685 51.57684840789125)
05913000000071586;Im Odemsloh;POINT (7.367375287668266 51.55083208334363)
05913000000071589;Im Orde;POINT (7.368096061007765 51.555827644901235)
05913000000071590;Im Ostfeld;POINT (7.596220761367785 51.56290521321498)
05913000000071592;Im Papenkamp;POINT (7.520219051798702 51.468220087533986)
05913000000071593;Im Rabenloh;POINT (7.446591090136873 51.4950228434896)
05913000000071594;Im Rauhen Holz;POINT (7.310623051065368 51.506444090111735)
05913000000071598;Im Schellenkai;POINT (7.52196878183195 51.569096829906506)
05913000000071600;Im Schlingen;POINT (7.385721758534588 51.569527449473966)
05913000000071601;Im Siepen;POINT (7.465598879422616 51.5849703653517)
05913000000071602;Im Siesack;POINT (7.408827642085227 51.58079852476493)
05913000000071603;Im Spähenfelde;POINT (7.48834299554914 51.520930640513924)
05913000000071604;Im Sperrfeld;POINT (7.503913833529363 51.57499931693635)
05913000000071605;Im Streitfeld;POINT (7.469923679121176 51.57173040748519)
05913000000071606;Im Telgei;POINT (7.604388541524983 51.56305320003356)
05913000000071607;Im Velm;POINT (7.4721700512208455 51.57267274210629)
05913000000071608;Im Weidkamp;
05913000000071610;Im Weißen Feld;POINT (7.3900371431108836 51.49410372426928)
05913000000071612;Im Wiesengrund;POINT (7.4280873575904875 51.50634930669778)
05913000000071613;Im Wiesenkamp;POINT (7.5053635302307 51.552327437614736)
05913000000071614;Im Winkel;POINT (7.563808429935845 51.48395353573085)
05913000000071615;Imigstraße;POINT (7.454237827418865 51.58031870349138)
05913000000071616;Immanuel-Kant-Straße;POINT (7.346456607314002 51.49992845269181)
05913000000071617;Immermannstraße;POINT (7.451624556156399 51.53234099099366)
05913000000071618;In den Böcken;POINT (7.425665291901756 51.44380286582544)
05913000000071619;In den Börten;POINT (7.557687931000061 51.52551897189319)
05913000000071620;(DO) In den Breen;POINT (7.324269019946139 51.49057564374848)
05913000000071620;In den Breen;POINT (7.324269019946139 51.49057564374848)
05913000000071621;In den Erlen;POINT (7.560858044696775 51.52770079786339)
05913000000071622;In den Hüchten;POINT (7.460313411256295 51.570300268636444)
05913000000071623;In den Ostgärten;POINT (7.595011051745992 51.52411113552047)
05913000000071624;In den Stämmen;POINT (7.492486169124257 51.46177427362906)
05913000000071625;In den Weidbüschen;POINT (7.470379466869242 51.57394149690089)
05913000000071626;In den Westenkämpen;POINT (7.584039096293176 51.53364720275911)
05913000000071628;In der Esche;POINT (7.466148888723194 51.57334686714155)
05913000000071629;In der großen Heide;POINT (7.491013878454076 51.55208264927646)
05913000000071630;Forstweg;POINT (7.479022599463053 51.459459576180414)
05913000000071631;In der Kumke;POINT (7.527709018246437 51.57317981670508)
05913000000071632;In der Liethe;POINT (7.540756486140319 51.563552554723124)
05913000000071635;In der Meile;POINT (7.387351751788059 51.50179605605334)
05913000000071636;In der Mulde;POINT (7.400540096439267 51.53713180697701)
