strassenschluessel;bezeichnung;geometry
05562000001606340;Rehweg;POINT (7.221521736818682 51.763505589193585)
05562000001606360;Rehwinkel;POINT (7.2984095012039685 51.73397798137005)
05562000001606380;Reiherhorst;POINT (7.231663229351729 51.77156286276925)
05562000001606400;Reinhard-Freericks-Straße;POINT (7.179656775188199 51.74875999919943)
05562000001606420;Rekener Straße;POINT (7.130870949475034 51.78133618877195)
05562000001606440;Rekumer Straße;POINT (7.185958868166278 51.74391326167978)
05562000001606460;Richthof;POINT (7.188290584583961 51.74191707227962)
05562000001606480;Ringstraße;POINT (7.288271587660471 51.735593365296914)
05562000001606500;Ritterlingstraße;POINT (7.177352173916798 51.740267452626924)
05562000001606505;Rochfordstraße;POINT (7.186128152985498 51.74176877742254)
05562000001606510;Röhrkesweg;POINT (7.219097460745983 51.7818522133661)
05562000001606520;Römerstraße;POINT (7.176045167788347 51.74498502110549)
05562000001606540;Römerweg;POINT (7.190556105769607 51.725056927676974)
05562000001606550;Roost-Warendin-Platz;POINT (7.184091668855086 51.73794319948201)
05562000001606560;Rosenhof;POINT (7.176983634363339 51.748510112902494)
05562000001606580;Rosenkamp;POINT (7.086814546017535 51.721327262748915)
05562000001606600;Rosenstraße;POINT (7.163103431082067 51.781473726142146)
05562000001606620;Rosenweg;POINT (7.228211725354685 51.77561572636572)
05562000001606640;Rotdornweg;POINT (7.227155413693093 51.77170711602988)
05562000001606680;Saarbrückenstraße;POINT (7.16021080392855 51.73821171601806)
05562000001606700;Saarlauternstraße;POINT (7.1609353933896625 51.73918469320516)
05562000001606720;Saarplatz;POINT (7.16437946661536 51.73814456792861)
05562000001606730;Sachsenbogen;POINT (7.2343494790518434 51.715899340516614)
05562000001606740;Sandstraße;POINT (7.0824101794474625 51.70971644500418)
05562000001606760;Sandweg;
05562000001606780;Schalenweg;POINT (7.16885300526525 51.736515066160734)
05562000001606800;Schalweg;POINT (7.225391431966343 51.77260186478084)
05562000001606820;Schildstölken;POINT (7.182154774278341 51.74818087554942)
05562000001606825;Schillerstraße;POINT (7.183989890115386 51.75375027406604)
05562000001606830;Schleusenweg;POINT (7.242512665889806 51.716812891799506)
05562000001606835;Schlingenkamp;POINT (7.218527555944062 51.78245377708939)
05562000001606840;Schmeddingstraße;POINT (7.182974887101928 51.742808919438076)
05562000001606860;Schmiedestraße;POINT (7.291012374597933 51.7337836824408)
05562000001606880;Schuchhardtstraße;POINT (7.178333715270205 51.740150189555095)
05562000001606890;Schürstatt;POINT (7.2902611277962865 51.73745689589879)
05562000001606900;Schüttenwall;POINT (7.190483137185998 51.74358362669732)
05562000001606920;Schützenstraße;POINT (7.164345675136356 51.78428245966473)
05562000001606940;Schulstraße;POINT (7.29384484935673 51.73703683126207)
05562000001606960;Schultenbusch;POINT (7.19924593752562 51.75273315449649)
05562000001606980;Schwalbenweg;POINT (7.160103437559378 51.743057280793394)
05562000001607000;Seestraße;POINT (7.201662737204408 51.7496529242468)
05562000001607020;Sixtusstraße;POINT (7.198565422789619 51.74722698769688)
05562000001607025;Sophie-Scholl-Straße;POINT (7.226467224712344 51.77765529908516)
05562000001607030;Speicherstraße;POINT (7.189531829666399 51.7524401992144)
05562000001607040;Steffens Hof;POINT (7.225010250271381 51.78498655425756)
05562000001607060;Stettiner Straße;POINT (7.194266948975133 51.74410522459778)
05562000001607080;St.-Florian-Straße;POINT (7.093994456147674 51.71477503467884)
05562000001607100;Stiftsplatz;POINT (7.233118800078794 51.71996918732253)
05562000001607120;St.-Ingbert-Straße;POINT (7.165658340202648 51.73998075144914)
05562000001607140;Stockwieser Damm;POINT (7.242347088283765 51.74671565290323)
05562000001607160;Stockwieser Kamp;POINT (7.230423305437494 51.76731009737508)
05562000001607180;Strandallee;POINT (7.209948476544597 51.75329996735742)
05562000001607220;Strübings Heide;POINT (7.292652754482319 51.734449913552794)
05562000001607240;Südwall;POINT (7.188239075593594 51.74171071176652)
05562000001607245;Sundernkamp;POINT (7.173082279066614 51.75186189530211)
05562000001607250;Sundernstege;POINT (7.173957971279538 51.7517698011147)
05562000001607260;Sundernstraße;POINT (7.1675580521633275 51.75458088874759)
05562000001607280;Sundernweg;POINT (7.148476221179367 51.77609699350874)
05562000001607300;Sythener Straße;
05562000001607320;Sythener Straße;POINT (7.248650533538345 51.769531736330045)
05562000001607340;Talstraße;POINT (7.1563375587587945 51.78017045499416)
05562000001607360;Tannenberger Weg;POINT (7.11205307878306 51.745118974589744)
05562000001607380;Tannenstraße;POINT (7.171100278165251 51.747011464616996)
05562000001607400;Terwellenweg;POINT (7.291085649574918 51.73680835317793)
05562000001607420;Theodor-Körner-Straße;POINT (7.1874702432272946 51.749501277343285)
05562000001607440;Thiestraße;POINT (7.221743721520604 51.771994206057336)
05562000001607460;Thusneldastraße;POINT (7.17126777476092 51.74253567756523)
05562000001607480;Tiberiusstraße;POINT (7.174843647501862 51.743977755797665)
05562000001607500;Tuchmacherweg;POINT (7.195917560969019 51.74808938750458)
05562000001607520;Tulpenweg;POINT (7.22766766316522 51.77517123457842)
05562000001607530;Tumulifeld;POINT (7.161149822066099 51.73605005730504)
05562000001607540;Turmstraße;POINT (7.184320827561382 51.74328639607236)
05562000001607560;Ulmenhof;POINT (7.1681283827485105 51.747099534237364)
05562000001607580;Uphuser Straße;POINT (7.2174277761201004 51.77154119231899)
05562000001607600;Varusstraße;POINT (7.172893971728595 51.74149230870927)
05562000001607620;Viktorsweg;POINT (7.228787985474168 51.76556613115861)
05562000001607630;Visbystraße;POINT (7.187136985812952 51.753584255808896)
05562000001607640;Völklingenstraße;POINT (7.161892771745075 51.73764449592625)
05562000001607680;Von-Galen-Straße;POINT (7.222505344158412 51.774686471962134)
05562000001607700;Wacholderstraße;POINT (7.219357490172366 51.785139927586805)
05562000001607720;Waldstraße;POINT (7.152499763361868 51.75000426838307)
05562000001607740;Waldweg;POINT (7.106203374659983 51.73003176052515)
05562000001607760;Wallweg;POINT (7.2275227109353395 51.76505525586619)
05562000001607780;Wasserwerkstraße;POINT (7.191342363403215 51.73759965453085)
05562000001607800;Wehrstraße;POINT (7.188511582719637 51.74480798362499)
05562000001607810;Weideweg;POINT (7.2264499543985234 51.77300201260774)
05562000001607820;Wellenbogen;POINT (7.2274065079971495 51.78921575871848)
05562000001607840;Werkstraße;POINT (7.21331461373276 51.78517906622212)
05562000001607860;Weseler Straße;
05562000001607880;Weseler Straße;POINT (7.117436621880463 51.726907936018684)
05562000001607900;Westruper Straße;POINT (7.291065450075867 51.72701223564575)
05562000001607905;Widukindstraße;POINT (7.231448677899526 51.715318940174924)
05562000001607910;Wiechertstraße;POINT (7.19886102182892 51.74857695002174)
05562000001607915;Wielandstraße;POINT (7.1816323822378765 51.753368571843424)
05562000001607920;Wieselweg;POINT (7.221586251724873 51.7620031193568)
05562000001607940;Wiesenstraße;POINT (7.102069276681854 51.71169358985054)
05562000001607945;Wilhelm-Koch-Straße;
05562000001607950;Wulfener Straße;
05562000001607960;Zaunstraße;POINT (7.185657097822572 51.74266142818649)
05562000001607980;Zu den Lippewiesen;POINT (7.185876622545508 51.732947728899774)
05562000001608000;Zu den Mühlen;POINT (7.199482801135082 51.74825010132898)
05562000001608020;Zum alten Hof;POINT (7.291228082729785 51.7328451554921)
05562000001608040;Zum Blickpunkt;POINT (7.219317669363388 51.77097639321883)
05562000001608060;Zum Büning;POINT (7.121711721586863 51.74020686304041)
05562000001608080;Zum Dachsberg;POINT (7.229179840559675 51.71395629674957)
05562000001608100;Zum Dülmener See;POINT (7.233515282258484 51.80817407714134)
05562000001608120;Zum Ikenkamp;POINT (7.1858738764257915 51.73737937209995)
05562000001608140;Zum Imberg;POINT (7.291699401799131 51.73304860786587)
05562000001608160;Zum Kiwitt;POINT (7.199377675244476 51.746667621081656)
05562000001608180;Zum Linnert;POINT (7.230174345584089 51.77036575880703)
05562000001608190;Zum Mühlengraben;POINT (7.186912958961496 51.74545968996373)
05562000001608193;Zum Nesberg;POINT (7.172742342526216 51.7480267075082)
05562000001608195;Zu Pastors Kamp;POINT (7.188287008080146 51.74113790654214)
05562000001608200;Zum Seeblick;POINT (7.203103504085955 51.75112463457891)
05562000001608220;Zum Silverberg;POINT (7.167547759246797 51.74177042070787)
05562000001608240;Zum Stadtgraben;POINT (7.188264749569326 51.74281803608473)
05562000001608260;Zum Stevertal;POINT (7.196467414678896 51.745108076436416)
05562000001608280;Zum Vogelsberg;POINT (7.204860379124098 51.80029388328734)
05562000001608300;Zum Waldwinkel;POINT (7.1614581575948675 51.732730341010665)
05562000001608310;Zum Wienbrei;
05562000001608320;Zur Haberwiese;POINT (7.179984367932033 51.74129527137499)
05562000001608340;Zur hohen Mark;POINT (7.13654803027968 51.757755048972086)
05562000001608380;Zur Lehmkuhle;POINT (7.201571932640114 51.75385206894442)
