strassenschluessel;bezeichnung;geometry
05978000002408796;Waldemar-Elsoffer-Weg;POINT (7.526237192141769 51.621989783741974)
05978000002408799;Westfaliastraße;POINT (7.532144019625448 51.61641918709836)
05978000002408800;Wevelsbacher Weg;POINT (7.536984082987758 51.626022295966315)
05978000002408801;Wilhelm-Hüsing-Straße;POINT (7.520894928922441 51.6241812963963)
05978000002408810;Zeppelinstraße;POINT (7.53423855917958 51.61565651703329)
05978000002408828;Zwolle - Allee;POINT (7.542730526111576 51.615298967631986)
05978000002408831;Am Rothenbach;
05978000002408832;An der Fähre;POINT (7.560042909302472 51.61639472023509)
05978000002408833;Am Alten Sägewerk;POINT (7.56281657538775 51.610610849172005)
05978000002408845;Brückenkamp;
05978000002408865;Hammer Straße;POINT (7.572747870546066 51.625111675217305)
05978000002408866;Hellweg;POINT (7.566103501096514 51.61798736436258)
05978000002408873;Im Westfeld;POINT (7.554647639184822 51.61254133827075)
05978000002408874;In den Pappeln;POINT (7.565321861681509 51.617554830507785)
05978000002408884;Kamener Straße;POINT (7.537118039134989 51.609576961386004)
05978000002408885;Kleine Heide;POINT (7.574306120525862 51.62231492629442)
05978000002408886;Königslandwehr;POINT (7.567215159937995 51.61962998034382)
05978000002408887;Kreuzstraße;POINT (7.564191953779076 51.61293383815088)
05978000002408897;Mühlenkamp;POINT (7.557797242747972 51.616319205379895)
05978000002408918;Saalfeld;POINT (7.559500105148826 51.611218120834835)
05978000002408960;Heinrich-Witte-Straße;
05978000002408968;Zwolle - Allee;
05978000002408971;Alter Postweg;POINT (7.55093276579971 51.588341731590056)
05978000002408972;An der Seseke;POINT (7.5529027080459645 51.603885218766685)
05978000002408973;Asternweg;POINT (7.556710971648591 51.5964213725649)
05978000002408974;Auf dem Buxkamp;POINT (7.5553440571754305 51.60652299921948)
05978000002408978;An der Kohlenbahn;POINT (7.541693730410105 51.59067377708581)
05978000002408979;Am Preußenbahnhof;
05978000002408980;Astrid-Lindgren-Straße;POINT (7.555794844943479 51.60113282002222)
05978000002408982;Baukelweg;POINT (7.549919435315683 51.59396475218044)
05978000002408983;Bindestraße;POINT (7.5518099391834035 51.60027484239904)
05978000002408984;Binsenweg;POINT (7.5532463474387335 51.60758669515637)
05978000002408985;Breiter Weg;POINT (7.567118322087006 51.600158295203315)
05978000002408986;Breite Hecke;POINT (7.5565923749807 51.5913664237414)
05978000002408989;Brombeerenweg;POINT (7.555383319650005 51.59280883839014)
05978000002408995;Dahlienweg;POINT (7.55421418352673 51.595452276321474)
05978000002408996;Distelweg;POINT (7.5564837805317895 51.60693729153269)
05978000002409001;Ebertstraße;POINT (7.5528748378914266 51.59173687675555)
05978000002409002;Eduard-Petrat-Straße;POINT (7.554472503301864 51.607532076161675)
05978000002409007;Feldstraße;POINT (7.546682380833239 51.59001430078838)
05978000002409008;Fliederweg;POINT (7.550077682421604 51.595272245129514)
05978000002409012;Ginsterweg;POINT (7.551444618777785 51.596128090461804)
05978000002409013;Glogauer Straße;POINT (7.548682187368636 51.58737885371593)
05978000002409014;Görlitzer Straße;POINT (7.545178858497613 51.58880388493005)
05978000002409015;Grünberger Straße;POINT (7.545494805663883 51.58913584729128)
05978000002409020;Himbeerenweg;POINT (7.555946316137165 51.59265229705206)
05978000002409021;Hirschberger Straße;POINT (7.544378056573157 51.58684596381642)
05978000002409022;Holunderweg;POINT (7.5575507067060075 51.60528905140449)
05978000002409030;Johanna-Scharsewinkel-Straße;POINT (7.546171966021565 51.59191738344966)
05978000002409036;Kleine Laake;POINT (7.553108089960856 51.6060661786805)
05978000002409037;Kornblumenweg;POINT (7.555799611196238 51.60728879794274)
05978000002409038;Kreuzstraße;POINT (7.556748361089277 51.60503976183447)
05978000002409039;Krokusweg;POINT (7.556001875543138 51.5966092926085)
05978000002409040;Kreikenhof;POINT (7.553363160736837 51.59934305969655)
05978000002409047;Kurler Straße;POINT (7.542538419478731 51.58690778496659)
05978000002409048;Lanstroper Straße;POINT (7.552316437875884 51.58905206493471)
05978000002409049;Liegnitzer Straße;POINT (7.545191889684957 51.58598475084518)
05978000002409050;Lilienweg;POINT (7.560429595083223 51.604945553114625)
05978000002409051;Loher Mark;POINT (7.553178617102339 51.59958968981548)
05978000002409055;Mittelfeld;POINT (7.550151344359101 51.59570157217619)
05978000002409057;Mohnblumenweg;POINT (7.556884258775954 51.59965428410405)
05978000002409060;Nelkenweg;POINT (7.554566782574467 51.59455960818994)
05978000002409061;Niederadener Straße;POINT (7.55525879265779 51.5942759800531)
05978000002409068;Preußenstraße;POINT (7.5511217352687865 51.593584041287485)
05978000002409072;Querstraße;POINT (7.5488221075519 51.588832112484226)
05978000002409075;Rotdornweg;POINT (7.559168856167376 51.604640354766765)
05978000002409081;Scharnhorststraße;POINT (7.54131778320902 51.593108090584764)
05978000002409082;Schlegelstraße;POINT (7.551932291715662 51.591086604223555)
05978000002409084;Schwansbeller Weg;
05978000002409086;Schweidnitzer Straße;POINT (7.5438839934772375 51.588553218505616)
05978000002409088;Selma-Lagerlöf-Straße;POINT (7.555138708166063 51.60231286903834)
05978000002409091;Tulpenweg;POINT (7.554851613248575 51.5959648606997)
05978000002409099;Veilchenweg;POINT (7.558342647615979 51.59686053586913)
05978000002409101;Brückenkamp;
05978000002409102;Weißdornweg;POINT (7.559138599949903 51.60622735170369)
05978000002409103;Wirthstraße;POINT (7.553374217712986 51.5920825980849)
05978000002409131;Adolf-Damaschke-Straße;POINT (7.523002262295813 51.588007911159565)
05978000002409132;Alsenstraße;POINT (7.536791968191791 51.58709354790307)
05978000002409133;Auf dem Eigengrund;POINT (7.525987789219969 51.58885231427389)
05978000002409135;Auf der Leibzucht;
05978000002409136;August-Schmidt-Straße;POINT (7.522651488240515 51.59111353514767)
05978000002409137;Altenderner Weg;POINT (7.520944519544636 51.584219429799745)
05978000002409138;Am Schottweg;POINT (7.523158584019786 51.582076748468594)
05978000002409139;An der Steinhalde;POINT (7.52208832818426 51.5875300212174)
05978000002409142;Bahnstraße;POINT (7.5200592447596035 51.590893719157265)
05978000002409143;Bebelstraße;POINT (7.5341465498393445 51.593711343498136)
05978000002409144;Beethovenstraße;POINT (7.527102191456571 51.585269452289324)
05978000002409145;Blücherstraße;POINT (7.525085532907159 51.59557661509467)
05978000002409146;Breslauer Weg;POINT (7.535287592591457 51.58885334287657)
05978000002409152;Camminer Weg;POINT (7.532198585176971 51.58742971650332)
05978000002409156;Dammwiese;POINT (7.513732822107219 51.58847210152487)
05978000002409157;Danziger Weg;POINT (7.5356745139502825 51.587948280551444)
05978000002409158;Derner Straße;POINT (7.529176728124702 51.580737647696374)
05978000002409159;Dieckenbruch;POINT (7.535113943080167 51.58706507892086)
05978000002409160;Düppelstraße;POINT (7.530187287526616 51.58999383011162)
05978000002409166;Eichendorffstraße;POINT (7.526518720650556 51.58676169686973)
05978000002409172;Freiligrathstraße;POINT (7.526110625070337 51.58233385776493)
05978000002409181;Heinestraße;POINT (7.523874838186955 51.58540053787163)
05978000002409182;Hoffmannstraße;POINT (7.528764296485421 51.585454796676935)
05978000002409193;Jägerstraße;POINT (7.524376486348344 51.58719681231801)
05978000002409195;Karl-Kiehm-Weg;POINT (7.519405317378208 51.588107713445)
05978000002409197;Klabundeweg;POINT (7.522666300262517 51.590163526700245)
05978000002409198;Kleine Bebelstraße;POINT (7.535181321222126 51.59102481552296)
05978000002409199;Klöterheide;POINT (7.535967937524875 51.58519991381713)
05978000002409200;Königsberger Weg;POINT (7.536048835617359 51.58932742611012)
05978000002409201;Kolpingstraße;POINT (7.524609455847503 51.589704474872136)
05978000002409206;Kurler Straße;
05978000002409208;Auguste-Schnakenbrock-Straße;POINT (7.527221568176581 51.58167729632287)
05978000002409209;Lutherstraße;POINT (7.527055680512326 51.58783050524018)
05978000002409213;Masurenweg;POINT (7.531118818516172 51.58634462562036)
05978000002409214;Memeler Weg;POINT (7.5327819693785925 51.58462673991436)
05978000002409219;Niersteheide;POINT (7.5347391607170175 51.58115565595128)
05978000002409233;Oberbeckerweg;POINT (7.523743881330095 51.584668151404706)
05978000002409237;Saarbrücker Straße;POINT (7.525241754807845 51.59535541733668)
05978000002409238;Hafenstraße;POINT (7.534761095739295 51.59441809302653)
05978000002409239;Schreberweg;POINT (7.522883562166787 51.59022234616697)
05978000002409240;Sedanstraße;POINT (7.530483799835048 51.593600786153054)
05978000002409241;Sonnenweg;POINT (7.5315295111135026 51.580996325713635)
05978000002409242;Spichernstraße;POINT (7.534981257528605 51.58966130432977)
05978000002409243;Stettiner Weg;POINT (7.5333922666564215 51.58430141182935)
05978000002409250;Tilsiter Weg;POINT (7.53136505422688 51.58552397979101)
05978000002409255;Uhlandstraße;POINT (7.523323728555313 51.58445342629814)
05978000002409262;Wagnerstraße;POINT (7.5256557390882675 51.58274614972053)
05978000002409263;Weißenburger Straße;POINT (7.527961856619172 51.58859305292847)
05978000002409264;Wörthstraße;POINT (7.534218811432163 51.59065720847742)
05978000002409273;Ziethenstraße;POINT (7.531533117128457 51.593397890035256)
05978000002409301;Am Krähenort;POINT (7.5168483380077475 51.581689837123875)
05978000002409301;Am Krähenort;POINT (7.5168483380077475 51.581689837123875)
05978000002409302;Am Lindeneck;POINT (7.503268871086865 51.582302040983464)
05978000002409303;Am Mahlbach;POINT (7.510598396716764 51.5833585751682)
05978000002409304;Auf dem Ringe;POINT (7.516675069610839 51.59443563788697)
05978000002409305;Auf der Leibzucht;POINT (7.516643248504541 51.58517442537771)
05978000002409313;Bergstraße;POINT (7.506255875716113 51.59786213850813)
05978000002409319;Bernhard-Falk-Straße;POINT (7.510579981812415 51.59539751202393)
05978000002409330;Eugen-Birke-Weg;POINT (7.510576063672852 51.58134941405418)
05978000002409336;Gahmener Straße;POINT (7.506256059808636 51.58237938046136)
05978000002409337;Görresstraße;POINT (7.503702401342447 51.58095008324195)
05978000002409342;Harkortweg;POINT (7.50307650192871 51.58034663086181)
05978000002409343;Hirtenweg;POINT (7.5055007403694916 51.584444780484944)
05978000002409343;Hirtenweg;POINT (7.5055007403694916 51.584444780484944)
05978000002409347;Hülsdunkelstraße;POINT (7.512746985914766 51.594807511143564)
05978000002409350;Im Grubenfeld;POINT (7.507932448547341 51.581910608799674)
05978000002409351;Im Hasener;POINT (7.510773032536798 51.59213246622223)
05978000002409352;Im Sauerfeld;POINT (7.515177062554202 51.592611623238106)
05978000002409356;Jägerstraße;POINT (7.517067720890122 51.58163904254282)
05978000002409361;Karlstraße;POINT (7.513226625278175 51.59283458707709)
05978000002409362;Kaubrügge;POINT (7.5080446515783965 51.584426828596236)
05978000002409363;Kümperheide;POINT (7.5065301545283605 51.58461345212787)
05978000002409395;Schachtweg;POINT (7.50785408653374 51.58332675278139)
05978000002409403;Varstbruch;POINT (7.5033574962459175 51.582711376608266)
05978000002409411;Weideweg;POINT (7.510012170561944 51.58327393475252)
05978000002409430;Zum Gewerbepark;POINT (7.511514872691833 51.58637687283)
05978000002409442;Agnes-Miegel-Straße;
05978000002409443;Alfred-Seepe-Straße;POINT (7.562740037711431 51.59302037559678)
05978000002409444;Am Lüser Bach;POINT (7.560673465012647 51.59443341078813)
05978000002409445;An der Gräfte;POINT (7.573102523769235 51.59343527938448)
05978000002409446;Auf dem Wittkamp;POINT (7.568064104985879 51.596273204987384)
05978000002409447;Auf den Kämpen;POINT (7.561103277577259 51.593626808791896)
05978000002409450;August-Wegmann-Straße;POINT (7.566683985491038 51.594963484413476)
05978000002409452;Am Feldbrand;POINT (7.56681964993046 51.59407893068764)
05978000002409458;Brüderweg;POINT (7.560868664384332 51.59046484470149)
05978000002409464;Dammstraße;
05978000002409465;Dohlenweg;POINT (7.563237140492795 51.590885781177214)
05978000002409467;Im Dorf;POINT (7.572501540281752 51.59557725489375)
05978000002409470;Eichenweg;POINT (7.570828096399253 51.592818525098046)
05978000002409472;Eulenstraße;POINT (7.572541369868424 51.594160925757365)
05978000002409477;Finkenstraße;POINT (7.564302386884064 51.590751056871795)
05978000002409480;Goldammerweg;POINT (7.572986798162837 51.59488667287869)
05978000002409482;Grüner Weg;POINT (7.565506173802945 51.59020611832091)
05978000002409485;Hermann-Wember-Straße;POINT (7.559127997961745 51.592813668867585)
05978000002409489;Im Baumhof;
05978000002409492;Im Erlensundern;POINT (7.585908784432037 51.58483876663541)
05978000002409493;Im Heidkamp;POINT (7.561054668295537 51.59255415930352)
05978000002409494;Im Sundern;POINT (7.56074376944187 51.591342016091644)
05978000002409495;In der Bauget;POINT (7.5829215841193855 51.592033582373986)
05978000002409496;In der Heide;POINT (7.571862480348926 51.589446668848595)
05978000002409505;Kreisstraße;POINT (7.563670115140461 51.593203845979765)
05978000002409512;Lanstroper Straße;POINT (7.555091790733207 51.58836858739039)
05978000002409520;Niederadener Straße;POINT (7.560622768371697 51.59403585414282)
05978000002409550;Wilhelm-Raabe-Straße;POINT (7.563843347580511 51.590212120355886)
05978000002409555;Wittes Hof;POINT (7.571033076467151 51.59278066391482)
05978000002409570;Zum Haus Oberfelde;POINT (7.574840425010358 51.59219813252447)
05978000002409581;Achenbachstraße;POINT (7.425134745543948 51.59631950754954)
05978000002409582;Adolf-Stock-Straße;POINT (7.432144265411737 51.60331905170353)
05978000002409583;Alfredplatz;POINT (7.4332268116808216 51.59771366505383)
05978000002409584;Am Freibad;POINT (7.442934412008433 51.60268098094994)
05978000002409585;Am Freistuhl;POINT (7.428993166540606 51.60238020021149)
05978000002409586;Am Nierhof;POINT (7.452216226284994 51.60134310023527)
05978000002409587;Am Riepersbusch;POINT (7.436053093235881 51.6053653856368)
05978000002409588;Am Voßdiek;POINT (7.444649209111975 51.595628337352835)
05978000002409589;Am Westpark;POINT (7.435508645855948 51.586919764081955)
05978000002409590;Amselweg;POINT (7.4294437076846895 51.596405134638715)
05978000002409591;An der Becke;POINT (7.454034964273545 51.59676418968915)
05978000002409592;An der Linnerst;POINT (7.436525354386381 51.60488133475547)
05978000002409593;An der Wethmarheide;POINT (7.482055628609995 51.59985601754331)
05978000002409594;Auf dem Kelm;POINT (7.458966775446109 51.59650361755564)
05978000002409595;Auf dem Sudberg;POINT (7.4401542223094825 51.59891755324351)
05978000002409597;Auf der Höhe;POINT (7.457132574597934 51.60514900984106)
05978000002409598;Alte Ziegelei;POINT (7.440425023091714 51.599860437103246)
05978000002409599;Am Brambusch;POINT (7.456146864106326 51.6029956357637)
05978000002409600;Am Calversbach;POINT (7.451187053769729 51.59371320436509)
05978000002409601;Am Kelmbach;POINT (7.4584982215986555 51.59763366176783)
05978000002409602;Am Kühlturm;POINT (7.429075872254158 51.594198542807774)
05978000002409603;An der Seilbahn;POINT (7.443836006475727 51.6011549538996)
05978000002409604;Bachstraße;POINT (7.4540699548064016 51.594082770575824)
05978000002409605;Brambauerstraße;POINT (7.457348542795398 51.60211849055105)
05978000002409606;Brechtener Straße;POINT (7.43982012654797 51.59484292907694)
05978000002409606;Brechtener Straße;POINT (7.43982012654797 51.59484292907694)
05978000002409607;Brüggeweg;POINT (7.437469215017037 51.603166927104304)
05978000002409608;An der Kohlenwäsche;POINT (7.4324597458134045 51.59404111898508)
05978000002409609;Brunnenstraße;
05978000002409616;Diebecker Weg;POINT (7.4293366825860385 51.60305310835178)
05978000002409617;Dortmunder Straße;POINT (7.47702804343743 51.59067606373546)
05978000002409623;Elmenhorster Weg;POINT (7.43071435147537 51.60233073875988)
05978000002409624;Elsa-Brändström-Straße;POINT (7.436712158139262 51.590272018778066)
05978000002409624;Elsa-Brändström-Straße;POINT (7.436712158139262 51.590272018778066)
05978000002409625;Emil-Stade-Platz;POINT (7.4297787202067935 51.59803219623483)
05978000002409626;Emil-Stade-Straße;POINT (7.427413955598468 51.6004773948745)
05978000002409627;Espelweg;POINT (7.456897318936579 51.59650585849518)
05978000002409628;Erich-Lauf-Straße;POINT (7.443803834093921 51.59043836236704)
05978000002409630;Evinger Straße;POINT (7.475490269145288 51.59048876002602)
05978000002409633;Fasanenweg;POINT (7.4572660669979784 51.60154062157077)
05978000002409634;Ferdinandstraße;POINT (7.428570574879476 51.601046392212545)
05978000002409635;Ferigestraße;POINT (7.444600974604306 51.589868447318565)
05978000002409636;Friedhofstraße;POINT (7.443121120746188 51.59817657463834)
05978000002409636;Friedhofstraße;POINT (7.443121120746188 51.59817657463834)
05978000002409637;Ferdinand-Sauerbruch-Straße;POINT (7.444742236767065 51.59232315111325)
05978000002409642;Gustavstraße;POINT (7.432691102532047 51.59888383464781)
05978000002409643;Gustav-Sybrecht-Straße;POINT (7.443287544729465 51.594941775785585)
05978000002409646;Alte Herrenthey;POINT (7.429417387017786 51.58726730968459)
05978000002409650;Haferkampstraße;POINT (7.458200317962179 51.595467698313385)
05978000002409651;Hasenweg;POINT (7.457616911325633 51.59994905194407)
05978000002409652;Heimstraße;POINT (7.45135451540776 51.594419423716126)
05978000002409653;Heinrichstraße;POINT (7.450723387610031 51.60376477354321)
05978000002409654;Helmutstraße;POINT (7.432257243831977 51.59950958115614)
05978000002409655;Hermann-Schmälzger-Straße;POINT (7.446887094107287 51.59493490911235)
05978000002409656;Hermannweg;POINT (7.44751614098947 51.59789206868973)
05978000002409657;Herrentheystraße;POINT (7.438710643950117 51.58323053525412)
05978000002409658;Hönninghauser Straße;POINT (7.484871783787302 51.59305836087929)
05978000002409665;Iländerweg;POINT (7.440129844957736 51.58772532499442)
05978000002409666;Im Berge;POINT (7.451586380755929 51.60251617632886)
05978000002409667;Im Dornbusch;POINT (7.433938375701595 51.603091695393)
05978000002409668;Im Heidbruch;POINT (7.480056407726918 51.596006772598514)
05978000002409669;Im Lohfeld;POINT (7.451771738708204 51.60050214804949)
05978000002409670;Im Siepen;POINT (7.466384317324814 51.58663462703824)
05978000002409671;Im Sunderfeld;POINT (7.460847700331652 51.59450518088776)
05978000002409672;Im Heitfeld;POINT (7.446331853886572 51.591248336822034)
05978000002409673;Im Winkel;POINT (7.457256098440595 51.59765101711576)
05978000002409674;Bergerhof;POINT (7.461352485029649 51.59535697885958)
05978000002409675;In den Hülsen;POINT (7.442882263635386 51.58898176119946)
05978000002409682;Josefstraße;POINT (7.435309948704364 51.598983297690815)
05978000002409684;Justus-Pabst-Straße;POINT (7.459649670264578 51.59596059772924)
05978000002409687;Kampstraße;POINT (7.4331346222653325 51.60408749807933)
05978000002409688;Karl-Haarmann-Straße;POINT (7.442978120108087 51.593750241964706)
05978000002409689;Karl-Marx-Straße;POINT (7.43806955960374 51.59954855313903)
05978000002409690;Kirchbruchstraße;POINT (7.46505481399047 51.58653907501527)
05978000002409691;Königsheide;POINT (7.446190065512384 51.596956151470614)
05978000002409692;Konradstraße;POINT (7.435700141388263 51.60120120718581)
05978000002409693;Kurtstraße;POINT (7.451984192967258 51.597168511106254)
05978000002409700;Lenaustraße;POINT (7.448003487726727 51.60259891886769)
05978000002409701;Linnenkamp;POINT (7.454003221581436 51.60086666155877)
05978000002409702;Karl-Marsiske-Straße;POINT (7.450739766863921 51.59149337048564)
05978000002409704;Lorenzstraße;POINT (7.434371066228721 51.5966111418187)
05978000002409705;Martin-Niemöller-Straße;POINT (7.445923271894273 51.59156800908104)
05978000002409706;Max-Planck-Straße;POINT (7.443228393721031 51.59188729197433)
05978000002409707;Meininghauser Straße;POINT (7.463380651812896 51.601176856861336)
05978000002409708;Melanchthonplatz;POINT (7.4417102483939805 51.590447450786485)
05978000002409709;Melanchthonstraße;POINT (7.443545473527277 51.59154847579215)
05978000002409710;Mengeder Straße;POINT (7.43893559351096 51.595331437848756)
05978000002409710;Mengeder Straße;POINT (7.43893559351096 51.595331437848756)
05978000002409711;Mühlenbachstraße;POINT (7.452514980487067 51.59824653255449)
05978000002409712;Markscheiderweg;POINT (7.428434029354588 51.59165648900046)
05978000002409716;Nordplatz;POINT (7.4465221780258455 51.600932458881374)
05978000002409717;Nordstraße;POINT (7.4474475195962775 51.600770251917346)
05978000002409722;Oetringhauser Straße;POINT (7.4539607757521775 51.59214023936614)
05978000002409723;Ottostraße;POINT (7.431281869371575 51.59888324365409)
05978000002409728;Paul-Bonnermann-Straße;POINT (7.439141740005618 51.59708870178879)
05978000002409731;Zum Holzplatz;POINT (7.4269787746854785 51.59255862799227)
05978000002409731;Zum Holzplatz;POINT (7.4269787746854785 51.59255862799227)
05978000002409735;Reichsweg;POINT (7.45440597455483 51.595890616105024)
05978000002409736;Richardstraße;POINT (7.4352979060206845 51.600425795773674)
05978000002409737;Riethstraße;POINT (7.445870959871246 51.59308878386767)
05978000002409738;Rudolfstraße;POINT (7.447275884921487 51.59626216902958)
05978000002409739;Rotkehlchenweg;POINT (7.428566678569605 51.59693144308599)
05978000002409743;Schwester-Elisabeth-Weg;POINT (7.4302187107374955 51.5993909891147)
05978000002409744;Schulenkampstraße;POINT (7.430538420523685 51.598025002573955)
05978000002409745;Diesterwegstraße;POINT (7.436025176943565 51.59822004719911)
05978000002409746;Starweg;POINT (7.427380805699667 51.59678177973465)
05978000002409747;Stellenbachstraße;POINT (7.456212261878915 51.604746300754464)
05978000002409748;Sudbergstraße;POINT (7.444424570874318 51.599043210496674)
05978000002409749;Flöz-Sonnenschein-Straße;POINT (7.428226356277925 51.59533042016424)
05978000002409753;Taubenweg;POINT (7.426124450807632 51.597096144626185)
05978000002409757;Tinkmühlenweg;POINT (7.435039376419219 51.60473357018752)
05978000002409758;Tockhausen;POINT (7.454901145291167 51.61022172039801)
05978000002409759;Tockhauser Straße;POINT (7.4478030275541185 51.60160854239242)
05978000002409768;Voßkuhle;POINT (7.4342368490668065 51.60348025264317)
05978000002409774;Waltroper Straße;POINT (7.438470201845342 51.59690276371358)
05978000002409775;Wittekindstraße;POINT (7.444332444503869 51.597974833637124)
05978000002409776;Wilfried-Diekmann-Straße;POINT (7.434237166144623 51.591271561635494)
05978000002409782;Yorckstraße;POINT (7.44045279093588 51.59712052722219)
05978000002409786;Zechenstraße;POINT (7.434407272215435 51.592874217340466)
05978000002409787;Zum Dahl;POINT (7.456005155042551 51.59869380830193)
05978000002409788;Zum Gottesacker;POINT (7.437602020767609 51.601515904591096)
05978000002409789;Zum Karrenbusch;POINT (7.446822345234418 51.60424468870484)
05978000002409790;Zum Pier;POINT (7.46402061704996 51.60460916163324)
05978000002409791;Zum Verkehrshof;POINT (7.442234731613531 51.594554660329074)
05978000002409792;Pierbusch;POINT (7.465957372992075 51.606662766752265)
05978000002409793;Pfarrer-Kock-Weg;POINT (7.429381882432984 51.600584965207474)
05978000002409832;Am Kanal;POINT (7.489919629321738 51.603100415780375)
05978000002409833;Am Lüner Brunnen;
05978000002409840;Brunnenstraße;POINT (7.478853880486329 51.611264174220935)
05978000002409848;Dortmunder Straße;
05978000002409857;Frydagstraße;POINT (7.477310536570303 51.61192539166021)
05978000002409870;Im Loh;POINT (7.4788386515300225 51.6087257798024)
05978000002409871;In den Telgen;POINT (7.476709840692947 51.61116454818886)
05978000002409878;Josef-Rethmann-Straße;POINT (7.470951144010702 51.61763234060805)
05978000002409889;Moltkestraße;POINT (7.478242867273247 51.614589043964045)
05978000002409890;Mühlenweg;POINT (7.471384207004089 51.613865620734934)
05978000002409910;Schloßallee;POINT (7.4744449529883035 51.61885931127095)
05978000002409930;Zum Stummhafen;
059780000024=2000;Lünen - Münster;
059780000024=2100;Dortmund - Gronau;
059780000024=2250;Ob-Osterfeld Süd - Hamm(Westf);
059780000024=2900;Lünen Süd - Lünen;
059780000024=2901;Preußen - Abzw Horstmar;
