strassenschluessel;bezeichnung;geometry
05958000000409086;Neuer Schloßweg;POINT (8.063335409672664 51.40045746108106)
05958000000409087;Hanstein;POINT (8.063471727691768 51.399932716743564)
05958000000409088;Reitschule;POINT (8.06472385850692 51.397987103847335)
05958000000409089;In der Helle;POINT (8.06191793115734 51.39766165043537)
05958000000409090;Edith-Stein-Straße;POINT (8.062471900591872 51.39756218816069)
05958000000409091;Unterm Tempel;POINT (8.063078960482468 51.397595368319706)
05958000000409092;Hallenstraße;POINT (8.062092910561324 51.39739061574342)
05958000000409093;Kaiserspförtchen;POINT (8.064551514696019 51.397272677773195)
05958000000409094;Alter Markt;POINT (8.063989723383234 51.39731136339376)
05958000000409095;Apothekenstraße;POINT (8.063100763356188 51.39666186055013)
05958000000409096;Apostelstraße;POINT (8.062903879390195 51.39619527516998)
05958000000409097;Lindenberg;
05958000000409098;Steinweg;POINT (8.064277054693097 51.395494698476746)
05958000000409099;Bömerstraße;POINT (8.064468571126802 51.39504747409333)
05958000000409100;Promenade;POINT (8.065110037559451 51.39457444442359)
05958000000409101;Tillmanns Gäßchen;POINT (8.065292196529736 51.3965182294473)
05958000000409102;Englische Promenade;
05958000000409103;Ruhrstraße;POINT (8.065875705925873 51.397213730973874)
05958000000409104;Hansastraße;POINT (8.064083427679503 51.40371098578412)
05958000000409105;An der Schlacht;POINT (8.065927102941792 51.40148435822858)
05958000000409106;Wintroper Weg;POINT (8.067975226093184 51.40478643717059)
05958000000409108;Unterm Lüsenberg;POINT (8.068939129191847 51.40441935136352)
05958000000409109;Clemens-August-Straße;POINT (8.067529710100324 51.403405171815486)
05958000000409110;Rintelenstraße;POINT (8.069294779469741 51.40129989857709)
05958000000409111;Uferstraße;POINT (8.067657754280479 51.400101056762544)
05958000000409112;Henzestraße;POINT (8.068078247867211 51.3988890049286)
05958000000409113;Kurfürstenstraße;POINT (8.068757417266458 51.39745281872366)
05958000000409114;Jahnstraße;POINT (8.06726685318129 51.39812149950773)
05958000000409115;Seißenschmidtstraße;POINT (8.068096209010317 51.39753477752771)
05958000000409116;Brückenplatz;POINT (8.068594699633204 51.39653462317699)
05958000000409117;Rumbecker Straße;POINT (8.079608150819674 51.39518700428881)
05958000000409118;Vor der Haar;POINT (8.081500018604965 51.39187678543736)
05958000000409119;Von-Bernuth-Straße;POINT (8.080330798434888 51.39610559607871)
05958000000409120;Piusstraße;POINT (8.082569285757197 51.39285683490527)
05958000000409121;Elf Apostel;POINT (8.081179183358971 51.3965125090795)
05958000000409122;Am Dornbusch;POINT (8.082553804486942 51.39637422481393)
05958000000409123;Hüserstraße;POINT (8.074778230720513 51.40090098474538)
05958000000409124;Am Kanzelweg;POINT (8.07931190266542 51.39736792477122)
05958000000409125;Auf dem Lüsenberg;POINT (8.076962508476301 51.40223574557305)
05958000000409126;Nordring;POINT (8.068813833762425 51.40300293935842)
05958000000409127;Auf der Steinbredde;POINT (8.06961783128075 51.404566942882774)
05958000000409128;Grafenstraße;POINT (8.072360048309232 51.396336393996684)
05958000000409129;Wulffstraße;POINT (8.070865562233093 51.40063761909166)
05958000000409131;Löckestraße;POINT (8.073059367415498 51.39855217885685)
05958000000409132;Seibertzstraße;POINT (8.07411850276052 51.399375590159345)
05958000000409133;Drosselgasse;
05958000000409134;Herzschlade;POINT (8.075335869168839 51.39831603587707)
05958000000409135;Ringstraße;POINT (8.077642592552769 51.3956091263875)
05958000000409136;Auf der Alm;POINT (8.07781544605974 51.39483759377293)
05958000000409137;Ehmsenstraße;POINT (8.076885062355004 51.39272167274758)
05958000000409138;Hügelstraße;POINT (8.076982579093718 51.39202129588579)
05958000000409139;Franz-Keßler-Platz;POINT (8.075825040192658 51.39149795660367)
05958000000409140;Johanna-Baltz-Straße;POINT (8.075343722348792 51.39192567518896)
05958000000409141;Sauerstraße;POINT (8.076045521912363 51.39379610174403)
05958000000409142;Haarstraße;POINT (8.076530238181203 51.39461230008397)
05958000000409143;Zum Schützenhof;POINT (8.071520531938754 51.39577233137998)
05958000000409144;Gambrinusstraße;POINT (8.075378355493728 51.39598427635871)
05958000000409145;Hopfengasse;POINT (8.074276776656736 51.396322056227774)
05958000000409146;Gutenbergplatz;POINT (8.073314787867389 51.3966277666203)
05958000000409147;Vinckestraße;POINT (8.074307511307984 51.39471107698627)
05958000000409148;Zur Feldmühle;POINT (8.07217059882844 51.393799620597306)
05958000000409149;Ringlebstraße;POINT (8.07036919447439 51.394221688444695)
05958000000409150;Féauxweg;POINT (8.068188145007541 51.39307797319347)
05958000000409151;Hellefelder Straße;POINT (8.070788413603982 51.391830330871514)
05958000000409152;Wetterhofstraße;POINT (8.073383692580995 51.39307871450837)
05958000000409153;Zur Bleiche;POINT (8.067252465339822 51.395722738090484)
05958000000409154;Europaplatz;POINT (8.068614753924411 51.395793478713834)
05958000000409155;Zum Nottebaum;
05958000000409156;Paul-Falk-Weg;POINT (8.07145646802529 51.400003437660764)
05958000000409157;Schneeglöckchenweg;POINT (8.075684188281546 51.38249681781502)
05958000000409158;Am Hellefelder Bach;POINT (8.07623197563319 51.38207639258068)
05958000000409159;Zur Taubeneiche;POINT (8.076927847787355 51.38465386028234)
05958000000409160;Buchenweg;POINT (8.080286206522945 51.38407805327336)
05958000000409161;Birkenpfad;POINT (8.076131794156877 51.38303030104014)
05958000000409162;Hasenwinkel;POINT (8.081734468105022 51.38449251197116)
05958000000409163;Lasmecke;POINT (8.07781375096541 51.38617077223949)
05958000000409164;Ginsterweg;POINT (8.081581195098346 51.38512617522782)
05958000000409165;Rodelweg;POINT (8.078073136884711 51.38979148201059)
05958000000409166;Ulmenweg;POINT (8.079541587468073 51.38823438915254)
05958000000409167;Tannenweg;POINT (8.080282983237597 51.38747766656136)
05958000000409168;Am Fichtenhang;POINT (8.083065150758747 51.386042056941825)
05958000000409169;Eichengrund;POINT (8.081617662805996 51.38618537762501)
05958000000409170;Laubenweg;POINT (8.081189186929736 51.39026169646664)
05958000000409171;Zur Wolfsschlucht;POINT (8.086773662457267 51.39055694077482)
05958000000409172;Fuchspfad;POINT (8.083886092514515 51.394849616636314)
05958000000409173;Zum Dachsbau;POINT (8.084824656302132 51.39267758686352)
05958000000409174;Hoffmeisterstraße;POINT (8.085601379952102 51.38949332588803)
05958000000409175;Ernst-Schlensker-Straße;POINT (8.085634789096613 51.39408717093115)
05958000000409176;Flurstraße;POINT (8.085588702759193 51.390529428347705)
05958000000409177;Wilhelm-Münker-Straße;POINT (8.082200657692926 51.391593132347644)
05958000000409178;Nikolaus-Emmerich-Straße;POINT (8.087717267257515 51.3928635642302)
05958000000409179;Kurths Stich;POINT (8.08783725290794 51.39135605686213)
05958000000409180;Raths Kamp;POINT (8.087105544618604 51.391600961191045)
05958000000409181;Rumbecker Höhe;POINT (8.082990890711372 51.3881373584629)
05958000000409182;Stadtbruch;POINT (8.083563147418761 51.38996611811771)
05958000000409183;Ruhrblick;POINT (8.086624947940713 51.3924416058076)
05958000000409184;Wilhelm-Hasenclever-Straße;POINT (8.086740154577292 51.39279576011151)
05958000000409185;Wolfswinkel;POINT (8.088032948630993 51.3918804013191)
05958000000409186;Zum Alten Siepen;POINT (8.088657248276897 51.39159567500831)
05958000000409187;Zum Wäldchen;POINT (8.087289506513294 51.39054622148015)
05958000000409188;Feldmark;POINT (8.091269393050172 51.388869345059696)
05958000000409189;Gosbecke;POINT (8.087359575492577 51.389917613549905)
05958000000409190;Wiggenscheid;POINT (8.091541550956972 51.387806434123746)
05958000000409191;Scheidsiepen;POINT (8.091814100513314 51.38816265758177)
05958000000409192;Klutenhof;POINT (8.09323043863606 51.388183292380134)
05958000000409195;Triftstraße;POINT (8.09340333405143 51.389438351259955)
05958000000409201;Am Knippenberg;POINT (8.110088447697326 51.388572930761846)
05958000000409202;Am Hopfenberg;POINT (8.100477803361224 51.38586664280329)
05958000000409203;Georg-Nellius-Straße;
05958000000409204;Im Neyl;POINT (8.120963727135125 51.39073485824318)
05958000000409205;Damberg;POINT (8.114821436120085 51.39618490860182)
05958000000409206;Elsbergstraße;POINT (8.102996385196832 51.388863095251146)
05958000000409207;Quellenhof;POINT (8.106318327927045 51.388506535276605)
05958000000409208;Im Windfirkel;POINT (8.108299392294327 51.39110559842347)
05958000000409209;Zum Eisenhammer;POINT (8.109034265099249 51.393154758247505)
05958000000409210;Mühlbachtal;POINT (8.108840817409408 51.3853984134292)
05958000000409211;Hopfenberg;POINT (8.096386739688882 51.38596872744991)
05958000000409212;Am Sportplatz;POINT (8.097943854279677 51.38946519009953)
05958000000409213;Am Alten Kloster;POINT (8.103989446993014 51.387624867224595)
05958000000409214;Don-Bosco-Straße;POINT (8.104711523267538 51.3858249704286)
05958000000409215;Mescheder Straße;POINT (8.105383752672246 51.38695068750785)
05958000000409216;Grüner Winkel;POINT (8.100390180890738 51.38722697653686)
05958000000409217;Zum Forstsiepen;POINT (8.107499005619378 51.385855505063496)
05958000000409218;Triftstraße;POINT (8.102692289315135 51.38749635326497)
05958000000409219;Berensstraße;POINT (8.106114118706108 51.385691875747085)
05958000000409220;Stahls Weg;POINT (8.098968379726607 51.38751147174501)
05958000000409221;Nikolausweg;POINT (8.107357918075708 51.38713363470024)
05958000000409222;Am Jungfernborn;POINT (8.105079600705501 51.38750443924046)
05958000000409225;Talblick;POINT (8.099066178460129 51.38628789791069)
05958000000409231;Echterberg;POINT (8.13966901961568 51.387520181829935)
05958000000409232;Zum Brand;POINT (8.141458162159225 51.38901406334309)
05958000000409233;Zum Köppken;POINT (8.141989309608848 51.38814810062614)
05958000000409234;Oderweg;POINT (8.143907869419138 51.38873344679446)
05958000000409235;Im Winkel;POINT (8.140619748880932 51.38924909551332)
05958000000409236;Bachstraße;POINT (8.139611221405763 51.39227614885348)
05958000000409237;Raulfs Ufer;POINT (8.137671341824012 51.39170062024572)
05958000000409238;Gartenstraße;POINT (8.137946675747799 51.38925374074599)
05958000000409239;Efeuweg;POINT (8.137163428525328 51.38900360636303)
05958000000409240;Am Hünenberg;POINT (8.137026776839628 51.38866986455288)
05958000000409241;Rebell;POINT (8.136550743675775 51.38753244198981)
05958000000409242;Echterfeldweg;POINT (8.13650611818318 51.38921457569901)
05958000000409243;Porten Siepen;POINT (8.139142578534875 51.389652097785216)
05958000000409244;Im Grund;POINT (8.13930254207011 51.3888608060551)
05958000000409246;Am Bahnhof;POINT (8.133325191353837 51.39288354673292)
05958000000409247;Oeventroper Straße;POINT (8.140140501710118 51.39242226191553)
05958000000409248;Zur Hünenburg;POINT (8.135715747228696 51.387240642578405)
05958000000409249;Ewald-Schulte-Weg;POINT (8.14069254744871 51.394106092296894)
05958000000409250;Auf dem Holzplatz;POINT (8.133855062651387 51.38620344723723)
05958000000409251;Alte Ruhr;POINT (8.134002906886119 51.387998244676965)
05958000000409252;Im Oelken;POINT (8.133513026121449 51.38669284202872)
05958000000409253;Lindenweg;POINT (8.137412480713053 51.3910902273649)
05958000000409254;Mönchsweg;POINT (8.139669589738054 51.39389840443159)
05958000000409255;Oemberg;POINT (8.13791162719434 51.39322093206994)
05958000000409256;Nordstraße;POINT (8.137443923118713 51.394273075055146)
05958000000409257;Glashüttenweg;POINT (8.136609149494372 51.39399318988351)
05958000000409258;Steiler Weg;POINT (8.139887964678046 51.39606762820498)
05958000000409259;Kirchstraße;POINT (8.135986543996275 51.39370237313672)
05958000000409260;Widayweg;POINT (8.131590033480972 51.39232491565597)
05958000000409261;In den Oeren;POINT (8.130622690417516 51.39431950619128)
05958000000409262;An den Eichen;POINT (8.147043917645705 51.3931066826727)
05958000000409263;Auf der Egge;POINT (8.145038759721395 51.392823260821686)
05958000000409264;Von-Eichendorff-Straße;POINT (8.14580192131805 51.39251455167645)
05958000000409265;Ennecke Bruch;POINT (8.148479300827685 51.39035791816757)
05958000000409266;Alte Braustätte;POINT (8.13670062937668 51.39187679555276)
05958000000409267;Klosterberg;POINT (8.140648471353066 51.39314827072799)
05958000000409284;Dinscheder Straße;POINT (8.13295024303472 51.40148213434644)
05958000000409285;Schanzweg;POINT (8.131279660200637 51.40135817100684)
05958000000409286;In den Baisen;POINT (8.129419349275071 51.399052214701875)
05958000000409287;Hohe Straße;POINT (8.12818758347317 51.400366957714276)
05958000000409288;Am Kehlbrink;POINT (8.12840909088165 51.40168703745348)
05958000000409289;Zum Dümpel;POINT (8.129513136655145 51.40270730473955)
05958000000409290;Hasenackerweg;POINT (8.12813523472467 51.40378012557598)
05958000000409291;Rehleiter;POINT (8.129070199434903 51.403572471633765)
05958000000409292;Binsenpfad;POINT (8.128022501773241 51.399731524916064)
05958000000409293;Künsbergweg;POINT (8.130288426981197 51.40427528607739)
05958000000409294;Forstweg;POINT (8.131707625591076 51.40280620321862)
05958000000409295;Oesmecke;POINT (8.133918073426475 51.40291009719221)
05958000000409296;Im Oesterfeld;POINT (8.135798140339837 51.40248341648003)
05958000000409297;Oesterfeldweg;POINT (8.145283222316724 51.400420965338775)
05958000000409298;Zum Osterfeld;POINT (8.136925240366649 51.40054655003719)
05958000000409299;Hasenacker;POINT (8.125455050970483 51.400351112719555)
05958000000409300;Heidemoor;POINT (8.138152088912957 51.40054042688524)
05958000000409301;Schulgartenweg;POINT (8.13560669439849 51.400404441562635)
05958000000409302;Elsternwinkel;POINT (8.13471806814439 51.402163286266706)
05958000000409303;Scheierland;POINT (8.135546725775411 51.40415573000133)
05958000000409304;Am Forst;POINT (8.13506874053353 51.40335704081871)
05958000000409305;Dinscheder Bogen;POINT (8.134385513479629 51.40432466333104)
05958000000409306;Zum Schießstand;
05958000000409310;Auf der Heide;POINT (8.13987522509223 51.40179898693405)
05958000000409311;Lange Wiese;POINT (8.14178629757752 51.40039618322327)
05958000000409312;Oberglösinger Straße;POINT (8.144391029317577 51.40177529281086)
05958000000409313;Bergeshang;POINT (8.143144263998863 51.401264604632054)
05958000000409314;Lerchenweg;POINT (8.141357190488215 51.402696690898644)
05958000000409315;Auf dem Freiken;POINT (8.13871928616691 51.40360762165063)
05958000000409316;Birkenweg;POINT (8.142918900946267 51.40398443379256)
05958000000409317;Zum Haskert;POINT (8.142360404233843 51.40236214791991)
05958000000409318;Haarscheid;POINT (8.143760606966511 51.40707185350106)
05958000000409319;Am Sonnenstück;POINT (8.144108202728901 51.40312418274394)
05958000000409320;Zum Neuen Kloster;POINT (8.146856370228448 51.40262483660851)
05958000000409321;Im Siepen;POINT (8.14974940791065 51.40291058807088)
05958000000409322;Rabenweg;POINT (8.146422907782007 51.4003692043432)
05958000000409323;Drosselpfad;POINT (8.144840891138344 51.40075591353629)
05958000000409324;Finkenweg;POINT (8.145856751546232 51.4004433826963)
05958000000409325;Zur Neuen Kirche;POINT (8.146247283197463 51.40099062809235)
05958000000409326;Reiters Weg;POINT (8.145210796469357 51.40131944943567)
05958000000409327;Glösinger Straße;POINT (8.15032126126239 51.39656967538936)
05958000000409328;Zum Siepenbach;POINT (8.147086283510783 51.40115757872783)
05958000000409329;Auf dem Berge;POINT (8.14899755927566 51.398635907014025)
05958000000409330;Im Wiesengrund;POINT (8.147983030655132 51.39779380763359)
05958000000409331;Wunne;POINT (8.15030614497163 51.39771605012404)
05958000000409332;Im Ufer;POINT (8.150955498318186 51.39738908262054)
05958000000409333;Müllers Berg;POINT (8.15561269085445 51.398267286681296)
05958000000409334;Kurlandstraße;POINT (8.155164245802272 51.39878406790441)
05958000000409335;Glatzer Weg;POINT (8.153939416412436 51.39843805513427)
05958000000409336;Herfweg;POINT (8.152727986162603 51.39949884161856)
05958000000409337;Dickert;POINT (8.155376391504003 51.40176395047147)
05958000000409338;Filscheid;POINT (8.157606285372863 51.39797742191041)
05958000000409339;Auf dem Schehe;POINT (8.138797744025734 51.401621923753886)
05958000000409340;Wildshausen;POINT (8.164257595925601 51.396949776987725)
05958000000409341;Lattenberg;POINT (8.1902623180051 51.408599879760494)
05958000000409342;Erlenweg;POINT (8.156517614322501 51.39690939578289)
05958000000409343;Glösinger Feld;POINT (8.154147908417723 51.39644697323591)
05958000000409344;Im Dünnefeld;POINT (8.135939200713514 51.401947861724985)
05958000000409345;Zum Ruhrpegel;POINT (8.130064986333242 51.399835555058985)
05958000000409346;Brumlingsen;POINT (8.167877101940615 51.392710391539694)
05958000000409347;Im Grummet;POINT (8.157595397392015 51.39746519859632)
05958000000409348;Entenviertel;POINT (8.140212258814966 51.3997710428468)
05958000000409349;Auf dem Kar;POINT (8.14623489211479 51.39862254853815)
05958000000409350;Hochglösingen;POINT (8.138931298667385 51.4029010335621)
05958000000409351;Schütten Wiese;POINT (8.130451127415157 51.40151231090722)
05958000000409352;Im Schanzfeld;POINT (8.13233218587743 51.400987094661254)
05958000000409353;Wildshausener Straße;
05958000000409354;Am Segelflugplatz;POINT (8.146850602536832 51.397784310326315)
05958000000409355;Zum Spatzennest;POINT (8.140167892301381 51.39782009549144)
05958000000409383;Stadtteil Hüsten;POINT (7.986287405436416 51.44328097858004)
05958000000409385;Stadtteil Arnsberg;POINT (8.069989331294561 51.413466192175235)
05958000000409386;Stadtteil Uentrop;
05958000000409387;Stadtteil Neheim;POINT (7.938763047167821 51.44064938112263)
05958000000409388;Stadtteil Breitenbruch;
05958000000409389;Stadtteil Bachum;POINT (7.936542423658922 51.468269179827615)
05958000000409390;Stadtteil Bruchhausen;
05958000000409391;Stadtteil Herdringen;POINT (7.96256203717602 51.405215537999624)
05958000000409392;Stadtteil Holzen;POINT (7.9064103531937935 51.4127518883145)
05958000000409393;Stadtteil Müschede;
05958000000409394;Stadtteil Niedereimer;POINT (8.06684132078257 51.43674955891366)
05958000000409395;Stadtteil Voßwinkel;POINT (7.918343114442455 51.46448011685668)
05958000000409397;Stadtteil Rumbeck;POINT (8.09684874251123 51.3932868139065)
05958000000409398;Stadtteil Oeventrop;POINT (8.175850432575594 51.42539876439632)
