strassenschluessel;bezeichnung;geometry
05711000000007499;Grevener Straße;POINT (8.454905178265555 52.045445769429)
05711000000007500;Grewenbrink;POINT (8.473327578801516 52.0409436478949)
05711000000007501;Grieses Hof;POINT (8.51283517500647 51.98718602295992)
05711000000007502;Gronauer Straße;POINT (8.454466503934098 52.0476928166141)
05711000000007503;Großdornberger Straße;POINT (8.479675892912036 52.04680466846315)
05711000000007504;Großer Kamp;POINT (8.450641345363909 52.04693906275888)
05711000000007505;Großes Holz;POINT (8.617439260314388 52.04856021517125)
05711000000007506;Grundheider Weg;POINT (8.51114163964845 51.94018991893254)
05711000000007507;Grundstraße;POINT (8.608066227741586 52.067435739067264)
05711000000007508;Gütersloher Straße;POINT (8.479592440378404 51.98221077445633)
05711000000007509;Guntenweg;POINT (8.593697074481918 52.07880987901109)
05711000000007510;Gustav-Bastert-Straße;POINT (8.60984624867469 52.02722709193609)
05711000000007511;Gustavstraße;POINT (8.51884021926312 51.95449144141057)
05711000000007512;Gustav-Winkler-Straße;POINT (8.623002099663942 51.98931640441346)
05711000000007513;Habichtweg;POINT (8.532277598482745 51.97156846322551)
05711000000007514;Hackemackweg;POINT (8.602137147064807 52.07208999384015)
05711000000007515;Haferstraße;POINT (8.485154017746773 52.05712628113919)
05711000000007516;Hafnerweg;POINT (8.552283954066521 51.967984391753475)
05711000000007517;Hagener Straße;POINT (8.499099375021027 51.98504780501955)
05711000000007518;Hageresch;POINT (8.483958034563724 52.07243634780492)
05711000000007519;Hainbuchenweg;POINT (8.460395073114984 52.01225332407704)
05711000000007520;Hainweg;POINT (8.624732633841486 52.00072951164688)
05711000000007521;Halligstraße;POINT (8.59592021276613 52.078031635773684)
05711000000007522;Hambrinker Heide;POINT (8.431309611327622 51.96351533337871)
05711000000007523;Hammerholz;POINT (8.475430962331323 51.99021300419325)
05711000000007524;Handwerkerstraße;POINT (8.523622227002008 52.00885179904557)
05711000000007525;Hangstraße;POINT (8.547153429644077 51.97324820665715)
05711000000007526;Hansestraße;POINT (8.570392437626124 51.94971528793101)
05711000000007527;Hardemasch;POINT (8.596980086333387 52.01938856417003)
05711000000007528;Harzweg;POINT (8.612513456466118 52.03780009893299)
05711000000007529;Hasbachtal;POINT (8.475855516225373 52.061173842898654)
05711000000007530;Haselhorst;POINT (8.484200697821333 52.07603849451119)
05711000000007531;Hasenbrink;POINT (8.617758308213892 51.97575260584544)
05711000000007532;Hasenpatt;POINT (8.554889538217788 52.09600285431001)
05711000000007533;Hassebrock;POINT (8.606689793320056 52.02981008681003)
05711000000007534;Hattenhorstsfeld;POINT (8.534076518429725 52.09103209748724)
05711000000007535;Hauptheide;POINT (8.52531772131471 52.09360526105088)
05711000000007536;Hauptstraße;POINT (8.502126355773699 51.99791530115471)
05711000000007537;Havelweg;POINT (8.595017195741056 51.94909048345066)
05711000000007538;Hebbelstraße;POINT (8.524595854806766 51.955459047645725)
05711000000007539;Hebridenstraße;POINT (8.623928242533653 52.062308906161206)
05711000000007540;Hebronweg;POINT (8.571881227135334 51.930520814564005)
05711000000007541;Hedwigstraße;POINT (8.474370466576822 51.9971132391493)
05711000000007542;Heeperholz;POINT (8.610920246098074 52.020842279204714)
05711000000007543;Heepermark;POINT (8.60746044809752 52.02466868132829)
05711000000007544;Hegede;POINT (8.517094157193487 52.00509202969278)
05711000000007545;Hegelstraße;POINT (8.489477377942297 51.986003501502736)
05711000000007546;Heidbrede;POINT (8.557805195565432 52.07037026186273)
05711000000007547;Heidegrundweg;POINT (8.55563819869922 51.93996447476054)
05711000000007548;Heidekampstraße;POINT (8.468355367463161 51.98072269691548)
05711000000007549;Heidestraße;POINT (8.544545822482405 51.9736301255276)
05711000000007550;Heidsieker Heide;POINT (8.499675551327908 52.08066264707265)
05711000000007551;Heinrich-Heine-Straße;POINT (8.592316668339173 52.01801299276086)
05711000000007552;Heinrich-Osthus-Straße;POINT (8.504433402647775 51.95112124273252)
05711000000007553;Helenenstraße;POINT (8.46769283390922 51.99905353380614)
05711000000007554;Helgolandstraße;POINT (8.591044687400634 52.07136016258008)
05711000000007555;Hellfeld;POINT (8.644147052169163 52.05156786265447)
05711000000007556;Hemighold;POINT (8.505333299137966 52.10244115768101)
05711000000007557;Henleinstraße;POINT (8.577040902733973 51.95389432114379)
05711000000007558;Herbartstraße;POINT (8.524475120084523 52.06574789508185)
05711000000007559;Herbergsweg;POINT (8.519060084697927 52.006873138510734)
05711000000007560;Herbstweg;POINT (8.477695261699521 51.98105359547392)
05711000000007561;Hermann-Hesse-Straße;POINT (8.601334631199162 52.02152959327329)
05711000000007562;Hermann-Windel-Straße;POINT (8.530804777853684 51.95344814192047)
05711000000007563;Hermelinweg;POINT (8.585916199703709 51.9376406060818)
05711000000007564;Herner Straße;POINT (8.484097171154431 51.986412537407475)
05711000000007565;Heroldstraße;POINT (8.525003067915037 52.108764026900666)
05711000000007566;Hessenweg;POINT (8.608425496320868 51.952286970406185)
05711000000007567;Heubergerstraße;POINT (8.517160979315843 51.98711554347729)
05711000000007569;Hiddenseestraße;POINT (8.608018531344955 52.07592518358449)
05711000000007570;Hildegardweg;POINT (8.477060908326816 51.997784168332686)
05711000000007571;Hillegosser Straße;POINT (8.608787323712331 52.01908394442082)
05711000000007572;Hirschberger Straße;POINT (8.564880853735223 51.961733442466276)
05711000000007573;Hirschweg;POINT (8.583179735078094 51.94113550393418)
05711000000007574;Hirseweg;POINT (8.64551796169963 52.04666927878669)
05711000000007575;Hobergerfeld;POINT (8.463609601739055 52.0256819923053)
05711000000007576;Hobusch;POINT (8.43904192667131 52.04426884851932)
05711000000007577;Höchte;POINT (8.517251834530834 52.00189052957307)
05711000000007578;Höfeweg;POINT (8.468673626773453 52.055296533728026)
05711000000007579;Höhenweg;POINT (8.517265140355873 51.99696337931962)
05711000000007580;Hönerfeld;POINT (8.605899674690969 52.06069648868395)
05711000000007581;Hönersort;POINT (8.595510147114002 52.03020653834413)
05711000000007582;Hörster Straße;POINT (8.627732565744603 51.998459702674815)
05711000000007583;Höxterstraße;POINT (8.64043573909557 51.992197023980154)
05711000000007584;Hohe Breede;POINT (8.495803845528249 52.002820048768)
05711000000007585;Hohe Luft;POINT (8.512964651370682 52.00583853825466)
05711000000007586;Hohe Straße;POINT (8.505999010581347 51.99790760880377)
05711000000007587;Hohlweg;POINT (8.462081428923447 52.04444846848352)
05711000000007588;Holenbruch;POINT (8.49928132026874 51.9606055561527)
05711000000007589;Hollensiek;POINT (8.480690585731033 52.05832978346285)
05711000000007590;Holskenstraße;POINT (8.627581689646906 52.05996668641868)
05711000000007591;Holteistraße;POINT (8.645556943674684 52.043183126466246)
05711000000007592;Holtkampstraße;POINT (8.398727950798543 51.95837623530112)
05711000000007593;Homannsweg;POINT (8.510791036847777 52.07553964877334)
05711000000007594;Horstkotterheide;POINT (8.47055324327196 52.07562094658552)
05711000000007595;Hortweg;POINT (8.513154121303163 52.003468171133235)
05711000000007596;Hubertusstraße;POINT (8.47967746113489 51.983016327778785)
05711000000007597;Huchtstraße;POINT (8.643587462464597 52.04460226716397)
05711000000007598;Huckepackweg;POINT (8.599935686324859 51.95008473715198)
05711000000007599;Hülsenweg;POINT (8.585758859771014 51.9249774895012)
05711000000007600;Hünenburgstraße;POINT (8.473487845788883 52.014759439014)
05711000000007601;Hürdenweg;POINT (8.526337442886682 51.95585730499801)
05711000000007602;Hüttenstraße;
05711000000007603;Hufeisenweg;POINT (8.531777646514934 52.087733122356575)
05711000000007604;Hufschmiedeweg;POINT (8.464549349293604 52.03578823789095)
05711000000007605;Humfelder Straße;POINT (8.624493740118051 51.9975851079278)
05711000000007606;Hunteweg;POINT (8.592353105365234 51.956705604624005)
05711000000007607;Husumer Straße;POINT (8.60685686742009 52.08050362991287)
05711000000007608;Huttelweg;POINT (8.600854588022026 52.0196306464863)
05711000000007609;Idunastraße;POINT (8.459735622933637 52.01063917072738)
05711000000007610;Igelweg;POINT (8.585100610799163 51.939346926591526)
05711000000007611;Ilexstraße;POINT (8.617739995300212 51.97452919788455)
05711000000007612;Illerweg;POINT (8.573831592812713 51.942780155760424)
05711000000007613;Ilmenauweg;POINT (8.595628469026694 51.955076664382375)
05711000000007614;Iltisweg;POINT (8.588456697046283 51.93861885447108)
05711000000007615;Im Alten Krug;POINT (8.581463481167747 52.069015606667165)
05711000000007616;Im Bargfelde;POINT (8.488353195975984 52.09632522225643)
05711000000007617;Im Bergsiek;POINT (8.518857485668958 52.07149123224013)
05711000000007618;Im Brocke;POINT (8.484735350510597 51.983796960938555)
05711000000007619;Im Brugel;POINT (8.487760151808157 52.05027954607648)
05711000000007620;Im Dorfe;
05711000000007621;Im Hagen;POINT (8.517107979057808 52.09980422373007)
05711000000007622;Im Hagenbrock;POINT (8.50393391789869 51.989813081882716)
05711000000007623;Im Heidegrund;POINT (8.546607565405937 51.9373126123548)
05711000000007624;Im Hexenbrink;POINT (8.5070394904113 51.99477227710338)
05711000000007625;Im Holschebruch;POINT (8.522686285326438 52.00200401504634)
05711000000007626;Im Horst;POINT (8.490275727880734 51.9658877343613)
05711000000007627;Im Hülsen;POINT (8.471163142082588 52.079852821300314)
05711000000007628;Im Krümpel;POINT (8.47776262313549 52.059307685277396)
05711000000007629;Im Langen Siek;POINT (8.51906210443368 52.092339470196784)
05711000000007630;Im Lecke;POINT (8.489620784558317 51.96614396707107)
05711000000007631;Immenweg;POINT (8.611477134311402 52.03607422699528)
05711000000007632;Immermannstraße;POINT (8.489635735971177 52.06188773807841)
05711000000007633;Im Örken;POINT (8.536250645074267 52.09497002048872)
05711000000007634;Im Pferdebrook;POINT (8.488425945802186 52.02712898597934)
05711000000007635;Im Riekerfelde;POINT (8.509375254974962 51.98645323093898)
05711000000007636;Im Siek;POINT (8.550242915678846 51.97113732674403)
05711000000007637;Imsiekstraße;POINT (8.52400132665126 52.09887586864195)
05711000000007638;Im Sielen;POINT (8.456565143697217 51.95188506869945)
05711000000007639;Im Sirwinkel;POINT (8.461096089787105 52.082929238554456)
05711000000007640;Im Südfeld;POINT (8.513196683384166 51.97799770692508)
05711000000007641;Im Teilholz;POINT (8.505815634925119 52.07049919664771)
05711000000007642;Im Thul;POINT (8.491659877234769 51.96700973716256)
05711000000007643;Im Twelen;POINT (8.552986835923013 52.06802922919975)
05711000000007644;Im Twistel;POINT (8.540416433629717 52.095436228075734)
05711000000007645;Im Uthoff;POINT (8.607954458687955 52.02616843760117)
05711000000007646;Im Wiedel;POINT (8.483226053599783 52.062199720171165)
05711000000007647;In der Heide;POINT (8.454602036252501 52.04844219507988)
05711000000007648;In der Lake;POINT (8.537832933060272 52.09368445947912)
05711000000007649;In der Ort;POINT (8.60348927185352 52.019509830027445)
05711000000007650;In der Sandgrube;POINT (8.614648894263569 52.02869334643055)
05711000000007651;Industriestraße;POINT (8.572336034949917 51.95563695489493)
05711000000007652;Innstraße;POINT (8.575301004757225 51.94368312825995)
05711000000007653;Isarweg;POINT (8.572968947370747 51.9432384896343)
05711000000007654;Iserlohner Straße;POINT (8.497748075987127 51.9884344140567)
05711000000007655;Isselhorster Straße;POINT (8.42743971838801 51.951264164253075)
05711000000007656;Jadeweg;POINT (8.580492784151117 51.94720715535728)
05711000000007657;Jahnstraße;POINT (8.526406222293287 51.964387845521415)
05711000000007658;Jasminweg;POINT (8.494630726025095 51.94286839748058)
05711000000007659;Jaspersweg;POINT (8.554857145072464 51.969821365960776)
05711000000007660;Jenaer Straße;POINT (8.515945711308074 51.98624707227232)
05711000000007662;Jöllenbecker Heide;POINT (8.504148007792473 52.08814940464454)
05711000000007663;Jölleweg;POINT (8.57454750052112 52.07117882921448)
05711000000007664;Johann-Fichte-Weg;POINT (8.55307262507898 51.96985464432789)
05711000000007665;Johann-Strauß-Straße;POINT (8.51944759094435 51.98881236285709)
05711000000007666;Jokerweg;POINT (8.615657801843202 52.05851842302199)
05711000000007667;Jürgingsmühle;POINT (8.535349461389675 52.08724071653082)
05711000000007668;Jütlandstraße;POINT (8.599307063287766 52.07005004558878)
05711000000007669;Juistweg;POINT (8.58613224792309 52.07103830564683)
05711000000007670;Jupiterstraße;POINT (8.519013134307668 52.10116857362087)
05711000000007671;Käferweg;POINT (8.612228715556427 51.99120948224352)
05711000000007672;Kafkastraße;POINT (8.652136664301677 52.047785175794345)
05711000000007673;Kahler Krug;POINT (8.515403556335286 52.07013840557557)
05711000000007674;Kahmannshof;POINT (8.504242229999493 52.09907242815818)
05711000000007675;Kalkbergweg;POINT (8.511499764399224 52.000371274648515)
05711000000007676;Kalkbreede;POINT (8.497061471438984 52.001618458871896)
05711000000007677;Kalldorfer Straße;POINT (8.627120040378848 51.99851831076538)
05711000000007678;Kalmanstraße;POINT (8.5161439180172 51.99015895012599)
05711000000007679;Kamener Straße;POINT (8.506798555039698 51.98691547104047)
05711000000007680;Kammerichstraße;POINT (8.508249294193869 51.97304344454285)
05711000000007681;Kampheide;POINT (8.4619541039936 52.06565219158882)
05711000000007682;Kamphönerweg;POINT (8.566414817746258 52.103635831788004)
05711000000007683;Kampstraße;POINT (8.55522553065446 51.95394576579943)
05711000000007684;Kanzelstraße;POINT (8.64497051231369 52.04616403085547)
05711000000007685;Kapellenweg;POINT (8.517433521793269 52.00102451143686)
05711000000007686;Karl-Oldewurtel-Straße;POINT (8.528170065388766 51.95836762232439)
05711000000007687;Karl-Siebold-Weg;POINT (8.532676849847796 52.00442888840707)
05711000000007688;Karlsruher Straße;POINT (8.557678795977736 51.961775113186356)
05711000000007689;Karl-Triebold-Straße;POINT (8.495684192691122 51.95567853494304)
05711000000007690;Kasseler Straße;POINT (8.467329410532606 51.96414989333097)
05711000000007691;Kastanienstraße;POINT (8.458850300251271 51.97293266537154)
05711000000007692;Kattensterdt;POINT (8.49073828483197 52.05422220604049)
05711000000007693;Katzbachstraße;POINT (8.606242085718241 52.03511004819794)
05711000000007694;Katzenstraße;POINT (8.440697454529285 52.045177111767316)
05711000000007695;Kaufweg;POINT (8.581401071979354 51.93998282732839)
05711000000007696;Kegelweg;POINT (8.620649204776276 52.062678866220885)
05711000000007697;Kehre;POINT (8.514394716454403 52.00014826369731)
05711000000007698;Keilerweg;POINT (8.580683202149153 51.93728925146226)
05711000000007699;Keltenstraße;POINT (8.506997139359841 51.988651783290464)
05711000000007700;Kelvinstraße;POINT (8.660259395825582 52.054575482776066)
05711000000007701;Kerkbreede;POINT (8.528365971378946 52.07552215179998)
05711000000007702;Kerkebrink;POINT (8.4687910970956 52.02750367860067)
05711000000007703;Kerksiekweg;POINT (8.59848878353092 52.07028474680032)
05711000000007704;Kiefernstraße;POINT (8.455657745856305 51.968286078441785)
05711000000007705;Kimbernstraße;POINT (8.507316163029865 51.989233706597666)
05711000000007706;Kinzigweg;POINT (8.577557821621555 51.95098473596625)
05711000000007707;Kirchdornberger Straße;POINT (8.448671514477962 52.04704685417381)
05711000000007708;Kirchweg;POINT (8.514280595628787 51.98891793337137)
05711000000007709;Klaberkampweg;POINT (8.563934527626865 51.964419353076195)
05711000000007710;Klasheide;POINT (8.52089060256753 51.966971348797166)
05711000000007711;Klashofsiedlung;POINT (8.522457360977066 51.967775185820294)
05711000000007712;Klashofstraße;POINT (8.529586787900046 51.959456097004555)
05711000000007713;Kleebrink;POINT (8.602271691616783 52.039760537032095)
05711000000007714;Kleinenberger Straße;POINT (8.622026824508607 51.98640294719802)
05711000000007715;Kleiner Kampweg;POINT (8.448766320299637 51.99399167537729)
05711000000007716;Kleine Straße;POINT (8.459453357090197 52.000593690243214)
05711000000007717;Kleiststraße;POINT (8.489542835477401 51.9989956722435)
05711000000007718;Klemensstraße;POINT (8.485189884349866 51.99598009250509)
05711000000007720;Klinkerweg;POINT (8.606240776902132 52.07781337876112)
05711000000007721;Klippenweg;POINT (8.593445513571748 52.07759131200377)
05711000000007722;Knappweg;POINT (8.447822246859241 51.95714757595513)
05711000000007723;Knobelsdorffstraße;POINT (8.513911477648929 52.09310945476915)
05711000000007724;Knobelweg;POINT (8.620226803031061 52.061116252118715)
05711000000007725;Kocherweg;POINT (8.580422317955609 51.95044269139468)
05711000000007726;Köckerwald;POINT (8.516256132761432 52.069242212350126)
05711000000007727;Köhlerstraße;POINT (8.50340587530293 52.09563313805025)
05711000000007728;Kölner Straße;POINT (8.502845032539335 51.98415380649056)
05711000000007729;Königsweg;POINT (8.523682347765073 52.01035514267984)
05711000000007730;Kössener Straße;POINT (8.505873670939186 51.9858631650398)
05711000000007731;Kösterkamp;POINT (8.55219894495083 52.061579160238175)
05711000000007732;Kohlenweg;POINT (8.521309281515846 51.97127023081846)
05711000000007733;Kohlweg;POINT (8.56265650411063 52.07556210036888)
05711000000007734;Kollostraße;POINT (8.51730947743839 51.99168390304722)
05711000000007735;Kollwitzstraße;POINT (8.508327183969518 52.056945867106606)
05711000000007736;Kolmarer Straße;POINT (8.605852640675955 51.9958344732627)
05711000000007738;Konstanzer Straße;POINT (8.55684031872016 51.963068771233516)
05711000000007739;Korallenweg;POINT (8.588770548094653 52.07710819833719)
05711000000007740;Korbacher Straße;POINT (8.459611607076257 51.95230235981201)
05711000000007740;Korbacher Straße;POINT (8.459611607076257 51.95230235981201)
05711000000007741;Korbmacherweg;POINT (8.553091335202135 51.96775715216872)
05711000000007742;Kornblumenweg;POINT (8.502771739281792 51.9451221689348)
05711000000007743;Kornkamp;POINT (8.624082603136362 52.00101297535585)
05711000000007744;Krabbenstraße;POINT (8.609303724922405 52.07550665356306)
05711000000007745;Krackser Straße;POINT (8.527419312360216 51.95277427839139)
05711000000007746;Krähenwinkel;POINT (8.610666916084986 52.00982829475869)
05711000000007747;Kralheider Straße;POINT (8.465899766404567 51.96169976017679)
05711000000007748;Krampenweg;POINT (8.604423420327466 52.05214603852643)
05711000000007749;Kranzheider Weg;POINT (8.47923004036429 51.95498632817691)
05711000000007750;Krefelder Straße;POINT (8.508544463482831 51.986457220900526)
05711000000007751;Kreiensieksheide;POINT (8.46313779645389 52.03455601811036)
05711000000007752;Kreuzbreede;POINT (8.494265498329666 52.00173655260561)
05711000000007753;Krokusweg;POINT (8.493026043735915 51.94176951676749)
05711000000007754;Krummer Weg;
05711000000007755;Kükenshove;POINT (8.520088219937495 52.0048591609038)
05711000000007756;Künnekestraße;POINT (8.521146555796125 51.987904442733736)
05711000000007757;Kürschnerweg;POINT (8.54266199293185 51.97094027639338)
05711000000007758;Küstriner Straße;POINT (8.604112668451124 51.99588805090062)
05711000000007759;Kuhlenweg;POINT (8.604191399995026 52.07770772330808)
05711000000007760;Kuhloweg;POINT (8.563790149819816 51.93764523131349)
05711000000007761;Kulbrockstraße;POINT (8.490476406531117 51.9877761630895)
05711000000007762;Kunterfeld;POINT (8.48151281540221 52.07406353195777)
05711000000007763;Kunterhof;POINT (8.483592684775095 52.07605399406886)
05711000000007764;Kupferhammer;POINT (8.489263451533347 51.9899612491382)
05711000000007765;Kupferheide;POINT (8.475911221561237 51.99160032325056)
05711000000007766;Kupferstraße;POINT (8.467586525560769 51.993319500697474)
05711000000007767;Kurlandstraße;POINT (8.599977054625134 52.0239803106348)
05711000000007768;Kurze Breede;POINT (8.493189487254403 52.00090356548411)
05711000000007769;Kusenweg;POINT (8.642338380543755 52.03763969464146)
05711000000007770;Kynaststraße;POINT (8.610310906824337 52.03452716848131)
05711000000007771;Laarer Straße;POINT (8.563892063834185 52.08562804174616)
05711000000007772;Ladestraße;POINT (8.599118473036777 52.06892190882941)
05711000000007773;Lämershagener Straße;POINT (8.620318403061246 51.97225804756391)
05711000000007774;Lämmkenstatt;POINT (8.60639009514919 52.076627250570695)
05711000000007775;Lahnweg;POINT (8.582912362502071 51.95468117992533)
05711000000007776;Lambarenestraße;POINT (8.594408329631609 52.02942674939175)
05711000000007777;Landgrafweg;POINT (8.520426701363029 52.00437225464794)
05711000000007778;Landheim;POINT (8.479635489954205 51.983974329993394)
05711000000007779;Lange Breede;POINT (8.49946649650299 52.00184988217816)
05711000000007780;Lange Lage;
05711000000007781;Langhansweg;POINT (8.511526229659605 52.09104200221603)
05711000000007782;Langustenweg;POINT (8.596190442999292 52.06944561420364)
05711000000007783;Lannerstraße;POINT (8.518600817680847 51.987864961373376)
05711000000007784;Laßheider Weg;POINT (8.6529045027836 52.01679971185837)
05711000000007785;Lavendelstraße;POINT (8.608937574419208 52.06993556915472)
05711000000007786;Lechtermannshof;POINT (8.537866712738351 52.101869232648994)
05711000000007787;Lederstraße;POINT (8.478793691367615 51.98440461584183)
05711000000007788;Legatenweg;POINT (8.60888613416601 52.063320895924875)
05711000000007789;Leggeweg;POINT (8.526681973064683 52.09313162157712)
05711000000007790;Leharstraße;POINT (8.521515232200981 51.985254236280944)
05711000000007791;Leiblstraße;POINT (8.502935983011692 52.048508352598624)
05711000000007792;Leihkamp;POINT (8.509549420113043 52.0603594103485)
05711000000007793;Leinenstraße;POINT (8.603211398693816 52.05720960113442)
05711000000007794;Leineweg;POINT (8.592366379095017 51.95603626466753)
05711000000007795;Leipziger Straße;POINT (8.516037068323378 51.98523707759853)
05711000000007797;Lenbachstraße;POINT (8.505320128714061 52.0501149280557)
05711000000007798;Lennestraße;POINT (8.435849617852552 51.96988496070683)
05711000000007800;Lenzstraße;POINT (8.64437511132154 51.98962537959409)
05711000000007801;Leo-Fall-Straße;POINT (8.520555907469852 51.985772805402426)
05711000000007802;Leopoldstraße;POINT (8.479588984796006 51.99407496523819)
05711000000007803;Libellenweg;POINT (8.605823121830175 52.0507688043133)
05711000000007804;Liebermannstraße;POINT (8.50601258890853 52.05472711086406)
05711000000007805;Liebfrauenweg;POINT (8.523456657403392 52.094956537247235)
05711000000007806;Lilienthalstraße;POINT (8.584703563847391 51.95767015873832)
05711000000007807;Lilienweg;POINT (8.501710835158063 51.944383010018804)
05711000000007808;Limbrede;POINT (8.554202128653248 52.07145970425698)
05711000000007810;Lindenstraße;POINT (8.456323844161446 51.97062353345854)
05711000000007811;Linnenfeld;POINT (8.627310049507637 51.9896515161124)
05711000000007812;Linnenstraße;POINT (8.64150356443274 51.993208827596824)
05711000000007814;Linstalstraße;POINT (8.617787070524983 51.97488070274467)
05711000000007815;Lintheide;POINT (8.640845321205772 52.02590997129149)
05711000000007816;Lintholz;POINT (8.638563131369615 52.02734256228377)
05711000000007817;Linzer Straße;POINT (8.477792965563523 51.98641115295494)
05711000000007818;Lippstädter Straße;POINT (8.495116907233724 51.94148476128268)
05711000000007819;Listerstraße;POINT (8.448868786024143 51.96786239038763)
05711000000007820;Lobetalweg;POINT (8.550435677822682 51.93579903547571)
05711000000007821;Löfflerweg;POINT (8.558133704105613 51.93374142090308)
05711000000007822;Lönkert;POINT (8.504065308649917 51.99724414423016)
05711000000007823;Loheide;POINT (8.558672786457924 52.060894770328254)
05711000000007824;Lohestraße;POINT (8.479326330420006 51.98385294184771)
05711000000007825;Lohmannsweg;POINT (8.517998363458432 51.946627870521375)
05711000000007826;Lohrenkamp;POINT (8.59227889757062 52.07341218827275)
05711000000007827;Lorbeerweg;POINT (8.5773521638259 51.93211778779487)
05711000000007828;Ludwigsburger Straße;POINT (8.557330095352636 51.96239228135655)
05711000000007829;Ludwig-Steil-Straße;POINT (8.601287692835532 52.02257168650975)
05711000000007830;Ludwigstraße;POINT (8.484034555017002 51.99557124026877)
05711000000007831;Lübrasser Bruch;POINT (8.612986916136945 52.027195848543904)
05711000000007832;Lübrasser Weg;POINT (8.613993414206444 52.0276861458867)
05711000000007833;Lüneburger Straße;POINT (8.60974429844029 52.01536352976963)
05711000000007834;Lüningsweg;POINT (8.605326610295014 52.03362391802431)
05711000000007835;Luheweg;POINT (8.597094172935476 51.9559818306807)
05711000000007836;Lunastraße;POINT (8.460188765637369 52.01099904635346)
05711000000007837;Lupinenweg;POINT (8.502116523392868 51.94861926594501)
05711000000007838;Lutterkordweg;POINT (8.523447709175548 51.964337050573555)
05711000000007839;Luzerner Straße;POINT (8.46957879885945 51.98974303248476)
05711000000007840;Maagshöhe;POINT (8.597411618744877 52.066776839525836)
05711000000007841;Maagshofstraße;POINT (8.606473941427316 52.068388981070655)
05711000000007842;Mackebenstraße;POINT (8.511212476866904 51.993971590118136)
05711000000007843;Märzweg;POINT (8.648962173845932 51.98794966478456)
05711000000007844;Magdalenenstraße;POINT (8.474605926908337 51.996783059178185)
05711000000007845;Magdeburger Straße;POINT (8.51365557490619 51.98575223784853)
05711000000007846;Magnolienweg;POINT (8.463059556554855 51.97078185895229)
05711000000007847;Mainweg;POINT (8.577439414668122 51.95297946111425)
05711000000007848;Malachitstraße;POINT (8.519332293631512 52.08098561044297)
05711000000007849;Malenter Straße;POINT (8.597603123808536 52.02260731572229)
05711000000007850;Mamreweg;POINT (8.526813916041545 52.00451123629401)
05711000000007851;Mangrovenweg;POINT (8.629397815847815 52.06203624766436)
05711000000007852;Mannheimer Straße;POINT (8.55862982248239 51.96141113519905)
05711000000007853;Maraweg;POINT (8.526284552927136 52.005481452126475)
05711000000007854;Marderweg;POINT (8.585005770166699 51.937589999293046)
05711000000007855;Marienfelder Straße;POINT (8.489582001841875 51.99774713838343)
05711000000007856;Markengrund;POINT (8.61742663519596 51.943324196690526)
05711000000007857;Markkottenweg;POINT (8.639865818304116 51.9660448985538)
05711000000007858;Markscheide;POINT (8.50800115504358 52.07443087458761)
05711000000007859;Markuskirchweg;POINT (8.47837164891568 52.02998502320068)
05711000000007860;Marsstraße;POINT (8.515533686509883 52.10039926438356)
05711000000007861;Martin-Luther-Straße;POINT (8.577156522991473 52.06831156656677)
05711000000007862;Maschweg;POINT (8.443418103175297 51.97662534215364)
05711000000007863;Matthias-Claudius-Weg;POINT (8.59388081240066 51.948495018492025)
05711000000007864;Maulbeerweg;POINT (8.625982882337224 51.985540407511124)
05711000000007865;Mauseteich;POINT (8.516303973022717 51.97712185922771)
05711000000007866;Max-Planck-Straße;POINT (8.541733636697655 51.97236438666625)
05711000000007867;Mecklenburger Straße;POINT (8.627693199994633 52.05769472897299)
05711000000007868;Meerbruchstraße;POINT (8.580366762417933 52.075091376313814)
05711000000007869;Meersburger Straße;POINT (8.554229090562524 51.95874530811865)
05711000000007870;Meerwiese;POINT (8.610204300544169 52.064707300592254)
05711000000007871;Mehlstraße;POINT (8.607852672407612 52.062116950256375)
05711000000007872;Meinberger Straße;POINT (8.624467573378544 51.98658466784537)
05711000000007873;Memmertweg;POINT (8.591052931320634 52.07027254335216)
05711000000007874;Menzelstraße;POINT (8.506064792546162 52.058027432047865)
05711000000007875;Meraner Weg;POINT (8.475932180736773 51.986715930165595)
05711000000007876;Merkurstraße;POINT (8.520891373741618 52.103972384085445)
05711000000007877;Messingweg;POINT (8.455585844710436 51.99313594708226)
05711000000007878;Meyerweg;
05711000000007879;Meyer-zu-Heepen-Weg;POINT (8.599741722783659 52.02297280986285)
05711000000007880;Milanweg;POINT (8.53711259793746 51.975801195369726)
05711000000007881;Millöckerstraße;POINT (8.52604116857479 51.98475829254547)
05711000000007882;Milser Feld;POINT (8.629484226157128 52.05966715360095)
05711000000007883;Milser Holz;POINT (8.623040405070652 52.06373412299089)
05711000000007884;Milser Straße;POINT (8.633686030086315 52.05552302383982)
05711000000007886;Mispelweg;POINT (8.583765214182243 51.92611679922668)
05711000000007887;Missionsweg;POINT (8.534104128044925 52.00403186088882)
05711000000007888;Mittelkampweg;POINT (8.553413018575867 51.953899902040625)
05711000000007889;Mittlere Wende;POINT (8.52146311203993 52.06464944688415)
05711000000007890;Möhneweg;POINT (8.410743863588321 51.96944661501095)
05711000000007891;Möhrenkamp;POINT (8.561262923773329 52.07667278297398)
05711000000007892;Möllerhof;POINT (8.614588742568321 51.992787114086894)
05711000000007893;Mönkebergstraße;POINT (8.489247539823335 52.023858394679856)
05711000000007894;Mönkeweg;POINT (8.531447755295556 51.94044500493564)
