strassenschluessel;bezeichnung;geometry
05370000000401412;Weinesch;POINT (6.327105457263517 51.08516324385682)
05370000000401413;Weyerhof;POINT (6.381151804273938 51.05400234707851)
05370000000401414;Himmelspfad;POINT (6.374975480490748 51.09110483980761)
05370000000401415;Genhofer Mühlenweg;POINT (6.257354250027095 51.09809312777622)
05370000000401416;In Grambusch;POINT (6.286550189077495 51.103734443479645)
05370000000401417;Leinenweberstraße;POINT (6.375300328673179 51.092165402599335)
05370000000401418;Konrad-Adenauer-Platz;POINT (6.3206189395630865 51.07669620576008)
05370000000401419;Kirchplatz;POINT (6.32558979894872 51.032024149372674)
05370000000401420;Von-Berg-Straße;POINT (6.322805192049377 51.03029696689302)
05370000000401421;Barbararing;POINT (6.212699450845141 51.096174718616275)
05370000000401422;Zur Feuerwache;POINT (6.329102398239894 51.07380178953955)
05370000000401423;Spartastraße;POINT (6.210957612958034 51.09962424956297)
05370000000401424;Am Randerather Hof;POINT (6.222501064177752 51.09899761265992)
05370000000401425;Am Strauch;POINT (6.222485447183473 51.098639131357224)
05370000000401426;Zehntstraße;POINT (6.317440456041332 51.0334251287985)
05370000000401427;Baaler Weg;POINT (6.314547975935086 51.05699778556709)
05370000000401428;An St. Valentin;POINT (6.373797024855829 51.09109765023013)
05370000000401429;Am Wingsgraben;POINT (6.258043293762613 51.11154448366686)
05370000000401430;Hubertusstraße;POINT (6.237321113759192 51.100406958112046)
05370000000401432;Am Sägewerk;POINT (6.221939846135566 51.09761633834869)
05370000000401433;Oerather Weg;POINT (6.286536038996104 51.10298644068493)
05370000000401434;In der Schlei;POINT (6.276224558414745 51.102426029142194)
05370000000401435;Nikolaus-Otto-Straße;POINT (6.302614830996008 51.074492178623274)
05370000000401436;Gottlieb-Daimler-Straße;POINT (6.301297831591077 51.07389854492307)
05370000000401437;Rudolf-Diesel-Straße;POINT (6.302126671379821 51.07309980350138)
05370000000401438;Martin-Lövenich-Straße;POINT (6.374233374443092 51.09162019810486)
05370000000401439;Stettenerberg;POINT (6.320291476883868 51.03738470579909)
05370000000401440;Am Loher Acker;POINT (6.254395012799324 51.07170351881594)
05370000000401441;An der Heubahn;POINT (6.2438544329262085 51.08444469883485)
05370000000401442;An der Renne;POINT (6.295401734196577 51.05857200575198)
05370000000401443;Florianstraße;POINT (6.223813113164324 51.09626801030242)
05370000000401444;In Wockerath;POINT (6.343803163548186 51.07343848286214)
05370000000401445;Landwehr;POINT (6.328050255080336 51.06202282395759)
05370000000401446;Ringstraße;POINT (6.291635686630477 51.05455872571608)
05370000000401447;Vor dem Driesch;POINT (6.2931778852356315 51.05356382112899)
05370000000401448;Gebmannsweg;POINT (6.3192450668007005 51.03015166991392)
05370000000401449;St.-Michaelis-Weg;POINT (6.320327765684882 51.03079705853759)
05370000000401451;Adam-Opel-Straße;POINT (6.304115621398564 51.076167531749014)
05370000000401452;Ferdinand-Porsche-Straße;POINT (6.300340804472143 51.07676134877608)
05370000000401453;Robert-Bosch-Straße;POINT (6.3015683108325415 51.07666975886863)
05370000000401454;Herrather Feldweg;POINT (6.346518570663104 51.09569593828108)
05370000000401455;Ferdinand-Clasen-Straße;POINT (6.332325742298489 51.083867961696924)
05370000000401456;Dr.-Eberle-Platz;POINT (6.317904087166056 51.078195488112165)
05370000000401457;Waldweg;POINT (6.346500521908765 51.05868723101725)
05370000000401458;Immenweg;POINT (6.345736451734698 51.06044127025068)
05370000000401459;Ulmenweg;POINT (6.3472100459319085 51.059061604042796)
05370000000401460;Zedernweg;POINT (6.3477677077370664 51.05923649105687)
05370000000401461;Kiefernweg;POINT (6.346759354185038 51.05836502976347)
05370000000401462;Kastanienweg;POINT (6.349878547915175 51.059776143457015)
05370000000401463;Adolf-Kolping-Hof;POINT (6.304213679128109 51.07921171595095)
05370000000401464;Commerdener Höhe;POINT (6.306556920374008 51.07262303336247)
05370000000401465;Akazienweg;POINT (6.347503362413183 51.061528438496296)
05370000000401466;Glockensprung;POINT (6.411150908100188 51.08228508489179)
05370000000401467;Nierhoverend;POINT (6.310895258685691 51.033096472178514)
05370000000401468;Zum Kämpen;POINT (6.29868778955344 51.051383129960534)
05370000000401469;An der Hofkirche;POINT (6.316719567884998 51.02981815776635)
05370000000401471;Im Klüschgarten;POINT (6.349583226946561 51.060316789576746)
05370000000401472;An den Weiden;POINT (6.269744533565912 51.05878908941712)
05370000000401473;Ahornweg;POINT (6.3234020392028185 51.08672050704603)
05370000000401474;Jean-Monnet-Straße;POINT (6.305565900520279 51.07179896943638)
05370000000401475;Allensteiner Straße;POINT (6.312956830529105 51.089284066121124)
05370000000401476;Ch.-de-Gaulle-Straße;POINT (6.309545094537773 51.07083701712213)
05370000000401477;Robert-Schuman-Straße;POINT (6.311569489009485 51.07035224916788)
05370000000401478;Th.-Heuss-Straße;POINT (6.311990043869192 51.071515449668354)
05370000000401479;A.-de-Gasperi-Straße;POINT (6.310236184952617 51.07215997230962)
05370000000401480;G.-Stresemann-Straße;POINT (6.313553502602716 51.07299654654018)
05370000000401481;Gewerbestraße Süd;POINT (6.305867023436497 51.06844251036679)
05370000000401482;Oestricher Maar;POINT (6.321213117207333 51.08508939551977)
05370000000401483;Am Alten Amt;POINT (6.405247635483484 51.049750850391575)
05370000000401484;Alter Schulhof;
05370000000401485;Nachtigallenweg;POINT (6.344249286869949 51.06239967107792)
05370000000401486;Schwalbenweg;POINT (6.345080999251586 51.06248333734539)
05370000000401487;Gerderather Mühle;POINT (6.23188845120294 51.094363396941546)
05370000000401488;Am Floßbach;POINT (6.216286821709071 51.09345669720684)
05370000000401489;Im Torfbruch;POINT (6.218043084955016 51.092925539055074)
05370000000401490;Gottfried-Hausmann-Weg;POINT (6.2762644234811065 51.098319841244724)
05370000000401491;Heinrich-Plum-Weg;POINT (6.276893246827232 51.09877801691389)
05370000000401492;Hegenscheidt-Platz;
05370000000401493;St.-Gallen-Weg;POINT (6.317575674217883 51.03066624672291)
05370000000401494;Am Zollhaus;POINT (6.291284953812848 51.052949585720775)
05370000000401495;Hubertushöhe;POINT (6.357111723315106 51.031857337690376)
05370000000401496;Wilhelm-Terstappen-Straße;
05370000000401497;Franz-Halcour-Straße;POINT (6.328765801708701 51.07440890815204)
05370000000401498;Alfred-Wirth-Straße;POINT (6.330054982405803 51.07330714031016)
05370000000401499;Richard-Lucas-Straße;POINT (6.331834188597172 51.0742193875349)
05370000000401500;Rainer-Langen-Weg;POINT (6.354473041242649 51.03527911031461)
05370000000401501;An der Wolfskaul;POINT (6.210335161200464 51.09286894483006)
05370000000401502;Am Ziegelweiher;POINT (6.31664582245023 51.082542231032846)
05370000000401503;Reifferscheidtsgäßchen;POINT (6.317130595984241 51.07990022745607)
05370000000401504;Beecker Straße;POINT (6.315705486806051 51.089227066410984)
05370000000401505;Flassenberger Straße;POINT (6.317086771868644 51.090754730648364)
05370000000401506;Kehrbuscher Straße;POINT (6.3178752237973805 51.08911669703154)
05370000000401507;August-Horch-Straße;POINT (6.306289115312257 51.07627098867876)
05370000000401508;Zur Malter;
05370000000401509;Am Nysterbach;POINT (6.354259764231494 51.03219564115399)
05370000000401510;Leinröste;POINT (6.272505974029634 51.05963523086792)
05370000000401511;Alemannenstraße;POINT (6.325878841887495 51.08763987058656)
05370000000401512;Burgunderstraße;POINT (6.323235151349834 51.090408608854986)
05370000000401513;Frankenring;POINT (6.320959114075074 51.091676184665026)
05370000000401514;Karolingerring;POINT (6.321344554881899 51.088254933227546)
05370000000401515;Lothringerstraße;POINT (6.326781806066926 51.089740827834454)
05370000000401516;Merowingerring;POINT (6.325534953347146 51.09009128168435)
05370000000401517;Salierring;POINT (6.324966168793595 51.08811848277716)
05370000000401518;Brüsseler Allee;POINT (6.306307167323799 51.06036887679876)
05370000000401519;Maastrichter Straße;POINT (6.308370921653193 51.06318858707935)
05370000000401520;Sittarder Straße;POINT (6.311850587933058 51.06484638393638)
05370000000401521;Straßburger Allee;POINT (6.313562884589933 51.060361141191834)
05370000000401522;Peter-Eggerath-Straße;POINT (6.3097884119102705 51.08467535839684)
05370000000401523;Heinrich-Clemens-Weg;POINT (6.318492936276322 51.082695678388475)
05370000000401524;Im Kindsfeld;POINT (6.405852891148309 51.05207602209523)
05370000000401525;Hanfweg;POINT (6.404513743448829 51.05199415089764)
05370000000401526;Sisalweg;POINT (6.405625867419051 51.051179864755554)
05370000000401527;Eremitenweg;POINT (6.222698965577697 51.094334068152925)
05370000000401528;Auf der Kuff;POINT (6.223031573132751 51.094430858811194)
05370000000401529;Schwatte Jräet;POINT (6.3188482673024895 51.07915999530039)
05370000000401530;Wilhelm-Granderath-Straße;POINT (6.322550819443878 51.03259328625237)
05370000000401531;An Schmette Lenned;POINT (6.269844701543837 51.10303382823534)
05370000000401532;Carl-Theodor-Straße;POINT (6.330408501840682 51.03253971101848)
05370000000401533;Anton-Aretz-Straße;POINT (6.314781712365324 51.07685449050293)
05370000000401534;Chlodwigstraße;POINT (6.326881684579936 51.09145494924412)
05370000000401535;Martellstraße;POINT (6.326775120196297 51.09148123026276)
05370000000401536;Ludwigstraße;POINT (6.328378354451249 51.09151932265657)
05370000000401537;Arnulfstraße;POINT (6.330132684435942 51.09070005332519)
05370000000401538;Lotharstraße;POINT (6.330318292861915 51.09034068636497)
05370000000401539;Bernhardstraße;POINT (6.330340721203493 51.089716887419506)
05370000000401540;Childrichstraße;POINT (6.326675432311789 51.09046940655343)
05370000000401541;Dagobertstraße;POINT (6.327760247547029 51.08954229892555)
05370000000401542;Brunhildstraße;POINT (6.329645361406126 51.089076442013685)
05370000000401543;Konradstraße;POINT (6.3257378484005 51.08871404964093)
05370000000401544;Tassilostraße;POINT (6.329622553727644 51.088560693421314)
05370000000401545;Heinrichstraße;POINT (6.3271088230003745 51.0876891804519)
05370000000401546;Sachsenring;POINT (6.330301112629216 51.088485420122645)
05370000000401547;Bayernstraße;POINT (6.330604928663191 51.08652275521011)
05370000000401548;Eburonenstraße;POINT (6.331297276248403 51.0879999941302)
05370000000401549;Friesenstraße;POINT (6.331959588728602 51.08868098641284)
05370000000401550;Ubierring;
05370000000401551;Claudiusstraße;
05370000000401552;Paul-Gerards-Straße;POINT (6.330241441157162 51.08639396933262)
05370000000401553;Dr.-Jack-Schiefer-Straße;POINT (6.328898762685902 51.0784400971165)
05370000000401554;Joseph-Sommer-Straße;POINT (6.330988178035624 51.07846050826936)
05370000000401555;Finkenweg;POINT (6.341949335158493 51.06355433868)
05370000000401556;Kloster Hohenbusch;POINT (6.277207726201388 51.06864542826606)
05370000000401557;Anton-Pangels-Straße;POINT (6.280967727781425 51.07993397490471)
05370000000401558;August-Wirtz-Platz;POINT (6.275298469861426 51.10411681621664)
05370000000401559;Dietrich-Bonhoeffer-Ring;POINT (6.275860677682635 51.10376799601897)
05370000000401560;Am Knorrspfad;POINT (6.355427936234272 51.03649554105722)
05370000000401561;Am Schlehenbusch;POINT (6.265055302561269 51.05689749121505)
05370000000401562;Dinslakener Ring;POINT (6.2956518314029655 51.08244013443172)
05370000000401563;Emmericher Straße;POINT (6.2954652759042515 51.08468842891998)
05370000000401564;Gocher Ring;POINT (6.295901929864453 51.085558561328064)
05370000000401565;Issumer Ring;POINT (6.297316573710076 51.0834677185231)
05370000000401566;Kalkarer Straße;POINT (6.29428391747519 51.08371195930578)
05370000000401567;Kamp-Lintforter Straße;POINT (6.295492368655332 51.08411868032618)
05370000000401568;Kempener Ring;POINT (6.296698202639956 51.08256130320403)
05370000000401569;Kerkener Straße;POINT (6.295172938793454 51.08278179328549)
05370000000401570;Kevelaerer Straße;POINT (6.2952440170699075 51.082206622911876)
05370000000401571;Klever Straße;POINT (6.2946193055225095 51.08078838902452)
05370000000401572;Reeser Straße;POINT (6.298432688627889 51.080761659479585)
05370000000401573;Rheinberger Straße;POINT (6.298425680921522 51.08185966902923)
05370000000401574;Straelener Ring;POINT (6.298538369340527 51.083988586593385)
05370000000401575;Weezer Straße;POINT (6.298578351696776 51.08493579257574)
05370000000401576;Xantener Allee;POINT (6.295717886152903 51.07910741826684)
05370000000401577;Am Lövenicher Weg;POINT (6.325853903803256 51.062209602978854)
05370000000401578;Sandkaul;POINT (6.409321255554929 51.080349022847685)
05370000000401579;Atelierstraße;POINT (6.317917524239518 51.077238418306926)
05370000000401580;Düsseldorfer Straße;POINT (6.338893688853309 51.08268251946211)
05370000000401581;Pescher Kamp;POINT (6.342243303589111 51.05966555680915)
05370000000401582;Am Spechterwald;POINT (6.215916087289811 51.10414355979651)
05370000000401583;Luxemburger Straße;POINT (6.3019906664878995 51.06576650779246)
05370000000401584;Am Eselsweg;POINT (6.298613509879312 51.0572404889055)
05370000000401585;Am Kleinen Feld;POINT (6.299591078601115 51.057368419279676)
05370000000401586;Am Kerkhoff;POINT (6.2976121782226535 51.055404447161244)
05370000000401587;Zur Schmiede;POINT (6.297713713988795 51.05703392074482)
05370000000401588;Alter Kirchweg;POINT (6.329505450880164 51.09367522807562)
05370000000401589;Am Schwarzen Berg;
05370000000401590;Glockengasse;POINT (6.330680018362214 51.09323442209935)
05370000000401591;Im Blumenforst;POINT (6.324726102309902 51.094322699949096)
05370000000401592;In Borschemich;POINT (6.328327241869934 51.09776382988061)
05370000000401593;Küppersend;POINT (6.326460663945218 51.09599328025862)
05370000000401594;Linde Borschemich;POINT (6.327575665025653 51.09582868256111)
05370000000401595;Marienstiftstraße;POINT (6.331303408533258 51.092789470984044)
05370000000401596;Schöffenstraße;POINT (6.325576605142117 51.09539343857897)
05370000000401597;St.-Martinus-Straße;POINT (6.328571922102778 51.094987479980176)
05370000000401598;Von-Birsmich-Weg;
05370000000401599;Von-Paland-Straße;POINT (6.3271551560197254 51.093448747336495)
05370000000401600;Am Kirchenkamp (neu);POINT (6.335850055546182 51.05725262211615)
05370000000401601;Am Lievendahl (neu);POINT (6.3365277178943655 51.06045387282352)
05370000000401602;An St. Lambertus (neu);POINT (6.335228638010954 51.058193828222215)
05370000000401603;Becker-von-Berg-Straße;POINT (6.334543382033706 51.06000093586267)
05370000000401604;Buschgasse (neu);POINT (6.338930690278207 51.05720983944613)
05370000000401605;Emundrodestraße;POINT (6.334546699756287 51.05812269211825)
05370000000401606;Fasanenweg (neu);POINT (6.334595554741477 51.0571926386204)
05370000000401607;Freiheitstraße (neu);POINT (6.334538573755563 51.060563266837036)
05370000000401608;Immerather Markt (neu);POINT (6.3373450475854405 51.058459847253566)
05370000000401609;Im Jagdfeld (neu);POINT (6.339777653432475 51.057007104047294)
05370000000401610;In Lützerath;POINT (6.337562163936409 51.06111611491909)
05370000000401611;In Pesch (neu);POINT (6.339429249694769 51.05948194923437)
05370000000401612;Jackerather Straße (neu);POINT (6.3381181164577605 51.057670242759485)
05370000000401613;Kartäuserweg (neu);POINT (6.338600552421853 51.05789645494268)
05370000000401614;Kleine Kirchstraße (neu);POINT (6.334546170137712 51.05791207501634)
05370000000401615;Krapollweg;POINT (6.339855459040609 51.05768095867167)
05370000000401616;Lützerather Straße (neu);POINT (6.336667369567658 51.059288633932724)
05370000000401617;Pescher Straße (neu);POINT (6.338070905223892 51.05846964532538)
05370000000401618;Rurstraße (neu);POINT (6.333070835556411 51.05874828869769)
05370000000401619;Unkelbachstraße (neu);POINT (6.332803781850443 51.05829255844809)
05370000000401620;Zum Kamper Tal (neu);POINT (6.335933586977456 51.056861721779136)
05370000000401621;Zum Lenzenkamp (neu);POINT (6.338884093130264 51.06078959968574)
05370000000401622;Zur Schindskuhl;POINT (6.336798563912803 51.06105868241337)
05370000000401623;Am Glockenpfuhl;POINT (6.297055623942249 51.05005859642132)
05370000000401624;Etgenbuscher Weg;POINT (6.370645502674557 51.092299201249574)
05370000000401625;Dahlener Weg;POINT (6.371317002793658 51.092881530483474)
05370000000401626;Ulrich-O.-Dahlke-Platz;
05370000000401628;Hülsersgässchen;
05370000000401629;Van-Wiggen-Platz;POINT (6.216621592083667 51.09569179681845)
05370000000401630;Am Mietenweg;POINT (6.313688414086625 51.05718370599162)
05370000000401631;Viersener Allee;POINT (6.292413506018267 51.083761817286934)
05370000000401632;Walbecker Straße;POINT (6.296847590093145 51.07967218935582)
05370000000401633;Joseph-Emonds-Hof;POINT (6.305816976162208 51.08441322463162)
05370000000401634;Jakob-Franzen-Straße;POINT (6.223889122446781 51.09274635209099)
05370000000401635;Theodor-Lennartz-Straße;POINT (6.222862438091395 51.092500091206915)
05370000000401636;Erich-Wolff-Gässchen;
05370000000401637;Tichelkamp;POINT (6.267883830590886 51.1014978301326)
05370000000401638;Leyensring;POINT (6.269507539291277 51.1007441895586)
05370000000401639;Mühlenplatz;
05370000000401640;Am Püllenhof;POINT (6.324577479768273 51.08587066236842)
05370000000401641;Toni-Zündorf-Weg;
05370000000401642;Unterhahn;POINT (6.238071978905765 51.10221180992109)
05370000000401643;Am Pfarracker (neu);POINT (6.333540386295595 51.10169852914573)
05370000000401644;An der Anlage (neu);POINT (6.33158471102868 51.10160812891884)
05370000000401645;An St. Kreuz (neu);POINT (6.3344169567449 51.09926876152791)
05370000000401646;Auf den Steinen (neu);POINT (6.331659480106157 51.102032950974106)
05370000000401647;Borschemicher Straße (neu);POINT (6.330300127311709 51.098734260294535)
05370000000401648;Glockensprung (neu);POINT (6.329101800460516 51.10015368722452)
05370000000401649;Holzweilerstraße (neu);POINT (6.332117678727798 51.10128300919575)
05370000000401650;Keyenberger Markt (neu);POINT (6.330380550153182 51.100788827791625)
05370000000401651;Lindenallee (neu);POINT (6.329432513247232 51.10084084568276)
05370000000401652;Plektrudisstraße (neu);POINT (6.331391015827251 51.10002212972405)
05370000000401653;Postweg (neu);POINT (6.328214202479559 51.10047192598546)
05370000000401654;Sandkaul (neu);POINT (6.328615654398598 51.09961973764565)
05370000000401655;Westricher Straße (neu);POINT (6.329808993612494 51.09993481781694)
05370000000401656;Zum Riet (neu);
05370000000401657;Zur Alten Niers (neu);POINT (6.3333190371690025 51.10062595951669)
05370000000401658;Zur Motte;POINT (6.329220680527434 51.10179706499104)
05370000000401659;Sebastianusstraße;POINT (6.332479859737643 51.098476966082096)
05370000000401660;Berverath (neu);POINT (6.336639858095157 51.100218199019324)
05370000000401661;Am Kapellenplatz;POINT (6.338462075012502 51.100006492489186)
05370000000401662;Dr.-Henrichs-Weg (neu);POINT (6.340594249762194 51.097991026260615)
05370000000401663;Egidius-Post-Weg (neu);POINT (6.338160528870773 51.09579377240488)
05370000000401664;Helmut-Clever-Weg;POINT (6.338654706052546 51.095349706278306)
05370000000401665;In Kuckum (neu);POINT (6.339400643535463 51.099580370009505)
05370000000401666;Kuckumer Acker (neu);POINT (6.340505495994448 51.09955090894915)
05370000000401667;Kuckumer Niersstraße (neu);POINT (6.338036182409255 51.09673975842336)
05370000000401668;Kuckumer Quellenweg (neu);POINT (6.339053814827817 51.09885999926016)
05370000000401669;Kuckumer Teichstraße (neu);POINT (6.340508517229189 51.10008921093267)
05370000000401670;Wilhelm-Ohlert-Weg (neu);POINT (6.340868506307446 51.09899997175126)
05370000000401671;Zur Kuckumer Festwiese;POINT (6.339401632710926 51.094893755820046)
05370000000401672;Zur Kuckumer Mühle;POINT (6.338693668559884 51.0980414200182)
05370000000401673;Zur Niersquelle;POINT (6.3405228536442015 51.09728018446538)
05370000000401674;Oberwestrich (neu);POINT (6.336606000060621 51.09894445051872)
05370000000401675;Unterwestrich (neu);POINT (6.336106086077415 51.09752783239951)
05370000000401676;Zourshof;POINT (6.335655898047158 51.09827119928767)
05370000000401677;Zur Darre;POINT (6.357535253098135 51.03427840398308)
05370000000401678;Im Pesch;POINT (6.275368394442413 51.059809278120944)
05370000000401679;Krickenbecker Straße;POINT (6.293231576191364 51.085821153959714)
05370000000401680;Wachtendonker Straße;POINT (6.293474755752414 51.083537854581856)
05370000000401681;Lobbericher Straße;POINT (6.293443936581328 51.08256488204628)
05370000000401682;Ponter Straße;POINT (6.292613866558605 51.08050783091068)
05370000000401683;Kesseler Straße;POINT (6.290261748414119 51.083007704762935)
05370000000401684;Horster Straße;POINT (6.289294183730303 51.08247383175967)
05370000000401685;Montforter Straße;POINT (6.289635145647892 51.081832790229846)
05370000000401686;Echter Straße;POINT (6.290928821375393 51.08137356847651)
05370000000401687;Vlodroper Straße;POINT (6.291673509464661 51.08045938372174)
05370000000401688;Amsterdamer Allee;POINT (6.293694207561072 51.06728246390644)
05370000000401689;Bonner Straße;POINT (6.291975548886999 51.06856877378158)
05370000000401690;Pfarrer-Erich-Fuchs-Ring;POINT (6.277082979316953 51.10454373947584)
05370000000401691;Paulshof;POINT (6.371390991473675 51.04022199608174)
05370000000401692;An St. Petrus;POINT (6.335195084539638 51.09878084556336)
05370000000401693;Andreas-Stephani-Straße;
05370000000401694;Am Bolzplatz;
05370000000401695;Am Bellinghover Fließ;
05370000000401696;Prior-Simons-Straße;
05370000000411001;Am Wegweiser;
05370000000411025;Hinter Heymesgarten;
05370000000411054;Zwischen Keyenberg;
05370000000411078;An der Grenze;
05370000000411090;Judenpfad;
05370000000411113;Am Kückhover Weg;
05370000000411119;Am Buschweg;
05370000000411126;Im Riet;
05370000000411135;Am Weypfadsweg;
05370000000411136;In der Wechselsaat;
05370000000411138;An der Tüttelskuhl;
05370000000411139;Am Hauer Pfädchen;
05370000000411141;Am Heerweg;
05370000000411146;Am Küllchen;
05370000000411147;Am Keyenberger Weg;
05370000000411173;Am Hau;
05370000000411175;Am Kirchhof;
05370000000411178;Am Wechselsaater Weg;
05370000000411198;An den Hecken;
05370000000411200;Am Liesenweg;
05370000000411209;Am Lövenicher Weg;
05370000000411224;Am Berverather Weg;
05370000000411225;Viem;
05370000000411238;Zwischen Knorrspfad und Wolfskauler Weg;
05370000000411254;Domacker;
05370000000411255;Buschfeld;
05370000000411268;Am Bruchweg;
05370000000411269;Bruchberg;
05370000000411274;An der Weidmühle;
05370000000411276;Butzkaul;
05370000000411299;Im Röttchen;
05370000000411321;An Gottsbaum;
05370000000411354;Hohenbuscher Acker;
05370000000411359;Kesselkaul;
05370000000411365;Schlinkkaul;
05370000000411391;Auf den Steinen;
05370000000411400;Am Wassersack;
05370000000411408;Im Babbusche;
05370000000411411;Unten im Dorf;
05370000000411412;Das Buschfeld;
05370000000411422;An der Mehrstraße;
05370000000411429;Gaßerweg;
05370000000411442;Golker Feld;
05370000000411463;Zwischen dem Herrather Weg und Beckrather Pfad;
05370000000411467;Zwischen dem Beckrather Pfad und Weg;
05370000000411476;Schnellerweg;
05370000000411488;Wockerather Straße;
05370000000411490;Bonental;
05370000000411491;Henne;
05370000000411497;Hinter Genhof;
05370000000411507;Mühlenweg;
05370000000411508;Genhof;
05370000000411521;Grambusch;
05370000000411522;In der Schlei;
05370000000411553;Auf der Heide;
05370000000411554;Engelskamp;
05370000000411576;Am Hohenbuscher Weg;
05370000000411578;Terreicker Acker;
05370000000411592;Auf'm Hover Pfad;
05370000000411597;Hinter der Gasse;
05370000000411601;Ziegelgasse;
05370000000411608;Am Hetzerather Weg;
05370000000411609;In der Schlacken;
05370000000411610;Bruch und Nysterbach;
05370000000411634;An Taeckges Toemp;
05370000000411640;Katzem;
05370000000411641;Kückhoven;
05370000000411642;Holzweiler;
05370000000411671;Auf der Hoverfuhr;
05370000000411676;Am Meßweg;
05370000000411677;An der Windmühle;
