strassenschluessel;bezeichnung;geometry
05334000000201574;Liebigstraße;POINT (6.111970221006672 50.79138747723459)
05334000000201576;Lilienthalstraße;POINT (6.131160688223493 50.775353136304844)
05334000000201577;Limburger Straße;POINT (6.072129929525884 50.764616144737154)
05334000000201578;Lindenplatz;POINT (6.078577956077096 50.775747451149066)
05334000000201580;Lintertstraße;POINT (6.125751923198622 50.763909359681996)
05334000000201582;Lintertweg;POINT (6.124738751156792 50.74757819409035)
05334000000201583;Lisztstraße;POINT (6.056917630136057 50.766235738060374)
05334000000201587;Löhergraben;POINT (6.080172802624306 50.772353227798206)
05334000000201589;Lohmühlenstraße;POINT (6.0707259694131315 50.75660165744732)
05334000000201591;Lombardenstraße;POINT (6.099668816652672 50.784153034096484)
05334000000201593;Lortzingstraße;POINT (6.058769105646037 50.766568071556414)
05334000000201596;Louis-Beißel-Straße;POINT (6.092433914674458 50.7504998137086)
05334000000201597;Belvedereallee;POINT (6.082363432539724 50.785184630648125)
05334000000201598;Lousbergstraße;POINT (6.079886614300763 50.78271380341108)
05334000000201601;Luerweg;POINT (6.042646682386821 50.72411349653222)
05334000000201603;Lützowstraße;POINT (6.116429377019413 50.77606735081603)
05334000000201604;Luise-Hensel-Straße;POINT (6.101435626735202 50.758397303643214)
05334000000201606;Luxemburger Ring;POINT (6.08395281161335 50.75015385186614)
05334000000201607;Lutherweg;POINT (6.057632917746288 50.756859060365244)
05334000000201611;Mallinckrodtstraße;POINT (6.097739326450001 50.75791552568337)
05334000000201615;Malteserstraße;POINT (6.077886305810722 50.780933437977964)
05334000000201617;Margratenstraße;POINT (6.092872215670248 50.78545959631302)
05334000000201619;Mariabrunnstraße;POINT (6.0785123510217405 50.76709739944639)
05334000000201620;Mariahilfstraße;POINT (6.09121041641307 50.77873909622751)
05334000000201622;Marienbongard;POINT (6.079268899374495 50.77966364030428)
05334000000201623;Marienplatz;POINT (6.088935486230474 50.770216240991815)
05334000000201624;Berdoletstraße;POINT (6.091623082547042 50.759765724531555)
05334000000201626;Marienburger Straße;POINT (6.140667509804649 50.75725494924749)
05334000000201627;Markt;POINT (6.08244074167891 50.77582082776431)
05334000000201628;Triebelsstraße;POINT (6.106437186952259 50.76994694996717)
05334000000201629;Martelenberger Weg;POINT (6.078538049746706 50.749925775478836)
05334000000201630;Marshallstraße;POINT (6.108741414817201 50.75675558494234)
05334000000201631;Martin-Luther-Straße;POINT (6.094733425785284 50.773818816292795)
05334000000201632;Martinstraße;POINT (6.086512336018671 50.778846176905176)
05334000000201634;Matthiashofstraße;POINT (6.081804359196451 50.77093538909281)
05334000000201636;Mauerstraße;POINT (6.074640142996448 50.774967694553425)
05334000000201638;Maxstraße;POINT (6.095945964542986 50.77674170836247)
05334000000201639;Mechtildisstraße;POINT (6.104604870954228 50.760032613831285)
05334000000201640;Meerssener Straße;POINT (6.0690237206873086 50.77386843957119)
05334000000201641;Meisenweg;POINT (6.136149301975908 50.76870706758858)
05334000000201644;Melatener Weg;POINT (6.0540436542647456 50.77763378220808)
05334000000201646;Merowingerstraße;POINT (6.093639451627406 50.7884999126477)
05334000000201648;Metzgerstraße;POINT (6.111158446778222 50.789600981136516)
05334000000201649;Michaelsbergstraße;POINT (6.095842396484208 50.764712541029766)
05334000000201650;Frère-Roger-Straße;POINT (6.081481098790146 50.773563989497276)
05334000000201651;Michaelstreppe;
05334000000201652;Middeldorfstraße;POINT (6.088925937439854 50.757672320597464)
05334000000201654;Mies-van-der-Rohe-Straße;POINT (6.06804371900146 50.779726362190026)
05334000000201656;Minoritenstraße;POINT (6.086277210181194 50.777654159928346)
05334000000201658;Leydelstraße;POINT (6.089883685641572 50.76928636178067)
05334000000201660;Mörgensstraße;POINT (6.0809260397684906 50.77166850246416)
05334000000201662;Moltkestraße;POINT (6.100914349288421 50.76795981384725)
05334000000201663;Monheimsallee;POINT (6.08952083669017 50.78100625274739)
05334000000201666;Montzener Straße;POINT (6.041523816016342 50.738111683823426)
05334000000201667;Moreller Weg;POINT (6.068014801987538 50.76406440529625)
05334000000201668;Morillenhang;POINT (6.07147220149736 50.76738238417266)
05334000000201670;Mostardstraße;POINT (6.083859435208588 50.77761421638246)
05334000000201672;Mozartstraße;POINT (6.081808062356175 50.76616579251742)
05334000000201674;Mühlenberg;POINT (6.076542441331546 50.77032494884586)
05334000000201675;Mühlental;POINT (6.089572473907039 50.7552241120724)
05334000000201677;Mühlradstraße;POINT (6.092604053488736 50.764002294295686)
05334000000201678;Münsterplatz;POINT (6.083853219709388 50.774191459361745)
05334000000201679;Muffeter Weg;POINT (6.063470848688622 50.77510985209851)
05334000000201680;Münstergracht;
05334000000201681;Nachtigallenweg;
05334000000201683;Nekesstraße;POINT (6.055475962997436 50.765028716306404)
05334000000201684;Nelkenweg;POINT (6.130450517133614 50.76321920458284)
05334000000201685;Nellessenstraße;POINT (6.116480481539961 50.76091397562147)
05334000000201687;Neuhausstraße;POINT (6.136462839780663 50.75900085741741)
05334000000201689;Neumarkt;POINT (6.1059436039335395 50.768171464937)
05334000000201690;Neupforte;POINT (6.083149516756643 50.77794817153227)
05334000000201692;Neustraße;POINT (6.089022100795238 50.76188263501386)
05334000000201694;Nikolausstraße;POINT (6.085765649939567 50.7762589286232)
05334000000201696;Nizzaallee;POINT (6.076776905969795 50.78540408890891)
05334000000201697;Nordhoffstraße;POINT (6.055767222861535 50.78016739310156)
05334000000201698;Normannenstraße;POINT (6.09846180255969 50.78838239831684)
05334000000201700;Obere Drimbornstraße;POINT (6.112506554426141 50.76665671847661)
05334000000201702;Oberstraße;POINT (6.1021277345886205 50.77602190665354)
05334000000201704;Oligsbendengasse;POINT (6.096843341303999 50.77415256467315)
05334000000201706;Oppenhoffallee;POINT (6.108320257037465 50.77024010155914)
05334000000201708;Oranienstraße;POINT (6.108344978506593 50.77226272399369)
05334000000201714;Kurbrunnenstraße;POINT (6.095630925376443 50.766456759285234)
05334000000201718;Pastorplatz;POINT (6.103794995740264 50.771212204672)
05334000000201719;Paugasse;POINT (6.077051344812193 50.7713646949466)
05334000000201720;Paulusstraße;POINT (6.078592296211839 50.774160439216274)
05334000000201721;Paul-Röntgen-Straße;POINT (6.07332134230926 50.7827370383401)
05334000000201724;Peterskirchhof;POINT (6.090563265690522 50.77780541838316)
05334000000201726;Peterstraße;POINT (6.091035958867011 50.77704010742609)
05334000000201727;Petronellastraße;POINT (6.105233746999957 50.75772453513637)
05334000000201730;Pfeilstraße;POINT (6.093341470381086 50.76684371648187)
05334000000201732;Piefenhäuschenweg;POINT (6.072146755582832 50.7712674413701)
05334000000201734;Pieter-Bruegel-Straße;POINT (6.058152147782465 50.764968825557936)
05334000000201736;Pippinstraße;POINT (6.091375745754118 50.783456757104496)
05334000000201737;Piusstraße;POINT (6.083702660661878 50.75527751073357)
05334000000201739;Pommerotter Weg;POINT (6.096777927224085 50.7386992392942)
05334000000201740;Pontdriesch;POINT (6.0807231405304965 50.78003034182303)
05334000000201742;Pontwall;POINT (6.077579478421488 50.78133043796368)
05334000000201744;Pottenmühlenweg;POINT (6.068581426167427 50.76832735943863)
05334000000201746;Preusweg;POINT (6.0643288085281615 50.76002220097695)
05334000000201747;Prinzenhofstraße;POINT (6.083635471941847 50.7726249513151)
05334000000201748;Prinz-Eugen-Straße;POINT (6.090436749180801 50.754333600877445)
05334000000201751;Professor-Pirlet-Straße;POINT (6.069937039219033 50.7796386528921)
05334000000201753;Promenadenstraße;POINT (6.093805086681744 50.77643534551212)
05334000000201755;Raerener Gracht;
05334000000201757;Rasostraße;POINT (6.140685267075084 50.758650597965314)
05334000000201758;Rathenauallee;POINT (6.100180686471176 50.757771492216825)
05334000000201759;Rehmannstraße;POINT (6.102721587055357 50.767477020543225)
05334000000201760;Rehmplatz;POINT (6.09791367403987 50.77742417868927)
05334000000201762;Reichsweg;POINT (6.123017428999989 50.77484917896751)
05334000000201764;Reihstraße;POINT (6.0889896792408065 50.773496272048746)
05334000000201765;Reimanstraße;POINT (6.100268062069946 50.77871677045202)
05334000000201767;Reimser Straße;POINT (6.045825382362018 50.73873867140866)
05334000000201768;Rennbahn;POINT (6.08205720446685 50.774616683894436)
05334000000201770;Republikplatz;POINT (6.071613406679905 50.78161593880032)
05334000000201772;Rethelstraße;POINT (6.084761731703459 50.776016434863585)
05334000000201777;Rhein-Maas-Straße;POINT (6.087224103639198 50.758574667035795)
05334000000201779;Richardstraße;POINT (6.094088246013903 50.77247786963138)
05334000000201781;Ritter-Chorus-Straße;POINT (6.083076294163802 50.77539618846058)
05334000000201783;Robensstraße;POINT (6.098959758315097 50.78104907271795)
05334000000201784;Robert-Koch-Straße;POINT (6.1162960703798 50.76952395589306)
05334000000201786;Robert-Schuman-Straße;POINT (6.0943040759346045 50.75561269615671)
05334000000201788;Rödgerheidweg;POINT (6.139800747709696 50.7795390789438)
05334000000201790;Römerstraße;POINT (6.093565295007055 50.768837519185574)
05334000000201791;Römerweg;POINT (6.100469458263539 50.7688733040548)
05334000000201793;Roermonder Straße;POINT (6.062677298883502 50.797656980329684)
05334000000201794;Rolandplatz;POINT (6.0924736887088695 50.78432350740633)
05334000000201797;Romaneygasse;POINT (6.084502748246043 50.775486895989815)
05334000000201799;Rommelsgasse;POINT (6.084889955306223 50.7758437505072)
05334000000201801;Ronheider Berg;POINT (6.067821961920592 50.748087740609954)
05334000000201802;Ronheider Weg;POINT (6.074912867846716 50.7510924861311)
05334000000201803;Ronheider Winkel;POINT (6.0813303781999055 50.75484239567719)
05334000000201804;Roonstraße;POINT (6.10354481959985 50.77040259440456)
05334000000201805;Rosberg;POINT (6.060611016242075 50.768974585343116)
05334000000201806;Rosenweg;POINT (6.126875965234654 50.7652393637653)
05334000000201807;Rosfeld;POINT (6.062942299668145 50.76872309999457)
05334000000201808;Rosstraße;POINT (6.0796447185383755 50.7717094604195)
05334000000201809;Rotbendenstraße;POINT (6.090187250221027 50.75009210112974)
05334000000201811;I. Rote-Haag-Weg;POINT (6.101102937920334 50.744466923126126)
05334000000201812;II. Rote-Haag-Weg;POINT (6.090910292821137 50.744616328615734)
05334000000201813;Rotter Bruch;POINT (6.127434408543444 50.77945544759121)
05334000000201814;Rottstraße;POINT (6.126124416157704 50.77640967608418)
05334000000201817;Rütscher Straße;POINT (6.076402597885369 50.79197000116277)
05334000000201819;Saarstraße;POINT (6.0874011986935095 50.78190025885287)
05334000000201821;Salierallee;POINT (6.0881859401932195 50.75481659578276)
05334000000201823;Salvatorberg;POINT (6.085625771857631 50.78357005006941)
05334000000201824;Salvatorstraße;POINT (6.086928157129224 50.78314485403111)
05334000000201825;Sanatoriumstraße;POINT (6.068511253432541 50.76464927834038)
05334000000201826;Sandkaulbach;POINT (6.087071456904074 50.77859441732815)
05334000000201827;Sandkaulstraße;POINT (6.088147694125011 50.7805619910384)
05334000000201828;St. Johann;POINT (6.093704697583739 50.763111754982674)
05334000000201829;St.-Josefs-Platz;POINT (6.108597863101737 50.774947300906526)
05334000000201830;St.-Annaberg-Straße;POINT (6.14160264731003 50.75219406180998)
05334000000201831;St. Vither Straße;POINT (6.0891092862445895 50.750119373500674)
05334000000201833;Scheibenstraße;POINT (6.10171415628938 50.776611481874546)
05334000000201836;Schenkendorfstraße;POINT (6.110535234258684 50.768989961163186)
05334000000201837;Schervierstraße;POINT (6.095646660716979 50.758581374114236)
05334000000201839;Scheurenstraße;POINT (6.073041749250748 50.75496299064469)
05334000000201841;Schießweg;
05334000000201842;Schildstraße;POINT (6.091401593137281 50.772178278922205)
05334000000201844;Schillerstraße;POINT (6.08016325778465 50.762419895295686)
05334000000201846;Schindlerstraße;POINT (6.05627625045498 50.765570019625535)
05334000000201848;Schinkelstraße;POINT (6.0754776444140735 50.7793339291202)
05334000000201852;Schleswigstraße;POINT (6.114913328471183 50.7737111844605)
05334000000201854;Schlossstraße;POINT (6.101712097253258 50.76859081408237)
05334000000201855;Schmiedstraße;POINT (6.083207413623802 50.77435321392603)
05334000000201859;Schönforststraße;POINT (6.1313763306978935 50.76112477199039)
05334000000201860;Schönforstwinkel;POINT (6.135469174747616 50.763019559085755)
05334000000201861;Schönrathstraße;POINT (6.1184115156278205 50.76620445639108)
05334000000201863;Schopenhauerstraße;POINT (6.1357912419992555 50.760152170171224)
05334000000201865;Schützenstraße;POINT (6.090981755713292 50.771726560094336)
05334000000201866;Schwalbenweg;POINT (6.133868773370845 50.769232646386286)
05334000000201867;Schwarzer Weg;POINT (6.112890991848615 50.79853718334239)
05334000000201868;Sebastianstraße;POINT (6.089499361536556 50.762218049620074)
05334000000201872;Seffenter Weg;POINT (6.055410403174202 50.78486034790596)
05334000000201874;Seilgraben;POINT (6.0847071511959445 50.77872337223772)
05334000000201876;Siedlung Daheim;POINT (6.1131577895689215 50.79330599477548)
05334000000201877;Kanonenwiese;POINT (6.118725610326718 50.79313292265391)
05334000000201879;Siegelallee;POINT (6.095353320655795 50.75174139478809)
05334000000201880;Siemensstraße;POINT (6.053040394329774 50.77919967290417)
05334000000201881;Sigmundstraße;POINT (6.100942269439027 50.77827326115922)
05334000000201883;Sittarder Straße;POINT (6.139882934792851 50.75651133765529)
05334000000201885;Soerser Au;POINT (6.09179287380394 50.79039463730584)
05334000000201886;Soerser Tal;POINT (6.091691519896583 50.79116702227288)
05334000000201887;Soerser Weg;POINT (6.092612942991063 50.80374487312082)
05334000000201889;Soldatengässchen;POINT (6.089113026419943 50.7607248243249)
05334000000201891;Sophienstraße;POINT (6.1053712268451745 50.77178192567656)
05334000000201893;Spitzgässchen;POINT (6.083138965846792 50.7745877052354)
05334000000201895;Staudenweg;
05334000000201897;Steffensplatz;POINT (6.098156122443818 50.774250132014124)
05334000000201899;Steinkaulstraße;POINT (6.100357226407434 50.77612164887376)
05334000000201901;Stephanstraße;POINT (6.080237080438707 50.76946556595882)
05334000000201902;Stettiner Straße;POINT (6.143515969687003 50.75079719170346)
05334000000201903;Steubenstraße;POINT (6.114631104475447 50.776183776666024)
05334000000201905;Stiftstraße;POINT (6.094111516011821 50.77546965598088)
05334000000201909;Sträterstraße;POINT (6.116373152280074 50.76560052169141)
05334000000201911;Stromgasse;POINT (6.077702188922668 50.77063480275712)
05334000000201913;Südstraße;POINT (6.081233952921607 50.767484268251025)
05334000000201914;Suermondtplatz;POINT (6.090935996494654 50.77337269410382)
05334000000201915;Süsterfeldstraße;POINT (6.0605090184859645 50.79035575693478)
05334000000201917;Talbotstraße;POINT (6.115168976679564 50.78553539366711)
05334000000201918;Talstraße;POINT (6.103735224842656 50.7783405504955)
05334000000201919;Taubengasse;POINT (6.128290344326961 50.76064088331452)
05334000000201922;Theaterplatz;POINT (6.08683043808315 50.77230521175107)
05334000000201923;Theaterstraße;POINT (6.089617033067437 50.771428802696654)
05334000000201925;Theresienstraße;POINT (6.0819428085846985 50.78350745756834)
05334000000201926;Thiensweg;POINT (6.122431506464328 50.76461493331308)
05334000000201927;Thomashofstraße;POINT (6.100379438059276 50.78030802114465)
05334000000201928;Tielmanweg;POINT (6.059405572289521 50.77677879436132)
05334000000201929;Tilsiter Straße;POINT (6.142943577201851 50.75802459831143)
05334000000201930;Tönnesrather Weg;POINT (6.076956797926881 50.74397402902828)
05334000000201931;Trichtergasse;POINT (6.0799801094615455 50.77498453777987)
05334000000201932;Trierer Platz;POINT (6.139226288458734 50.75993622631194)
05334000000201935;Tulpenweg;POINT (6.126925433969194 50.76445588502526)
05334000000201940;Ungarnstraße;POINT (6.098245698579026 50.78147874259228)
05334000000201942;Ursulinerstraße;POINT (6.0868348741834115 50.77489401674247)
05334000000201943;Unterer Backertsweg;POINT (6.049420243844803 50.742030758983105)
05334000000201944;Valkenburger Straße;POINT (6.054119447950119 50.773863038110505)
05334000000201946;Veltmanplatz;POINT (6.080402525526749 50.78198562472944)
05334000000201947;Venn;POINT (6.078245101224234 50.77325613867184)
05334000000201948;Vereinsstraße;POINT (6.0929015788402605 50.76907207377772)
05334000000201949;Viehhofstraße;POINT (6.096260515189368 50.762093986495216)
05334000000201950;Viktoriaallee;POINT (6.10833177427495 50.76798597916486)
05334000000201952;Kármánstraße;POINT (6.079451226562995 50.776122542950255)
05334000000201953;Virchowstraße;POINT (6.119197984530497 50.768601447851744)
05334000000201954;Von-Brandis-Straße;POINT (6.071878594841186 50.77080457540436)
05334000000201955;Von-Görschen-Straße;POINT (6.107214548654136 50.767531081930215)
05334000000201956;Von-Halfern-Weg;
05334000000201957;Von-Pastor-Straße;POINT (6.095062109819112 50.758957797083205)
05334000000201958;Wallstraße;POINT (6.088114609076202 50.7690454752844)
05334000000201959;Warmweiherstraße;POINT (6.09857861400677 50.76699853551759)
05334000000201960;Wilhelm-Pitz-Weg;
05334000000201961;Weberstraße;POINT (6.076520724861149 50.76594325754564)
05334000000201962;Waldenburger Straße;POINT (6.141418775004247 50.752830183253)
05334000000201963;Weidenweg;POINT (6.053435044072202 50.78331488927486)
05334000000201964;Weingartsberg;POINT (6.099535450669045 50.76273855080136)
05334000000201965;Weingartshof;POINT (6.098509227454457 50.763001785303345)
05334000000201966;Weißenbergweg;POINT (6.066835831272817 50.77436701377044)
05334000000201967;Weißenburger Straße;POINT (6.116823136442514 50.77185788368533)
05334000000201968;Weißhausstraße;POINT (6.081735412203735 50.75682024942831)
05334000000201969;Weißwasserstraße;POINT (6.140798867037734 50.776031055401674)
05334000000201970;Welkenrather Straße;POINT (6.0630102870367795 50.7707058479809)
05334000000201971;Wenzelstraße;POINT (6.099555562118655 50.77643041074157)
05334000000201972;Wespienstraße;POINT (6.092362326452474 50.77338437905066)
05334000000201973;Westend;POINT (6.0672032548411785 50.7684198677368)
05334000000201974;Weststraße;POINT (6.062021766227423 50.772061409253276)
05334000000201975;Weyhestraße;POINT (6.08025011667578 50.782883824853194)
05334000000201976;Wiesenstraße;POINT (6.08545358214655 50.764325270439066)
05334000000201977;Wiesental;POINT (6.107857097246042 50.78273704821199)
05334000000201979;Wildparkweg;
05334000000201980;Wichernstraße;POINT (6.076022900270565 50.76638831767915)
05334000000201981;Wilhelmstraße;POINT (6.095685321538498 50.770618756810876)
05334000000201982;Wurmbenden;POINT (6.120759781638651 50.79520154266562)
05334000000201983;Wirichsbongardstraße;POINT (6.087698582929091 50.77331175476622)
05334000000201984;Wittekindstraße;POINT (6.080099189068774 50.781699957865406)
05334000000201986;Walhorner Straße;POINT (6.045359406856822 50.73958970979402)
05334000000201987;Yorckstraße;POINT (6.0759109440310874 50.75633816991792)
05334000000201988;Wüllnerstraße;POINT (6.078520473182414 50.77909107583204)
05334000000201989;Zehnthofweg;POINT (6.1395221183905395 50.77880592398903)
05334000000201991;Zeise;POINT (6.095051142294347 50.76368198744138)
05334000000201993;Zur Scheidmühle;POINT (6.15587949870594 50.7949463384949)
05334000000201994;Ziegelweg;POINT (6.107059103397211 50.75845156279278)
05334000000201995;Zollamtstraße;POINT (6.090417088831856 50.767977092737205)
05334000000201997;Zollernstraße;POINT (6.097956620717818 50.76913102117261)
05334000000201998;Zum Kirschbäumchen;POINT (6.115916786144145 50.79309190061979)
05334000000201999;Zweiweiherweg;POINT (6.084798326800415 50.743365662636215)
05334000000202000;Adalbertsteinweg;POINT (6.097296708398318 50.77472379674969)
05334000000202003;Adenauerallee;POINT (6.108781759357776 50.757635223953926)
05334000000202006;Amsterdamer Ring;
05334000000202008;Amyastraße;POINT (6.08775589923687 50.75925854081075)
05334000000202010;Annastraße;POINT (6.082306275964765 50.77445396322524)
05334000000202012;Augustastraße;POINT (6.101125084247736 50.77334720770077)
05334000000202016;Augustinerweg;POINT (6.111916921957273 50.72990604985025)
05334000000202017;Berliner Ring;
05334000000202019;Bismarckstraße;POINT (6.105654162110436 50.76874151359292)
05334000000202022;Bleiberger Straße;POINT (6.0658712469287215 50.774181340988456)
05334000000202024;Blondelstraße;POINT (6.09054445829433 50.775921883222836)
05334000000202026;Borngasse;POINT (6.08698572779253 50.77030979850423)
05334000000202028;Boxgraben;POINT (6.081743125091211 50.76862911809859)
05334000000202031;Brabantstraße;POINT (6.100599143663493 50.76982602333019)
05334000000202033;Branderhofer Weg;POINT (6.1045507780731185 50.760561957336556)
05334000000202035;Burtscheider Markt;POINT (6.091923509465944 50.76306451341881)
05334000000202037;Erzbergerallee;POINT (6.112868406097611 50.75904584232695)
05334000000202039;Eupener Straße;POINT (6.08759134498046 50.744991328463115)
05334000000202041;Franzstraße;POINT (6.0858089322884545 50.77061270465798)
05334000000202043;Gneisenaustraße;POINT (6.1174296928463425 50.78017208437823)
05334000000202045;Grüner Weg;POINT (6.101463187288858 50.78623296532892)
05334000000202047;Hauptstraße;POINT (6.092277396848925 50.76355678976333)
05334000000202049;Heinrichsallee;POINT (6.094770665508214 50.77630084348021)
05334000000202051;Hohenstaufenallee;POINT (6.076211055831806 50.76464578379266)
05334000000202053;Jakobstraße;POINT (6.076517995682244 50.77192104538458)
05334000000202055;Joseph-von-Görres-Straße;POINT (6.10838880682052 50.78142357616351)
05334000000202058;Jülicher Straße;POINT (6.10002311042157 50.779565367628585)
05334000000202063;Kasinostraße;POINT (6.091415067221828 50.76647809618484)
05334000000202065;Katharinenstraße;POINT (6.1429815493275495 50.77600572984513)
05334000000202067;Krefelder Straße;POINT (6.0986018456725475 50.80083446184055)
05334000000202070;Kronenberg;POINT (6.055463684069201 50.768694727710695)
05334000000202072;Krugenofen;POINT (6.087740257842084 50.762954173233204)
05334000000202076;Lochnerstraße;POINT (6.075699310319566 50.773571587423994)
05334000000202078;Lothringerstraße;POINT (6.098554476437437 50.769930797848424)
05334000000202080;Ludwigsallee;POINT (6.08763024809049 50.782470491996015)
05334000000202082;Lütticher Straße;POINT (6.05278804773494 50.7399663069557)
05334000000202085;Luisenstraße;POINT (6.101195987609559 50.77133007230929)
05334000000202087;Maria-Theresia-Allee;POINT (6.075104087916883 50.75408536225856)
05334000000202089;Melatener Straße;POINT (6.052271420683509 50.77933381966468)
05334000000202091;Monschauer Straße;POINT (6.098836241043198 50.75206932244834)
05334000000202095;Ottostraße;POINT (6.096592978114151 50.77814819145108)
05334000000202097;Passstraße;POINT (6.097666178322262 50.783358645766285)
05334000000202099;Peliserkerstraße;POINT (6.113347324877961 50.778471974322855)
05334000000202101;Pontstraße;POINT (6.078908231255759 50.780879168971964)
05334000000202105;Reinhardstraße;POINT (6.138535592659255 50.763339801631474)
05334000000202107;Reumontstraße;POINT (6.086024038771678 50.76638754176549)
05334000000202109;Rochusstraße;POINT (6.087121169233974 50.78002789724806)
05334000000202111;Rolandstraße;POINT (6.094709497801148 50.787042021808126)
05334000000202115;Rudolfstraße;POINT (6.09776363897935 50.77790639672864)
05334000000202117;Sedanstraße;POINT (6.113056635491407 50.773149795103635)
05334000000202119;Stolberger Straße;POINT (6.118133816565729 50.77648363387808)
05334000000202121;Templergraben;POINT (6.076656809354089 50.776372441841275)
05334000000202123;Trierer Straße;POINT (6.166277728591869 50.74843757908627)
05334000000202126;Turmstraße;POINT (6.076016339557313 50.78270655237092)
05334000000202128;Turpinstraße;POINT (6.110790215354835 50.767692212074046)
05334000000202130;Vaalser Straße;POINT (6.055073017663997 50.76870120944831)
05334000000202132;Viktoriastraße;POINT (6.107827855987233 50.770694775865714)
05334000000202135;Zeppelinstraße;POINT (6.125179512627396 50.770640906134005)
05334000000202137;Pariser Ring;
05334000000202141;An der Nikolauskirche;
05334000000202147;Trautnerstraße;POINT (6.083035821296665 50.75222124211638)
05334000000202148;Hoffmannallee;
05334000000202201;Hexenberg;POINT (6.066588231299229 50.77604444130233)
05334000000202202;Maastrichter Straße;POINT (6.07057373921622 50.77537094812588)
05334000000202203;Merkesdellweg;
05334000000202204;Stachelkreuzweg;
05334000000202205;Dornbruchweg;
05334000000202206;Brückchenweg;
05334000000202207;Büfferweg;
05334000000202208;Jacques-Königstein-Promenade;
05334000000202209;Segnistraße;POINT (6.108539866248835 50.75749598591276)
05334000000202210;Rahrfeldweg;POINT (6.135982608453355 50.781274299102485)
05334000000202211;Siederstraße;POINT (6.091025677046522 50.77435304905421)
05334000000202212;Wilmersdorfer Straße;POINT (6.138876583710137 50.785952835195936)
05334000000202213;Lotharstraße;POINT (6.09145886052934 50.78674871858564)
05334000000202214;Tempelhofer Straße;POINT (6.13365573037725 50.78335166014655)
05334000000202215;Ritterstraße;POINT (6.0644845024994 50.79116315986744)
05334000000202216;Herderstraße;POINT (6.146001187166127 50.75251600979344)
05334000000202217;Monnetweg;POINT (6.100288858691719 50.75142982454541)
05334000000202218;Lukasstraße;POINT (6.105483897285042 50.79357481457701)
05334000000202219;Hermann-Heusch-Platz;POINT (6.080241989432103 50.773668869873326)
05334000000202220;Emmi-Welter-Straße;POINT (6.074474905164759 50.766630639254984)
05334000000202221;Madrider Ring;POINT (6.1288663351035035 50.76676741166516)
05334000000202222;Goldammerweg;POINT (6.135597383048674 50.76932545464461)
05334000000202223;Wolfsschluchtweg;
05334000000202224;Kuckhoffstraße;POINT (6.075163860800202 50.77271704611804)
05334000000202225;Synagogenplatz;POINT (6.092877311480923 50.776552675295434)
05334000000202226;Drei-Rosen-Winkel;POINT (6.122202715440834 50.766020961054515)
05334000000202227;Brandenburgweg;POINT (6.13149331517818 50.77042398296645)
05334000000202228;Philipsstraße;POINT (6.129625026025865 50.77280525057575)
05334000000202229;Eckertweg;POINT (6.068035078254133 50.77836253579314)
05334000000202230;Aachener-und-Münchener-Allee;POINT (6.075250536970094 50.76014472239754)
05334000000202231;Mattschö-Moll-Weg;POINT (6.074035594696517 50.762857212795375)
05334000000202232;Anton-Kurze-Allee;POINT (6.076666733257285 50.76068294606087)
05334000000202233;Goffartstraße;POINT (6.104343085145649 50.7679992184832)
05334000000202234;Professor-Beltz-Weg;
05334000000202235;Johannes-Ernst-Platz;
05334000000202236;Rudolf-Schwarz-Weg;POINT (6.116271610664816 50.774696692061376)
05334000000202237;Willy-Brandt-Platz;
05334000000202238;Bischof-Hemmerle-Weg;POINT (6.0771195140808745 50.74080971370572)
05334000000202239;Anna-Sittarz-Platz;
05334000000202240;Ungarnplatz;
05334000000202241;Bastogne City;
05334000000202242;Elsternweg;POINT (6.133647650234541 50.765665964412726)
05334000000202243;Heinrich-Hollands-Straße;POINT (6.113484922888105 50.78937272655712)
05334000000202244;Hans-Stercken-Platz;
05334000000202245;Hans-von-Reutlingen-Gasse;
05334000000202246;Alter Posthof;POINT (6.08586273553028 50.77158129256337)
05334000000202247;Johannes-Paul-II.-Straße;POINT (6.082903427188314 50.77496307959585)
05334000000202248;An der Glashütte;POINT (6.062745105858587 50.77284641236615)
05334000000202501;Arensgasse;POINT (6.156976597143521 50.74238980975297)
05334000000202502;Rindsbergweg;POINT (6.1569717391828345 50.73341511326562)
05334000000202503;Am Forsthaus;POINT (6.187460069373492 50.754905506138186)
05334000000202504;Sigsfeldstraße;POINT (6.1662499461602875 50.761156868759926)
05334000000202505;Am Hoerfeld;POINT (6.1670146466841915 50.75202476077325)
05334000000202506;Am Pannes;POINT (6.157065814158339 50.74311092880545)
05334000000202507;Am Rollefer Berg;POINT (6.169425791074229 50.74297780149833)
05334000000202509;Brander Heide;POINT (6.168155968974713 50.75946460759803)
05334000000202510;Auf der Ell;POINT (6.165406621993441 50.7500265562689)
05334000000202514;Birkenstraße;POINT (6.18872200707187 50.75460250992229)
05334000000202515;Buchenheck;POINT (6.188873332027081 50.753119676598274)
05334000000202516;Buschstraße;POINT (6.179859396558076 50.753247258419314)
05334000000202517;Deltourserb;POINT (6.183473134866014 50.77644387404513)
05334000000202518;Donatusstraße;POINT (6.166280600465609 50.75096201820293)
05334000000202519;Dr.-Josef-Lamby-Straße;POINT (6.166219745778762 50.7516798205053)
05334000000202520;Eckenerstraße;POINT (6.158463803337528 50.75648299093507)
05334000000202521;Eilendorfer Straße;POINT (6.174866268967186 50.751898516761976)
