strassenschluessel;bezeichnung;geometry
05162000000402620;Josef-Steins-Straße;POINT (6.778543562247256 51.078376018989985)
05162000000402625;Joseph-Emonds-Weg;POINT (6.774225606499679 51.083190524699596)
05162000000402630;Jugendheimstraße;POINT (6.814082407881205 51.064489243393375)
05162000000402640;Julius-Leber-Weg;POINT (6.774923062029533 51.082567891928)
05162000000402650;Jussenhof;
05162000000402660;Jussenhovener Straße;POINT (6.834314567882274 51.088810722930724)
05162000000402670;Kamillenstraße;POINT (6.845308887416395 51.10128962018188)
05162000000402680;Kantstraße;POINT (6.843720954850573 51.11923613360458)
05162000000402690;Kapellenberg;POINT (6.815525729383697 51.14130994084735)
05162000000402700;Karl-Küffler-Straße;POINT (6.720216204276491 51.10736168231961)
05162000000402705;Karlshof;
05162000000402710;Kastanienweg;POINT (6.801660235693624 51.10114490847596)
05162000000402720;Katharinenstraße;POINT (6.813871958082014 51.06431188806435)
05162000000402725;Kellerhof;
05162000000402730;Kayserstraße;POINT (6.781404757776664 51.079033097518796)
05162000000402735;Kemmerlingstraße;POINT (6.760428794782136 51.1116132507409)
05162000000402740;Kesselstraße;POINT (6.720538548387397 51.10013817220109)
05162000000402750;Kiebitzweg;POINT (6.7807461204024815 51.08209970522502)
05162000000402760;Kiefernstraße;POINT (6.764260575742985 51.11803303602576)
05162000000402765;Kieler Straße;POINT (6.817075572664056 51.09398987984882)
05162000000402770;Kirchbergweg;POINT (6.7199336089973745 51.10402274717131)
05162000000402775;Kiesenbergstraße;POINT (6.769612811198599 51.115692638056416)
05162000000402780;Kirchplatz;POINT (6.71806527628965 51.10350189176482)
05162000000402790;Kirchstraße;POINT (6.719926838407459 51.10096678612033)
05162000000402800;Kirschfeld;POINT (6.7853806460491395 51.121822979588345)
05162000000402810;Kiryat-Ono-Platz;
05162000000402820;Kleiner Taubenweg;POINT (6.821071042806091 51.11855245413801)
05162000000402825;Klematisweg;POINT (6.8464014393046275 51.09966903967794)
05162000000402828;Klosterallee;POINT (6.757343450394001 51.07642601508132)
05162000000402830;Klosterstraße;POINT (6.775183194044579 51.07911990957911)
05162000000402840;Knechtstedener Straße;POINT (6.809686666785645 51.098074944263296)
05162000000402850;Knechtsteden;POINT (6.753235790347526 51.07775040311534)
05162000000402860;Kneippstraße;POINT (6.832965858797627 51.100313181239315)
05162000000402870;Knorweg;POINT (6.759019236438717 51.110899207225046)
05162000000402880;Kölner Straße;POINT (6.840801550977997 51.0949543982049)
05162000000402890;Königsberger Straße;POINT (6.827254899395707 51.09266175800197)
05162000000402895;Koniferenstraße;POINT (6.758262686591323 51.11632975705902)
05162000000402896;Koniferenstraße;
05162000000402900;Körnerstraße;POINT (6.844769796626036 51.12230751079767)
05162000000402910;Kohnacker;POINT (6.796310196090081 51.11673190704629)
05162000000402911;Kohnacker;
05162000000402915;Kollwitzstraße;POINT (6.816913612054704 51.10720278434578)
05162000000402920;Koloniestraße;POINT (6.8009113322796955 51.1335726718312)
05162000000402930;Konrad-Adenauer-Straße;POINT (6.819388653750731 51.100728393268724)
05162000000402931;Konrad-Adenauer-Straße;
05162000000402935;Kornblumenweg;POINT (6.8492186714592735 51.10079467378233)
05162000000402950;Krähenweg;POINT (6.78221486106622 51.08302268761407)
05162000000402960;Krefelder Straße;POINT (6.838134736354511 51.09632294494315)
05162000000402965;Krefelder Straße;POINT (6.823923870592592 51.10878721943726)
05162000000402966;Krefelder Straße;POINT (6.825326014938641 51.10885242078756)
05162000000402970;Krisinger Straße;POINT (6.828144143226639 51.09165938006045)
05162000000402980;Krokusweg;POINT (6.848226260520404 51.09728334119751)
05162000000402990;Kronenpützchen;POINT (6.750433114959589 51.09492414942867)
05162000000403000;Kroschstraße;POINT (6.759263176454852 51.110206839188464)
05162000000403010;Kruppstraße;POINT (6.824982589439775 51.06136149032995)
05162000000403020;Kuckucksweg;POINT (6.786022545791053 51.07696907066841)
05162000000403030;Kurfürstenstraße;POINT (6.845006139074687 51.12784458314275)
05162000000403040;Kurgrenzweg;POINT (6.719944805293472 51.099137383668015)
05162000000403050;Kurt-Schumacher-Straße;POINT (6.781475076810667 51.125302100296196)
05162000000403055;Kurt-Tucholsky-Straße;POINT (6.816906192049544 51.09991665644405)
05162000000403060;Kurzer Weg;POINT (6.823586910004357 51.096587014116345)
05162000000403065;Kuttelweg;POINT (6.772374885123014 51.12235119601956)
05162000000403070;Lahnstraße;POINT (6.811692482415315 51.05818521447337)
05162000000403073;Lange Kaule;POINT (6.775830472595856 51.12229964047367)
05162000000403075;Langenfelder Straße;POINT (6.846191788027145 51.09029434406177)
05162000000403080;Langemarkstraße;POINT (6.837162915475765 51.092609028896945)
05162000000403084;Latoursgarten;POINT (6.774473841968496 51.12458167639754)
05162000000403085;Latourshof;
05162000000403090;Latoursweg;
05162000000403095;Lavendelweg;POINT (6.84896735005859 51.09940006623946)
05162000000403100;Leckenhofstraße;POINT (6.7858272145909115 51.1308640450552)
05162000000403110;Leiblstraße;POINT (6.81731339636646 51.105254001656654)
05162000000403120;Lenneweg;POINT (6.817028194981721 51.0635881814178)
05162000000403130;Lerchenweg;POINT (6.784607477197715 51.07823635809544)
05162000000403140;Lessingstraße;POINT (6.840412800537394 51.124082678006786)
05162000000403150;Liebermannstraße;POINT (6.819708495407867 51.10536843415878)
05162000000403170;Lilienweg;POINT (6.721787736542225 51.10178358079586)
05162000000403175;Limesweg;POINT (6.83833430663404 51.094835319131946)
05162000000403180;Linden-Kirch-Platz;POINT (6.764196062290819 51.092518270297916)
05162000000403190;Lindenstraße;POINT (6.8218561110028615 51.13655723023168)
05162000000403200;Linner Straße;POINT (6.839281167400399 51.12396521005118)
05162000000403210;Lippeweg;POINT (6.818158413423707 51.0636071519123)
05162000000403220;Lisztstraße;POINT (6.813966035097373 51.13465872671134)
05162000000403230;Lochnerstraße;POINT (6.816251352416548 51.10478491793308)
05162000000403240;Lönsstraße;POINT (6.815365336513196 51.07030353262683)
05162000000403241;Löwenzahnweg;POINT (6.8469304488957095 51.09696666865678)
05162000000403245;Lübecker Straße;POINT (6.812675624184047 51.095056290793764)
05162000000403250;Lukasstraße;POINT (6.811765175353167 51.13763449858419)
05162000000403260;Lupinenweg;POINT (6.844605631781328 51.09606941553068)
05162000000403265;Märchenallee;POINT (6.837125090550387 51.11899770632782)
05162000000403270;Magnolienstraße;POINT (6.761787411491147 51.11661924475455)
05162000000403280;Mainstraße;POINT (6.8090890614105355 51.060697349430015)
05162000000403285;Margaretenhof;
05162000000403290;Malteserstraße;POINT (6.783209493209474 51.126540902439906)
05162000000403291;Malvenweg;POINT (6.847894278453605 51.099642963052275)
05162000000403295;Marderweg;POINT (6.777093884659125 51.08111339540788)
05162000000403300;Margeritenweg;POINT (6.720538595700689 51.10296524382669)
05162000000403305;Mariannenhof;
05162000000403308;Maria-Montessori-Straße;
05162000000403309;Maria-Sibylla-Merian-Weg;POINT (6.814171116525152 51.107591985159026)
05162000000403310;Marienhof;POINT (6.749095902996197 51.09751657196523)
05162000000403315;Marie-Curie-Straße;
05162000000403320;Marienstraße;POINT (6.767200411762529 51.11730578464682)
05162000000403325;Marie-Schlei-Straße;POINT (6.779989879338464 51.11932340281371)
05162000000403326;Marineweg;
05162000000403330;Marktplatz;POINT (6.837300444641795 51.09457942341526)
05162000000403340;Marktstraße;POINT (6.839023559258276 51.09414168271305)
05162000000403345;Martin-Luther-King-Straße;POINT (6.818757790202931 51.102461374895285)
05162000000403350;Martinshof;POINT (6.7983985813247605 51.09870747246419)
05162000000403355;Martinushof;
05162000000403360;Martinskirchweg;POINT (6.8298771947346255 51.09066950190344)
05162000000403370;Martinusstraße;POINT (6.843380234451091 51.127140947168236)
05162000000403380;Mathias-Giesen-Straße;POINT (6.819152375974427 51.09399120369257)
05162000000403390;Mauerstraße;POINT (6.847926213129224 51.12179881292364)
05162000000403395;Maximilian-Kolbe-Straße;POINT (6.817600592306677 51.10188575019782)
05162000000403410;Max-Reger-Weg;POINT (6.823059072732079 51.097976875316746)
05162000000403420;Meerbuscher Straße;POINT (6.807358719629948 51.065735268541886)
05162000000403430;Melanderstraße;POINT (6.844239774910305 51.12705207044083)
05162000000403435;Melissenweg;POINT (6.846191479946033 51.100913817679185)
05162000000403440;Memeler Straße;POINT (6.845342517341879 51.096062218955865)
05162000000403450;Meisenweg;POINT (6.787406846647917 51.07675099285742)
05162000000403455;Meßweg;POINT (6.772829986910391 51.1234036105724)
05162000000403460;Michaelsweg;POINT (6.822417164943002 51.103288970034114)
05162000000403470;Mittelstraße;POINT (6.783734904455006 51.12892269078469)
05162000000403475;Mithrasweg;
05162000000403477;Modersohn-Becker-Straße;POINT (6.816327860987513 51.107673059583746)
05162000000403480;Mörikestraße;POINT (6.84307022786768 51.12036444318361)
05162000000403490;Möwenweg;POINT (6.781517052936196 51.082543113901586)
05162000000403500;Moltkestraße;POINT (6.832024228099085 51.09438136733578)
05162000000403510;Monheimer Straße;POINT (6.848357996994861 51.09236120061314)
05162000000403520;Moselstraße;POINT (6.812891001412742 51.05962867388963)
05162000000403530;Mozartstraße;POINT (6.827053630488986 51.099333356791774)
05162000000403540;Mühlenbuschweg;POINT (6.749355565175957 51.093755386673514)
05162000000403545;Mühlenhof;POINT (6.764045977510699 51.08864504254703)
05162000000403550;Mühlenstraße;POINT (6.849121986831603 51.11936237071344)
05162000000403555;Münterstraße;POINT (6.817104549978958 51.10676743049033)
05162000000403560;Museumstraße;POINT (6.8505886747679705 51.121532383893786)
05162000000403570;Nachtigallenweg;POINT (6.721786327434929 51.08821148279388)
05162000000403580;Nahestraße;POINT (6.806920248464798 51.063396597962054)
05162000000403590;Narzissenweg;POINT (6.721581845947147 51.10389754441579)
05162000000403600;Neckarstraße;POINT (6.8074883984474965 51.060995470087946)
05162000000403610;Nelkenweg;POINT (6.721425927655141 51.10577177040246)
05162000000403620;Nesselrodestraße;POINT (6.846679675170426 51.12562918690596)
05162000000403630;Nettergasse;POINT (6.840902716702392 51.091704550194976)
05162000000403640;Neustraße;POINT (6.768783360401555 51.11605118170915)
05162000000403650;Neuer Taubenweg;POINT (6.840182260326791 51.118131979149915)
05162000000403655;Neukirchener Weg;
05162000000403660;Neu-Horremer-Hof;POINT (6.796313945224624 51.08605657955291)
05162000000403670;Neusser Straße;POINT (6.773237342331819 51.1143182567037)
05162000000403680;Nicolaweg;POINT (6.830933006100679 51.09014578377963)
05162000000403685;Autobahnraststätte Nieven.West;POINT (6.795840784350077 51.1229618117659)
05162000000403690;Nievenheimer Straße;POINT (6.816122931732604 51.11948236175185)
05162000000403695;Autobahnraststätte Nievenh.Ost;
05162000000403696;Nikolausweg;POINT (6.820826791397707 51.1387793321859)
05162000000403710;Norbertstraße;POINT (6.761203070368947 51.09307036315873)
05162000000403720;Nordstraße;POINT (6.766534276402201 51.11564445601253)
05162000000403730;Norfer Straße;POINT (6.821067743670245 51.107108612681984)
05162000000403740;Oberster Monheimer Weg;POINT (6.854308730439699 51.09285279505781)
05162000000403750;Oberstraße;POINT (6.830124727514435 51.13926831482137)
05162000000403760;Odilienstraße;POINT (6.71810949651535 51.10645249249439)
05162000000403770;Oehmenhof;POINT (6.767809224612018 51.09220392679721)
05162000000403775;Ölligrather Weg;
05162000000403776;Oleanderweg;POINT (6.82262239096469 51.13593069719432)
05162000000403780;Orchideenweg;POINT (6.84697732904924 51.09634256994861)
05162000000403785;Oscar-Gans-Straße;POINT (6.804655150959015 51.07064619851429)
05162000000403790;Ostpreußenallee;POINT (6.82998168848851 51.09993093501495)
05162000000403800;Oststraße;POINT (6.8449341342502175 51.09487784657826)
05162000000403805;Ottostraße;POINT (6.823011800769128 51.06317041417746)
05162000000403810;Otto-Schott-Straße;POINT (6.793688857053404 51.13379440619331)
05162000000403830;Pankratiusstraße;POINT (6.774152111778451 51.11428527967373)
05162000000403840;Pappelweg;
05162000000403850;Paracelsusstraße;POINT (6.82993566241122 51.10189745300139)
05162000000403855;Parallelweg;POINT (6.833525309730332 51.08412429806277)
05162000000403860;Parkstraße;POINT (6.848510468540324 51.12301980767463)
05162000000403861;Paul-Ehrlich-Straße;POINT (6.805698159897262 51.06958015194164)
05162000000403862;Paul-Bertoli-Straße;
05162000000403865;Paul-Huisgen-Straße;POINT (6.8117116092489285 51.13701634973342)
05162000000403866;Paul-Wierich-Platz;POINT (6.840566392785373 51.093249254901934)
05162000000403870;Pestalozzistraße;POINT (6.784171864074902 51.125690399840565)
05162000000403880;Pfarrgasse;POINT (6.811094795198431 51.065605127804)
05162000000403890;Pfauenstraße;POINT (6.781832993810383 51.080295708560605)
05162000000403895;Pinienweg;POINT (6.754715905059147 51.11569358639897)
05162000000403900;Pirolweg;POINT (6.78038021346747 51.08175379745651)
05162000000403910;Piwipper Straße;POINT (6.857193326570385 51.10304170733744)
05162000000403920;Platanenstraße;POINT (6.760177848457665 51.116150990974056)
05162000000403930;Pletschbachstraße;POINT (6.812380450622614 51.06125710747168)
05162000000403935;Poststraße;POINT (6.768958148891367 51.115514910461954)
05162000000403940;Pommernallee;POINT (6.830610259168439 51.097123590210344)
05162000000403950;Provinzialstraße;POINT (6.805532942617161 51.09514626863837)
05162000000403955;Quittenweg;POINT (6.767242384856254 51.0959771102686)
05162000000403960;Raabestraße;POINT (6.840930609323157 51.11942609763241)
05162000000403965;Ramrather Weg;
05162000000403970;Raiffeisenstraße;POINT (6.813655759555147 51.06779595041325)
05162000000403980;Raphaelsweg;POINT (6.827625869487056 51.10467132581524)
05162000000403985;Rapunzelweg;POINT (6.836790811004279 51.11771910485068)
05162000000403990;Reisholzer Straße;POINT (6.813507696919226 51.13582385710287)
05162000000404000;Rembrandtstraße;POINT (6.81532330443281 51.10201835649103)
05162000000404002;Rensingweg;POINT (6.8085659677503765 51.09759294346308)
05162000000404005;Reuschenberger Straße;POINT (6.8182161667098 51.10863315601575)
05162000000404010;Rheinau;POINT (6.848543373875495 51.12799229038524)
05162000000404015;Rheinauenhof;
05162000000404020;Rheinberger Straße;POINT (6.837622075185922 51.12458564519841)
05162000000404025;Rheinfelderhof;
05162000000404030;Rheinfelder Lindenhof;
05162000000404045;Rheinfelder Straße;POINT (6.850838358490921 51.09726850288876)
05162000000404050;Rheinstraße;POINT (6.851124559931193 51.12272731153508)
05162000000404060;Richard-Wagner-Straße;POINT (6.8154078094474135 51.135003290092435)
05162000000404070;Richrather Straße;POINT (6.85642285640709 51.10071962373565)
05162000000404080;Richterstraße;POINT (6.815283106117599 51.10259332005862)
05162000000404090;Richthofenplatz;POINT (6.77941364854377 51.0786168803327)
05162000000404100;Riemenschneiderweg;POINT (6.812119924029012 51.10244975997473)
05162000000404110;Rilkestraße;POINT (6.842205855369281 51.122462180340555)
05162000000404120;Robert-Bosch-Straße;POINT (6.800465728909384 51.13640503715713)
05162000000404130;Robert-Koch-Straße;POINT (6.8267113266572785 51.10273402408584)
05162000000404140;Rochusweg;
05162000000404150;Römerstraße;POINT (6.837453965505577 51.09477898353906)
05162000000404160;Röntgenstraße;POINT (6.8286388757076155 51.10270050055341)
05162000000404170;Roggendorfer Straße;
05162000000404180;Roncalliplatz;POINT (6.781229135998044 51.125982314009065)
05162000000404190;Roseggerstraße;POINT (6.846200724289566 51.122300617366115)
05162000000404200;Roseller Straße;POINT (6.822140429904457 51.109242206798115)
05162000000404210;Rosenweg;POINT (6.721292709266325 51.10669351455907)
05162000000404215;Roßlenbroichstraße;POINT (6.810580645102841 51.13591212823617)
05162000000404220;Rotdornweg;POINT (6.80559019505404 51.10006791684897)
05162000000404223;Rotkäppchenweg;POINT (6.835323635445728 51.11912020150999)
05162000000404225;Rostocker Straße;POINT (6.819409605699447 51.09480815493947)
05162000000404230;Rubensstraße;POINT (6.812970549367409 51.10308268592382)
05162000000404240;Rudolf-Diesel-Straße;POINT (6.797277674376641 51.13636241339218)
05162000000404245;Rudolf-Harbig-Weg;POINT (6.804964910229139 51.104169080763725)
05162000000404250;Ruhrstraße;POINT (6.815728532464732 51.06239414399421)
05162000000404260;Rumpenweg;POINT (6.759318346892774 51.11061098015158)
05162000000404270;Ruwerweg;POINT (6.8113195304208 51.059321365209)
05162000000404280;Saarstraße;POINT (6.813548309441074 51.05812771019548)
05162000000404290;Saarwerdenstraße;POINT (6.845823771844726 51.124793250353896)
05162000000404295;Sachtlebenstraße;POINT (6.803348365813921 51.14039834730807)
05162000000404300;Salentinstraße;POINT (6.841155993518363 51.125591493490674)
05162000000404305;Saint-Andre-Straße;POINT (6.770800237230405 51.11419147791171)
05162000000404310;Salierstraße;POINT (6.835755224657918 51.09142654840903)
05162000000404320;Salm-Reifferscheidt-Allee;POINT (6.813915309884711 51.06060428724317)
05162000000404330;Salvatorhof;POINT (6.79012329629234 51.10555633320085)
05162000000404335;Salvatorplatz;
05162000000404340;Salvatorstraße;POINT (6.76949973900197 51.11334505104014)
05162000000404350;Sanddornweg;POINT (6.721180943473375 51.10223141675008)
05162000000404360;Sandweg;POINT (6.738110244748378 51.08798389634271)
05162000000404365;Sappeurweg;POINT (6.718275409641886 51.102222375058695)
05162000000404370;Sasserstraße;POINT (6.843456422300513 51.087645241066646)
05162000000404390;Schillerstraße;POINT (6.826879967183594 51.09152093062173)
05162000000404400;Schlehenweg;POINT (6.774056801949757 51.07434003294488)
05162000000404410;Schlesierstraße;POINT (6.767971426182645 51.11720630769584)
05162000000404415;Schleyerhof;
05162000000404420;Schloßplatz;POINT (6.8516443560325015 51.12073904377525)
05162000000404430;Schloßstraße;POINT (6.849943396917871 51.120104475343034)
05162000000404435;Schneewittchenweg;POINT (6.836313647274106 51.118418327056666)
05162000000404440;Schubertstraße;POINT (6.826656406474816 51.10075887531693)
05162000000404450;Schützenstraße;POINT (6.765679676648327 51.09340286362888)
05162000000404455;Schülgenstraße;POINT (6.808908555903876 51.13841948325943)
05162000000404460;Schulstraße;POINT (6.822521047489647 51.13705934032311)
05162000000404470;Schultheißstraße;POINT (6.846521058785606 51.12601145397153)
05162000000404480;Schumannstraße;POINT (6.827570592551554 51.102060487666066)
05162000000404490;Schwalbenstraße;POINT (6.785654564468124 51.07883770772689)
05162000000404495;Schwanenstraße;POINT (6.8124456528125545 51.13579541751431)
05162000000404498;Schwarzdornweg;POINT (6.824905659874958 51.136786453352784)
05162000000404500;Schwarzer Weg;POINT (6.839609261366972 51.0870032264954)
05162000000404510;Schwiddenhofstraße;POINT (6.762753987348633 51.11509048867685)
05162000000404520;Schwiedessenstraße;POINT (6.816803222826395 51.06895488386893)
05162000000404530;Sebastian-Bach-Straße;POINT (6.826113726929332 51.10239437909346)
05162000000404540;Sebastianusstraße;POINT (6.766835363033731 51.11260088150094)
05162000000404545;Selde-Blömche-Platz;
05162000000404550;Siegstraße;POINT (6.804441645807223 51.06277675698945)
05162000000404560;Siemensstraße;POINT (6.782837928617476 51.137958517214834)
05162000000404570;Sinnersdorfer Straße;POINT (6.814649730573798 51.06324921796812)
05162000000404580;Sonnenstraße;POINT (6.787046585437575 51.12445937550328)
05162000000404585;Sophie-Scholl-Straße;POINT (6.777444609209038 51.08428201486914)
05162000000404590;Sperberstraße;POINT (6.7844977459883316 51.07594912590681)
05162000000404600;Sperlingstraße;POINT (6.785481290702295 51.079528861408484)
05162000000404605;St.-Hubertus-Weg;POINT (6.765560912253405 51.09263228891602)
05162000000404610;St.-Peter-Straße;POINT (6.789224644304411 51.12911879289977)
05162000000404620;Steinberger Straße;POINT (6.846949781027742 51.095605641241846)
05162000000404630;Steppenweidenhof;POINT (6.751291491562761 51.09756235615571)
05162000000404635;Stettiner Straße;POINT (6.8323639283360995 51.09858590352685)
05162000000404640;Stifterstraße;POINT (6.8199431174696805 51.136659804805205)
05162000000404650;Stommelner Straße;POINT (6.808570013084376 51.06574862196424)
05162000000404660;Stormstraße;POINT (6.842518531792561 51.12056170954638)
05162000000404670;Straberger Weg;POINT (6.774644666439618 51.11273738058674)
05162000000404675;Stürzelberger Lindenhof;
05162000000404680;Stürzelberger Straße;POINT (6.8350156526431585 51.12889941756052)
05162000000404690;Stüttger Hof;POINT (6.777837012950654 51.14455462868458)
05162000000404700;Stüttger Weg;POINT (6.77709355814369 51.145438697155264)
05162000000404710;Sudetenstraße;POINT (6.808938149170016 51.09694351399246)
05162000000404720;Südstraße;POINT (6.764428046259286 51.10968962522117)
05162000000404721;Südstraße;
05162000000404725;Sülzhof;
05162000000404730;Tannenbuschweg;POINT (6.779080508313202 51.07931232594892)
05162000000404740;Teuschstraße;POINT (6.8195628217822835 51.09677160030894)
05162000000404750;Theo-Blum-Straße;POINT (6.844413801447717 51.11965424778244)
05162000000404760;Theodor-Bremer-Straße;POINT (6.8563490691148745 51.10344402653955)
05162000000404765;Theodor-Billroth-Straße;POINT (6.810049733743258 51.068246694432744)
05162000000404770;Theodor-Fontane-Straße;POINT (6.839032635575125 51.123319907379)
05162000000404780;Thomaweg;POINT (6.81573558398034 51.10294045377797)
05162000000404790;Tizianstraße;POINT (6.817441310944102 51.10355723494367)
05162000000404800;Tulpenweg;POINT (6.721545807047991 51.105022636507236)
05162000000404810;Turmstraße;POINT (6.850703754220985 51.12181442725006)
05162000000404820;Ubierstraße;POINT (6.8359105742205735 51.09237813550137)
05162000000404830;Uedesheimer Straße;POINT (6.81476077263439 51.13558310684367)
05162000000404840;Uerdinger Straße;POINT (6.83880748246953 51.12440744946351)
05162000000404850;Uferstraße;POINT (6.810136595775825 51.14105932934954)
05162000000404860;Uhlandstraße;POINT (6.756469852168397 51.113433150911206)
05162000000404870;Uhuweg;POINT (6.7863877915494335 51.07670418017117)
05162000000404880;Ulmenallee;POINT (6.811953478643657 51.09981406359055)
05162000000404890;Unter den Hecken;POINT (6.840890483977516 51.09591825888037)
05162000000404900;Unterstraße;POINT (6.812520487717722 51.14144327203396)
05162000000404910;Urdenbacher Straße;POINT (6.813435273090637 51.13844825121975)
05162000000404920;Veilchenweg;POINT (6.721556218541047 51.103401160486406)
05162000000404925;Violenhof;POINT (6.747744477007746 51.09530376992654)
05162000000404930;Virchowstraße;POINT (6.830586507696424 51.1004589145909)
05162000000404950;Vom-Stein-Straße;POINT (6.835461241483138 51.09490087671809)
05162000000404960;Von-Galen-Straße;POINT (6.82084182774802 51.102898537610706)
05162000000404970;Von-Ketteler-Straße;POINT (6.821278825210648 51.10422457811135)
05162000000404980;Von-Kleist-Straße;POINT (6.755785239383589 51.1144470885005)
05162000000404990;Von-Lauff-Straße;POINT (6.817351104028239 51.063940707971284)
05162000000405000;Von-Liebig-Straße;POINT (6.8303744446802765 51.09772939974779)
05162000000405010;Von-Sack-Platz;POINT (6.784528695884066 51.13033422915089)
05162000000405015;Von-Stauffenberg-Straße;POINT (6.779329457905142 51.08319623327952)
05162000000405017;Von-Witzleben-Straße;POINT (6.775586281516057 51.08396809950336)
05162000000405020;Vor dem Rheintor;POINT (6.851256241177048 51.12279096991918)
05162000000405028;Wacholderweg;POINT (6.825522645894556 51.1362426534689)
05162000000405030;Wachtelweg;POINT (6.785178141495403 51.07785955266922)
05162000000405040;Waldstraße;POINT (6.759407023366011 51.09071876863024)
05162000000405050;Walhover Hof;POINT (6.83572003114998 51.10516127231755)
05162000000405060;Walhovener Straße;POINT (6.840238777304079 51.09615600800587)
05162000000405065;Walhovener Straße;POINT (6.8461967298392015 51.0983122123446)
05162000000405070;Wallgrabenstraße;POINT (6.8486452975815855 51.12349141596606)
05162000000405075;Walter-Reuber-Weg;POINT (6.768170084679523 51.07821541010982)
05162000000405080;Wartburgstraße;POINT (6.8270612721499795 51.09378318202553)
05162000000405085;Wedaustraße;POINT (6.811845954940779 51.06240318568501)
05162000000405090;Weidenstraße;POINT (6.7573300851272045 51.09379816974941)
05162000000405091;Weidenstraßweg;POINT (6.715396731637476 51.099724764857655)
05162000000405095;Weilergasse;POINT (6.811853011393907 51.09906201576592)
05162000000405100;Weilerstraße;POINT (6.808894814043056 51.10005917390186)
05162000000405105;Weidenpescher Hof;
05162000000405110;Weingartenstraße;POINT (6.835556816518168 51.09812971303908)
05162000000405120;Weißdornweg;POINT (6.806087407739635 51.10037870358883)
05162000000405130;Wendelstraße;POINT (6.84849955935802 51.12110503826824)
05162000000405140;Werraweg;POINT (6.816700300460329 51.061836480798654)
05162000000405150;Werstener Straße;POINT (6.8131267172161145 51.135609084838386)
05162000000405160;Werther Hof;POINT (6.795474828728573 51.067829457528354)
05162000000405170;Wertherstraße;POINT (6.785366264864778 51.07187793720584)
05162000000405180;Weserstraße;POINT (6.818859596137573 51.06221856493106)
05162000000405190;Westerburgstrasse;POINT (6.837473210831793 51.125407124470165)
05162000000405200;Weststraße;POINT (6.814950950616821 51.13777067661067)
05162000000405210;Wiedstraße;POINT (6.809731358433032 51.060359039215896)
05162000000405220;Wiesenstraße;POINT (6.851264356204588 51.1194701869588)
05162000000405225;Wisentstraße;POINT (6.776359717310878 51.08234028306005)
05162000000405230;Wieskirchenstraße;POINT (6.815606931740102 51.067861269129686)
05162000000405240;Wilhelm-Busch-Straße;POINT (6.8399345272023995 51.11860171843718)
05162000000405245;Wilhelm-Leuschner-Weg;POINT (6.774090339438851 51.08276202885277)
05162000000405250;Wilhelm-Opheys-Straße;POINT (6.813695886059741 51.06812026101877)
05162000000405255;Wilhelmshof;
05162000000405260;Wilhelm-Zaun-Straße;POINT (6.78251499256154 51.12451321496813)
05162000000405265;Willy-Brandt-Platz;POINT (6.815500198909173 51.09942642567064)
05162000000405270;Winand-Kayser-Straße;POINT (6.762190709459576 51.09120985406264)
05162000000405280;Winand-Lukas-Straße;POINT (6.814381458271906 51.06860632102468)
05162000000405285;Wittgeshof;
05162000000405300;Worringer Weg;POINT (6.816387498052158 51.067005343824064)
05162000000405310;Wupperstraße;POINT (6.817775931963841 51.06367202198064)
05162000000405315;Xantener Weg;POINT (6.846243619529014 51.09151553701356)
05162000000405320;Zedernweg;POINT (6.8219642464911585 51.13524663723816)
05162000000405330;Zehntgasse;POINT (6.850380948231819 51.12133257442919)
05162000000405340;Zeisigstraße;POINT (6.7830169748240605 51.082186736174734)
05162000000405360;Zinkhüttenweg;POINT (6.793558653806638 51.140150351969)
05162000000405370;Zollstraße;POINT (6.848853392274013 51.124122840430026)
05162000000405375;Zonser Hubertushof;
05162000000405380;Zonser Straße;POINT (6.813958420628016 51.100691002822934)
05162000000405381;Zoser Straße;
05162000000405390;Zülpicher Straße;POINT (6.839102919890179 51.12472459553319)
05162000000405395;Zu den Kuhbenden;POINT (6.851945202908018 51.09915449143082)
05162000000405396;Zu den Maieichen;
05162000000405397;Zum Kreiswasserwerk;POINT (6.753558384839071 51.11875915230263)
05162000000405398;Zum Treidelpfad;POINT (6.847149355853574 51.12497975453665)
05162000000405400;Zum Weidenpesch;POINT (6.854986447799158 51.10604722789897)
05162000000405410;Zweite Gewanne;POINT (6.783872847537403 51.07570666598605)
05162000000405420;Zypressenweg;
05162000000409782;Mittelweg;POINT (6.8554604431892106 51.11427343217973)
05162000000409783;Bei den Peschen kurz am Damm;
05162000000409784;Zw.d.Damm u.d.Rheinfelder Weg;
05162000000409786;Im Kolk;POINT (6.874752846712956 51.103063624679876)
05162000000409787;Spicht;POINT (6.871963787771116 51.11053470985149)
05162000000409788;In den Untersten Kempen;POINT (6.862197598194771 51.11599255189674)
05162000000409789;Am Krahnen Ort;POINT (6.856820945869426 51.11167713133879)
05162000000409800;Bayerwerk Dormagen;POINT (6.83289641105248 51.08102718716109)
05162000000409804;Auf dem Igelsberg;POINT (6.853554854302545 51.15661155417156)
05162000000409805;Auf dem Grind;POINT (6.8519144317111715 51.1554875007303)
05162000000409807;Zw.d.Dorm. Weg u.d.h. Buschweg;
05162000000409809;Pferdsweide;
05162000000409810;Am Großen Taubenweg;POINT (6.833917540017294 51.1191652396501)
05162000000409826;Am Worringer Weg;
