strassenschluessel;bezeichnung;geometry
05758000000401889;Barrenbruchweg;POINT (8.615870554884067 52.195022341636786)
05758000000401890;Bösebergweg;POINT (8.616493716785511 52.188303521858586)
05758000000401891;Brockfeldweg;POINT (8.621652850044134 52.19457735405017)
05758000000401892;Dillenbreede;POINT (8.613863042270982 52.186568463105424)
05758000000401893;Domagkstraße;POINT (8.609095062420703 52.19295521641144)
05758000000401894;Einsteinstraße;POINT (8.609124913954625 52.18555969290424)
05758000000401895;Elsemühlenweg;POINT (8.6036463309101 52.18987712134918)
05758000000401896;Erich-Martens-Straße;POINT (8.604703306625979 52.19347752940007)
05758000000401897;Gaußstraße;POINT (8.610154182245752 52.18456466896344)
05758000000401898;Ginsterstraße;POINT (8.612278620799708 52.189767092781274)
05758000000401899;Guerickestraße;POINT (8.606938139116176 52.19869525518012)
05758000000401900;Gutenbergstraße;POINT (8.609647016475352 52.18971553061994)
05758000000401901;Hederkottenweg;POINT (8.612696584828658 52.19074382340072)
05758000000401902;Heimstättenweg;POINT (8.614628112766475 52.1902000773976)
05758000000401903;Heisenbergstraße;POINT (8.603673091916985 52.197002937303665)
05758000000401904;Herforder Straße;POINT (8.606218843630954 52.18367564319675)
05758000000401905;Hiddenhauser Straße;POINT (8.62458146652119 52.1921873389862)
05758000000401906;Holzweg;POINT (8.598459696882326 52.197644367616)
05758000000401907;Im Piepenhagen;POINT (8.610817503288557 52.17992418050127)
05758000000401908;Max-Planck-Straße;POINT (8.609423430723488 52.19563024046307)
05758000000401909;Meyerstraße;POINT (8.607975788159061 52.186501219374314)
05758000000401910;Mindener Straße;POINT (8.605370537040702 52.189309517191155)
05758000000401911;Otto-Hahn-Straße;POINT (8.60311251820074 52.19762271583825)
05758000000401912;Paul-Schneider-Straße;POINT (8.607075980009109 52.191899150058866)
05758000000401913;Röntgenstraße;POINT (8.618112359098236 52.19033491074433)
05758000000401914;Schäferholzweg;POINT (8.602568076224333 52.19562502664725)
05758000000401915;Senkfurche;POINT (8.619103236658175 52.19024925821838)
05758000000401916;Steinkampstraße;POINT (8.608738465104022 52.18934420766266)
05758000000401917;Südlenger Straße;POINT (8.617949489369655 52.19462443696475)
05758000000401918;Triftenweg;POINT (8.604900022130431 52.187473547577405)
05758000000401919;Trotzenburgweg;POINT (8.614906534785135 52.19173978335536)
05758000000401920;Vor den Döhren;POINT (8.613673568799474 52.19084733552295)
05758000000401921;Wellensieks Kamp;POINT (8.606226007890465 52.19227479887413)
05758000000401922;Westerkampweg;POINT (8.617765307647817 52.19554243021414)
05758000000401923;Wirtschaftsweg;POINT (8.604168400712304 52.194131177337944)
05758000000401924;Ziegeleistraße;POINT (8.610759802587769 52.18064835555359)
05758000000401925;Ellernkamp;POINT (8.601363517048796 52.197879025493464)
05758000000401926;Im Elsetal;POINT (8.605778631023448 52.19874568220996)
05758000000401927;Geschwister-Scholl-Straße;POINT (8.610980822116634 52.18902771307919)
05758000000401928;Justus-von-Liebig-Straße;POINT (8.605070369397842 52.190292691101895)
05758000000401929;Lengerheide;POINT (8.606281083291943 52.18832729274248)
05758000000401930;Arthur-Bloch-Straße;POINT (8.609491615873194 52.18889758917362)
05758000000401931;Hermann-Rosenberg-Straße;POINT (8.614002141414757 52.19288185874056)
05758000000401932;Max-von-Laue-Straße;POINT (8.615314826661193 52.19073912687205)
05758000000401933;Kneippstraße;POINT (8.606672958481951 52.19720180629428)
05758000000401934;Georg-Cantor-Straße;POINT (8.608729189194472 52.19571147325227)
05758000000401935;Am Meyerwege;POINT (8.608349476825262 52.18723203060114)
05758000000401936;Koenigweg;POINT (8.611867226047098 52.18777428681032)
05758000000401937;Emil-Fischer-Weg;POINT (8.605543710174077 52.19366799590594)
05758000000401938;Galileistraße;POINT (8.607326139021211 52.18556124560243)
05758000000401951;Adelstraße;POINT (8.559652911814325 52.17982495594408)
05758000000401952;Am Hückerholz;POINT (8.5417261488017 52.175666099988796)
05758000000401953;Am Ohrhagen;POINT (8.54701280763689 52.18147502464357)
05758000000401954;Annastraße;POINT (8.549811119499356 52.18307212539823)
05758000000401955;Augustastraße;POINT (8.566071982061558 52.177254251392995)
05758000000401956;August-Bebel-Straße;POINT (8.560908971611509 52.17136577695696)
05758000000401957;Borrenkampstraße;POINT (8.552417230020264 52.18624541522942)
05758000000401958;Brandastraße;POINT (8.555795357415438 52.178286203835555)
05758000000401959;Burgastraße;POINT (8.553060113571826 52.18036199802032)
05758000000401960;Dürerstraße;POINT (8.566888973700568 52.18384621975498)
05758000000401961;Florastraße;POINT (8.541441289512921 52.18389271075749)
05758000000401962;Freiastraße;POINT (8.560578671786978 52.179564519988)
05758000000401963;Friggastraße;POINT (8.55939961058272 52.17397174948158)
05758000000401964;Hückerstraße;POINT (8.540066017982797 52.17647336657755)
05758000000401965;Im Eilen;POINT (8.536627156190738 52.18639795616694)
05758000000401966;Im Borrenkamp;POINT (8.550421491104649 52.18860250924931)
05758000000401967;Käthe-Kollwitz-Straße;POINT (8.563490872300335 52.17728207771745)
05758000000401968;Lenastraße;POINT (8.55551029251155 52.1820916155478)
05758000000401969;Paul-Gerhardt-Straße;POINT (8.566407882196897 52.17840424334718)
05758000000401970;Raffaelstraße;POINT (8.556872055116736 52.17742480284253)
05758000000401971;Sankerweg;POINT (8.568373553656796 52.18120320322898)
05758000000401972;Sieler Weg;POINT (8.539596151738984 52.17059963003441)
05758000000401973;Voßbruchweg;POINT (8.542817103821193 52.17719156888637)
05758000000401974;Werfer Straße;POINT (8.571667392108816 52.183629715305784)
05758000000401975;Wittholzstraße;POINT (8.543016721122136 52.174352368096386)
05758000000401976;Zillestraße;POINT (8.567420516925562 52.180510581370505)
05758000000401977;Engerstraße;POINT (8.572862500498395 52.18385694617783)
05758000000401978;Cranachstraße;POINT (8.56765589845922 52.18348503334146)
05758000000401979;Werfener Heide;POINT (8.566229704586913 52.17595253903736)
05758000000401980;Mendelstraße;POINT (8.56742170754763 52.17686180765574)
05758000000401981;Hüffener Heide;POINT (8.567437344812564 52.17606690277614)
05758000000401982;Im Osteresch;POINT (8.565867130465397 52.181291071572566)
05758000000401983;Schongauer Straße;POINT (8.566467899751071 52.181991942250335)
05758000000401984;Leisniger Straße;POINT (8.566600170289908 52.180002093147664)
05758000000421170;Am Dreiländereck;POINT (8.602450903376266 52.18966324741467)
05758000000421515;Miele-Straße;POINT (8.573452041941204 52.20343547051807)
05758000000421635;Altemeierweg;POINT (8.575053576595309 52.18202547843813)
05758000000421705;Clara-Schumann-Straße;POINT (8.588156355516102 52.18492282279234)
05758000000421873;Franz-Kessing-Straße;POINT (8.619222721585617 52.20887717282122)
05758000000421875;Nachtigallenweg;POINT (8.603079885461444 52.212167936679016)
05758000000421876;Konrad-Adenauer-Kreisel;
