strassenschluessel;bezeichnung;geometry
05113000000000835;Wilhelm-Gefeller-Weg;POINT (7.029362617738048 51.49417730663699)
05113000000000836;Brüsseler Platz;POINT (6.994210628192147 51.42554770782361)
05113000000000837;Wilhelm-Döllken-Str.;POINT (6.990073537440754 51.38264605422242)
05113000000000838;Edmund-Körner-Platz;POINT (7.016915279036961 51.456200363306614)
05113000000000840;Fahrenberg;POINT (7.098469135418102 51.40041739140256)
05113000000000841;Fährenkotten;POINT (7.065998236511118 51.397124165969466)
05113000000000842;Fahrhauerstr.;POINT (7.012384375972356 51.501840377915315)
05113000000000843;Falkstr.;POINT (6.998912245748392 51.44277974767838)
05113000000000844;Fängershofstr.;POINT (6.948234266876896 51.41223736812071)
05113000000000845;Färberweg;POINT (7.109075896153935 51.43093911298924)
05113000000000846;Fasanenstr.;POINT (7.03676776748883 51.42212952614641)
05113000000000847;Faßbinderweg;POINT (7.054521992177503 51.49444351233993)
05113000000000849;Feilenstr.;POINT (6.99863038779964 51.472478065008765)
05113000000000851;Feldhauskamp;POINT (7.048452797563028 51.453563367872434)
05113000000000852;Feldmannhof;POINT (6.9996773516067 51.48956181021821)
05113000000000853;Feldstr.;POINT (7.117992474710264 51.41484856094149)
05113000000000854;Fendelweg;POINT (6.989931133476519 51.41815214362003)
05113000000000855;Fernblick;POINT (7.057835384398503 51.40794904969655)
05113000000000856;Feuerbachstr.;POINT (6.996307257418707 51.442790969519955)
05113000000000857;Fibelweg;POINT (6.975310425236119 51.428582868859515)
05113000000000858;Fichtelstr.;POINT (7.084444755322686 51.47912200793535)
05113000000000859;Finefraustr.;POINT (7.051926894210952 51.42634793898294)
05113000000000860;Finkenhof;POINT (7.027749696909704 51.415291463095116)
05113000000000861;Fischerstr.;POINT (7.0166167474728365 51.445553954691015)
05113000000000862;Fischlaker Str.;POINT (7.030139603398078 51.39168442892383)
05113000000000863;Fischweiher;POINT (7.074878222317623 51.466223368929896)
05113000000000864;Flachsmarkt;POINT (7.012414688205665 51.457697870376236)
05113000000000865;Flakerfeld;POINT (7.087229464249868 51.42153990200457)
05113000000000866;Flakering;POINT (7.082929405934721 51.42268402405964)
05113000000000867;Flashoffstr.;POINT (7.021861037536481 51.456885845793174)
05113000000000868;Flemingweg;POINT (7.020195026232956 51.43895014897795)
05113000000000869;Fleuenbruch;POINT (6.958604242352736 51.48147839415401)
05113000000000870;Fliederbusch;POINT (6.991817612791277 51.42053037914488)
05113000000000871;Fliegenbuschweg;POINT (6.950818706269048 51.46275415164057)
05113000000000872;I. Fließstr.;POINT (6.978008723553736 51.48279995656205)
05113000000000873;II. Fließstr.;POINT (6.976807936758141 51.48244487082228)
05113000000000874;Flörken;POINT (7.067053248261227 51.39764285680789)
05113000000000875;Flözstr.;POINT (6.9744706408826165 51.48207105909884)
05113000000000876;Florastr.;POINT (7.00127284114257 51.42681888787242)
05113000000000877;Florweg;POINT (7.06418343433866 51.39786532693991)
05113000000000878;Flurstr.;POINT (6.941894508936342 51.47239589144437)
05113000000000879;Föhrenweg;POINT (6.965282405907929 51.41739186679936)
05113000000000880;Förderstr.;POINT (6.987299694015421 51.49390769922971)
05113000000000881;Folkersbeck;POINT (6.96702275558537 51.42258761639823)
05113000000000882;Folkwangstr.;POINT (7.005288821662105 51.441342135974935)
05113000000000883;Fontänengasse;
05113000000000884;Forschepoeterweg;POINT (7.049386153786928 51.485476927924125)
05113000000000885;Forsthausstr.;POINT (7.037570061671895 51.42273080262187)
05113000000000886;Forstmannstr.;POINT (7.003121462039559 51.39383912200794)
05113000000000887;Forststr.;POINT (6.980933869256308 51.491998083995)
05113000000000888;Frankenstr.;POINT (7.0404864314881435 51.42504500062297)
05113000000000889;Frankfurter Str.;POINT (6.97646831455893 51.44896902153098)
05113000000000890;Franzenshöhe;POINT (6.995800632648207 51.38595165823435)
05113000000000891;Franziskanerhöhe;POINT (7.03327611555096 51.45591263702776)
05113000000000892;Franziskanerstr.;POINT (7.030748127276132 51.454957152553334)
05113000000000893;Franziskastr.;POINT (7.009332379594836 51.433295191680855)
05113000000000894;Franziusstr.;POINT (7.0248450599622965 51.44069497064451)
05113000000000895;Franz-Xaver-Weg;POINT (7.095386575591405 51.46502320959449)
05113000000000896;Frau-Bertha-Krupp-Str.;POINT (7.017710325191433 51.44932576828195)
05113000000000897;Frauenfelderstr.;POINT (7.003197446636165 51.504559601987324)
05113000000000898;Frauenstein;POINT (7.081052001666968 51.38487517997766)
05113000000000899;Freiheit;POINT (7.012809359251888 51.449655904846914)
05113000000000900;Freiherrnweg;POINT (6.942129577019721 51.463571762567184)
05113000000000901;Freiherr-vom-Stein-Str.;POINT (7.004322354324937 51.40309631517018)
05113000000000902;Fleherweg;POINT (7.1028134185152245 51.43088029946822)
05113000000000903;Heinrich-Lersch-Platz;POINT (7.040014793419092 51.497322935645826)
05113000000000904;Heinrich-Lersch-Str.;POINT (7.038827584510996 51.50065172022793)
05113000000000905;Freisenbruchstr.;POINT (7.097619813740994 51.44424421570834)
05113000000000906;Freistattstr.;POINT (7.000144287134372 51.46590183614095)
05113000000000907;Freseniusstr.;POINT (6.9865955984054375 51.44979784934887)
05113000000000908;Frettholz;POINT (6.9752254075087174 51.43863103741278)
05113000000000909;Freytagstr.;POINT (6.981963006188606 51.4513423465125)
05113000000000910;Fridtjof-Nansen-Str.;POINT (7.002332571273988 51.42927948917025)
05113000000000911;Friedbergstr.;POINT (6.98775389583565 51.44425345806252)
05113000000000912;Friedenstr.;POINT (7.085075937568821 51.46442166443358)
05113000000000913;Friederikenstr.;POINT (7.01338209615273 51.43996361678433)
05113000000000914;Friedhofstr.;POINT (7.068220237433922 51.478268944953435)
05113000000000915;Friedrich-Ebert-Str.;POINT (7.009348464777811 51.460693329682854)
05113000000000916;Friedrich-Küch-Str.;POINT (7.028337033441532 51.4389023624977)
05113000000000917;Friedrich-Lange-Str.;POINT (6.979599612079619 51.477117507409204)
05113000000000918;Friedrich-List-Str.;POINT (7.012272631074838 51.442365303240145)
05113000000000919;Friedrichstr.;POINT (7.004930320403996 51.44549230504324)
05113000000000920;Friedrichswall;POINT (7.089522662893167 51.45011093830231)
05113000000000921;Franz-Fischer-Weg;POINT (7.051370669535288 51.45958651772857)
05113000000000922;Friesenaue;POINT (6.969066272852105 51.47228067605642)
05113000000000923;Frillendorfer Höhe;POINT (7.04986929075389 51.45679646743381)
05113000000000924;Frillendorfer Platz;POINT (7.047995153986489 51.458755520459874)
05113000000000925;Frillendorfer Str.;POINT (7.038655270637424 51.459477222859526)
05113000000000926;Frintroper Knappen;POINT (6.909694332858464 51.475714870216486)
05113000000000927;Frintroper Str.;POINT (6.902695475858382 51.48048348637655)
05113000000000928;Fritzstr.;POINT (7.013891888599114 51.50957862957045)
05113000000000929;Frohnhauser Platz;POINT (6.978760010948731 51.447005057731154)
05113000000000930;Frohnhauser Str.;POINT (6.994199458703205 51.454987992715644)
05113000000000931;Frühlingstr.;POINT (6.993818685729225 51.422845155601514)
05113000000000932;Fuchsgang;POINT (6.988523835255664 51.41875548565097)
05113000000000933;Führichstr.;POINT (6.981380369379359 51.44082143129987)
05113000000000934;Füllenkamp;POINT (7.107462888893257 51.45808499139662)
05113000000000935;Fünffußbank;POINT (7.016426283793874 51.50224952132895)
05113000000000936;Fünfhandbank;POINT (7.073691042246759 51.46513772915831)
05113000000000937;Fünfhöfestr.;POINT (6.998601194221185 51.494316192978964)
05113000000000938;Fünfkirchenblick;POINT (7.058688348587396 51.43911019888355)
05113000000000939;Fürstäbtissinstr.;POINT (6.943549044785084 51.470857356693486)
05113000000000940;Fürstenbergstr.;POINT (6.94100283534981 51.46409630855955)
05113000000000941;Fürstinstr.;POINT (7.078834023612967 51.452606236504224)
05113000000000942;Fuldastr.;POINT (7.0313635071478675 51.43911483546336)
05113000000000943;Fulerumer Str.;POINT (6.964584711726172 51.4351648542334)
05113000000000944;Fundlandstr.;POINT (7.024063781099291 51.497539749041)
05113000000000945;Frielingsdorfweg;POINT (7.023519413222753 51.38699606795813)
05113000000000946;Feldwiese;POINT (7.036231764774963 51.504009878097975)
05113000000000947;Franz-Arens-Str.;POINT (7.02249030631789 51.45188904075902)
05113000000000948;Feggelerweg;POINT (7.075868564476266 51.45643346344685)
05113000000000949;Fridolinstr.;POINT (7.110436395849569 51.438001061526656)
05113000000000950;Frauenlobstr.;POINT (7.086486570844742 51.45945529259134)
05113000000000951;Frintroper Höhe;POINT (6.909131756062797 51.476078509582486)
05113000000000952;Frintroper Markt;POINT (6.908006220181423 51.48172212146519)
05113000000000953;Farrenbroich;POINT (7.039881428369665 51.50262171971502)
05113000000000955;Spechtweg;POINT (7.124860460596191 51.411087842868056)
05113000000000956;Falterweg;POINT (7.111710451086578 51.441189068392475)
05113000000000957;Fischlaker Höfe;POINT (7.02697447635743 51.40199530256303)
05113000000000958;Franz-Voutta-Str.;POINT (7.006342174028327 51.391719130908)
05113000000000959;Maria-Weber-Weg;POINT (7.059305404246176 51.4924441041186)
05113000000000960;Leopold-Simon-Str.;POINT (6.990606369484984 51.38295173489532)
05113000000000961;Gervinusplatz;POINT (6.972806086772258 51.449484491857255)
05113000000000962;Ernst-Schmidt-Platz;POINT (7.007153063355533 51.44999353624419)
05113000000000963;Am Grugapark;POINT (6.987793237721527 51.42329620007492)
05113000000000964;Peter-Reise-Weg;POINT (6.948919161265596 51.46473846862039)
05113000000000965;Heimbachweg;POINT (6.948896456583488 51.46620741251719)
05113000000000966;Museumsplatz;POINT (7.005036929213762 51.44269830484898)
05113000000000967;Bargmannstr.;POINT (7.005137838974314 51.461011528769085)
05113000000000968;Heinrich-Reisner-Platz;POINT (7.014297165474311 51.45254244357452)
05113000000000969;Zur Waldesquelle;POINT (7.050837167006156 51.40943739011298)
05113000000000970;Zur Friedenseiche;
05113000000000971;Meyer-Schwickerath-Str.;POINT (7.011089394210995 51.46250716505649)
05113000000000972;Käthe-Larsch-Str.;POINT (7.008608008112571 51.46073843328261)
05113000000000973;Hasebrinks Garten;POINT (7.006225067136435 51.50139721382015)
05113000000000974;Prinz-Friedrich-Platz;POINT (7.07817107782626 51.3923294760343)
05113000000000975;Pater-Christoph-Höttges-Platz;
05113000000000976;Diether-Krebs-Platz;
05113000000000977;Im Welterbe;POINT (7.032355947440502 51.48624379014455)
05113000000000978;Heinrich-Imig-Str.;POINT (7.034261095759543 51.48769307995278)
05113000000000979;Kokereiallee;POINT (7.031968388859049 51.48833556160541)
05113000000000980;Grävenweg;POINT (6.974790556494541 51.47283898478158)
05113000000000981;Gänsemarkt;POINT (7.008245454478332 51.45808497636723)
05113000000000982;Gärtnerstr.;POINT (7.015809197131161 51.44812162116114)
05113000000000983;Gantenbergstr.;POINT (7.081768263705396 51.46444869981655)
05113000000000984;Gantesweiler;POINT (7.014740611387502 51.42696730390064)
05113000000000985;Gareisstr.;POINT (7.0604706250058 51.485864918244665)
05113000000000986;Garnbleiche;POINT (7.0723772349717615 51.483420253389596)
05113000000000987;Gartenkamp;POINT (7.0413481161901466 51.47337637907578)
05113000000000988;Gartenstiege;POINT (7.050443933291147 51.485694983309585)
05113000000000989;Pausstr.;POINT (6.942984795184931 51.48543429402199)
05113000000000990;Gasstr.;POINT (7.084250467703877 51.39926832085959)
05113000000000991;Gathergang;POINT (7.068443229566118 51.40179763830157)
05113000000000992;Gattfeld;POINT (7.1004174024199065 51.43845962738515)
05113000000000993;Gaußstr.;POINT (6.962286957863614 51.457492851289395)
05113000000000994;Gebhardtstr.;POINT (6.985565786165121 51.43899746048489)
05113000000000996;Gedingeweg;POINT (7.0772041487420285 51.47213265225104)
05113000000000997;Gehrberg;POINT (7.051659869287922 51.44268538678527)
05113000000000998;Geibelstr.;POINT (7.006174382481244 51.44963517479024)
05113000000000999;Geilinghausweg;POINT (6.996844062270273 51.36917902396851)
05113000000001000;Geisbergstr.;POINT (7.02366819073996 51.45204219321478)
05113000000001001;Geißlerstr.;POINT (6.975118498817865 51.46067919970817)
05113000000001002;Geitlingstr.;POINT (7.02696082610809 51.41749851808133)
05113000000001003;Gelsenholz;POINT (7.05313699608728 51.49689301267277)
05113000000001004;Gelsenkirchener Str.;POINT (7.05365535815605 51.49271142243611)
05113000000001005;Gemarkenplatz;
05113000000001006;Gemarkenstr.;POINT (6.991449051239432 51.441058682158804)
05113000000001007;Gemperwiese;
05113000000001008;Genossenschaftsplatz;POINT (6.97166339133074 51.453095992263044)
05113000000001009;Georg-Baur-Ring;POINT (6.988592884956926 51.41029959960932)
05113000000001010;Georgkirchstr.;POINT (7.063066819552856 51.40325346388482)
05113000000001011;Gerhard-Küchen-Str.;POINT (7.0393521696064125 51.47014085008788)
05113000000001012;Gerhardstr.;POINT (7.061044896912261 51.482962541788616)
05113000000001013;Gerichtsstr.;POINT (6.955102817456337 51.47340929959349)
05113000000001014;Gerlachfeld;POINT (7.1013157252835075 51.45385306586494)
05113000000001015;Gerlingplatz;POINT (7.018428299926734 51.46095293775891)
05113000000001016;Gerlingstr.;POINT (7.016002433122857 51.46086280062388)
05113000000001017;Germaniaplatz;POINT (6.95250843947556 51.47465011878579)
05113000000001018;Germaniastr.;POINT (6.964404425942079 51.47551788595974)
05113000000001019;Gerscheder Str.;POINT (6.93190546958626 51.48114749975509)
05113000000001020;Gerschermannweg;POINT (6.937401941548492 51.47655823931041)
05113000000001021;Gerstekamp;POINT (7.033755279051956 51.50026621067685)
05113000000001022;Gerswidastr.;POINT (7.009313662538273 51.458325709076405)
05113000000001023;Gertrudisstr.;POINT (7.014530059891054 51.46484060429344)
05113000000001024;Gervinusstr.;POINT (6.971354473111693 51.451069294399616)
05113000000001026;Gewerbehofstr.;POINT (6.992893608251856 51.44666245285654)
05113000000001027;Gewerkenstr.;POINT (7.000416330351896 51.50857336919398)
05113000000001028;Giesebrechtstr.;POINT (6.968350510112981 51.454568872056626)
05113000000001030;Gildehofstr.;POINT (7.015699181243879 51.453487718717234)
05113000000001031;Gartbecke;POINT (7.103870399345043 51.43300692157115)
05113000000001032;Gillhausenstr.;POINT (6.990308211173226 51.4115124889222)
05113000000001033;Gimkenstr.;POINT (6.937344472019816 51.455912929017806)
05113000000001034;Ginsterweg;POINT (6.9787452994863255 51.43132987366264)
05113000000001035;Girondellenstr.;POINT (7.027868517263155 51.41951786920871)
05113000000001036;Giselastr.;POINT (7.009645634254391 51.43237388805417)
05113000000001037;Gladbecker Str.;POINT (6.998618551117689 51.48920859056296)
05113000000001038;Gerscheder Weiden;POINT (6.944967012379198 51.4873032156142)
05113000000001039;Glashüttenstr.;POINT (7.027464184576805 51.45710381072389)
05113000000001040;Gleisdreieck;POINT (7.0388847230648315 51.4650317960894)
05113000000001041;Gleisstr.;POINT (6.937150479486935 51.492855481556134)
05113000000001042;Glockenstr.;POINT (6.90602206495039 51.48307958395064)
05113000000001043;Glückaufstr.;POINT (7.041177046037507 51.46745355381881)
05113000000001044;Glückstr.;POINT (7.037289739974648 51.45789223319927)
05113000000001045;Glühstr.;POINT (6.945256649988815 51.466225529200024)
05113000000001046;Gneisenaustr.;POINT (7.011729403035001 51.4724350385163)
05113000000001047;Gockelweg;POINT (6.956396556784498 51.417645889342296)
05113000000001048;Godertwende;POINT (7.04264559196861 51.499684103166885)
05113000000001049;Goebenstr.;POINT (7.032174590571579 51.45454376338835)
05113000000001050;Gönterstr.;POINT (7.024608801908296 51.43277784812317)
05113000000001053;Görtzpfad;POINT (6.92490820168773 51.48555648453893)
05113000000001054;Goethestr.;POINT (7.003746914052412 51.44285128015691)
05113000000001055;Göttinger Str.;POINT (6.976833944593507 51.445492295934585)
05113000000001056;Goldammerweg;POINT (7.0346817686626615 51.42244452191127)
05113000000001057;Goldfinkstr.;POINT (7.026826743727136 51.42014633656824)
05113000000001058;Goldschmidtstr.;POINT (7.022503520815763 51.460480679363776)
05113000000001059;Goosestr.;POINT (6.940730607417649 51.47314743360211)
05113000000001060;Gottfried-Wilhelm-Str.;POINT (7.049364457864201 51.42658483316589)
05113000000001061;Grabenstr.;POINT (7.027929531078042 51.47389180235964)
05113000000001062;Graefestr.;POINT (6.993843396704247 51.43832185831669)
05113000000001063;Graf-Bernadotte-Str.;POINT (6.995327608194242 51.41183100097303)
05113000000001064;Grafenstr.;POINT (7.001529244171299 51.3891359540233)
05113000000001065;Graffweg;POINT (7.074259090544542 51.44858783950775)
05113000000001066;Graf-Spee-Str.;POINT (7.002795967416991 51.418157805931536)
05113000000001067;Graitengraben;POINT (7.019437173165371 51.49018317996496)
05113000000001068;Graitenweg;POINT (7.027044850085226 51.49043614373446)
05113000000001069;Grandstr.;POINT (6.927869229269234 51.47945269714253)
05113000000001070;Grashofstr.;POINT (6.9914548432083174 51.41475992173398)
05113000000001071;Grasstr.;POINT (6.951925723728254 51.48656559513104)
05113000000001072;Graßmannstr.;POINT (6.962503807831404 51.460755723366354)
05113000000001073;Graudenzstr.;POINT (7.038980713002721 51.49788849386656)
05113000000001074;Gravelottestr.;POINT (7.002745146581052 51.51555911280034)
05113000000001075;Gillesweg;POINT (7.087566493484431 51.394264558286956)
05113000000001076;Gregorstr.;POINT (7.0024308556573525 51.43141159069369)
05113000000001077;Grendbach;POINT (7.072741488808655 51.445888142468306)
05113000000001078;Grendgasse;
05113000000001079;Grendplatz;POINT (7.0753526665207245 51.44667872373981)
05113000000001080;Grenzgraben;POINT (7.017099236462985 51.50411174778257)
05113000000001081;Grevelstr.;POINT (6.967809842043128 51.44997605055506)
05113000000001082;Grevendieck;POINT (7.034141680108654 51.4217604012515)
05113000000001083;Grieperstr.;POINT (6.973212898694703 51.46289010924121)
05113000000001084;Grillostr.;POINT (7.007313381516676 51.46766915945421)
05113000000001085;Grimbartweg;POINT (6.951572669832358 51.42151229956157)
05113000000001086;Grimbergstr.;POINT (7.090661953997998 51.47291987750377)
05113000000001087;Große Kehre;POINT (7.062604731198865 51.49651678102111)
05113000000001088;Große Leining;POINT (7.032378424402149 51.4743942013032)
05113000000001089;Großenbruchstr.;POINT (6.999857329301335 51.47989435447444)
05113000000001090;Großer Schirnkamp;POINT (7.112448697239638 51.44334092920341)
05113000000001091;Große Wiese;POINT (7.075840603911174 51.474232577135346)
05113000000001092;Großfeldweg;POINT (7.005932794204157 51.523052639241556)
05113000000001093;Grotestr.;POINT (7.089385554702593 51.392924857028746)
05113000000001094;Grünbruch;POINT (7.008412836662933 51.49213268869113)
05113000000001095;Grüne Aue;POINT (7.075086052727247 51.4614507614417)
05113000000001096;Grüne Harfe;POINT (7.012486643467084 51.38161243506133)
05113000000001097;Grüne Matte;POINT (6.9636380948947725 51.403089075061324)
05113000000001098;Stiller Weg;POINT (6.978267004457096 51.43229565389359)
05113000000001099;Grünhof;POINT (7.027380763061259 51.42602051252831)
05113000000001100;Grünstr.;POINT (7.006614249683092 51.49098740063817)
05113000000001101;Grüteringhof;POINT (7.012754258831327 51.519207429188036)
05113000000001102;Grüters Gasse;POINT (7.017971544839932 51.379603457341055)
05113000000001103;Grugaplatz;POINT (7.002352517384904 51.43007705399421)
05113000000001104;Grundstr.;POINT (7.063254973379785 51.49372749829421)
05113000000001105;Grunertstr.;POINT (6.957220007405606 51.45682694572437)
05113000000001106;Grusonstr.;POINT (6.987332944609103 51.449903411827734)
05113000000001107;Gudulastr.;POINT (7.009003431398595 51.43224386612474)
05113000000001108;Gülterberg;POINT (7.020051565411317 51.39122802583388)
05113000000001109;Gummertstr.;POINT (7.006575764843079 51.427396883609596)
05113000000001110;Guntherweg;POINT (7.082273555660723 51.46330065044719)
05113000000001111;Gußmannplatz;POINT (7.0030878639205625 51.42669307403927)
05113000000001112;Gustav-Nachtigal-Str.;POINT (6.941596532931803 51.481917520661)
05113000000001113;Gustav-Hicking-Str.;POINT (7.019034855208226 51.455832716581774)
05113000000001114;Gutenbergstr.;POINT (7.015614820959586 51.44633426118897)
05113000000001115;Guts-Muths-Weg;POINT (7.049221372976872 51.43343895137504)
05113000000001116;Gyrenkampstr.;POINT (7.001149138194951 51.385348739362094)
05113000000001117;Graf-Luckner-Höhe;POINT (7.009380070517549 51.390907283020695)
05113000000001118;Geismarweg;POINT (7.072824637631572 51.400684331640754)
05113000000001119;Girardetstr.;POINT (7.005519085346646 51.43162093191693)
05113000000001120;Großstr.;POINT (6.973341785685369 51.4434350496741)
05113000000001121;Grotehang;POINT (7.0897038016131955 51.39360720128714)
05113000000001122;Grandhöhe;POINT (6.928095616549923 51.4808268652012)
05113000000001123;Geschwister-Scholl-Str.;POINT (7.112209827632574 51.43560600690773)
05113000000001124;Großwesterkamp;POINT (7.028059547985517 51.487666860823374)
05113000000001125;Alfred-Herrhausen-Brücke;
05113000000001126;Hans-Toussaint-Platz;
05113000000001127;Kleppes Feld;POINT (7.032378812707343 51.423556774340994)
05113000000001128;Gustav-Streich-Str.;POINT (7.004920994898768 51.421578077461795)
05113000000001129;Albert-Schmidt-Weg;POINT (6.987265768347465 51.4944697716304)
05113000000001130;Am Lichtbogen;POINT (6.9870912694257425 51.474913526678094)
05113000000001131;Tenderweg;POINT (6.989017679300802 51.47643110923772)
05113000000001132;Zur Schmiede;POINT (6.9883726546837375 51.4750987543978)
05113000000001133;Gießereiweg;POINT (6.990111721278 51.47656928078852)
05113000000001134;Am Alfredusbad;POINT (6.999534841786663 51.42138491414318)
05113000000001136;Opernplatz;POINT (7.013333424896539 51.44780343399658)
05113000000001137;An Römerskotten;POINT (7.026449257453966 51.493527063588196)
05113000000001138;Am Schroerkotten;POINT (7.026174401311228 51.49513452777954)
05113000000001139;Eva-Hollands-Weg;POINT (6.929591337696658 51.361324471423565)
05113000000001140;Paul-Klinger-Str.;POINT (6.998912789136649 51.45805115455543)
05113000000001141;Helmut-Käutner-Str.;POINT (6.999495358864753 51.45675244446297)
05113000000001142;Thea-Leymann-Str.;POINT (6.9992743010409075 51.45731351363727)
05113000000001143;Kurt-Jooss-Str.;POINT (7.000568041731293 51.45710511698478)
05113000000001144;Fritz-Schaub-Weg;POINT (7.099450662784222 51.416440413881794)
05113000000001145;Zur Halbinsel;POINT (6.956548420988032 51.497238969656024)
05113000000001146;Econova-Allee;POINT (6.960763278292695 51.497025368047744)
05113000000001147;Emscherbruchallee;POINT (6.967217630906279 51.49437303549344)
05113000000001148;Hans-Fehr-Allee;POINT (6.960495292061683 51.50036751739494)
05113000000001149;Am Technologiepark;POINT (7.057828640190956 51.46195472205872)
05113000000001150;Haardtstr.;POINT (6.953447383818809 51.46530793730829)
05113000000001151;Habichtstr.;POINT (7.032286842655966 51.42633932488922)
05113000000001152;Hachestr.;POINT (7.007080426884432 51.45138632636939)
05113000000001153;Hackenberghang;POINT (6.96171433437744 51.39886025100263)
05113000000001154;Hackland;POINT (7.072939192593567 51.3947138780347)
05113000000001155;Haedenkampstr.;POINT (6.9881500347948275 51.45501419831259)
05113000000001157;Hafenstr.;POINT (6.979018935252625 51.48345980011804)
05113000000001159;Hagedornstr.;POINT (6.929736246661885 51.47695014047355)
05113000000001160;Hagelkreuz;POINT (7.0271975677022995 51.42460957946591)
05113000000001161;I. Hagen;POINT (7.0113748526017625 51.45536527256822)
05113000000001162;II. Hagen;POINT (7.010768956896008 51.45503332935605)
05113000000001163;III. Hagen;POINT (7.00920774058548 51.45703866612524)
05113000000001164;Hagenaustr.;POINT (7.031462273120386 51.44886567377278)
05113000000001165;Hagenbecker Bahn;POINT (6.976928264819239 51.47039735683889)
05113000000001166;Hagenbeckstr.;POINT (6.977614191608141 51.45663624510544)
05113000000001168;Hagmanngarten;POINT (7.067839881469529 51.402113731311545)
05113000000001169;Halbachstr.;POINT (6.992759623458073 51.480793486767574)
05113000000001170;Halbe Höhe;POINT (6.979581362861844 51.43634246053264)
05113000000001171;Haldenstr.;POINT (7.045447185270913 51.49230587130084)
05113000000001172;Halfmannwiese;POINT (6.941964657575065 51.46559373917538)
05113000000001173;Hallering;POINT (7.0543491676705266 51.43923379384961)
05113000000001174;Hallostr.;POINT (7.046071594003009 51.4791868675416)
05113000000001176;Halterner Str.;POINT (7.099443000128439 51.479882398734695)
05113000000001177;Hamborner Str.;POINT (6.978806749281963 51.46663458788875)
05113000000001178;Hamburger Str.;POINT (6.962181277270252 51.44236445265889)
05113000000001179;Hammacherstr.;POINT (7.018052588702151 51.4631177622131)
05113000000001180;Hammer Mark;POINT (7.059570417935247 51.37436037341883)
05113000000001181;Hammer Str.;POINT (7.068050277086808 51.38325330498639)
05113000000001182;Hangetal;POINT (7.038908445731261 51.47071501076844)
05113000000001183;Hangohrstr.;POINT (7.107111392508388 51.45805811051028)
05113000000001184;Hangwimpel;POINT (7.102265370619054 51.43514940573956)
05113000000001185;Hanielstr.;POINT (7.04741957704229 51.499264998563895)
05113000000001186;Hansastr.;POINT (7.075549694698334 51.4469379699968)
05113000000001187;Hans-Böckler-Str.;POINT (6.998689219095137 51.46193491777509)
05113000000001188;Hansemannstr.;POINT (6.939519185776068 51.4831035881862)
05113000000001189;Hans-Luther-Allee;POINT (6.997108375473658 51.4338458022414)
05113000000001190;Hans-Niemeyer-Str.;POINT (7.014134996550075 51.423951676072356)
05113000000001191;Haraldstr.;POINT (7.005443206482327 51.41482881726367)
05113000000001192;Hardenbergufer;POINT (7.002419638510477 51.39586698014203)
05113000000001193;Harkortstr.;POINT (6.989843864302792 51.448170936116746)
05113000000001194;Harnscheidts Höfe;POINT (7.018037020095972 51.40110854755469)
05113000000001195;Harscheidweg;POINT (6.954320210306626 51.42347694860806)
05113000000001196;Hartmannplatz;POINT (6.991315594890147 51.442294962124684)
05113000000001198;Hartzbeeker Mark;POINT (6.964817946451642 51.41772018772491)
05113000000001199;Halferstein;POINT (7.078344916127342 51.4360689912512)
05113000000001200;Hans-Sachs-Str.;POINT (7.087002762531852 51.45838934430647)
05113000000001201;Hasebrinkstr.;POINT (7.000424589630214 51.51866480001261)
05113000000001202;Haskens Land;POINT (6.9604156027844635 51.46587299277589)
05113000000001203;Haskenstr.;POINT (6.979645483138513 51.46418113527298)
05113000000001204;Hattenheimer Str.;POINT (6.9678227415902 51.447885341560216)
05113000000001205;Hattingstr.;POINT (7.078716130830246 51.465216781459375)
05113000000001206;Hattingswiese;POINT (7.07566267264886 51.42371181683208)
05113000000001207;Hattramstr.;POINT (7.007916425569263 51.52309158496125)
05113000000001208;Hatzper Str.;POINT (6.9610038066062705 51.41958149705113)
05113000000001209;Hauerstr.;POINT (7.014770014197751 51.501091285578184)
05113000000001210;Haumannplatz;POINT (7.0007240786038745 51.43428400996558)
05113000000001211;Haunerlandweg;POINT (6.971188682352751 51.43966323494982)
05113000000001212;Hatzper Bogen;POINT (6.973580081247607 51.41410790726508)
05113000000001213;Hausackerstr.;POINT (6.974853861106236 51.442796762390046)
05113000000001214;Haus-Berge-Str.;POINT (6.977062499563948 51.47876598717421)
05113000000001215;Hausdykerfeld;POINT (7.0654874046233 51.47447729149461)
05113000000001216;Haus Fuhr;POINT (7.003836210631197 51.38918628575788)
05113000000001217;Haus Heisingen;POINT (7.074287726653999 51.400238774221144)
05113000000001218;Haus-Horl-Str.;POINT (6.949717589454101 51.49481333141672)
05113000000001219;Haus Horst;POINT (7.115386658875297 51.43136339045848)
05113000000001220;Hausmannweg;
05113000000001221;Hauwinkel;POINT (6.933986276514291 51.49462970645965)
05113000000001222;Hauxplatz;POINT (6.975022209585852 51.42936276903363)
05113000000001223;Heckelsberg;POINT (6.919817650950576 51.45448578588738)
05113000000001224;Jaspersweg;POINT (7.106907617197141 51.446051131141196)
05113000000001225;Heckhülsenring;POINT (7.059038378302699 51.4032172467056)
05113000000001226;Heckstr.;POINT (7.001406543001898 51.39132632543801)
05113000000001227;Hedwig-Dransfeld-Platz;POINT (6.962384258266148 51.45924662462987)
05113000000001228;Hedwigstr.;POINT (7.007731824408107 51.43668824145272)
