strassenschluessel;bezeichnung;geometry
05570000002824350;Wiedenbrücker Straße;POINT (8.181150579226207 51.83289705626716)
05570000002824355;Wiedenbrücker Tor;POINT (8.210309918539584 51.803233818124454)
05570000002824360;Wiesenstraße;POINT (8.184653789718023 51.80519484404787)
05570000002824365;Wilhelm-Busch-Straße;POINT (8.157521764679926 51.8374276252572)
05570000002824370;Wilhelm-Cordes-Straße;POINT (8.163779062018271 51.8722936064294)
05570000002824375;Wilhelm-Frieling-Straße;POINT (8.141558747825572 51.833030334677474)
05570000002824380;Wilhelm-Raabe-Straße;POINT (8.192827936556888 51.80149671406274)
05570000002824383;Wilhelm-Röthe-Weg;
05570000002824385;Wilhelmstraße;POINT (8.143790424397581 51.82241478522243)
05570000002824386;Willy-Brandt-Straße;POINT (8.141268130850047 51.83775970262982)
05570000002824388;Witte Weg;POINT (8.197755489986848 51.79206813772683)
05570000002824389;Zum Benningloh;POINT (8.140673280004089 51.83868543340574)
05570000002824390;Zum Drostenholz;POINT (8.15152858381197 51.8380054322928)
05570000002824393;Zum Eichenbusch;POINT (8.162849679763871 51.83723394750516)
05570000002824395;Zum Feldbusch;POINT (8.1627570213284 51.88224767511569)
05570000002824400;Zum Geisterholz;POINT (8.13232268611572 51.82903480468981)
05570000002824401;Zum Himmelreich;POINT (8.148015103441988 51.861046491448995)
05570000002824402;Zum Hellbrink;POINT (8.202600659571736 51.78631708952759)
05570000002824403;Zum Kranenfeld;POINT (8.156662704632748 51.79406468022268)
05570000002824405;Zum Kreuzweg;POINT (8.200941392906275 51.80751728112219)
05570000002824408;Zum Maibach;POINT (8.163255011278986 51.866158186908635)
05570000002824410;Zum Mühlenteich;POINT (8.143654281009416 51.81817526871566)
05570000002824415;Zum Schützenhof;POINT (8.14870323707628 51.818762607505526)
05570000002824418;Zum Stapelbusch;POINT (8.183119020082207 51.767310795862706)
05570000002824420;Zum Sundern;POINT (8.15769415886862 51.8346487968164)
05570000002824425;Zum Tienenbach;POINT (8.160713734941112 51.77062267435649)
05570000002824428;Zur Alten Eiche;
05570000002824430;Zur Axt;POINT (8.151566642174902 51.82960793012116)
05570000002824435;Zur Brede;POINT (8.145387745263243 51.82210466153327)
05570000002824440;Zur Clemenshöhe;POINT (8.207554407803906 51.80377505331927)
05570000002824445;Zur Dicken Linde;POINT (8.146833454085051 51.82347720319112)
05570000002824448;Zur Marburg;POINT (8.220782383297237 51.81396232263525)
05570000002824450;Zur Polterkuhle;POINT (8.1312507871496 51.81625720980388)
