strassenschluessel;bezeichnung;geometry
05366000000402654;Rainstraße;POINT (6.854232095460889 50.50466733124141)
05366000000402655;Zur Jagdhütte;POINT (6.8567994356751125 50.503060731862405)
05366000000402656;Zum Weitblick;POINT (6.8558881891699786 50.502567517274024)
05366000000402658;Arandstraße;POINT (6.843883427638524 50.4800988561904)
05366000000402659;Geranienstraße;POINT (6.846069817107204 50.4791919252197)
05366000000402660;Am Lammerstal;POINT (6.843251162221616 50.47884021004574)
05366000000402661;Dahlienweg;POINT (6.845954396994232 50.480302409389836)
05366000000402662;Narzissenweg;POINT (6.843091821475929 50.480425345619466)
05366000000402663;Veilchenweg;POINT (6.852462432808673 50.48086702609993)
05366000000402665;Birkenstraße;POINT (6.827638174452284 50.48543078747666)
05366000000402666;Fichtenweg;POINT (6.822064948390166 50.48490828902297)
05366000000402667;Schonscheider Weg;POINT (6.823609741164046 50.483861431569785)
05366000000402668;Igelweg;POINT (6.83071004853939 50.48359971916784)
05366000000402669;Möwenweg;POINT (6.835500245551295 50.483416964198334)
05366000000402670;Halfenberg;POINT (6.821283175328945 50.483629480016866)
05366000000402673;Rehnstraße;POINT (6.8552707625879306 50.478355790691765)
05366000000402674;Werbfeldstraße;POINT (6.856900763363724 50.47804984596103)
05366000000402675;Buchholzbacher Weg;POINT (6.856106031249869 50.47828030451077)
05366000000402676;Zum Rosental;POINT (6.855407538451734 50.48081950408454)
05366000000402680;Hardtbrücke;POINT (6.851229296211924 50.484050654457285)
05366000000402682;Mittelstraße;POINT (6.859922080156103 50.48281254781558)
05366000000402683;Neuer Weg;POINT (6.859259380928455 50.48317441960293)
05366000000402684;Martinsweg;POINT (6.856777363102652 50.48406125760861)
05366000000402685;Hohler Weg;POINT (6.861586608973768 50.48334200446217)
05366000000402686;Kirschenweg;POINT (6.861262524581751 50.48295719979618)
05366000000402687;Steinweg;POINT (6.8602648491916325 50.48313204912905)
05366000000402689;Brahmsstraße;POINT (6.846183981416626 50.4858662988161)
05366000000402690;Schubertweg;POINT (6.845455134807208 50.48597974418458)
05366000000402691;Verdistraße;POINT (6.843625299963136 50.48496191005337)
05366000000402694;Mandelweg;POINT (6.827984978934275 50.51219093353124)
05366000000402695;Siedlung Gödderz;POINT (6.832169704586079 50.5121089602936)
05366000000402697;Frankenstraße;POINT (6.847569645161172 50.508487977832104)
05366000000402698;Liersbachweg;POINT (6.845726018887651 50.508965720353004)
05366000000402699;Wendelstraße;POINT (6.844307106202918 50.50849328272885)
05366000000402700;Apolloniaweg;POINT (6.845192270623445 50.508578439227236)
05366000000402701;Rosenweg;POINT (6.843646775631804 50.50935925114261)
05366000000402702;An der Haag;POINT (6.8428604832347535 50.50878470048855)
05366000000402705;Margeritenstraße;POINT (6.843208306898474 50.50039184949409)
05366000000402706;Tulpenweg;POINT (6.843754953146762 50.49740975699666)
05366000000402707;Fliederstraße;POINT (6.843636976898062 50.49765598058983)
05366000000402708;Lilienstraße;POINT (6.845326885664543 50.49836023443832)
05366000000402709;Feldmohnstraße;POINT (6.844558992598074 50.49573019952956)
05366000000402710;Glückstal;POINT (6.852790342209762 50.48953634272939)
05366000000402711;Jasminstraße;POINT (6.84643921895113 50.49680936336907)
05366000000402714;Hilterscheider Straße;POINT (6.85242911568209 50.46720670772263)
05366000000402715;Suhrstraße;POINT (6.854368060626133 50.46631148835527)
05366000000402716;Hoffmannstraße;POINT (6.854147680252782 50.464792179688196)
05366000000402717;Nierenfelder Straße;POINT (6.8550509681534555 50.466125113595886)
05366000000402718;Zwergstraße;POINT (6.8555049857205965 50.46604564311973)
05366000000402719;Funkenstraße;POINT (6.85714266332907 50.4652032525117)
05366000000402720;Mutscheider Weg;POINT (6.853002865406134 50.4676479012154)
05366000000402721;Falkenstraße;POINT (6.852978837922084 50.46493936941922)
05366000000402723;Hauptstraße;POINT (6.839351798688285 50.471828118002456)
05366000000402724;Im Bendgesgarten;POINT (6.839155487475303 50.47345807616577)
05366000000402725;Selbachstraße;POINT (6.8379932710724995 50.47273333702816)
05366000000402726;Dreherstraße;POINT (6.839180140876286 50.472685994098796)
05366000000402727;Im Frauengarten;POINT (6.840297457034516 50.47219610342116)
05366000000402728;Zum Grünen Tal;POINT (6.840008271102999 50.47172511502853)
05366000000402729;Birkensiefen;POINT (6.846249244430008 50.47208315706614)
05366000000402730;Auf dem Schülen;POINT (6.831134673311739 50.47585772552507)
05366000000402731;Eichelweg;POINT (6.870915043283561 50.499577995831054)
05366000000402732;Bühlenstraße;POINT (6.870673324570113 50.49945944227553)
05366000000402733;Brobachweg;POINT (6.87036889583326 50.49833654366228)
05366000000402734;Breitenfeldweg;POINT (6.871978443780187 50.498975912748435)
05366000000402735;Bruchgartenweg;POINT (6.871879169224165 50.49808373593359)
05366000000402736;Rabensiefenweg;POINT (6.868650224601044 50.49894175856225)
05366000000402737;Kurzweg;POINT (6.872634947716172 50.49873464188419)
05366000000402738;Wildkatzenweg;POINT (6.869482508121402 50.495002683768256)
05366000000402739;Fuchsweg;POINT (6.870703145038403 50.495243277300574)
05366000000402741;Zum Steinberg;POINT (6.875584145695404 50.48706203901378)
05366000000402742;Lüftildisstraße;POINT (6.876169526177489 50.48834446207491)
05366000000402743;Odinstraße;POINT (6.878544539055556 50.488978958638135)
05366000000402744;Zur Tränke;POINT (6.881255333523836 50.487554518932114)
05366000000402745;Auf der Oberst;POINT (6.879975337265094 50.48966200101251)
05366000000402746;Lambertsgarten;POINT (6.875638196708504 50.48657333103185)
05366000000402747;Walessiefen;POINT (6.879422254246566 50.48692203130957)
05366000000402749;Eschenstraße;POINT (6.829357344377866 50.494959552310625)
05366000000402750;Provinzialstraße;POINT (6.824335994941472 50.49543015981732)
05366000000402751;Erlenweg;POINT (6.827850324042152 50.496363886188625)
05366000000402752;Lindenweg;POINT (6.82419409459198 50.4965311423334)
05366000000402753;Nußheckenweg;POINT (6.824954088525748 50.49507685273738)
05366000000402754;Escher Heide;POINT (6.819874063297858 50.49499289118972)
05366000000402755;In den Höffeln;POINT (6.812549642554803 50.48884538025872)
05366000000402757;Hammersbergweg;POINT (6.766803345014545 50.509580530387076)
05366000000402758;Holzmülheimer Straße;POINT (6.771313704223799 50.50906105544505)
05366000000402759;Erftstraße;POINT (6.777157151204431 50.51139842544047)
05366000000402760;Hürtgenweg;POINT (6.773723847474025 50.50750485486719)
05366000000402761;Wiesentalstraße;POINT (6.774630207726129 50.50761024819785)
05366000000402762;Dorfstraße;POINT (6.779163001931484 50.511508283694084)
05366000000402763;Dreisbachstraße;POINT (6.775443203587041 50.5101461835446)
05366000000402764;Goarstraße;POINT (6.775908988577461 50.510186351852724)
05366000000402765;Hans-Gemünd-Straße;
05366000000402766;Fuhrweg;POINT (6.77833018744241 50.515113590204784)
05366000000402767;Postweg;POINT (6.778344891138914 50.51087556089045)
05366000000402768;Neustraße;POINT (6.778997155397141 50.50954397459718)
05366000000402769;Auf Ebertssiefen;POINT (6.780387829272136 50.50863460813904)
05366000000402770;Rittersweg;POINT (6.784215900242953 50.50794489708707)
05366000000402771;Ahrstraße;POINT (6.7800071983073 50.51081162788112)
05366000000402772;Eicherscheider Straße;POINT (6.780431308638672 50.51291738025986)
05366000000402773;Münstergasse;POINT (6.78140567233949 50.51279849688432)
05366000000402774;Mahlberger Straße;POINT (6.782434511073567 50.51269400035478)
05366000000402775;Am Schlothberg;POINT (6.783892349006509 50.51434348679438)
05366000000402776;Lückenbachstraße;POINT (6.774885392790407 50.51157018562768)
05366000000402777;Runneweg;POINT (6.775046916615776 50.51100773270913)
05366000000402778;Wichertsweg;POINT (6.781901470142668 50.51077524477039)
05366000000402779;Langscheider Straße;
05366000000402780;Friesenbenden;POINT (6.777363486225846 50.51255606106928)
05366000000402781;Am Hofpesch;POINT (6.776336815764719 50.507972954674834)
05366000000402782;Bongarten;POINT (6.7766928296985665 50.50965681831438)
05366000000402783;Wilder Weg;POINT (6.790466933354317 50.505327096821155)
05366000000402784;Im Ackerseifen;POINT (6.785386966944543 50.51379901476229)
05366000000402785;Vollmert;POINT (6.776901871426628 50.49748180274566)
05366000000402786;Eichenweg;POINT (6.825411587186885 50.493340368866185)
05366000000402787;Buchenweg;POINT (6.823093269606498 50.49866480167161)
05366000000402788;Wasserscheide;POINT (6.819662467187033 50.50053139253988)
05366000000402789;Wieselweg;POINT (6.872470911287317 50.49494234048089)
05366000000402790;Gut Hospelt;POINT (6.883780405321565 50.49531664152692)
05366000000402791;Kop Nück;POINT (6.803297957775191 50.50211230174298)
05366000000402792;Am Wingans;POINT (6.864149791306328 50.49115357905648)
05366000000402793;Am Breithardt;POINT (6.861624043413165 50.49333644329212)
05366000000402794;Käsbüchel;POINT (6.877947693720491 50.484990623585205)
05366000000402798;Marienstraße;POINT (6.7623441450252395 50.49897304296161)
05366000000402799;Schönauer Straße;POINT (6.765982150919356 50.50071374370699)
05366000000402800;In den Wiesen;POINT (6.76415736043667 50.49882366221166)
05366000000402801;Hagebuche;POINT (6.762781181581874 50.49827503924317)
05366000000402802;Flurweg;POINT (6.767171898004043 50.50081907797026)
05366000000402803;Engertsweg;POINT (6.761683631995125 50.49822103827571)
05366000000402805;Hervertsweg;POINT (6.7639309766965345 50.50019287408246)
05366000000402806;Hainweg;POINT (6.76747257357528 50.50154362146134)
05366000000402807;Irmgardweg;POINT (6.765796118316019 50.49968460141206)
05366000000402808;Guidostraße;POINT (6.746473976494184 50.518272554601715)
05366000000402809;Wolfgangstraße;POINT (6.742320086816246 50.5206635898913)
05366000000402811;Wilhelmstraße;POINT (6.742771548833859 50.52255820379406)
05366000000402812;Gerhardstraße;POINT (6.742148546645392 50.52001326399201)
05366000000402813;Wernerstraße;POINT (6.743457284877559 50.51911536399229)
05366000000402814;Rainerstraße;POINT (6.7450514381819175 50.52074581444358)
05366000000402816;Paulstraße;POINT (6.756775982501833 50.519661860721136)
05366000000402817;Bernhardstraße;POINT (6.756513943785875 50.51937975895294)
05366000000402818;Heinrichstraße;POINT (6.756778879043421 50.518757081718874)
05366000000402819;Weißenstein;POINT (6.748132348502929 50.5164165066568)
05366000000402820;Prümer Straße;POINT (6.7570012260079 50.522402733631885)
05366000000402821;Steinfelder Straße;POINT (6.757940864354767 50.52126906008483)
05366000000402823;Bremerberg;POINT (6.751258676038566 50.53858311614177)
05366000000402824;Gäßchen;POINT (6.750771105710372 50.5355924711313)
05366000000402825;Lehmkaul;POINT (6.753264959973603 50.53640203600618)
05366000000402828;Karpfenstraße;POINT (6.7517956589733545 50.53637916831604)
05366000000402829;Auf der Nück;POINT (6.747513634434964 50.53516492461476)
05366000000402830;Alte Schulgasse;POINT (6.749156635084111 50.53678199072626)
05366000000402831;Aalstraße;POINT (6.750709705022865 50.536576268245284)
05366000000402832;Auf dem Eifel;POINT (6.750788586296039 50.5371169616465)
05366000000402833;Pfaffenbuschweg;POINT (6.745569586596647 50.53488352300622)
05366000000402834;Delphinweg;POINT (6.750345942639769 50.53528192921574)
05366000000402836;Isarstraße;POINT (6.743513087231078 50.573923087385204)
05366000000402837;Olefstraße;POINT (6.7485900863580985 50.57432729378174)
05366000000402838;Moldaustraße;POINT (6.749457190539355 50.57474883870502)
05366000000402839;Moselweg;POINT (6.73733768190146 50.57130954407126)
05366000000402840;Auf Schildrig;
05366000000402841;Iversheimer Straße;POINT (6.744522069217296 50.57368017107699)
05366000000402842;Falderstraße;POINT (6.743503530245142 50.57252726968758)
05366000000402843;Themsestraße;POINT (6.743445054627228 50.57195048780391)
05366000000402844;Steinbüchel;POINT (6.747948973229677 50.573196292666815)
05366000000402845;An der Wachhecke;
05366000000402846;Pützgasse;POINT (6.741694868876681 50.57311442968414)
05366000000402847;Turmgasse;POINT (6.740359514781021 50.57336387628574)
05366000000402848;Holzheimer Straße;POINT (6.739850339801174 50.572515604895784)
05366000000402849;Heltenstraße;POINT (6.740636870094071 50.57209509712283)
05366000000402850;Rhoneweg;POINT (6.739386058919289 50.57143448042424)
05366000000402851;Ebrostraße;POINT (6.739466498271976 50.57349958119425)
05366000000402852;Haagstraße;POINT (6.7413843365603645 50.57184518962092)
05366000000402853;Salzachstraße;POINT (6.737674888540014 50.57065239224651)
05366000000402854;Kanderweg;POINT (6.745875428192791 50.570696750072976)
05366000000402855;Loireweg;POINT (6.742860218462754 50.57351389948895)
05366000000402856;Zillerweg;POINT (6.745213479073994 50.57393217052515)
05366000000402857;Donstraße;POINT (6.7472940970059625 50.57400196918818)
05366000000402858;Astropeiler Stockert;POINT (6.7227651698228135 50.57007500938464)
05366000000402859;Im Gerstental;POINT (6.749832546267998 50.57626203354554)
05366000000402860;Donaustraße;POINT (6.742009562156481 50.571036371159664)
05366000000402861;Lingscheiderhof;POINT (6.781627145908916 50.52413193576242)
05366000000402862;Lahnstraße;
05366000000402866;Auf dem Junker;POINT (6.7700927706807645 50.596876134069646)
05366000000402867;Matthias-Bell-Straße;POINT (6.770317291594555 50.59616418815577)
05366000000402868;Auf dem Sand;POINT (6.771472317502992 50.595498854909565)
05366000000402869;Cäsarstraße;POINT (6.776062549054768 50.59749130685832)
05366000000402870;Nordstraße;POINT (6.773944321514477 50.59597714558137)
05366000000402871;Cicerostraße;POINT (6.774571475509159 50.597681599133466)
05366000000402872;Kreuzweingartener Weg;POINT (6.775068750485948 50.59769887335538)
05366000000402873;Maria-Rast-Straße;POINT (6.773172091626714 50.597637440963396)
05366000000402874;Romulusstraße;POINT (6.772451385949826 50.59797508639146)
05366000000402875;Varusstraße;POINT (6.77152859166053 50.5964667355531)
05366000000402876;Antweiler Weg;POINT (6.771898236076777 50.597594246920494)
05366000000402879;Am Konzberg;POINT (6.729256275388198 50.547788261644584)
05366000000402880;Im Harthgarten;POINT (6.724544687181025 50.54525040240537)
05366000000402881;Hasenpfad;POINT (6.723285154097073 50.54254548082679)
05366000000402882;Am Rothsiefen;POINT (6.730989732351143 50.5477532669249)
05366000000402883;Auf dem Platz;POINT (6.723322636799149 50.54847408277333)
05366000000402884;Heimstraße;POINT (6.74867102971745 50.54938952629721)
05366000000402885;Hirnbergweg;POINT (6.745662176154431 50.54777119830496)
05366000000402886;Im Kessel;POINT (6.725354695497109 50.54967894858527)
05366000000402887;Rönnstraße;POINT (6.726963060103283 50.54876627250145)
05366000000402888;Brunnenstraße;POINT (6.721688682994583 50.54786846534646)
05366000000402889;Gilsdorfer Weg;POINT (6.72180629866159 50.54856980702378)
05366000000402890;Hohner Weg;POINT (6.723782839435098 50.5434404513512)
05366000000402891;Auf dem Schelles;POINT (6.724158486849579 50.54652088938175)
05366000000402892;Frommert;POINT (6.723416036074674 50.54719854674467)
05366000000402893;Gierscheider Weg;POINT (6.728278062526808 50.54777928371744)
05366000000402894;In der Buch;POINT (6.73343581561994 50.547847795321836)
05366000000402895;Geisbüchel;POINT (6.727024772144335 50.54805855355382)
05366000000402896;Am Siefen;POINT (6.72227464138416 50.547095157533114)
05366000000402897;Kleinbendchen;POINT (6.720741846708099 50.5465044939887)
05366000000402898;Am Stockert;POINT (6.722937002397286 50.56209257758576)
05366000000402899;Nöthener Mühle;POINT (6.720936165770808 50.55540437934456)
05366000000402900;Teufelsloch;POINT (6.737622722702417 50.566205738577445)
05366000000402901;Speerhaus;POINT (6.719304228761725 50.55488956990745)
05366000000402902;Marienbäumchen;POINT (6.743370465475248 50.54747217326624)
05366000000402903;Am Heiligenhäuschen;POINT (6.733017905787086 50.552634020766675)
05366000000402904;Pescher Straße;POINT (6.714203795512183 50.54898026429845)
05366000000402905;Siedlung Bädorf und Kurth;POINT (6.709940255538756 50.541123888802325)
05366000000402906;In der Höll;POINT (6.711159304864294 50.54943961254898)
05366000000402907;Wollweg;POINT (6.7130296601293304 50.54925941834172)
05366000000402908;Siedlung Fahl;POINT (6.70197995577825 50.53788341752282)
05366000000402909;Schwarzer Weg;POINT (6.737735768067994 50.54667204040914)
05366000000402910;Willibrordusstraße;POINT (6.72131704179337 50.54894444172185)
05366000000402913;Rosenhecke;POINT (6.916926458174141 50.54605450191488)
05366000000402914;Kapellenweg;POINT (6.916972484029778 50.54250149770763)
05366000000402915;Auf'm Pesch;POINT (6.917199716843654 50.541894784655845)
05366000000402916;Am Weyersberg;POINT (6.919468590145041 50.54233435829246)
05366000000402917;Lanzerather Straße;POINT (6.918007012776277 50.54241345913565)
05366000000402918;Im Meisenberg;POINT (6.917635136671948 50.54273829372458)
05366000000402931;Alte Hettnerhalle;
05366000000402932;Müllendorffstraße;POINT (6.758318530044868 50.557395967687)
05366000000402933;Stattlerstraße;POINT (6.757034650089912 50.556915529394345)
05366000000402934;August-Guddorf-Straße;POINT (6.759476219807981 50.54616143197291)
05366000000402935;Erftaue;
05366000000499987;Schönau;
05366000000499988;Rupperath;
05366000000499989;Nöthen;
05366000000499990;Mutscheid;
05366000000499991;Mahlberg;
05366000000499992;Kalkar;
05366000000499993;Iversheim;
05366000000499994;Houverath;
05366000000499995;Hohn;
05366000000499996;Eschweiler;
05366000000499997;Effelsberg;
05366000000499998;Arloff;
05366000000499999;Münstereifel;
053660000004=2634;Euskirchen - Bad Münstereifel;
