strassenschluessel;bezeichnung;geometry
05170000001237441;Grabenstraße;POINT (6.52772658081284 51.74088184220601)
05170000001237442;Grenzweg;POINT (6.53274469949295 51.733826914300785)
05170000001237443;Haferkamp;POINT (6.511657703328126 51.7382117752138)
05170000001237444;Halderner Straße;POINT (6.51895929146863 51.740732625749615)
05170000001237445;Im Driesch;POINT (6.4979724644900045 51.73633290111551)
05170000001237446;Heidkampweg;POINT (6.5233322226690085 51.7397466301117)
05170000001237447;Heiligenbergweg;POINT (6.490980829633944 51.74061993308068)
05170000001237448;Hellmannsweg;POINT (6.508711746815242 51.735049647823494)
05170000001237449;Hooge Heide;POINT (6.5007254175275015 51.73441515044711)
05170000001237450;Hoogefeldstraße;POINT (6.512649520259833 51.73836359058914)
05170000001237451;Imhoffweg;POINT (6.4961614126282 51.73395422650663)
05170000001237452;Im Hogenbusch;POINT (6.520040112313246 51.746177734603336)
05170000001237453;Im Klee;POINT (6.527190671860821 51.740649110301334)
05170000001237454;Im Kuckuck;POINT (6.505386543505327 51.736562610539295)
05170000001237455;Im Mühlenbusch;POINT (6.4926614589414005 51.73303601192145)
05170000001237456;Im Rehagen;POINT (6.514309911462981 51.73689212343923)
05170000001237457;Im Ried;POINT (6.529051326786279 51.736975991779296)
05170000001237458;Jansenkathweg;POINT (6.509717995877822 51.73169678351007)
05170000001237459;Karlstraße;POINT (6.4992027397592 51.734961669214854)
05170000001237460;Kiefernweg;POINT (6.496055098962904 51.731547278188216)
05170000001237461;Kikenheckweg;POINT (6.502207457739104 51.7430100978116)
05170000001237462;Kirchstraße;POINT (6.519264543013395 51.74181414309722)
05170000001237463;Klärweg;POINT (6.526486516571396 51.74420845729584)
05170000001237464;Koepenweg;POINT (6.495259124169253 51.73951398394001)
05170000001237465;Kreutzstraße;POINT (6.531729105041585 51.75072811837891)
05170000001237466;Lamboiweg;POINT (6.530560342600343 51.74194859307578)
05170000001237467;Leege Heide;POINT (6.526158447647167 51.738401576364275)
05170000001237468;Lerchenweg;POINT (6.504074272977985 51.735403521998514)
05170000001237469;Lessingstraße;POINT (6.516907762380907 51.741069854325545)
05170000001237470;Lichterholzweg;POINT (6.528025005284807 51.74751360381864)
05170000001237471;Meisenstraße;POINT (6.505208705335093 51.736819586415294)
05170000001237472;Möllenkampweg;POINT (6.5060850433425 51.73867542868344)
05170000001237473;Moorweg;POINT (6.529640590722598 51.73747666013325)
05170000001237474;Moosweg;POINT (6.527871992866484 51.73788010419167)
05170000001237475;Nachtigallenweg;POINT (6.503274793297261 51.73499439321624)
05170000001237476;Obbergshof;POINT (6.503911736444011 51.73838898894731)
05170000001237477;Ottenstraße;POINT (6.492447322480004 51.733444982524176)
05170000001237478;Pappelweg;POINT (6.530455482699519 51.74066552683774)
05170000001237479;Reeser Straße;POINT (6.488501411883137 51.753820062213315)
05170000001237480;Rheinstraße;POINT (6.487924706103757 51.73513293110934)
05170000001237481;Rispenweg;POINT (6.531567529765949 51.73698510043412)
05170000001237482;Sandstraße;POINT (6.529044182341488 51.740302267229765)
05170000001237483;Schilfstraße;POINT (6.531438139469087 51.739168104332414)
05170000001237484;Schäfersweg;POINT (6.497471388041951 51.7326517659191)
05170000001237485;Schillerstraße;POINT (6.5198871058484436 51.74132327720767)
05170000001237486;Schmermannsweg;POINT (6.531417665735882 51.73656351943598)
05170000001237487;Schroverbecksweg;POINT (6.49429764020247 51.73124309016251)
05170000001237488;Schwalbenweg;POINT (6.507376837837232 51.735249882846254)
05170000001237489;Spechtstraße;POINT (6.509759532917002 51.73780657068426)
05170000001237490;Sperlingstraße;POINT (6.5044154261936225 51.73575884058307)
05170000001237491;Starenweg;POINT (6.507313981328412 51.73711970377968)
05170000001237492;Storchenweg;POINT (6.500517324209896 51.73582788615665)
05170000001237493;Tannenweg;POINT (6.495520174970088 51.73066363308438)
05170000001237494;Taubenstraße;POINT (6.508118196042301 51.736678494528014)
05170000001237495;Tövener Straße;POINT (6.516426448319035 51.740682084891546)
05170000001237496;Torfweg;POINT (6.532487497010343 51.737784869015464)
05170000001237497;Veenackerweg;POINT (6.507530708388394 51.74159116827665)
05170000001237498;Vennstraße;POINT (6.528868951817055 51.738139162509256)
05170000001237499;Vorthuiyser Weg;POINT (6.521997543754313 51.74228804114983)
05170000001237500;Vossekuhle;POINT (6.502716842092899 51.73819182631482)
05170000001237501;Waldstraße;POINT (6.529780489318307 51.73842605777287)
05170000001237502;Wasserstraße;POINT (6.49592740832488 51.74864233760534)
05170000001237503;Wittenhorster Weg;POINT (6.533078650643137 51.74239334656772)
05170000001237504;Fichtenweg;POINT (6.492806166567669 51.73436386923703)
05170000001237505;Kaninenkamp;POINT (6.502638979465303 51.73731870640567)
05170000001237506;Heinrich-Heine-Straße;POINT (6.517275736684005 51.74168648938179)
05170000001237507;Münsters Feld;POINT (6.506342442042523 51.740603094085785)
05170000001237508;Handwerkerstraße;POINT (6.52171121469208 51.739101442862484)
05170000001237509;Heistück;POINT (6.505693125032057 51.738452417617395)
05170000001237510;Ressings Feld;POINT (6.504570256678462 51.73940638660051)
05170000001237511;Zur Alten Schule;POINT (6.501537996429107 51.737904043058215)
05170000001237513;Zum Schnellenhof;POINT (6.51575228117069 51.73837629326086)
05170000001237531;Alte Furt;POINT (6.597978176089968 51.73365644841719)
05170000001237532;Am Büscherhof;POINT (6.598351454135543 51.731196498684014)
05170000001237533;Am Hasenhügel;POINT (6.596485861336338 51.732338390665994)
05170000001237534;Feldblumenstraße;POINT (6.59775634784841 51.73160639814991)
05170000001237535;Im Sonnentau;POINT (6.598258067320726 51.734132291554616)
05170000001237536;Lupinenstege;POINT (6.59680157650542 51.73142117623637)
05170000001237537;Mühlenesch;POINT (6.596630686115117 51.73322740987452)
05170000001237538;Schöne Flur;POINT (6.600343971414285 51.73296057253529)
05170000001237539;Vogelroute;POINT (6.599028596282727 51.73359818199885)
05170000001237540;In der Brinke;POINT (6.58583114780501 51.729860863062434)
05170000001237541;Brömmlingshof;POINT (6.583964190852827 51.72969336771477)
05170000001237542;Neuhardenbergstraße;POINT (6.5873404597701075 51.7239235013905)
05170000001237543;Märkische Straße;POINT (6.587625332631313 51.72393364275759)
05170000001237544;Graf-von-Hardenbergstraße;POINT (6.588514008472304 51.722496517923034)
05170000001237545;Am Kleeacker;POINT (6.587337423229844 51.72450308882822)
05170000001237546;Erna-Schmidthals-Weg;POINT (6.586730726741435 51.737533156747276)
05170000001237547;Am Hallenbad;POINT (6.587606754854332 51.72507351303589)
05170000001237549;Weikenrott;POINT (6.5947721641545085 51.73945044592701)
05170000001237551;Am Kreuzweg;POINT (6.502713534286441 51.81123999506251)
05170000001237552;Am Glockenkamp;POINT (6.527468890492669 51.79224229559479)
05170000001237553;Hölzerweg;POINT (6.535404757747844 51.79334819115267)
05170000001237554;Im Bruch;POINT (6.512242745086018 51.78833755701237)
05170000001237555;Isseldeich;POINT (6.522629548000857 51.80977082410307)
05170000001237556;Mittelwässerung;POINT (6.5239039101537495 51.78208925886691)
05170000001237557;Mönchsweg;POINT (6.538652256138979 51.79000421688082)
05170000001237558;Mussumer Straße;POINT (6.541829414149864 51.796703407117484)
05170000001237559;Provinzialstraße;POINT (6.526828615190398 51.790375152963975)
05170000001237560;Rekesland;POINT (6.529501566732854 51.788537761352224)
05170000001237561;Rodehorster Allee;POINT (6.520519965090984 51.80198582530448)
05170000001237562;Schlehenweg;POINT (6.5375460320188425 51.77549632772771)
05170000001237563;Schmalland;POINT (6.516211906935555 51.79998458149574)
05170000001237564;Schulstraße;POINT (6.527348462251625 51.79185000359865)
05170000001237565;Wertherbrucher Straße;POINT (6.515634287237972 51.78354408731488)
05170000001237566;Wiesenstraße;POINT (6.52678038252332 51.7915813278487)
05170000001237567;Münsterlandtor;
05170000001237568;Siemensweide;POINT (6.528195943438522 51.79242725732025)
05170000001237571;Zum Voshövel;POINT (6.704062973611585 51.72433784559423)
05170000001237572;Kirchhofstraße;POINT (6.680572780277866 51.72531405771487)
05170000001237573;Pollmannsweg;POINT (6.6744997327437785 51.72799240112359)
05170000001237574;Schmidtskamp;POINT (6.678676530560325 51.726897097775414)
05170000001237575;Pfarrer-Seither-Weg;POINT (6.678142400014215 51.72811052712894)
05170000001237576;Jonas-Elkan-Weg;POINT (6.679255587470633 51.72722090639512)
05170000001237577;Bögerskamp;POINT (6.678029879284125 51.72741128427642)
05170000001237578;Mispelkamp;POINT (6.679794407534253 51.72814635527522)
05170000001237579;An de Beek;POINT (6.680194991943944 51.72794351453116)
05170000001237580;Hübertsweg;POINT (6.769849768748978 51.75225033629409)
05170000001237581;Moschüringsweg;POINT (6.767530348276855 51.75032036931222)
05170000001237582;Schnellingsweg;POINT (6.766102392304484 51.75326702706844)
05170000001237583;Bachaue;POINT (6.681531330382987 51.72747812186039)
05170000001237584;Pferdsweide;POINT (6.729735710087559 51.73135431370825)
05170000001237585;Auf dem Beiler;POINT (6.731034356310537 51.731551154400485)
05170000001237586;Im Eichengrund;POINT (6.763060966357529 51.739630712982475)
05170000001237587;Am Winzelbach;POINT (6.724641551072621 51.74327230627228)
05170000001237588;Am Isingshoff;
05170000001237589;An der Alten Molkerei;POINT (6.735128660724739 51.73133683580084)
05170000001237590;Klostermühle;POINT (6.7350446186192565 51.73097423615856)
051700000012=2263;Eisenbahn Wesel-Bocholt;
051700000012=2270;Eisenbahn Oberhausen-Emmerich;
051700000012=3503;Autobahn Arnheim-Köln (E35);
