strassenschluessel;bezeichnung;geometry
05978000003607219;Große-Oetringhaus-Straße;POINT (7.808399295189926 51.54704773488375)
05978000003607224;Feldmühlenweg;POINT (7.806625397873393 51.553517660757315)
05978000003607225;Friedhofsweg;POINT (7.811075212816773 51.54470324364969)
05978000003607226;Gräfingschulteweg;POINT (7.8072077019689345 51.5498902836049)
05978000003607231;Grüner Weg;POINT (7.808519891481161 51.54272649444263)
05978000003607232;Gustav-Adolf-Wilke-Weg;
05978000003607237;Heckenstraße;POINT (7.807773130632458 51.551694834917676)
05978000003607238;Hemmerder Bahnhofstraße;POINT (7.804899431898381 51.55324511405395)
05978000003607239;Hemmerder Dorfstraße;POINT (7.811938245004159 51.547455095952145)
05978000003607240;Hemmerder Hellweg;POINT (7.81563189473008 51.54272761110281)
05978000003607241;Hemmerder Kirchplatz;POINT (7.813064164609598 51.54633162675098)
05978000003607242;Hemmerder Landwehr;POINT (7.816021524115058 51.54220608163183)
05978000003607243;Hemmerder Tigge;POINT (7.812458720446378 51.55039280203369)
05978000003607244;Hemmerder Wallgraben;POINT (7.810375846796547 51.54999660622214)
05978000003607245;Hollmanns Kamp;POINT (7.812913011760288 51.551880391772585)
05978000003607246;Holtumer Weg;POINT (7.813458521485303 51.54667905951584)
05978000003607247;Hermann-Plater-Straße;POINT (7.810902059797422 51.54179367819748)
05978000003607248;Heinrich-Kopp-Straße;POINT (7.807062752062665 51.547631147266685)
05978000003607252;Im Ostkamp;POINT (7.810626649873882 51.553229591645405)
05978000003607253;Isinggrund;POINT (7.813834050133868 51.54714401601535)
05978000003607254;In der Grachte;POINT (7.814794307835707 51.55179643296927)
05978000003607258;Königstraße;POINT (7.813046584364619 51.549846807255584)
05978000003607259;Kühlstraße;POINT (7.810829417234737 51.54990778532645)
05978000003607260;Kusengarten;POINT (7.8135990830757205 51.55027108470911)
05978000003607261;Lübbertshof;POINT (7.812742903655173 51.54808846114698)
05978000003607266;Oststraße;POINT (7.813711756119282 51.5522355915524)
05978000003607267;Otto-Balkenholl-Weg;
05978000003607272;Reesenufer;POINT (7.809659363511457 51.5518732987824)
05978000003607278;Schmiedestraße;POINT (7.813039272110662 51.55093240175355)
05978000003607279;Steinen;POINT (7.812632821209441 51.56522945581394)
05978000003607280;Seitweg;POINT (7.8105196603232105 51.54222440802939)
05978000003607285;Trotzburgstraße;POINT (7.807459314108977 51.55332640714728)
05978000003607286;Tippgarten;POINT (7.807543067719455 51.54282374708919)
05978000003607291;Vinning;POINT (7.810334521485437 51.51953513298983)
05978000003607297;Wannweg;POINT (7.804050093794972 51.552723884026975)
05978000003607298;Werler Straße;POINT (7.813063559197412 51.540461238591554)
05978000003607299;Westhemmerder Weg;POINT (7.810027589870704 51.54763894545215)
05978000003607300;Westweide;POINT (7.8030708006681335 51.54907086888113)
05978000003607306;Zum Dörgänger;POINT (7.815985844390481 51.5499864691124)
05978000003607310;Am Brauck;
05978000003607330;Alleestraße;POINT (7.728306941433733 51.52021063854148)
05978000003607331;Am Loerweg;POINT (7.723776241449267 51.51998001419327)
05978000003607332;Auf dem Rott;POINT (7.715250126920313 51.51937201874112)
05978000003607333;Am Kesseborn;POINT (7.728853626487032 51.51936629814722)
05978000003607334;Am Griffelmarkt;POINT (7.724578039109186 51.52039609960007)
05978000003607344;Fröndenberger Straße;POINT (7.71789615400705 51.52513933362735)
05978000003607348;Baumstraße;POINT (7.727453203725053 51.51775114091281)
05978000003607350;Kessebürener Dorfstraße;POINT (7.726419898048812 51.52224822667033)
05978000003607351;Kessebürener Landwehr;POINT (7.727157608508646 51.51268589002924)
05978000003607353;Merschhove;POINT (7.726821738872328 51.518694539087775)
05978000003607354;Otto-Hahn-Straße;
05978000003607355;Peukmanns Hof;POINT (7.72500667445718 51.519116232998435)
05978000003607358;Wiedenkamp;POINT (7.726337586075662 51.520202013340416)
05978000003607380;Am Keilbrink;POINT (7.762105880335283 51.54510462347536)
05978000003607381;An der Laar;POINT (7.765553141784243 51.54474437406571)
05978000003607382;Am alten Bach;POINT (7.760880019729249 51.54579732257283)
05978000003607383;An der alten Schmiede;POINT (7.761153171444009 51.54814093043968)
05978000003607387;Bockenweg;POINT (7.754605489386422 51.51787631342735)
05978000003607388;Borchardstraße;POINT (7.760805584077396 51.550275461640545)
05978000003607390;Dreuscherstraße;POINT (7.7626861445234185 51.54995527124132)
05978000003607391;Feldweg;POINT (7.758800910262951 51.54535605160039)
05978000003607393;Gut Bimberg;POINT (7.743352749753551 51.531493449086234)
05978000003607396;Habbeskamp;POINT (7.7574145961089265 51.549784884208876)
05978000003607397;Hermann-von-Röell-Straße;POINT (7.757386909695236 51.55086875384524)
05978000003607399;Hinter dem Holz;POINT (7.744648085027788 51.564167035423466)
05978000003607400;Hinterstraße;POINT (7.757214934417355 51.54701740156324)
05978000003607406;Im stillen Winkel;POINT (7.75847050603486 51.548918736200676)
05978000003607412;Kuhstraße;POINT (7.76559606288612 51.55040345332773)
05978000003607418;Lüner Bachstraße;POINT (7.765863964376491 51.54971682761345)
05978000003607419;Lünerner Bahnhofstraße;POINT (7.758894919313285 51.547764626526934)
05978000003607420;Lünerner Dorfstraße;POINT (7.761980196613393 51.548286214432544)
05978000003607421;Lünerner Kirchstraße;POINT (7.759987971638061 51.55010585539727)
05978000003607422;Lünerner Schulstraße;POINT (7.765412428739224 51.54893393486777)
05978000003607423;Lehmbredde;POINT (7.760540487909469 51.547421284837114)
05978000003607424;Lammertstraße;POINT (7.763566627539575 51.55054860059547)
05978000003607428;Neuer Weg;POINT (7.761651809182245 51.55011502047215)
05978000003607429;Nordlünerner Straße;POINT (7.754066929997052 51.555787244967895)
05978000003607431;Ostfeldweg;POINT (7.761392545710332 51.54985135031121)
05978000003607435;Ruhekopf;POINT (7.7588871223263505 51.54987219113178)
05978000003607441;Siedlung;POINT (7.7459904785792775 51.53782489114229)
05978000003607442;Ströverstraße;POINT (7.764314769657474 51.55162789345691)
05978000003607447;Vor dem Holz;POINT (7.759947312547711 51.55791924554961)
05978000003607448;Werler Straße;POINT (7.753989664877391 51.53753611171083)
05978000003607449;Wiemannstraße;POINT (7.760380019324501 51.551059998183284)
05978000003607470;Adalbert-Stifter-Straße;POINT (7.65625533453375 51.537515122336146)
05978000003607471;Am Born;POINT (7.657646061807637 51.54216738894776)
05978000003607472;Am Dieken;POINT (7.6603565580067015 51.541998132333404)
05978000003607473;Am Freizeitbad;POINT (7.647357213293975 51.533304723443834)
05978000003607474;Am Pfauenufer;POINT (7.6394721983273 51.53041097934431)
05978000003607475;Am Stuckenberg;POINT (7.643343922559812 51.51304069674904)
05978000003607476;Auf dem Tigge;POINT (7.64653333795036 51.531283125511855)
05978000003607477;Auf der Bleiche;POINT (7.655441136437012 51.54071046084501)
05978000003607478;Auf der Tüte;POINT (7.633866301889597 51.55227851400598)
05978000003607479;Am Schleppwege;POINT (7.6556911678376025 51.53264704495345)
05978000003607480;Am Rabenkamp;POINT (7.645686446054505 51.54197727903698)
05978000003607481;Am Zechendamm;POINT (7.640741432536184 51.53716938282097)
05978000003607484;Bergstraße;POINT (7.646642954367232 51.529905825012456)
05978000003607485;Bismarckstraße;POINT (7.648865749387624 51.543377258065334)
05978000003607486;Buderusstraße;POINT (7.638366313962515 51.555030513636815)
05978000003607487;Büddenberg;POINT (7.655764537223544 51.53947440894432)
05978000003607488;Biesenkamp;POINT (7.655713164250524 51.54339738755174)
05978000003607489;Bertolt-Brecht-Straße;POINT (7.655250868053187 51.5359042187295)
05978000003607491;Carl-Zuckmayer-Straße;POINT (7.653705293518996 51.53570610747953)
05978000003607493;Dortmunder Straße;POINT (7.6386173177057515 51.54666208962595)
05978000003607499;Eintrachtstraße;POINT (7.657276281892707 51.54860422702036)
05978000003607500;Emil-Bennemann-Straße;POINT (7.648699447305768 51.533198887127874)
05978000003607501;Eiligenkamp;POINT (7.661338230227736 51.54776765387234)
05978000003607502;Erich Kästner-Straße;POINT (7.657646386501901 51.535585399280265)
05978000003607503;Emscherstraße;POINT (7.6369690304996904 51.55374032602413)
05978000003607504;Florianstraße;POINT (7.662610409210427 51.5243644234543)
05978000003607505;Friedensstraße;POINT (7.650193756264428 51.53660666730515)
05978000003607507;Fritz-Steinhoff-Weg;
05978000003607511;Gerberstraße;POINT (7.65856272868469 51.54121764868813)
05978000003607512;Gudrunstraße;POINT (7.632749743264758 51.53686400926137)
05978000003607513;Große Wiese;POINT (7.647908472948192 51.54282210087501)
05978000003607516;Gutenbergstraße;POINT (7.650290127249756 51.5261275167679)
05978000003607518;Haldenstraße;
05978000003607519;Handwerkstraße;POINT (7.64796673850724 51.54160363315407)
05978000003607520;Hansastraße;POINT (7.655695590084738 51.53975695491879)
05978000003607521;Heckmanns Winkel;POINT (7.646217173400869 51.54097576222446)
05978000003607522;Heinrich-Heine-Straße;POINT (7.654528193180468 51.53882438674957)
05978000003607523;Hillering;
05978000003607528;Im Kamp;POINT (7.639799225804026 51.53241284071872)
05978000003607529;Im Wiesengrund;POINT (7.653306522382791 51.54603384862413)
05978000003607534;Kleine Buderusstraße;POINT (7.639777843289073 51.55413267448109)
05978000003607535;Karlstraße;POINT (7.648010701447129 51.53027422755502)
05978000003607536;Kleistraße;POINT (7.648636424775397 51.5358585417441)
05978000003607537;Kletterstraße;POINT (7.643467862616744 51.54087488992676)
05978000003607538;Königsborner Straße;POINT (7.660168993134656 51.54280756496231)
05978000003607539;Koppelweg;POINT (7.645072243595006 51.540008333945465)
05978000003607540;Kurt-Tucholsky-Straße;POINT (7.658337644912714 51.537308574354334)
05978000003607543;Lippestraße;POINT (7.634389025666329 51.5528979768785)
05978000003607544;Krummes Wiese;POINT (7.64310171661378 51.537478163771866)
05978000003607545;Massener Bachstraße;POINT (7.648472453976836 51.54082197479737)
05978000003607546;Massener Bahnhofstraße;POINT (7.643128141957825 51.541240128388154)
05978000003607547;Massener Dorfstraße;POINT (7.650550775692674 51.53180531425208)
05978000003607548;Massener Heide;POINT (7.658469423917419 51.514554285835445)
05978000003607549;Massener Hellweg;POINT (7.64099147661003 51.53662187363427)
05978000003607550;Massener Kirchweg;POINT (7.651578309009022 51.53133505594551)
05978000003607551;Mittelstraße;POINT (7.652926223596513 51.54025169238321)
05978000003607552;Mehlhagen;POINT (7.637939284692777 51.55169698813164)
05978000003607555;Neue Ostendstraße;POINT (7.6501156698218065 51.54114407558909)
05978000003607557;Nordstraße;POINT (7.6415779742068315 51.53791095986908)
05978000003607563;Ostendstraße;POINT (7.651738584697973 51.542102101864195)
05978000003607564;Osterkämpe;POINT (7.654511424173706 51.54233139570913)
05978000003607565;Otto-Holzapfel-Straße;POINT (7.653811188810242 51.53656314933376)
05978000003607569;Poststraße;POINT (7.634707218561418 51.533641108646364)
05978000003607570;Provinzialstraße;POINT (7.654377127061615 51.527480019402525)
05978000003607576;Reckerdingsweg;POINT (7.659399668148079 51.541988901357456)
05978000003607577;Ringstraße;POINT (7.655978976842539 51.531105018046446)
05978000003607578;Robert-Koch-Weg;POINT (7.651389352107796 51.54275540144905)
05978000003607579;Untere Roonstraße;POINT (7.651296041890483 51.53082492739818)
05978000003607580;Rostocker Straße;POINT (7.653226465190571 51.5281701336255)
05978000003607581;Campusstraße;POINT (7.636037061199663 51.55253638054404)
05978000003607586;Sedanstraße;POINT (7.648385291120752 51.53992663942202)
05978000003607587;Siegfriedstraße;POINT (7.645312433943769 51.53098829474981)
05978000003607588;Schultenhof;POINT (7.648640972427682 51.5392836100132)
05978000003607589;Stettiner Straße;POINT (7.65530291716772 51.5282898122225)
05978000003607590;Stralsunder Straße;POINT (7.654636665567104 51.52886486118877)
05978000003607591;Stefan-Zweig-Straße;POINT (7.653106682156406 51.535718902193146)
05978000003607592;Sesekestraße;POINT (7.6354256497765745 51.55469003899412)
05978000003607593;Obere Roonstraße;POINT (7.653516336533072 51.52782753865807)
05978000003607620;Theodor-Storm-Straße;POINT (7.658777065878358 51.53771047983379)
05978000003607621;Thomas-Mann-Straße;POINT (7.657171639702453 51.53948989399734)
05978000003607626;Unnaer Straße;POINT (7.7034767425009685 51.49806457550396)
05978000003607632;Virchowstraße;POINT (7.659230553951757 51.53963193330436)
05978000003607638;Wasserkurler Straße;POINT (7.636432603660706 51.54824309017293)
05978000003607639;Westheck;POINT (7.6456842811811105 51.531226431668344)
05978000003607640;Westkamp;POINT (7.643667955083209 51.53199975895321)
05978000003607641;Weststraße;POINT (7.646322814594338 51.53264160050078)
05978000003607642;Wilhelmstraße;POINT (7.647968606672892 51.53106343228809)
05978000003607643;Winkelweg;POINT (7.644159179972544 51.53650454403375)
05978000003607644;Werner-Bergengruen-Straße;POINT (7.6500422227726865 51.53573105831194)
05978000003607645;Heinrich-Werner-Platz;POINT (7.634879261255763 51.55191893443524)
05978000003607649;Zum Schanzengraben;POINT (7.661107992669289 51.54555376128105)
05978000003607650;Zur Massener Mühle;POINT (7.645496979137496 51.53053010369687)
05978000003607670;Borgmühl;POINT (7.723408488822621 51.55126352367304)
05978000003607671;Bruchstraße;POINT (7.732087782392958 51.54264476282936)
05978000003607676;Heggeweg;POINT (7.737419035294159 51.53765681152072)
05978000003607677;Hohlweg;POINT (7.7399053026318425 51.53734462827839)
05978000003607678;Heerener Straße;POINT (7.7357765302040695 51.546748609176284)
05978000003607679;Heinrich-Lange-Weg;POINT (7.739721595653077 51.54172025289781)
05978000003607683;Im Erley;POINT (7.73478797625659 51.54737106328725)
05978000003607684;In den Bruchgärten;POINT (7.734738251294326 51.546318697238014)
05978000003607685;Im Storksbach;POINT (7.739801381047535 51.54336104480839)
05978000003607686;Isaac-Newton-Straße;POINT (7.730985221218867 51.535410479157115)
05978000003607687;Im Lavendelgarten;POINT (7.7291823086836535 51.54219361772252)
05978000003607690;Karteneck;POINT (7.733910961197277 51.54460212676921)
05978000003607692;Kusenkamp;POINT (7.737125045303302 51.5470412323441)
05978000003607693;Krummacker;POINT (7.742440981245478 51.53906681322206)
05978000003607698;Mühlhausener Dorfstraße;POINT (7.733983364771093 51.54130183340712)
05978000003607699;Mühlhausener Hellweg;POINT (7.742506780376108 51.539434515361265)
05978000003607700;Mühlhauser Berg;POINT (7.741032558460024 51.54510797621844)
05978000003607706;Nußbredde;POINT (7.739449196699886 51.54118985562502)
05978000003607711;Quellenweg;POINT (7.7379265246481514 51.54222804035226)
05978000003607712;Ruheeck;POINT (7.7352166265454345 51.54412709932738)
05978000003607715;Schürenkamp;POINT (7.740065685300396 51.54426603000571)
05978000003607718;Werler Straße;POINT (7.7428019214002575 51.53703904766106)
05978000003607724;Zum Osterfeld;POINT (7.728279269172043 51.54189311591041)
05978000003607725;Zur Kölke;POINT (7.73808630185758 51.54373107998625)
05978000003607750;Böckenweg;POINT (7.795176260797028 51.53008378608916)
05978000003607756;Hauptstraße;POINT (7.7896616304044235 51.538964428757566)
05978000003607757;Heimsaat;POINT (7.794421875692545 51.53047391960569)
05978000003607763;Ostbürener Weg;POINT (7.792412727155577 51.53195998508467)
05978000003607769;Werler Straße;POINT (7.798812663182929 51.53957356554041)
05978000003607775;Zum Tierhagen;POINT (7.793633061251746 51.52990098785474)
05978000003607800;Dahlweg;POINT (7.767816803309897 51.539220914491025)
05978000003607803;Elserstraße;POINT (7.775269148883461 51.541812185473454)
05978000003607806;Hacheney;POINT (7.774915390903118 51.561158250550974)
05978000003607807;Ostbürener Straße;POINT (7.771566397679341 51.53716569801151)
05978000003607812;Stockumer Dorfstraße;POINT (7.776339023824882 51.54636759910357)
05978000003607813;Stockumer Hellweg;POINT (7.775394010462571 51.54086264333188)
05978000003607814;Stockumer Wiese;POINT (7.778492247159855 51.54606939559064)
05978000003607820;Werler Straße;POINT (7.785160485721047 51.5389452238987)
05978000003607840;Auf dem Höing;POINT (7.705503225804331 51.54416077621889)
05978000003607841;Alfred-Nobel-Straße;POINT (7.723304176132443 51.53282588470948)
05978000003607842;Bocksdornweg;POINT (7.723933798296093 51.5402056074918)
05978000003607843;Dreishofstraße;POINT (7.7229994740771755 51.5419794154031)
05978000003607844;Feuerdornweg;POINT (7.723854177921505 51.53948622215843)
05978000003607845;Einsteinstraße;POINT (7.717302202739879 51.53007693655607)
05978000003607846;Hammer Straße;POINT (7.7167312284547025 51.56971716192683)
05978000003607847;Heisenbergstraße;POINT (7.718352016439664 51.5345931356964)
05978000003607848;Hortensienweg;POINT (7.698976838022665 51.549073803461134)
05978000003607849;Heinrich-Hertz-Straße;POINT (7.726604415953119 51.53444183283962)
05978000003607850;Marie-Curie-Straße;POINT (7.723634390136857 51.535025691550175)
05978000003607851;Adeline-Jöster-Weg;POINT (7.71808620821354 51.539576564888314)
05978000003607852;Im Stift;POINT (7.724600134093142 51.542672174795406)
05978000003607853;Kreuzdornweg;POINT (7.723945640567011 51.54081020782784)
05978000003607854;Mesenhofstraße;POINT (7.721966336694204 51.543533341919776)
05978000003607855;Am Drostgraben;POINT (7.719555994692629 51.53924786487279)
05978000003607856;Am Holtmannsgarten;POINT (7.721101607763871 51.5392679072616)
05978000003607857;Otto-Hahn-Straße;
05978000003607858;Rotdornweg;POINT (7.717119566329803 51.540327986426675)
05978000003607859;Ida-von-Bodelschwingh-Weg;POINT (7.7183048352412715 51.54097598657263)
05978000003607860;Max-Born-Straße;POINT (7.727302152025443 51.53292896245845)
05978000003607861;Max-von-Laue-Straße;POINT (7.729197160489657 51.532703947492756)
05978000003607862;Lise-Meitner-Straße;POINT (7.731702425695715 51.53212023916334)
05978000003607864;Schwertlacke;POINT (7.72123650512448 51.54662158906325)
05978000003607865;Stollenhofstraße;POINT (7.726979867150675 51.54348641757874)
05978000003607866;Schlehenweg;POINT (7.722987200402032 51.54052677693547)
05978000003607870;Twiete;POINT (7.72437657594717 51.541422342074696)
05978000003607876;Uelzener Dorfstraße;POINT (7.722539959373592 51.541592722277414)
05978000003607877;Uelzener Hellweg;POINT (7.714663079632327 51.540055342803)
05978000003607878;Von-Ascheberg-Weg;POINT (7.718408449310743 51.53990816497963)
05978000003607879;Von-Plettenberg-Weg;POINT (7.720072899340935 51.54033085756763)
05978000003607880;Von-Sprenge-Weg;POINT (7.721714420702414 51.539877717937244)
05978000003607881;Von-Aldenbockum-Weg;POINT (7.721743040422935 51.54093957343067)
05978000003607883;Weißdornweg;POINT (7.715951429943479 51.540649410175945)
05978000003607884;Werler Straße;POINT (7.719042664975706 51.53596865031971)
05978000003607890;Zum Osterfeld;POINT (7.7280120447381195 51.54250013936527)
05978000003607891;Steimanns Hof;POINT (7.7225913506537305 51.54452507849932)
05978000003607900;Am Brauck;POINT (7.798168026866847 51.56439375873944)
05978000003607910;Gutsweg;POINT (7.785026874311151 51.54849445706921)
05978000003607916;Hemmerder Weg;POINT (7.787599860709508 51.54829512823916)
05978000003607922;Stockumer Weg;POINT (7.783887374324901 51.54823852484665)
05978000003607929;Westhemmerder Dorfstraße;POINT (7.785427558730344 51.547368693031956)
05978000003607934;Zum Bröhl;POINT (7.788958057359445 51.557692348375376)
059780000036=2103;Dortmund - Soest;
059780000036=2112;Welver - Dortmund Süd;
059780000036=2852;Fröndenberg - Unna;
059780000036=2932;Unna - Hamm;
059780000036=2933;Unna - Unna Königsborn;
