strassenschluessel;bezeichnung;geometry
05758000002405084;Taschenklapp;POINT (8.698641289011027 52.170910843096145)
05758000002405085;Tulpenstraße;POINT (8.688099355497979 52.1820228571288)
05758000002405086;Uhlandstraße;POINT (8.692359059443524 52.18644346140148)
05758000002405087;Veilchenstraße;POINT (8.68710024087687 52.18245627030058)
05758000002405088;Von-Kleist-Straße;POINT (8.691403260698213 52.184089446211665)
05758000002405089;Windmühlenweg;POINT (8.699848060994263 52.1803525926391)
05758000002405090;Zeppelinstraße;POINT (8.671425759810976 52.17570686291636)
05758000002405091;Magdeburger Straße;POINT (8.694204140542553 52.18925701582951)
05758000002405092;Zum Spatzenberg;POINT (8.67813653194546 52.17674130390667)
05758000002405093;Zum Stau;POINT (8.687582037528088 52.19314235977729)
05758000002405094;Zum Walde;POINT (8.692892726517105 52.17486050630513)
05758000002405095;Steinsieker Weg;POINT (8.704359407259785 52.188762119551185)
05758000002405096;Bültmannsweg;POINT (8.678304072542845 52.18533124799875)
05758000002405097;Jasminstraße;POINT (8.684966855420875 52.184295037762865)
05758000002405098;Ginsterweg;POINT (8.691105437879274 52.18006508075663)
05758000002405099;Hölderlinweg;POINT (8.678480845802639 52.18581523216273)
05758000002405100;In der Wiese;POINT (8.675851477322773 52.18478638779003)
05758000002405101;Jansfeld;
05758000002405102;Am Park;POINT (8.673634181223555 52.187320600472155)
05758000002405103;Spittaler Straße;POINT (8.708547938969147 52.18853604826226)
05758000002405104;Am Voscheweg;POINT (8.680837441021083 52.18899771371372)
05758000002405105;Zur Werretalhalle;POINT (8.709904310351748 52.19732681127931)
05758000002405106;Tischlerweg;POINT (8.689568171164876 52.17799353196955)
05758000002405108;Gladiolenweg;POINT (8.687065777951677 52.186717999509405)
05758000002405109;Geranienstraße;POINT (8.683257634881278 52.18453387630259)
05758000002405110;Freesienstraße;POINT (8.685843131747356 52.18383575513983)
05758000002405111;Lupinenweg;POINT (8.687282255261803 52.184415352100956)
05758000002405112;Lilienweg;POINT (8.683868622438318 52.183247227016146)
05758000002405113;Bernhard-Lichtenberg-Weg;POINT (8.703276673430665 52.18697774171421)
05758000002405114;Graf-Stauffenberg-Weg;POINT (8.704052755514963 52.18654144802589)
05758000002405115;Anni-Nolte-Straße;POINT (8.695650254257965 52.1845952360381)
05758000002405116;Richterkamp;POINT (8.68105534784427 52.18726352852256)
05758000002405117;Krokusweg;POINT (8.68600095423298 52.18442111979119)
05758000002405121;Ackerweg;POINT (8.707835924855413 52.240604548868255)
05758000002405122;Ahntweg;POINT (8.699293010323117 52.22606914311836)
05758000002405123;Alter Salzweg;POINT (8.717804466792906 52.23652066997235)
05758000002405124;Am Bach;POINT (8.718572384396513 52.21226917834671)
05758000002405125;Am Berg;POINT (8.732965092280622 52.22393059467061)
05758000002405126;Am Damm;POINT (8.701836251318314 52.228704107330984)
05758000002405127;Am Kreuzkamp;POINT (8.717662898606545 52.217100472894316)
05758000002405128;Am Pfarrholz;POINT (8.71052554571872 52.21583917358201)
05758000002405129;Am Pivit;POINT (8.702843428551182 52.2377034456604)
05758000002405130;Am Plasse;POINT (8.70693257062944 52.24090363930013)
05758000002405131;An der Sporthalle;POINT (8.709283542800836 52.22160811931649)
05758000002405132;Am Schulkamp;POINT (8.70726088725632 52.23971985889865)
05758000002405133;Am Spieker;POINT (8.708235843510074 52.218503544131366)
05758000002405134;Forstweg;POINT (8.73492402396421 52.22252841556925)
05758000002405135;Am Wietbusch;POINT (8.749408523582671 52.229029437020934)
05758000002405136;Am Zuschlag;POINT (8.692656484619306 52.23076554556068)
05758000002405137;An der Beeke;POINT (8.741912363375736 52.21664797322992)
05758000002405138;An der Pfarre;POINT (8.70948433721309 52.217324433827585)
05758000002405139;Auf dem Anbiete;POINT (8.711046249131721 52.23956437795741)
05758000002405140;Auf dem Börstel;POINT (8.743475813161941 52.21487318393015)
05758000002405141;Auf der Heide;POINT (8.70245409312084 52.235704496206374)
05758000002405142;Auf der Horst;POINT (8.738971228414165 52.23331291473075)
05758000002405143;Auf der Kämpe;POINT (8.704951373840805 52.22433382553651)
05758000002405144;Auf der Riege;POINT (8.703977299960357 52.223800390181566)
05758000002405145;Badeweg;POINT (8.743655334086185 52.21912924328227)
05758000002405146;Beethovenstraße;POINT (8.698566991154932 52.22126933394835)
05758000002405147;Benningsfeld;POINT (8.731138990036003 52.22454649769237)
05758000002405148;Benzweg;POINT (8.72664567045655 52.21208651977312)
05758000002405149;Bergkirchener Straße;POINT (8.722237772136936 52.217846520481906)
05758000002405150;Bertolt-Brecht-Straße;POINT (8.735013829491406 52.21250889878208)
05758000002405151;Besselbrock;POINT (8.724231777030873 52.22246776747456)
05758000002405152;Binnenweg;POINT (8.735265654988762 52.21545866819419)
05758000002405153;Birkenhain;POINT (8.702520317244549 52.233377366873896)
05758000002405154;Blutwiesenweg;POINT (8.74759760746088 52.21524520294538)
05758000002405155;Bökamp;POINT (8.701167592243891 52.22627334328302)
05758000002405156;Börstelkamp;POINT (8.742107162331491 52.21404385243909)
05758000002405157;Börstelstraße;POINT (8.738899383250539 52.21444421999747)
05758000002405158;Bossenkamp;POINT (8.720522316143379 52.22560529053968)
05758000002405159;Brandenburger Straße;POINT (8.708780630877 52.23597506750274)
05758000002405160;Bredenpohl;POINT (8.711961028862673 52.21978379211467)
05758000002405161;Brinkstraße;POINT (8.70606754258687 52.23142916315335)
05758000002405162;Brockäckerweg;POINT (8.73407600232271 52.21399639718648)
05758000002405163;Buchenweg;POINT (8.700412742555887 52.238749771435124)
05758000002405164;Buschweg;POINT (8.700389979891899 52.22852187317416)
05758000002405165;Dahlienstraße;POINT (8.70411682793438 52.23006477984128)
05758000002405166;Dorfstraße;POINT (8.698207430880759 52.22995245972418)
05758000002405167;Dresdener Straße;POINT (8.706797736386083 52.23282682865196)
05758000002405168;Droste-Hülshoff-Straße;POINT (8.732254562525434 52.21257073063129)
05758000002405169;Eckernkamp;POINT (8.704128330084313 52.23572814210447)
05758000002405170;Eichenweg;POINT (8.699571346682447 52.237006643667996)
05758000002405171;Ellerbrock;POINT (8.6947420712139 52.23427763713542)
05758000002405172;Erikaweg;POINT (8.701520804206805 52.236013467532175)
05758000002405173;Ernststraße;
05758000002405174;Feldmark;POINT (8.700983519929117 52.23416212416472)
05758000002405175;Friedhofsweg;POINT (8.713687673168128 52.216031509886875)
05758000002405176;Frieweg;POINT (8.726183715508895 52.224252908322754)
05758000002405177;Glockenbrink;POINT (8.73521885823762 52.217610502326636)
05758000002405178;Glockenkamp;POINT (8.736147227447134 52.218847105148974)
05758000002405179;Glockenstraße;POINT (8.735542076034884 52.216720136768416)
05758000002405180;Grimminghausener Weg;POINT (8.703926024395647 52.23047959683794)
05758000002405181;Gunkeleiweg;POINT (8.728096278528342 52.22718651523739)
05758000002405182;Hahnenkamp;POINT (8.726531821718158 52.22322811698314)
05758000002405183;Hasebeeke;POINT (8.707194135391903 52.21896629363763)
05758000002405184;Haydnstraße;POINT (8.69694897389513 52.221202435964436)
05758000002405186;Heckenweg;POINT (8.706606235130472 52.230790810743294)
05758000002405187;Heimstättenweg;POINT (8.747847452166576 52.21887549502518)
05758000002405188;Heinrich-Heine-Straße;POINT (8.737861759886002 52.213465409079696)
05758000002405189;Heinrichstraße;POINT (8.740700104782404 52.211197393864275)
05758000002405190;Hermannstraße;POINT (8.741265190911086 52.21138748279841)
05758000002405191;Hilgenacker;POINT (8.702258716603435 52.2414164925291)
05758000002405192;Hofbrede;POINT (8.730906897207793 52.215622357454876)
05758000002405193;Holtkamp;POINT (8.73803589724887 52.2234406216637)
05758000002405194;Holzbreder Weg;POINT (8.71012012863958 52.225648495526784)
05758000002405195;Huchzener Straße;POINT (8.700769588011578 52.236759459970514)
05758000002405196;Hülskamp;POINT (8.734599483672593 52.22566460106871)
05758000002405197;Husarenstraße;POINT (8.728932322695059 52.21736559466457)
05758000002405198;Im Büschen;POINT (8.720560211973845 52.21593675811866)
05758000002405199;Im Felde;POINT (8.702429326377853 52.22617688757533)
05758000002405200;Im Holze;POINT (8.72458727037798 52.24072061764142)
05758000002405201;Im Langengraß;POINT (8.747034921813032 52.229920191373175)
05758000002405202;Im Langen Siek;POINT (8.720884083740387 52.23114939435877)
05758000002405203;Im Regelholze;POINT (8.738368550747834 52.22851230252755)
05758000002405204;Im Sundern;POINT (8.721075324425449 52.24517978950808)
05758000002405205;Im Wiesengrunde;POINT (8.699240656417636 52.22909826212329)
05758000002405206;Im Winkel;POINT (8.737445327570496 52.229801433031675)
05758000002405207;In der Aue;POINT (8.700964557279226 52.228990960243486)
05758000002405208;In der Bult;
05758000002405209;In der Eicke;POINT (8.721504460771373 52.21558186320305)
05758000002405210;In der Flage;POINT (8.738693777454221 52.21279383609013)
05758000002405211;In der Gehle;POINT (8.712882014204254 52.2181679077618)
05758000002405212;In der Lake;POINT (8.729344456202849 52.22529302486094)
05758000002405213;In der Pfarrsiedlung;POINT (8.727835228451507 52.214821286658065)
05758000002405214;In der Röthekuhle;POINT (8.69998502538117 52.22783432839379)
05758000002405215;Kantor-Lohmann-Weg;POINT (8.712973627283658 52.215443755637956)
05758000002405216;Karlstraße;POINT (8.741041913825262 52.210405177304324)
05758000002405217;Krellstraße;POINT (8.742594293642243 52.21730774870341)
05758000002405218;Kreuzbrede;POINT (8.713762441884047 52.21931235337542)
05758000002405219;Krugweg;POINT (8.725909417185143 52.220468514610296)
05758000002405220;Kurzer Weg;POINT (8.705356623351094 52.23104821980642)
05758000002405221;Lakenpohl;POINT (8.712573673076145 52.219366689949176)
05758000002405222;Lange Lohe;POINT (8.696604945429216 52.22846512124074)
05758000002405223;Langenbrede;POINT (8.724265025282232 52.21522493358466)
05758000002405224;Langenfohrn;POINT (8.714086315982847 52.23324991495323)
05758000002405225;Langenhagen;POINT (8.717753267479198 52.22950972754321)
05758000002405226;Ledebrink;POINT (8.725299515525327 52.23168979480947)
05758000002405227;Leipziger Straße;POINT (8.70474384097833 52.233607894922216)
05758000002405228;Lindenkamp;POINT (8.707556402262155 52.22454171691066)
05758000002405229;Lübbecker Straße;POINT (8.70594036373028 52.22444560179508)
05758000002405230;Ludwig-Dütemeyer-Weg;POINT (8.713115935763152 52.21615134255875)
05758000002405231;Margeritenweg;POINT (8.700933171480107 52.23552470623149)
05758000002405232;Maschweg;POINT (8.710571229259267 52.21525572009294)
05758000002405233;Memeler Straße;POINT (8.707372548839388 52.23622710797628)
05758000002405234;Mittelflage;POINT (8.713167481214667 52.23234560207602)
05758000002405235;Mittelstraße;POINT (8.729931077267816 52.215793827999704)
05758000002405236;Mozartstraße;POINT (8.696886729551151 52.22014025544481)
05758000002405237;Mühlenweg;POINT (8.72409765148153 52.23772352186438)
05758000002405238;Niederacker;POINT (8.727604463248205 52.21654450520409)
05758000002405239;Niederweg;POINT (8.722069653370939 52.217593963933346)
05758000002405240;Nobelstraße;POINT (8.723241120008788 52.21313795455179)
05758000002405241;Nordfeld;POINT (8.737561794818607 52.22503243983389)
05758000002405242;Nordkamp;POINT (8.736801753147441 52.224881655790746)
05758000002405243;Oberer Kirchweg;POINT (8.741622074331362 52.22131738498473)
05758000002405244;Osterfeldweg;POINT (8.749230581218749 52.22033730848084)
05758000002405245;Osterkamp;POINT (8.751676400545373 52.218201321917164)
05758000002405246;Oststraße;POINT (8.753212891934309 52.21708653085695)
05758000002405247;Pappelweg;POINT (8.707113077457674 52.223909519452995)
05758000002405248;Postweg;POINT (8.71873653696143 52.21760436405228)
05758000002405249;Potthastweg;POINT (8.749344497940134 52.218004990871584)
05758000002405250;Reitkamp;POINT (8.697246618261563 52.236514050797595)
05758000002405251;Rolandstraße;POINT (8.740511743461953 52.21183576604941)
05758000002405252;Robert-Koch-Straße;POINT (8.72496737833461 52.213392514595256)
05758000002405253;Rostocker Straße;POINT (8.70636060273534 52.236325101333975)
05758000002405254;Rudolfstraße;POINT (8.74256942176679 52.21209243315586)
05758000002405255;Rürupstraße;POINT (8.737193060759159 52.226730085346354)
05758000002405256;Schäferstraße;POINT (8.74625057831614 52.21795990881526)
05758000002405257;Schlingheide;POINT (8.744174057998983 52.21833066882569)
05758000002405258;Schmiedeweg;POINT (8.715333680429165 52.216065403273426)
05758000002405259;Schubertstraße;POINT (8.697387749161907 52.219388214267845)
05758000002405260;Siedlungsweg;POINT (8.735520360788414 52.22681736147242)
05758000002405261;Siemshofer Kirchstraße;POINT (8.725318366600913 52.21936802502169)
05758000002405262;Sonnenbrink;POINT (8.730666746649552 52.21318075711959)
05758000002405263;Stettiner Straße;POINT (8.706951951714995 52.232393395668744)
05758000002405264;Südkamp;POINT (8.734777450051503 52.22477773309711)
05758000002405265;Theodor-Storm-Straße;POINT (8.73931452055908 52.21330168835537)
05758000002405266;Thomas-Mann-Straße;POINT (8.736748351317802 52.213430258827636)
05758000002405267;Trappenfeld;POINT (8.70894687686501 52.221840830670295)
05758000002405268;Ulenburger Weg;POINT (8.70294797542414 52.22180942376452)
05758000002405269;Unter der Horst;POINT (8.734810474765178 52.23495656695827)
05758000002405270;Vockenweg;POINT (8.72860143918878 52.2235086637948)
05758000002405271;Vogelstraße;POINT (8.73169055970555 52.2195701375297)
05758000002405272;Weidekamp;POINT (8.73825821827103 52.222468759187905)
05758000002405273;Weimarer Straße;POINT (8.706477926580476 52.2339922624117)
05758000002405274;Werster Straße;POINT (8.74814488192393 52.21747046062927)
05758000002405275;Westscheider Weg;POINT (8.700618549267089 52.22651635360731)
05758000002405276;Wiesenstraße;POINT (8.730890590882808 52.21285889875316)
05758000002405277;Wietbrede;POINT (8.73331146799803 52.216826367959776)
05758000002405278;Wulferdingsener Straße;POINT (8.711263331415996 52.24216829526686)
05758000002405279;Zeißstraße;POINT (8.722380149209306 52.21113949362887)
05758000002405280;Zu den Meerwiesen;POINT (8.726937078486046 52.23774875252946)
05758000002405281;Zum Bade;POINT (8.737375147529384 52.23010459377354)
05758000002405282;Zum Brink;POINT (8.703907963193528 52.2307646715329)
05758000002405283;Zur Helle;POINT (8.704528459387816 52.24249046035963)
05758000002405284;Zur Rehlbieke;POINT (8.7507796713332 52.22270732153793)
05758000002405285;Zur Schule;POINT (8.708008907512863 52.224550721964846)
05758000002405286;Zur Windmühle;POINT (8.715926206085083 52.230548725677636)
05758000002405287;Georgstraße;POINT (8.740943633760098 52.2127484302593)
05758000002405288;Ludwigstraße;POINT (8.739772373477924 52.211886077139525)
05758000002405289;Rolfskamp;POINT (8.735112885199465 52.22376596962499)
05758000002405290;Schulfeld;POINT (8.736966895129004 52.21734383732854)
05758000002405291;Schulweg;POINT (8.709524550408082 52.23601017469186)
05758000002405292;Schmalenbachweg;POINT (8.710083270330479 52.21656108056343)
05758000002405293;Besselkamp;POINT (8.723768039519003 52.220603120248335)
05758000002405294;Wiehenkamp;POINT (8.716575491805346 52.21621092070404)
05758000002405295;Martin-Luther-Straße;POINT (8.729367667188448 52.21772302800568)
05758000002405296;Melanchthonstraße;POINT (8.731434393476196 52.21765472676686)
05758000002405297;Bugenhagenstraße;POINT (8.730426166607339 52.218104307308316)
05758000002405298;Maisweg;POINT (8.739965531116736 52.23071217022778)
05758000002405299;Glockengarten;POINT (8.734972041198652 52.21573110928173)
05758000002405300;Justus-von-Liebig-Straße;POINT (8.728780088354204 52.21383592819976)
05758000002405301;Gutenbergstraße;POINT (8.730269228944495 52.211124054465735)
05758000002405302;Klosterwiese;
05758000002405303;Hagendiekskamp;POINT (8.729336842244841 52.21225381681864)
05758000002405304;Alte Werster Straße;POINT (8.742479975162196 52.216254730345234)
05758000002405305;Rubensweg;POINT (8.727899729393288 52.218249570826984)
05758000002405306;Rembrandtweg;POINT (8.72657079551006 52.21870590382233)
05758000002405307;Grünewaldweg;POINT (8.734788831380616 52.223088525487825)
05758000002405308;Schweriner Straße;POINT (8.709241918587448 52.235540815551126)
05758000002405309;Potsdamer Straße;POINT (8.705133686431807 52.23682659694082)
05758000002405310;Bonhoefferweg;POINT (8.736438784720843 52.22876086199638)
05758000002405311;Südliches Regelholz;POINT (8.73625295275278 52.22702707091961)
05758000002405312;Erich-Kästner-Weg;POINT (8.733634986972838 52.2130794527322)
05758000002405313;Lucas-Cranach-Weg;POINT (8.7220235606958 52.216984136371124)
05758000002405314;Hans-Holbein-Weg;POINT (8.725375550174109 52.216348099845796)
05758000002405315;Am Becker Teich;POINT (8.71654557880565 52.21320925525582)
05758000002405316;Adolph-Kolping-Straße;POINT (8.729078740408346 52.220659321929126)
05758000002405317;Friedrich-von-Bodelschwingh-Straße;POINT (8.729247068796106 52.21999037260116)
05758000002405318;Condega-Straße;POINT (8.732356362433858 52.22672516029933)
05758000002405319;Karl-Theodor-Fliedner-Straße;POINT (8.741042283605449 52.21789767353023)
05758000002405320;Ernst-Wilm-Straße;POINT (8.740603674526104 52.2174937945233)
05758000002405321;Hainbuchenweg;POINT (8.702246944439445 52.233780878406385)
05758000002405322;Irisweg;POINT (8.705530839966722 52.22968423580825)
05758000002405323;Röbeler Straße;POINT (8.729705272730795 52.22495392462265)
05758000002405324;Mielecer Straße;
05758000002405325;Vor'm Hof;POINT (8.708532915093386 52.223942496398095)
05758000002405328;Im Siekerfeld;POINT (8.73065022115628 52.22545627885311)
05758000002405341;Am Kamp;POINT (8.69214614621021 52.21031574975207)
05758000002405342;Am Nordhang;POINT (8.693028682423039 52.205788359486974)
05758000002405343;Am Polder;
05758000002405344;Am Rott;POINT (8.666661908921744 52.20626073983901)
05758000002405345;Am Stocksiek;POINT (8.689372564968131 52.20499930119569)
05758000002405346;Am Südhang;POINT (8.692441913666547 52.20264690961434)
05758000002405347;Andersenstraße;POINT (8.70212421925118 52.2096417380117)
05758000002405348;Arndtstraße;POINT (8.701048696452391 52.2086051006844)
05758000002405349;Bahnhofstraße;POINT (8.693858355676669 52.208348244171205)
05758000002405350;Bockhorst;POINT (8.679624865213919 52.20630832114736)
05758000002405351;Brüder-Grimm-Straße;POINT (8.700817145402942 52.209827505495575)
05758000002405352;Deichstraße;POINT (8.71334024501746 52.19971591346354)
05758000002405353;Diekweg;POINT (8.692382150726646 52.210941387354744)
05758000002405354;Dinkel;POINT (8.70305847106818 52.20761413425308)
05758000002405355;Eggeweg;POINT (8.666189413248043 52.20478177687843)
05758000002405356;Eichendorffstraße;POINT (8.685539295983855 52.19882825721886)
05758000002405357;Ellerbuscher Straße;POINT (8.691202836268726 52.21149696966205)
05758000002405358;Fährstraße;POINT (8.698014994803914 52.19839252667656)
05758000002405359;Friedrich-Karl-Straße;POINT (8.711394103876758 52.20260015358023)
05758000002405360;Geibelstraße;POINT (8.676405138950468 52.204846912687245)
05758000002405361;Gertrudstraße;POINT (8.689830128182335 52.20595522455879)
05758000002405362;In den Ellern;POINT (8.689624844799303 52.206831032879975)
05758000002405363;Stadtrandweg;POINT (8.67612217473425 52.2107133793281)
05758000002405364;Gumbinnener Straße;POINT (8.69331409495406 52.204821902642095)
05758000002405365;Hedwigstraße;POINT (8.69004368987201 52.20526814280898)
05758000002405366;Herderstraße;POINT (8.692086129591234 52.21297208328267)
05758000002405367;Hoffmannstraße;POINT (8.702329154836335 52.20838241974494)
05758000002405368;Horstweg;POINT (8.689382811225272 52.214320584807375)
05758000002405369;Im Beel;POINT (8.710811055784207 52.200071959113295)
05758000002405370;Im Esch;POINT (8.704954657338607 52.20380350031565)
05758000002405371;Im Kreuzacker;POINT (8.70243529290031 52.19845486767425)
05758000002405372;Im Leubrink;POINT (8.708640400499023 52.202940319280366)
05758000002405373;Im Neuenlande;
05758000002405374;Im Niedernbrock;POINT (8.71211117556641 52.204029750081176)
05758000002405376;In den Teichen;POINT (8.69526440212818 52.20927926172766)
05758000002405377;Paul-Gerhardt-Straße;POINT (8.683998734986773 52.200088295390536)
05758000002405378;An der Autobahn;POINT (8.697239412450026 52.202268993868095)
05758000002405379;In der Heide;POINT (8.704999187660961 52.20889223284747)
05758000002405380;In der Langenwisch;POINT (8.71292809425055 52.20466008924951)
05758000002405381;In der Masch;POINT (8.703056255761714 52.19970732356778)
05758000002405382;In der Pagenhelle;POINT (8.670635641458293 52.2024740350827)
05758000002405383;In der Spitze;POINT (8.70472675650955 52.20843814317607)
05758000002405384;Jakobsgraben;POINT (8.698237809434508 52.20995738995771)
05758000002405385;Kantstraße;POINT (8.706365858534612 52.205839631536314)
05758000002405386;Kirchstraße;POINT (8.69333892894074 52.207948662826276)
05758000002405387;Kösterstraße;POINT (8.696129659582338 52.20592248797545)
05758000002405388;Kurze Straße;POINT (8.714287571423343 52.201341738612854)
05758000002405389;Lerchenweg;POINT (8.70990054842901 52.20445079125459)
05758000002405390;Lisztstraße;POINT (8.695387257083265 52.207497457190485)
05758000002405391;Lönsweg;POINT (8.695315744840412 52.21381202935772)
05758000002405392;Lübbecker Straße;POINT (8.714221741517237 52.20490246179096)
05758000002405393;Mergelkuhle;POINT (8.66762421100923 52.2056856319561)
05758000002405394;Mierensiek;POINT (8.67113567217778 52.20783364144838)
05758000002405395;Mittelweg;POINT (8.690531037180033 52.210752499982725)
05758000002405396;Mörikestraße;POINT (8.703742831271844 52.20449645952653)
05758000002405397;Nordbreite;POINT (8.697487253270054 52.21007699533412)
05758000002405398;Pickertweg;POINT (8.676833916386675 52.2095283459471)
05758000002405399;Rickerstraße;POINT (8.699601520680432 52.20312926159437)
05758000002405400;Rodbruch;POINT (8.6776014800877 52.21215652118152)
05758000002405401;Sandstraße;POINT (8.703941689556135 52.20085799088402)
05758000002405402;Scheppflage;POINT (8.68107242208274 52.21421651584515)
05758000002405403;Schillerstraße;POINT (8.695917541350319 52.20678441691264)
05758000002405404;Schützenstraße;POINT (8.708086719601637 52.20001979460197)
05758000002405405;Schwanenburgstraße;POINT (8.710628395254062 52.202220580179436)
05758000002405406;Sprekelburg;POINT (8.690400438868542 52.21418095442385)
05758000002405407;Steinacker;POINT (8.681369395397256 52.2051377737727)
05758000002405408;Steinstraße;POINT (8.701250096416297 52.20446846303656)
05758000002405409;Theodor-Fontane-Straße;POINT (8.69966671353969 52.20878510043361)
05758000002405410;Tonwerkstraße;POINT (8.697555192484282 52.19998944320904)
05758000002405411;Turlakweg;POINT (8.677020100721922 52.21040859286804)
05758000002405412;Ulenburger Allee;POINT (8.694380235863225 52.214220555757905)
05758000002405413;Unterer Eggeweg;POINT (8.669337412296109 52.20292969376092)
05758000002405414;Urnenkamp;POINT (8.70016948448955 52.20049151898701)
05758000002405415;Vienhorst;POINT (8.681078211058654 52.20742168899482)
05758000002405416;Vor der Egge;POINT (8.700035214629853 52.20391971922044)
05758000002405417;Voßsiek;POINT (8.68115695054748 52.20034452812361)
05758000002405418;Wallücker Bahnweg;POINT (8.699735779775411 52.19986137419769)
05758000002405419;Wassiek;
05758000002405420;Wellbrocker Weg;POINT (8.6787801029476 52.206848513294354)
05758000002405421;Weststraße;POINT (8.67738000845265 52.20395552154154)
05758000002405422;Wilhelmstraße;POINT (8.704332093430702 52.20269193529731)
05758000002405423;Wittekindstraße;POINT (8.70826189762944 52.20158992849871)
05758000002405424;Wittenberger Straße;POINT (8.69436795322118 52.205060713798275)
05758000002405425;Zum Schloß;POINT (8.693389062490727 52.21225217642082)
05758000002405426;Zum Uthoff;POINT (8.696964007269623 52.20465968136048)
05758000002405427;Zur Allee;POINT (8.696662644175142 52.212624011189824)
05758000002405428;Wiewisch;POINT (8.713022752776373 52.203490992481846)
05758000002405429;Markskamp;POINT (8.667916890611163 52.207487019198766)
05758000002405430;Lohbreite;POINT (8.681890305271654 52.208080577591886)
05758000002405431;Kornweg;POINT (8.680319340395247 52.2073290277955)
05758000002405432;Elbinger Weg;POINT (8.694231726261657 52.20465186955367)
05758000002405433;Jakobspark;POINT (8.696498214156053 52.2093264684095)
05758000002405434;Vor'm Fohre;POINT (8.69913659735127 52.19822455957281)
05758000002405435;In der Ecke;POINT (8.698291563651651 52.20236945314597)
05758000002405436;Piperkamp;POINT (8.697906439838071 52.20175978990967)
05758000002405437;Katharinenstraße;POINT (8.690615932099352 52.20662997847761)
05758000002405441;Max-von-Laue-Str.;
05758000002405445;August-Stuke-Straße;POINT (8.766558787840903 52.19522004706502)
05758000002405446;In den Gärten;POINT (8.707943259130142 52.20380472176501)
05758000002405447;Kurze Brede;POINT (8.698792116770578 52.2020016104791)
05758000002405451;Albert-Schweitzer-Straße;POINT (8.717756334413375 52.20471409936762)
05758000002405452;Alt-Schockemühle;
05758000002405454;Am Klärwerk;POINT (8.724114760791961 52.20917931732748)
05758000002405457;Ellerbuscher Straße;POINT (8.699358634696178 52.211723320032974)
05758000002405458;Eschweg;POINT (8.687500421069247 52.22710015376879)
05758000002405459;Haus Beck;POINT (8.711759908834342 52.21244656678267)
05758000002405461;Huchzener Straße;
05758000002405462;Kattwinkel;POINT (8.716619797265103 52.20680110417772)
05758000002405463;Lübbecker Straße;POINT (8.715105929022855 52.20244667528521)
05758000002405465;Sandkuhle;POINT (8.715641746903055 52.206479358111416)
05758000002405466;Am Gut;POINT (8.713350863346111 52.21096447400001)
05758000002405467;Ulenburger Allee;POINT (8.698398645165502 52.21405568292037)
05758000002405468;Ulenburger Weg;
05758000002405469;In der Heide;POINT (8.705312029621975 52.20898825256083)
05758000002405470;Dorfstraße;POINT (8.692631936304478 52.225867030046686)
05758000002405471;Zum Schloß;POINT (8.691849550415919 52.2146135834276)
05758000002405472;Gutsweg;POINT (8.705343956035613 52.20941181067932)
05758000002405473;Ulenburger Buchenallee;POINT (8.688340236064715 52.22585527290306)
05758000002405480;Zur Feuerwache;POINT (8.709849883949945 52.20968831607791)
