strassenschluessel;bezeichnung;geometry
05974000002805260;Zwickauer Straße;POINT (8.358510019065127 51.71099582914923)
05974000002805261;Altenburger Straße;POINT (8.358257695612078 51.712999571876274)
05974000002805262;Freiberger Straße;POINT (8.357147575948595 51.710787763924486)
05974000002805263;Franz-Weiß-Straße;POINT (8.366602470510388 51.713757689962925)
05974000002805264;Marienschulweg;POINT (8.356893937138315 51.71286580272987)
05974000002805265;Pauline-von-Mallinckrodt-Platz;POINT (8.36047630219736 51.70912798239897)
05974000002805267;Josepha-Gosselke-Weg;POINT (8.350882542817313 51.66682147173424)
05974000002805268;Adelheidstraße;POINT (8.348171791622393 51.66455563580873)
05974000002805269;Am Schwibbogen;POINT (8.345710857245752 51.665841249075484)
05974000002805270;Rebenweg;POINT (8.342226833412232 51.66493693428481)
05974000002805271;Blankenburgweg;POINT (8.345081786089281 51.6686462529924)
05974000002805272;Bökenförder Straße;POINT (8.347184942619261 51.66844682004058)
05974000002805273;Conzestraße;POINT (8.351682497751199 51.664222802295804)
05974000002805274;Dusternweg;POINT (8.34406652016641 51.66824970473709)
05974000002805275;Ebertstraße;POINT (8.345941704456195 51.66409680507179)
05974000002805276;Erwitter Straße;POINT (8.345579701133017 51.6671535806004)
05974000002805277;Ginsterweg;POINT (8.339202436597843 51.666822159988484)
05974000002805278;Görresstraße;POINT (8.34929753040867 51.66470124776534)
05974000002805279;Gutenbergstraße;POINT (8.3517134008578 51.66276565799491)
05974000002805280;Hasenfang;POINT (8.342979185527206 51.66715669535755)
05974000002805281;Josefkirchstraße;POINT (8.348459652407033 51.66745072265693)
05974000002805282;Josefstraße;POINT (8.351132468402113 51.66759437713361)
05974000002805283;Kampstraße;POINT (8.341782600258057 51.66708267573289)
05974000002805284;Alfred-Delp-Straße;POINT (8.350463982544905 51.66479399661588)
05974000002805285;Von-Hoerde-Straße;POINT (8.34069513493391 51.66325500749127)
05974000002805286;Linhoffstraße;POINT (8.348121431025785 51.66239051841667)
05974000002805287;Overhagener Straße;POINT (8.338194190501634 51.661539962335404)
05974000002805288;Von-Stauffenberg-Straße;POINT (8.347084794122193 51.6651775992073)
05974000002805289;Siechenkamp;POINT (8.3463664459532 51.66392294298443)
05974000002805290;Südertor;POINT (8.346289162556138 51.67012363613889)
05974000002805291;Unionstraße;POINT (8.352338238547743 51.671015303933615)
05974000002805292;Weingarten;POINT (8.343150982217594 51.666391796125275)
05974000002805293;Westernkötter Straße;POINT (8.353096614173268 51.65774009466093)
05974000002805294;Langesche Wiese;POINT (8.34339104287783 51.66428206151444)
05974000002805295;Elserstraße;POINT (8.34674915378061 51.66061013456808)
05974000002805296;Leuschnerstraße;POINT (8.349675722619004 51.65908576125697)
05974000002805297;Goerdelerstraße;POINT (8.348226925859409 51.660396764193536)
05974000002805298;Olbrichtstraße;POINT (8.349177658784729 51.66069034340028)
05974000002805299;Beckstraße;POINT (8.34963241003648 51.659747169420555)
05974000002805300;Barthstraße;POINT (8.349326027857408 51.65845820577527)
05974000002805301;Leberstraße;POINT (8.350173862720077 51.65754309334072)
05974000002805302;Kirchnerstraße;POINT (8.350377736722955 51.66121689122315)
05974000002805303;Von-Tresckow-Straße;POINT (8.350689001771679 51.65713212120311)
05974000002805304;Von-Galen-Platz;POINT (8.348706199038675 51.66110442830966)
05974000002805305;Rigaer Straße;POINT (8.351355853007664 51.64656572718069)
05974000002805306;Borlinghauser Straße;POINT (8.357001329940994 51.66426880985779)
05974000002805307;Damaschkestraße;POINT (8.3705111113724 51.67108492293769)
05974000002805309;Glatzer Straße;POINT (8.356152268076977 51.66492036592935)
05974000002805310;Görlitzer Straße;POINT (8.35396315924218 51.66397978244263)
05974000002805311;Gottesgarten;POINT (8.357224733540807 51.66666478422092)
05974000002805312;Konrad-Adenauer-Ring;POINT (8.34627360287059 51.66973386256798)
05974000002805313;Neißestraße;POINT (8.355613000412207 51.6646963949679)
05974000002805314;Reichenbacher Straße;POINT (8.355393890270136 51.66520269679863)
05974000002805315;Rixbecker Straße;POINT (8.355882187435189 51.67218281105101)
05974000002805316;Roßfeld;POINT (8.36967940092476 51.67087977047262)
05974000002805317;Unterdorf;
05974000002805318;Waldenburger Straße;POINT (8.353839472607179 51.66257249993608)
05974000002805319;Weißenburger Straße;POINT (8.357240162802235 51.67115212542475)
05974000002805320;Windmüllerstraße;POINT (8.36127620119074 51.66073740230279)
05974000002805321;Im Weihewinkel;POINT (8.36042627119264 51.66706441281902)
05974000002805322;Fuggerstraße;POINT (8.362765780070328 51.6562123187859)
05974000002805331;Auf dem Kalke;POINT (8.370922106916616 51.6566983622899)
05974000002805332;Auf der Schlacht;POINT (8.361252196259716 51.663559251406696)
05974000002805333;Bielitzer Straße;POINT (8.356125118535344 51.65977187412443)
05974000002805335;Bökenförder Warte;POINT (8.372271625531678 51.64523771720215)
05974000002805336;Grasweg;POINT (8.355455650845162 51.65615552407933)
05974000002805337;Friedlandstraße;POINT (8.355164163161406 51.66165832014359)
05974000002805338;Hirschberger Straße;POINT (8.35459937263305 51.661040848209666)
05974000002805339;In der Krummen Wende;POINT (8.3512191144959 51.661152917894015)
05974000002805340;Welserstraße;POINT (8.364793671920072 51.655595185903515)
05974000002805341;Krähenpötterweg;POINT (8.366669501052819 51.66393552836364)
05974000002805342;Raiffeisenstraße;POINT (8.36098582792035 51.65839528869092)
05974000002805343;Saganer Straße;POINT (8.357921828514069 51.662242012306606)
05974000002805344;Schmales Feld;POINT (8.358415809403416 51.65878575630157)
05974000002805346;Südstraße;POINT (8.348194453325489 51.66140346485924)
05974000002805348;Arendsstraße;POINT (8.353851985667495 51.65950227532985)
05974000002805349;Am Wasserturm;POINT (8.363988754788249 51.66091188533862)
05974000002805350;Hansastraße;POINT (8.354968132091631 51.653287667830114)
05974000002805351;Bertramstraße;POINT (8.362744200441284 51.650706723391316)
05974000002805352;Schanzenweg;POINT (8.354093877205594 51.65065240809935)
05974000002805353;Bremer Straße;POINT (8.352551965469242 51.65284845747427)
05974000002805354;Dr.-Arnold-Hueck-Straße;POINT (8.362399626488827 51.67378530674375)
05974000002805355;Koggenweg;POINT (8.350451227941088 51.649716007658164)
05974000002805360;Auerstraße;POINT (8.342485978401907 51.66193164419324)
05974000002805361;Behringstraße;POINT (8.336628275210478 51.65568353511083)
05974000002805362;Bodelschwinghstraße;POINT (8.341472832713164 51.66044223456804)
05974000002805363;Bunsenstraße;POINT (8.339547598577466 51.660124998906625)
05974000002805364;Dieselstraße;POINT (8.341094521655766 51.65555265440928)
05974000002805366;Erwitter Warte;POINT (8.346423323841655 51.64176206546532)
05974000002805367;Gaußstraße;POINT (8.348086654237026 51.655365436142446)
05974000002805368;Humboldtstraße;POINT (8.339691148040327 51.65576210921641)
05974000002805369;Kopernikusweg;POINT (8.338441221394136 51.659294096878014)
05974000002805370;Landsberger Straße;POINT (8.337351396414844 51.65699408242727)
05974000002805371;Leibnizstraße;POINT (8.338719907396818 51.658199983390844)
05974000002805372;Liebigstraße;POINT (8.338849092296668 51.655388607401875)
05974000002805373;Mercklinghausstraße;POINT (8.340486251090187 51.65902465504051)
05974000002805374;Nikolaus-Otto-Straße;POINT (8.345442429984132 51.652352255600846)
05974000002805375;Andersenstraße;POINT (8.337506946955003 51.652712976326576)
05974000002805376;Planckstraße;POINT (8.345070327380098 51.65466713430073)
05974000002805377;Schinkelstraße;POINT (8.340125274177234 51.65438983752801)
05974000002805378;Siemensstraße;POINT (8.342176489826574 51.65411149057233)
05974000002805379;St.-Hedwig-Straße;POINT (8.339626477242245 51.65409265703579)
05974000002805380;Stirper Warte;POINT (8.331786099317881 51.6499447708547)
05974000002805381;Theodor-Fliedner-Straße;POINT (8.339717492653158 51.6605892742244)
05974000002805382;Adam-Opel-Straße;POINT (8.331729529047685 51.655264186698616)
05974000002805383;Carl-Benz-Straße;POINT (8.331804853668224 51.65702708215749)
05974000002805384;Carl-Borgward-Straße;POINT (8.333294433929812 51.65581969074514)
05974000002805385;Ferdinand-Porsche-Straße;POINT (8.335105857279393 51.656737745284175)
05974000002805386;Im Beierswinkel;POINT (8.330674662130624 51.65471265751179)
05974000002805387;Horst-Otten-Straße;POINT (8.345545199153708 51.659853908995125)
05974000002805388;August-Horch-Straße;POINT (8.33429981080147 51.65514612119827)
05974000002805389;Auf dem Knappe;POINT (8.320222918868406 51.657931839258495)
05974000002805390;Borsigstraße;POINT (8.336099896067418 51.66054867690625)
05974000002805391;Daimlerstraße;POINT (8.336650628526598 51.660154808712065)
05974000002805392;Heinrich-Hertz-Straße;POINT (8.33416137095937 51.65958785535808)
05974000002805393;Breitenbachstraße;POINT (8.336080338609515 51.65895468478512)
05974000002805394;Boschstraße;POINT (8.33266752027835 51.65919230561926)
05974000002805395;Curiestraße;POINT (8.3293550318729 51.65747777900105)
05974000002805396;Otto-Hahn-Straße;POINT (8.333066452016125 51.65737141203385)
05974000002805397;Piccard-Straße;POINT (8.327567173144821 51.659988142731514)
05974000002805398;Von-Linde-Straße;POINT (8.32700616620346 51.6573578551897)
05974000002805399;Philipp-Reis-Straße;POINT (8.324442020152112 51.65887067677841)
05974000002805400;Brehmweg;POINT (8.326710981177138 51.659259798539786)
05974000002805401;Wetekampweg;POINT (8.32612772864365 51.65879414910155)
05974000002805402;Steinbrinckweg;POINT (8.325535655322973 51.65850083351603)
05974000002805403;Archenholdstraße;POINT (8.333646355513295 51.657729926757725)
05974000002805404;Lottnerstraße;POINT (8.332243182214581 51.65801421205204)
05974000002805408;Ebereschenstraße;POINT (8.334287538551093 51.66367345365671)
05974000002805409;Eibenweg;POINT (8.324784001111905 51.665597045214916)
05974000002805410;Erlenstraße;POINT (8.337841541810144 51.66458331763872)
05974000002805411;Espenweg;POINT (8.324605757469149 51.665284218124896)
05974000002805412;Fliederstraße;POINT (8.333324315644715 51.664249900602954)
05974000002805413;Föhrenstraße;POINT (8.328602956583739 51.66496103876696)
05974000002805414;Holunderweg;POINT (8.324863067914754 51.66091764946164)
05974000002805415;Im Fuchsschwanz;POINT (8.332485673974633 51.66213550638058)
05974000002805416;Immenhüttenweg;POINT (8.329855433950259 51.662346973382995)
05974000002805417;Zypressenstraße;POINT (8.333760326307385 51.66145584703359)
05974000002805418;Nußbaumallee;POINT (8.327897644022222 51.66188774306952)
05974000002805420;Pappelallee;POINT (8.33623134191842 51.665327015716656)
05974000002805421;Platanenstraße;POINT (8.336860323661453 51.662465256041266)
05974000002805422;Reiterwinkel;POINT (8.337819322191235 51.66291480749921)
05974000002805423;Schlehenstraße;POINT (8.324114732990816 51.66236556438413)
05974000002805425;Tannenweg;POINT (8.334702246348181 51.66170466132109)
05974000002805426;Traberweg;POINT (8.335623537173063 51.661758269206246)
05974000002805427;Ulmenstraße;POINT (8.333643619809843 51.66499730616999)
05974000002805428;Unter den Eichen;POINT (8.33066122467511 51.661751044962124)
05974000002805429;Weidegrund;POINT (8.334353527576729 51.66347613800762)
05974000002805430;Uhlmannstraße;POINT (8.33433027802629 51.65924436176514)
05974000002805438;Ahornstraße;POINT (8.3374498965449 51.66677964775868)
05974000002805439;Akazienstraße;POINT (8.337029508084186 51.668515398414094)
05974000002805440;Buchenweg;POINT (8.335130906976314 51.66889122493094)
05974000002805441;Im Mastbruch;POINT (8.338062219199685 51.6663480321728)
05974000002805442;Im Ried;POINT (8.328424778459702 51.66636625466868)
05974000002805443;Lärchenweg;POINT (8.331642188365892 51.66713595478276)
05974000002805444;Magnolienweg;POINT (8.332668675735164 51.66633657452493)
05974000002805445;Rotdornallee;POINT (8.3354557162204 51.66578207426677)
05974000002805447;Weißdornallee;POINT (8.333658315619848 51.66646154769363)
05974000002805454;Am Böbbing;POINT (8.305868596995394 51.678583428553665)
05974000002805455;Am Rüsing;POINT (8.313858943057063 51.67840901759893)
05974000002805456;Am Weinberg;POINT (8.327158094025558 51.67722733890768)
05974000002805457;Artilleriestraße;POINT (8.323632046243704 51.677049951765134)
05974000002805458;Jägerpfad;POINT (8.310090301824518 51.67955184206544)
05974000002805459;Jahnplatz;
05974000002805460;Märkische Straße;POINT (8.306422001773845 51.67983463302851)
05974000002805461;Roncalliweg;POINT (8.310395434150857 51.68024655346886)
05974000002805462;Am Stadtpark;POINT (8.321273202454227 51.67726471455993)
05974000002805463;Schulenburgstraße;POINT (8.322248381292917 51.676321209818695)
05974000002805464;Schwanenwiese;POINT (8.321041253311146 51.67620998111458)
05974000002805465;Am Tiergarten;POINT (8.315807457763617 51.6772556288936)
05974000002805466;Zum Toten Arm;
05974000002805467;Am Stadtwald;
05974000002805468;Böbbingweg;POINT (8.305976243618735 51.67988652534075)
05974000002805476;Am Bruchgraben;POINT (8.31691019115247 51.686531220888774)
05974000002805477;Am Waldschlößchen;POINT (8.326469094211172 51.67873834846449)
05974000002805478;Barbarossastraße;POINT (8.32918626632946 51.680919494701755)
05974000002805480;Cleveschestraße;POINT (8.329032538327427 51.67989118351061)
05974000002805481;Brandenburger Straße;POINT (8.317451024485061 51.68779261109459)
05974000002805482;Graf-Adolf-Straße;POINT (8.323324163283653 51.68077788379974)
05974000002805483;Hermannstraße;POINT (8.331667508802301 51.679288239412905)
05974000002805484;Im Friesenbruch;POINT (8.322818915849842 51.687765743547416)
05974000002805486;Simonstraße;POINT (8.329514034278883 51.68027636315673)
05974000002805488;Triftweg;POINT (8.32093588416935 51.686518009487365)
05974000002805489;Wallensteinstraße;POINT (8.324039056923421 51.6820587608686)
05974000002805490;Torfkuhler Weg;POINT (8.326214994831487 51.68129391163397)
05974000002805491;Holzstraße;POINT (8.33117702993493 51.702169663081555)
05974000002805492;Wiesenhausweg;POINT (8.337949131167836 51.702586994385335)
05974000002805494;Rothertstraße;POINT (8.3229404996725 51.68691762983493)
05974000002805495;Dreieichmannstraße;POINT (8.320509420307186 51.68589917928009)
05974000002805496;Wahlertstraße;POINT (8.321607054473626 51.68525151093836)
05974000002805497;Ulenbergstraße;POINT (8.32263011853366 51.684653197793494)
05974000002805502;Am Holtacker;POINT (8.389278696128214 51.68393388829898)
05974000002805503;Wacholderweg;POINT (8.40982752403459 51.68537398551115)
05974000002805504;Am Meergraben;POINT (8.3891200249615 51.68191993311623)
05974000002805505;Am Sportplatz;POINT (8.390453521739415 51.68426121361182)
05974000002805506;Auf der Heide;POINT (8.391391966176881 51.685195320992655)
05974000002805507;Bachstraße;POINT (8.379849503414103 51.67974687523337)
05974000002805508;Verdistraße;POINT (8.379827135976432 51.681900867684796)
05974000002805509;Händelstraße;POINT (8.380058913662213 51.68071675943696)
05974000002805510;Altes Feld;POINT (8.39605818229037 51.68402090891709)
05974000002805511;Paderborner Straße;POINT (8.388240926322132 51.682628955894955)
05974000002805512;Holtackerweg;POINT (8.387718861495538 51.685281390490246)
05974000002805513;Im Dorf;POINT (8.397882997288667 51.68620939804066)
05974000002805514;Simonisstraße;POINT (8.399991399156354 51.686208379675584)
05974000002805515;Kurze Straße;POINT (8.38165311624729 51.68232625455036)
05974000002805516;Bergstraße;POINT (8.399235330821657 51.68455151696187)
05974000002805517;Knappstraße;POINT (8.381788590827615 51.683094182010265)
05974000002805518;Salzkottener Straße;POINT (8.38499687895166 51.6826867370782)
05974000002805519;Weberstraße;POINT (8.384584706455966 51.683646010598856)
05974000002805520;Merschweg;POINT (8.393939493117108 51.68571106556506)
05974000002805521;Biedermeierstraße;POINT (8.382558856481506 51.67914879430976)
05974000002805522;Severinusstraße;POINT (8.392030873537074 51.68295357140756)
05974000002805523;Lortzingstraße;POINT (8.382267497001914 51.68004529569723)
05974000002805524;Hörster Straße;POINT (8.409966927240333 51.68628652797302)
05974000002805525;Erikastraße;POINT (8.392615286598582 51.685738700121995)
05974000002805526;Schwalbenweg;POINT (8.398039853151536 51.68423056680512)
05974000002805527;An der Börne;POINT (8.396532826206288 51.684728052545914)
05974000002805528;Omorikastraße;POINT (8.395458111357017 51.68512336150378)
05974000002805529;Wagnerstraße;POINT (8.376546579549236 51.68037448328393)
05974000002805530;Telemannstraße;POINT (8.379471219636917 51.68026319673394)
05974000002805531;Ochsenkamp;POINT (8.392662501083421 51.68643284069991)
05974000002805532;Ackersmannstraße;POINT (8.38396759893014 51.68333071485644)
05974000002805533;Pottgüterweg;POINT (8.393915982559314 51.68280697617181)
05974000002805546;Am Lämmerbach;POINT (8.413705016041252 51.68397549642906)
05974000002805547;Am Sandberg;POINT (8.430516378217524 51.69397120597313)
05974000002805548;Am Sudhoff;POINT (8.434737353224465 51.68631982340929)
05974000002805549;Am Sundern;POINT (8.441876743392841 51.691295931514695)
05974000002805550;An der Kirche;POINT (8.434689092224795 51.68972528943151)
05974000002805551;Bahnecke;POINT (8.43987907818225 51.68959942369687)
05974000002805552;Schrankenweg;POINT (8.427655421931282 51.66915828082413)
05974000002805553;Okerweg;POINT (8.43742259185909 51.687193140679874)
05974000002805554;Haunstweg;POINT (8.428649693929279 51.672832247232044)
05974000002805555;Hörster Straße;POINT (8.411643655864351 51.6872765628884)
05974000002805556;Distelkamp;POINT (8.435419141756602 51.68553011991898)
05974000002805557;Herlar;POINT (8.433163964172163 51.6953448687888)
05974000002805558;Im Dornei;POINT (8.423437013369876 51.67814656880225)
05974000002805559;Thiekamp;POINT (8.426456634169945 51.69131662255584)
05974000002805560;Lippkamp;POINT (8.439308876800762 51.68798861242765)
05974000002805561;Kiefernweg;POINT (8.438448824986509 51.686774962729004)
05974000002805562;Kirchweg;POINT (8.436487423564389 51.6871367504707)
05974000002805563;Schambrede;POINT (8.409952891221877 51.68721597693415)
05974000002805564;Schleusenstraße;POINT (8.431784773425354 51.69394400683161)
05974000002805565;Mönninghauser Straße;POINT (8.440402943652554 51.67821412170602)
05974000002805566;Öchtringhauser Straße;POINT (8.433611157723789 51.688553913053305)
05974000002805567;Ostring;POINT (8.436834992701604 51.688631893712405)
05974000002805568;Heinrich-Droste-Straße;POINT (8.435014426020373 51.69040371930356)
05974000002805569;Südheide;POINT (8.43964211116266 51.68289617961038)
05974000002805570;Westheide;POINT (8.418367266025333 51.68843547067643)
05974000002805571;Westring;POINT (8.43611195206376 51.68645018008589)
05974000002805572;An den Wehren;POINT (8.44005019854893 51.69810364454502)
05974000002805573;Hofstraße;POINT (8.435739342823995 51.69689011445209)
05974000002805574;Göddenbusch;POINT (8.431609638960746 51.67130080451596)
05974000002805575;Sauerfeld;POINT (8.424871306526512 51.68609091895241)
05974000002805576;Lange Laub;POINT (8.42403071381173 51.6769494588887)
05974000002805577;Brüel;POINT (8.416598494264308 51.68897099440326)
05974000002805578;Zum Stutenkamp;POINT (8.419019747701451 51.67805394233048)
05974000002805579;Eggeweg;POINT (8.417402548695925 51.67819023835155)
05974000002805580;Richtsknapp;
05974000002805597;Auf dem Röken;
05974000002805598;Auf der Trift;
05974000002805599;Auf'm Stock;POINT (8.482802980813123 51.68910778872084)
05974000002805600;Börfeld;
05974000002805601;Brandenbaum;POINT (8.474765956150227 51.68851998897581)
05974000002805602;Desenberg;POINT (8.44666866706615 51.6934071419965)
05974000002805603;Dörferweg;POINT (8.460114740690782 51.69521135882467)
05974000002805604;Düning;POINT (8.462165333343423 51.69587915894849)
05974000002805605;Foshöller;POINT (8.445261989826925 51.687709138727364)
05974000002805606;Garfelner Straße;POINT (8.46246319505541 51.690615959405065)
05974000002805607;Hagenwiese;
05974000002805608;Im Moor;POINT (8.447480830953522 51.69159038680538)
05974000002805609;Jacobskamp;POINT (8.455107039692072 51.69400733863244)
05974000002805610;Mertenskamp;POINT (8.454631519919845 51.69526340579364)
05974000002805611;Morra;POINT (8.452971485031906 51.69140775632038)
05974000002805612;Niggenkamp;
05974000002805613;Oebeikerfeld;POINT (8.478695330473373 51.689493190823036)
05974000002805614;Plaßweg;
05974000002805615;Roggenkamp;POINT (8.458417787745383 51.69255309069542)
05974000002805616;Schnadekamp;POINT (8.445934610399979 51.69320971719563)
05974000002805617;Torfstich;POINT (8.447184236498746 51.69241549284923)
05974000002805618;Westerfeld;POINT (8.45283041407806 51.695903382895665)
05974000002805619;Zum Buig;
05974000002805620;Zum Mönninghauser Bruch;
05974000002805621;Zur neuen Brücke;POINT (8.455908700387969 51.69729365110587)
05974000002805622;Binsenweg;POINT (8.450483323222215 51.69308259523452)
05974000002805642;Auf der Höh;POINT (8.383321972763415 51.669296350750614)
05974000002805643;Blütenweg;POINT (8.385525990139778 51.67154349699035)
05974000002805644;Am Wasserturm;POINT (8.367250665353017 51.660616317061084)
05974000002805645;Elsternweg;POINT (8.386922605797555 51.673688695809446)
05974000002805646;Im Dahlgarten;POINT (8.374022777655235 51.66772747371195)
05974000002805647;Im Winkel;POINT (8.383966505262949 51.67046875587052)
05974000002805648;Albrecht-Dürer-Straße;POINT (8.381323025741777 51.67248590813503)
05974000002805649;Alpenstraße;POINT (8.38162094794551 51.670111163046066)
05974000002805650;Oberdorf;POINT (8.381908766974874 51.66574679378418)
05974000002805651;Am Eichenhügel;POINT (8.384844132723636 51.66946825803477)
05974000002805652;Unterdorf;POINT (8.372113344890494 51.668572661309454)
05974000002805653;Windthorststraße;POINT (8.385063631843595 51.670470773224)
05974000002805654;Hans-Sachs-Straße;POINT (8.380723719140518 51.67314732688967)
05974000002805655;Liebfrauenweg;POINT (8.383934893009558 51.650363876169536)
05974000002805656;Sommerkampsweg;POINT (8.383361913840908 51.66488594277807)
05974000002805657;Papenbusch;POINT (8.38587103754683 51.67010594684329)
05974000002805658;Riantecweg;POINT (8.38810072948476 51.669196746256404)
05974000002805659;Haselbusch;POINT (8.389845353349413 51.670138941399316)
05974000002805660;Kleefeld;POINT (8.388295717648859 51.669893171009235)
05974000002805668;Dedinghaus. Ldw.-Grundst.;
05974000002805670;Am Birkhof;POINT (8.406053739567575 51.668560932261165)
05974000002805671;Höchte;POINT (8.401722034843067 51.66610896438741)
05974000002805672;Am Bruch;POINT (8.410808271131232 51.66508191120033)
05974000002805673;Am Teich;POINT (8.407447569308443 51.66693832015306)
05974000002805674;Am Kusel;POINT (8.398027808511852 51.671457811913584)
05974000002805675;Breslauer Straße;POINT (8.406878109722534 51.67064056971588)
05974000002805676;Am Bauernstück;POINT (8.401578177141522 51.66698374206438)
05974000002805677;Ehringhauser Straße;POINT (8.411349528294034 51.66560762941591)
05974000002805678;Merschweg;POINT (8.39771362514554 51.67295279534794)
05974000002805679;Am Bleichgraben;POINT (8.393408359161992 51.66737836685613)
05974000002805680;Elsternweg;
05974000002805681;Am Gurgeskamp;POINT (8.413964203742664 51.66963402289595)
05974000002805682;Haslei;POINT (8.408356449035113 51.67003489876624)
05974000002805683;Thingstraße;POINT (8.399243159608146 51.66759695327188)
05974000002805684;Kölner Grenzweg;POINT (8.413956830980865 51.66871160334837)
05974000002805685;Zur Meerpfanne;POINT (8.414669940714148 51.67084407612772)
05974000002805686;Wasserstraße;POINT (8.404814199127033 51.66998438175232)
05974000002805687;Kleefeld;POINT (8.398750311484914 51.670575428342076)
05974000002805688;Lange Wende;POINT (8.40996233220768 51.664927019697146)
05974000002805689;Zum Erlenbruch;POINT (8.407635011653902 51.671619966118215)
05974000002805690;In den Gärten;POINT (8.412973274808698 51.66938411726586)
05974000002805691;Bachstelzenweg;POINT (8.398564597117263 51.67504619485458)
05974000002805692;Waldweg;POINT (8.41339618275916 51.66714961129138)
05974000002805693;Wiesenweg;POINT (8.414144806496552 51.667731299304506)
05974000002805694;Schultenstraße;POINT (8.402970955317224 51.670829694777794)
05974000002805695;Hirtengrund;POINT (8.410623207835384 51.66718142506202)
05974000002805696;Haunstweg;POINT (8.415411111469771 51.67130072658878)
05974000002805697;Zum Eichenhain;POINT (8.39139518688999 51.67649773299294)
05974000002805698;Antoniusweg;POINT (8.407052608441989 51.669415629096285)
05974000002805699;Hoffmannsbusch;POINT (8.409917830531363 51.68175224524917)
05974000002805700;An der Bienenhütte;POINT (8.40190620597896 51.66372266317372)
05974000002805701;Am Torbogen;POINT (8.404562630479882 51.66710552251521)
05974000002805702;Zum Gänseland;POINT (8.404806516145923 51.6704062006436)
05974000002805703;Kleine Wende;POINT (8.409896312542898 51.66465989875741)
05974000002805715;Geschwister-Scholl-Straße;POINT (8.394590455547505 51.64187753117975)
05974000002805716;Anne-Frank-Straße;POINT (8.395407269019595 51.640623190600564)
05974000002805717;Dietrich-Bonhoeffer-Straße;POINT (8.392325730044792 51.64230696293138)
05974000002805718;Damenstraße;POINT (8.391360423002073 51.63634609749626)
05974000002805719;Friedhofstraße;POINT (8.395383946698132 51.63894528688417)
05974000002805720;Grandweg;POINT (8.39241953268445 51.634787613277325)
05974000002805721;Rüthener Straße;POINT (8.392998919287079 51.63415595305272)
05974000002805722;Aechterheide;
05974000002805723;Hof zur Osten;POINT (8.393862499951851 51.62679361585349)
05974000002805724;Johannesstraße;POINT (8.396222124878625 51.639881716491345)
05974000002805725;Liboristraße;POINT (8.398470008983914 51.639439697022375)
05974000002805726;Kreuzstraße;POINT (8.398440327467725 51.64058639982803)
05974000002805727;Krummer Weg;POINT (8.391403617511797 51.635818989005536)
05974000002805728;König-Heinrich-Straße;POINT (8.386145870903569 51.637992863689334)
05974000002805729;Langeneicker Straße;POINT (8.394707752488634 51.6352667258613)
05974000002805730;Callostraße;POINT (8.395168999584358 51.64034161372867)
05974000002805731;Franz-Stock-Straße;POINT (8.389424468277818 51.63834199963023)
05974000002805732;Marienstraße;POINT (8.397638869908581 51.63966949764774)
05974000002805733;Am Wilmsweg;POINT (8.396142611160617 51.63462901751336)
05974000002805734;Alte Schmiede;POINT (8.391304796987594 51.6382690923354)
05974000002805735;Schwarzenraben;POINT (8.412161798505803 51.64417619616794)
05974000002805736;Dionysiusstraße;POINT (8.393763817843162 51.635248422901384)
05974000002805737;Tiefenbruch;POINT (8.418535003009703 51.65188783548991)
05974000002805738;Vorderheide;POINT (8.395979122830182 51.64133871066437)
05974000002805739;Freiherr-vom-Stein-Straße;POINT (8.391269094336128 51.640782400235715)
05974000002805740;Puisterweg;POINT (8.390807269456777 51.64213503443039)
05974000002805741;Dr.-Helle-Straße;POINT (8.392941080614499 51.64037792614283)
05974000002805742;Am Nonnenplatz;POINT (8.395902608599147 51.64364267214855)
05974000002805743;Von-Hardenberg-Straße;POINT (8.394906165356137 51.63976694459129)
05974000002805744;Am Gerstholz;POINT (8.40027475256371 51.65637623225028)
05974000002805745;Maximilian-Kolbe-Straße;POINT (8.393022828760104 51.64291192788259)
05974000002805746;Meinwerkstraße;POINT (8.39991558783121 51.639431123889544)
05974000002805747;Walter-Pöppe-Platz;POINT (8.399812842292983 51.639619377982534)
05974000002805748;Neuer Prozessionsweg;POINT (8.394022103407378 51.648476201637465)
05974000002805749;Frühlingsweg;
05974000002805750;Winterweg;
05974000002805765;Grünlandstraße;POINT (8.310936923757177 51.66089109083525)
05974000002805766;An der Ausschacht;POINT (8.309817419389542 51.66167299347399)
05974000002805767;Neuer Weg;POINT (8.314060350586667 51.656852395127494)
05974000002805768;Am Sportheim;POINT (8.30626798442758 51.661673176459445)
05974000002805769;Am Erlbusch;POINT (8.307352257578478 51.64901371915703)
05974000002805770;Auf dem Stiege;POINT (8.313508512438782 51.65771765473869)
05974000002805771;Am Roßbach;POINT (8.318220909944621 51.65689122342211)
05974000002805772;Am Rott;
05974000002805773;Blidackerweg;POINT (8.313150281752586 51.65663747238731)
05974000002805774;Glaseweg;POINT (8.308874110044409 51.656516095092634)
05974000002805775;Glockenweg;POINT (8.313515059027896 51.657994320582176)
05974000002805776;Im Nahtfeld;POINT (8.301839526510994 51.66814080586768)
05974000002805777;Nepomukstraße;POINT (8.30670473362176 51.65621813026635)
05974000002805778;Niederfeld;
05974000002805779;Schloßgraben;POINT (8.31012086294529 51.658957856199244)
05974000002805780;Wallgraben;POINT (8.310241874968739 51.65874609467301)
05974000002805781;Am Schloßpark;POINT (8.31191193932992 51.66005414753138)
