strassenschluessel;bezeichnung;geometry
05962000002404197;Im Sonnenwinkel;POINT (7.69933553173792 51.37992480452224)
05962000002404198;Im Tückwinkel;POINT (7.701080514911404 51.383635172950356)
05962000002404200;Florentine-Benfer-Straße;POINT (7.7077158618480235 51.38105483772864)
05962000002404201;Van-Hees-Straße;POINT (7.702170572447036 51.37906497646805)
05962000002404203;Schüttestraße;POINT (7.6975478260754455 51.38067821286072)
05962000002404204;Schwalbenstraße;POINT (7.699276107084063 51.38115423620498)
05962000002404205;Straußgäßchen;
05962000002404206;Varnhagenstraße;POINT (7.704096787027712 51.382666691298695)
05962000002404207;Grabbestraße;POINT (7.704870978979259 51.38477388279825)
05962000002404208;Erich-Nörrenberg-Straße;POINT (7.708893590631142 51.38637199439785)
05962000002404211;Caller Weg;POINT (7.703778177533504 51.38504354876024)
05962000002404212;Dürerstraße;POINT (7.701631349125284 51.38578561815999)
05962000002404213;Roseggerstraße;POINT (7.707518714617097 51.38503080719667)
05962000002404214;Görresstraße;POINT (7.711447557700224 51.38236910034971)
05962000002404215;Goethestraße;POINT (7.706152848680457 51.38609756443623)
05962000002404216;Holbeinstraße;POINT (7.702711184815438 51.38626468962575)
05962000002404217;Im Schlehdorn;POINT (7.704478947858849 51.383703651236914)
05962000002404218;In der Huckschlade;POINT (7.709458114027098 51.38552740598064)
05962000002404219;Friesenstraße;POINT (7.70955300761591 51.38611751666677)
05962000002404220;Klopstockstraße;POINT (7.707623890326071 51.38605337898125)
05962000002404221;Rahlenbeckallee;POINT (7.709823204094261 51.38500264608934)
05962000002404222;Rembrandtstraße;POINT (7.699155743560086 51.383197794129565)
05962000002404223;Rubensstraße;POINT (7.70166401077046 51.385019529748966)
05962000002404224;Seilerblick;POINT (7.708539394728589 51.383491464569346)
05962000002404225;Ulrich-Fust-Straße;POINT (7.706880062676531 51.383147188371524)
05962000002404226;Markgrafenstraße;POINT (7.700801809517599 51.38637738603842)
05962000002404227;Woestestraße;POINT (7.7087187812884155 51.385975526229565)
05962000002404228;Ziegelstraße;POINT (7.713312152113717 51.382629248020216)
05962000002404229;Haselbuschweg;POINT (7.705158119486475 51.38298500342395)
05962000002404231;Baedekerstraße;POINT (7.716587481468102 51.37936117993927)
05962000002404232;Bäumerstraße;POINT (7.715203749011756 51.37813552796496)
05962000002404233;Barbarossastraße;POINT (7.7135204669063375 51.37616539738955)
05962000002404234;Calvinstraße;POINT (7.714604580590597 51.376045935080235)
05962000002404235;Hansaallee;POINT (7.712343503429335 51.37489131722173)
05962000002404236;Im Wiesengrund;POINT (7.718009097196252 51.38054197974811)
05962000002404237;In der Bredde;POINT (7.7115399763983605 51.3768111504017)
05962000002404238;Kriemhildenstraße;POINT (7.716641513160383 51.37434453544503)
05962000002404242;Parkstraße;POINT (7.715591733883229 51.36831014069658)
05962000002404243;Seidenstraße;POINT (7.718181134759496 51.37381618887049)
05962000002404244;Siegfriedstraße;POINT (7.714028127536736 51.375161661626194)
05962000002404245;Soenneckenstraße;POINT (7.717170088031286 51.377715024933174)
05962000002404246;Sundernallee;POINT (7.715345594713713 51.37870647389487)
05962000002404247;Waldemeistraße;POINT (7.7171866715132555 51.37092068003984)
05962000002404249;Zeppelinstraße;POINT (7.714657074335412 51.37725432728517)
05962000002404250;Zollernstraße;POINT (7.713239234622187 51.372896999526844)
05962000002404256;Am Hochbehälter;POINT (7.7062531935123495 51.370598708445186)
05962000002404257;Einsteinstraße;POINT (7.705315076356696 51.3686081484392)
05962000002404258;An der Landwehr;POINT (7.714567990115158 51.37016185559985)
05962000002404259;Brändströmstraße;POINT (7.708267436893523 51.37158298914111)
05962000002404260;Fraunhoferstraße;POINT (7.708725589993708 51.36866998719683)
05962000002404261;Gürtlerstraße;POINT (7.71211007678124 51.37111183496351)
05962000002404262;Gustav-Pfingsten-Straße;POINT (7.712134242866813 51.36854549092956)
05962000002404264;Helmholtzstraße;POINT (7.707643064432063 51.36831771405677)
05962000002404265;Ihmerter Weg;POINT (7.710368502095535 51.36833192952129)
05962000002404266;In der Läger;POINT (7.700423570362439 51.35891212789681)
05962000002404267;Industriestraße;POINT (7.70176834316151 51.36973876162044)
05962000002404268;Langewieschestraße;POINT (7.714107536029558 51.36755841373755)
05962000002404269;Lünkerhohl;POINT (7.70225652404419 51.36985534373154)
05962000002404270;Maler-Vogt-Weg;POINT (7.712704351570406 51.36816674579492)
05962000002404271;Nadelstraße;POINT (7.7029073849237895 51.36935303118693)
05962000002404272;Obere Mühle;POINT (7.698474311286867 51.370982106947075)
05962000002404273;Osterholdweg;POINT (7.710935452519484 51.368599642003296)
05962000002404274;Panzermacherstraße;POINT (7.709873827223051 51.3705368134067)
05962000002404275;Rektor-Kruse-Weg;POINT (7.71032193900179 51.36962464531634)
05962000002404276;Röntgenstraße;POINT (7.706353186510495 51.3681177483016)
05962000002404277;Schödderweg;POINT (7.709753548559141 51.36806723760929)
05962000002404278;Siebrechtsweg;POINT (7.713015873070701 51.36977222340858)
05962000002404279;Siemensstraße;POINT (7.708183748736661 51.36849518987825)
05962000002404281;Teichstraße;POINT (7.7095147384099345 51.371544731524814)
05962000002404282;Thomees Kamp;POINT (7.706868239881041 51.36849850892844)
05962000002404283;Torleystraße;POINT (7.712804309300589 51.36907867821082)
05962000002404284;Turkweg;POINT (7.710027874367517 51.36928259105115)
05962000002404285;Wolfsgasse;POINT (7.706851256550288 51.37135987504457)
05962000002404299;Max-Planck-Straße;POINT (7.6687899894566325 51.37583874103566)
05962000002404300;Kalkofen;POINT (7.666777495219817 51.37071269106636)
05962000002404301;Adlerweg;POINT (7.665940618209915 51.37546400621898)
05962000002404302;Wachtelweg;POINT (7.673638268463535 51.373964541818644)
05962000002404303;Falkenweg;POINT (7.672839321488377 51.374075660313046)
05962000002404304;Dohlenweg;POINT (7.670632744977181 51.37406532840011)
05962000002404305;Grasweg;POINT (7.6770084072245535 51.37572466463187)
05962000002404306;Zedernweg;POINT (7.6694755017290905 51.375198145181585)
05962000002404307;Im Hasenwinkel;POINT (7.6749707479381915 51.37434001873903)
05962000002404308;Landweg;POINT (7.675090782726538 51.37571044962776)
05962000002404309;Oestricher Straße;POINT (7.665570191211828 51.3739963642251)
05962000002404310;Rabenweg;POINT (7.671092196131919 51.37381341952225)
05962000002404311;Siedlerweg;POINT (7.670991314509137 51.37650070366937)
05962000002404312;Im Boden;POINT (7.677616174107212 51.37705052888529)
05962000002404313;Sonnenweg;POINT (7.6723771147615505 51.37615689706378)
05962000002404314;Paul-Gerhardt-Weg;POINT (7.676322776247419 51.3690643044243)
05962000002404315;Strobler Platz;POINT (7.689831483810685 51.37151831002758)
05962000002404316;Ackenbrock;POINT (7.686599264422231 51.37305788343096)
05962000002404317;Platanenstraße;POINT (7.6842779120731945 51.37170387755881)
05962000002404318;Alexanderhöhe;POINT (7.6879306774583895 51.37160285195644)
05962000002404319;Alexanderstraße;POINT (7.689792184592848 51.37245812925341)
05962000002404320;Ludorffstraße;POINT (7.683338211133667 51.37134348736889)
05962000002404321;Am Casparstein;POINT (7.68555269910168 51.371937377860405)
05962000002404322;Ankerstraße;POINT (7.674014537907022 51.37171763025657)
05962000002404323;Augustastraße;POINT (7.6824695533691045 51.371285441308565)
05962000002404324;Birkenstraße;POINT (7.681486102763455 51.37014673312368)
05962000002404325;Blumenstraße;POINT (7.683776386380578 51.37170232671625)
05962000002404326;Brandkopfweg;POINT (7.676471717219723 51.36642140397767)
05962000002404327;Drosselweg;POINT (7.6748736953449805 51.370470970233306)
05962000002404328;Düsingstraße;POINT (7.668625763913647 51.36855100528205)
05962000002404329;Eichenhohl;POINT (7.67363176742236 51.36772145537215)
05962000002404330;Erlenweg;POINT (7.673325427168964 51.370143199039525)
05962000002404331;Feldstraße;POINT (7.67426729594077 51.370255880463205)
05962000002404332;Frauenstuhlweg;POINT (7.6868032381396905 51.370170645594456)
05962000002404333;Grüner Weg;POINT (7.6753049604130545 51.36997850163986)
05962000002404334;Karl-Arnold-Straße;POINT (7.673150246577358 51.3717213876174)
05962000002404335;Hagener Platz;
05962000002404337;Im Waldwinkel;POINT (7.68516741828142 51.369722522194174)
05962000002404338;Kalkstraße;POINT (7.672290538950892 51.36865525516937)
05962000002404339;Bertholdstraße;POINT (7.676561781211653 51.37204166357325)
05962000002404340;Körnerstraße;POINT (7.691615771863979 51.371536892283)
05962000002404341;Kreuzstraße;POINT (7.674578744387354 51.3708660624674)
05962000002404342;Langguthstraße;
05962000002404343;Lechschotte;POINT (7.670254305223316 51.36777852421886)
05962000002404344;Letmather Straße;POINT (7.684648304118065 51.37038111109963)
05962000002404345;Limburger Straße;POINT (7.679837822943188 51.37169256092375)
05962000002404346;Lönsstraße;POINT (7.680011453095428 51.369570788003315)
05962000002404347;Lüdenscheider Straße;POINT (7.67699315294106 51.37242309458191)
05962000002404348;Meisenweg;POINT (7.673551491996333 51.37060831280554)
05962000002404349;Schleifenweg;POINT (7.6687518216405195 51.3676798540067)
05962000002404350;Siegener Straße;POINT (7.678831751343474 51.37201798714272)
05962000002404351;Sperberweg;POINT (7.674910514230421 51.371399668840525)
05962000002404352;Steubenstraße;POINT (7.678478176297632 51.36983686370962)
05962000002404353;Südstraße;POINT (7.6901145921181 51.37073077018441)
05962000002404354;Weidenstraße;POINT (7.686328307648676 51.37309651654617)
05962000002404355;Handwerkerstraße;POINT (7.666474689000531 51.37308016094893)
05962000002404356;Auf der Emst;POINT (7.658737928654538 51.36980186429472)
05962000002404357;Anne-Frank-Straße;POINT (7.663998614853287 51.37149867439437)
05962000002404360;Lägerbachstraße;POINT (7.702783159720324 51.36288708036156)
05962000002404361;Auerweg;POINT (7.698743217196679 51.3699153356817)
05962000002404362;Danzweg;POINT (7.694660464565935 51.35967666190308)
05962000002404363;Franzosenhohl;
05962000002404366;Bethanienallee;POINT (7.691307254070793 51.37007413487924)
05962000002404367;Löhenweg;POINT (7.697419404555157 51.35001278848)
05962000002404368;Pastorenweg;POINT (7.696211731862679 51.371127733895065)
05962000002404369;Stiller Weg;POINT (7.70043438856848 51.36873350910463)
05962000002404371;Unterm Fröndenberg;POINT (7.691371464694919 51.3697504047609)
05962000002404372;Waisenhausstraße;POINT (7.693950693161759 51.371744286398474)
05962000002404376;Am Hagen;POINT (7.683684419215266 51.34892456968035)
05962000002404377;Am Untersten Hammer;POINT (7.675176082933823 51.363608898130735)
05962000002404378;Asbecker Weg;POINT (7.705720404486788 51.34508189015803)
05962000002404380;Grüner Talstraße;POINT (7.6854398011530565 51.35092301441433)
05962000002404381;Jägerpfad;POINT (7.679181736907338 51.349777835506345)
05962000002404382;Junkernufer;POINT (7.684940069935225 51.35267688188777)
05962000002404383;Leckeweg;POINT (7.684429793385958 51.35708313728782)
05962000002404385;Stünenburg;POINT (7.679389286699972 51.35818746667737)
05962000002404386;Vorm Heu;POINT (7.671143843438828 51.3336660112275)
05962000002404411;Am Löbbeckenkopf;POINT (7.718506315331572 51.381636048744184)
05962000002404412;Am Steinhügel;POINT (7.72391454488888 51.383506378317605)
05962000002404413;Auf dem Kämpchen;POINT (7.731488959438184 51.37760515698805)
05962000002404414;Auf dem Winkel;POINT (7.729510538062023 51.378761302331604)
05962000002404415;Bismarckstraße;POINT (7.718980172259958 51.38608894430794)
05962000002404416;Hembergstraße;POINT (7.705640407030778 51.386942856336226)
05962000002404417;Im Lau;POINT (7.72875830497044 51.38007566437634)
05962000002404418;In der Calle;POINT (7.708260475202334 51.39524232254658)
05962000002404419;Mendener Landstraße;POINT (7.735051731837342 51.38576945385639)
05962000002404420;Seilerseestraße;POINT (7.706646985441772 51.39521430068898)
05962000002404421;Seeuferstraße;POINT (7.712769998908278 51.38803464326422)
05962000002404422;Seilerwaldstraße;POINT (7.711059829223575 51.39149038053629)
05962000002404423;Zur Sonnenhöhe;POINT (7.727866754437031 51.383398813241314)
05962000002404424;Bilveringsen;POINT (7.734905491446319 51.38732228977169)
05962000002404425;Reiterweg;POINT (7.731525827477143 51.38660458715756)
05962000002404426;Auf der Aeumes;POINT (7.72756188641007 51.37535238403836)
05962000002404427;Danziger Straße;POINT (7.731166498850239 51.37448743403187)
05962000002404428;Händelstraße;POINT (7.72803331699935 51.37570608473234)
05962000002404429;Mozartstraße;POINT (7.728243532563823 51.376134085235876)
05962000002404430;Pestalozzistraße;POINT (7.726809104825316 51.37821587694131)
05962000002404431;Reidemeisterstraße;POINT (7.73235548868925 51.375081420707886)
05962000002404432;Schlesische Straße;POINT (7.731637727772749 51.375701178562096)
05962000002404433;Schulstraße;POINT (7.721119696435123 51.37800731044321)
05962000002404434;Dulohweg;
05962000002404435;Osemundstraße;POINT (7.735898224077358 51.37297016309607)
05962000002404436;Hansbergstraße;POINT (7.734921334631519 51.37417330568686)
05962000002404437;Am Linneborn;POINT (7.722351476725153 51.37238625684246)
05962000002404438;Auf den Eichen;POINT (7.724668454020387 51.373194551545964)
05962000002404439;Bredenbrucher Weg;POINT (7.721000549309961 51.37131752453843)
05962000002404440;Niddastraße;POINT (7.736605421786383 51.37203420927097)
05962000002404441;Erzstraße;
05962000002404442;Gildemeisterstraße;POINT (7.726283996843227 51.37327424582704)
05962000002404443;Heinrichsallee;POINT (7.727352839347793 51.37303962179774)
05962000002404444;Hilbornstraße;POINT (7.720032201476966 51.369683916205815)
05962000002404445;Hofstraße;POINT (7.733673871352447 51.37384599427346)
05962000002404446;Kantstraße;POINT (7.723929377752439 51.371496901268166)
05962000002404447;Overhoffstraße;POINT (7.724221514413937 51.37136154565843)
05962000002404448;Robert-Koch-Straße;POINT (7.727115175741642 51.37152630565541)
05962000002404449;Georgstraße;POINT (7.720328236744651 51.37252991464636)
05962000002404450;Westfalenstraße;POINT (7.735131179280675 51.37461423876867)
05962000002404451;Fohlenkamp;POINT (7.718543058963091 51.370783749851654)
05962000002404452;Wilhelm-Wessel-Straße;POINT (7.733230737204874 51.37381285977385)
05962000002404453;Bertha-von-Suttner-Straße;POINT (7.723146801010051 51.376694892026386)
05962000002404454;Aloys-Rüberg-Straße;POINT (7.724488597239197 51.377143714757906)
05962000002404455;Lewin-Salomon-Straße;POINT (7.727201574266412 51.377008099884655)
05962000002404456;Sophie-Scholl-Straße;POINT (7.724243390484379 51.374769962535424)
05962000002404457;Corunna Straße;POINT (7.737272680735722 51.37552648032998)
05962000002404460;Am Hilborn;POINT (7.7180594731826355 51.36989487301327)
05962000002404470;Walter-Jost-Straße;POINT (7.684496527812633 51.384239074405805)
05962000002404471;Ackerweg;POINT (7.684792509630361 51.38775864227783)
05962000002404472;Albecke;POINT (7.681300710116536 51.38224674749076)
05962000002404473;Albertstraße;POINT (7.678007952025265 51.38711237885655)
05962000002404474;Almeloer Straße;POINT (7.681706341864839 51.38137309304371)
05962000002404475;Am Drillenbusch;POINT (7.686018149512752 51.383968552595796)
05962000002404476;Arpkestraße;POINT (7.689270523309868 51.388925480977925)
05962000002404477;Baarstraße;POINT (7.699184089198749 51.38682491183582)
05962000002404478;Berliner Platz;POINT (7.6942479580144045 51.38712773525207)
05962000002404479;Schweriner Straße;POINT (7.694573458738953 51.38900316921338)
05962000002404480;Damaschkestraße;POINT (7.684948377456522 51.386314760696756)
05962000002404482;Föhrenweg;POINT (7.679760389451322 51.38692081565963)
05962000002404483;Friedlandstraße;POINT (7.687974257744443 51.388868043665376)
05962000002404485;Hasenkampstraße;POINT (7.679359136649666 51.38569241520309)
05962000002404486;Hedwigsplatz;POINT (7.681112375762121 51.38821364042848)
05962000002404488;Holunderweg;POINT (7.692737766898667 51.39162060976358)
05962000002404489;Waldenburger Straße;POINT (7.691499543094731 51.38817314359877)
05962000002404490;Kiefernweg;POINT (7.682245975580201 51.385670126743456)
05962000002404491;Königsberger Straße;POINT (7.692973903290322 51.38912404570528)
05962000002404492;Langerfeldstraße;POINT (7.687517726166506 51.38633508041984)
05962000002404493;Liebigstraße;POINT (7.6821217043178995 51.38734200385641)
05962000002404494;Nußbergstraße;POINT (7.687421217482453 51.386498416800244)
05962000002404495;Ohlauer Straße;POINT (7.69627232344133 51.38883764949955)
05962000002404496;Ortlohnstraße;POINT (7.692889601363331 51.38732220322399)
05962000002404497;Raiffeisenstraße;POINT (7.674267381905642 51.384776532740446)
05962000002404498;Stettiner Straße;POINT (7.692660721445128 51.38820035801809)
05962000002404499;Theodor-Fleitmann-Straße;POINT (7.696785154924499 51.38852475322452)
05962000002404500;Tannenweg;POINT (7.681293406816727 51.3878072779828)
05962000002404501;Ulmenweg;POINT (7.678854218429567 51.38465160434267)
05962000002404502;Zittauer Weg;POINT (7.691017139059466 51.38622853139059)
05962000002404503;Fliederweg;POINT (7.686565869111013 51.38843739973611)
05962000002404504;Bremke;POINT (7.677235943917978 51.38488167226747)
05962000002404505;Anne-Marie-Tzschachmann-Straße;POINT (7.694514056892711 51.38704785320068)
05962000002404506;Coventrystraße;POINT (7.696605069831827 51.38791271386918)
05962000002404510;Alexander-Pfänder-Weg;POINT (7.70076718892175 51.38990139725718)
05962000002404511;Nickelstraße;POINT (7.69641922458691 51.39531566056839)
05962000002404512;Auf dem Pfadstück;POINT (7.7001703958303915 51.39330366434881)
05962000002404513;Claudiusstraße;POINT (7.70604360318756 51.38999134661128)
05962000002404514;Roncallistraße;POINT (7.706693411148246 51.38882306963767)
05962000002404515;Grimmestraße;POINT (7.707359164018924 51.389146166247215)
05962000002404516;Immermannstraße;POINT (7.7052656601642395 51.38975204414015)
05962000002404517;Nikolaus-Ehlen-Straße;POINT (7.705768130936374 51.389929817673156)
05962000002404518;Clemens-Brentano-Straße;POINT (7.706602240482802 51.389616389280604)
05962000002404538;Auf dem Höchsten;POINT (7.670894747779265 51.393539360762425)
05962000002404539;Heisterbuschweg;POINT (7.67412301667972 51.38677266737177)
05962000002404540;Holzrichterweg;
05962000002404541;Akeleiweg;POINT (7.6727564518167926 51.38972573226983)
05962000002404542;Am Heidufer;POINT (7.666229393070625 51.39061767461326)
05962000002404543;Am Postufer;POINT (7.668631057511827 51.390798452471984)
05962000002404544;Am Schürenbusch;POINT (7.665526413995127 51.38668359067832)
05962000002404545;Am Sonnenbrink;POINT (7.66985851412308 51.388688856947184)
05962000002404546;Am Zuckerufer;POINT (7.669460486707046 51.39009935109848)
05962000002404547;An der Egge;POINT (7.66073064307903 51.38769343407182)
05962000002404548;Anemonenweg;POINT (7.675609493601636 51.390277111181774)
05962000002404549;Bieler Straße;POINT (7.673841778552167 51.392649291997635)
05962000002404550;Barbarastraße;POINT (7.66659499509622 51.38962757817196)
05962000002404551;Dortmunder Straße;POINT (7.664857173651265 51.39354193382461)
05962000002404552;Gerlingser Platz;POINT (7.665829923233078 51.38898014562238)
05962000002404553;Michaelstraße;POINT (7.665586679485237 51.386988761036626)
05962000002404554;Hagebuttenweg;POINT (7.662713378176768 51.38563137111914)
05962000002404555;Hahnemannweg;POINT (7.664882639546377 51.381763397018716)
05962000002404556;Hellweg;
05962000002404557;Hülsebuschweg;POINT (7.659921082951506 51.385654943015716)
05962000002404558;Im Hohl;POINT (7.669737179441608 51.387828117533175)
05962000002404559;Im Hudegrund;POINT (7.66667679023704 51.38724783339126)
05962000002404560;In den Telgen;POINT (7.6657247573166885 51.39000543463025)
05962000002404561;Kuhloweg;POINT (7.673348841025204 51.38604639813428)
05962000002404562;Kurze Egge;POINT (7.659227348225172 51.38917381611601)
05962000002404563;Paracelsusweg;POINT (7.665075884946334 51.382443206753926)
05962000002404564;Quellengrund;POINT (7.657741510231817 51.389345124410795)
05962000002404565;Sebastian-Kneipp-Weg;POINT (7.664665500303995 51.382785584839034)
05962000002404566;Hengert;POINT (7.663004725139935 51.381754707253)
05962000002404567;Bernhard-Hülsmann-Weg;POINT (7.67453853726517 51.38176522750855)
05962000002404587;Rebhuhnweg;POINT (7.677607727786087 51.39267117945315)
05962000002404588;Eulenweg;POINT (7.6789009644970445 51.39257511536029)
05962000002404589;Krähenweg;POINT (7.6809669650838766 51.39226813454692)
05962000002404590;Voweydeweg;POINT (7.686960124947396 51.391399343744716)
05962000002404591;Am Erbenberg;POINT (7.684788689184003 51.39071641336009)
05962000002404592;Bassestraße;POINT (7.68850915647469 51.39643442979411)
05962000002404593;Bremsheide;POINT (7.680175853878098 51.39275429513851)
05962000002404594;Friedrich-Kaiser-Straße;POINT (7.681989073103729 51.395409419224876)
05962000002404595;Fritz-Lürmann-Straße;POINT (7.688562198935069 51.39602279349685)
05962000002404597;Hombrucher Weg;POINT (7.690045003792776 51.39528627403861)
05962000002404598;Kastanienallee;POINT (7.689114877592008 51.39691588065422)
05962000002404599;Lichte Kammer;POINT (7.686880090277624 51.39787438564654)
05962000002404600;Schapker Weg;POINT (7.6908070961628905 51.39242527732285)
05962000002404601;Martin-Luther-King-Straße;POINT (7.682038430306883 51.39904714389173)
05962000002404602;Heideplatz;POINT (7.690027597432701 51.397979862469185)
05962000002404604;Starenweg;POINT (7.689652096197802 51.39538420565367)
05962000002404605;Ahlinger Straße;POINT (7.685332931815707 51.40060447890109)
05962000002404606;Baarstraße;POINT (7.69475621912481 51.393853786514704)
05962000002404607;Viehtrift;POINT (7.700083288255015 51.40173709827734)
05962000002404608;Echelnteichweg;POINT (7.693452625681068 51.40520341143832)
05962000002404609;Scheffelstraße;POINT (7.704446128731175 51.39942507295275)
05962000002404610;Friedrich-Kirchhoff-Straße;POINT (7.695184018067158 51.40026059190279)
05962000002404611;Giesestraße;POINT (7.700994449969128 51.40144505775659)
05962000002404612;Ginsterstraße;POINT (7.687287162921537 51.39976115573152)
05962000002404613;Gutenbergstraße;POINT (7.689262823615422 51.40011181717929)
05962000002404614;Hoppenbeul;POINT (7.6867489799592565 51.40328680127031)
05962000002404615;Hugo-Schultz-Straße;POINT (7.690444575809143 51.40168164971327)
05962000002404616;Am Waldsaum;POINT (7.681184092758603 51.40156481209029)
05962000002404617;Leckingser Straße;POINT (7.681191560494157 51.400030710639804)
05962000002404618;Masteweg;POINT (7.695574138003152 51.40452591752821)
05962000002404619;Schmölestraße;POINT (7.6925436097641455 51.402117937639446)
05962000002404620;Wolfskoben;POINT (7.680857033347538 51.400656728584906)
05962000002404621;Unterste Mark;POINT (7.689682117619307 51.405824016475556)
05962000002404622;Haubergweg;POINT (7.687716099076509 51.40488375014418)
05962000002404623;Kaffeemühle;POINT (7.684262118949487 51.40693705743463)
05962000002404624;Barendorfer Bruch;POINT (7.693715999892676 51.40582836910234)
05962000002404625;Messingstraße;POINT (7.692728431158111 51.40488560117974)
05962000002404626;Zum Schmelztiegel;
05962000002404650;Atternstraße;POINT (7.681787393052217 51.328896136471336)
05962000002404651;Grüner Talstraße;POINT (7.7070113280075425 51.32718397961377)
05962000002404652;Sturmweg;POINT (7.705783449822422 51.33757582212376)
05962000002404653;Eggeberg;POINT (7.69200204831818 51.32530330374722)
05962000002404654;Eileringser Straße;POINT (7.688073460392362 51.31979507689765)
05962000002404655;Gunzenheideweg;POINT (7.7127257812830745 51.31915032884173)
05962000002404656;Hegenscheider Straße;POINT (7.694853613284173 51.314592767584955)
05962000002404657;Im Schlaa;POINT (7.671108868670896 51.33010985693621)
05962000002404658;Kesberner Straße;POINT (7.707703126787814 51.33654269522367)
05962000002404659;Am Lennestück;POINT (7.688365564399021 51.327695718195535)
05962000002404660;Lohsiepenstraße;POINT (7.682622093141842 51.32503140083309)
05962000002404661;Meerbrauckweg;POINT (7.710328385226905 51.338183568949546)
05962000002404664;In der Bräke;POINT (7.67816990280461 51.334645964708926)
05962000002404665;Zum Voßwinkel;POINT (7.688971680337528 51.33312483144585)
05962000002404666;Wixbergstraße;POINT (7.668382663691976 51.3208634853229)
05962000002404667;Nachtigallenweg;POINT (7.70806613102735 51.33727255478378)
05962000002404668;Kellerstraße;POINT (7.706829535174666 51.33599817144223)
05962000002404669;Im Roland;POINT (7.69863112316639 51.32110127067464)
05962000002404670;Höhenstraße;
05962000002404671;Dahlsener Straße;POINT (7.7049253460637495 51.32745022889351)
05962000002404675;Iserlohn-Kesbern;
05962000002404700;Erikastraße;POINT (7.7058732146954485 51.39967402339295)
05962000002404701;Düingsen;
05962000002404702;Düingser Mühle;POINT (7.7025593078530274 51.402855314649784)
05962000002404703;Griesenbraucker Straße;POINT (7.706650700004974 51.39912678746953)
05962000002404704;Franzberg;POINT (7.7004567730549525 51.40685872671542)
05962000002404705;In der Aue;POINT (7.708793920045132 51.40254571314141)
05962000002404707;Zu Magney;POINT (7.712481263683193 51.39819372951223)
05962000002404708;Marienbrunner Weg;POINT (7.715444022921636 51.407459203299275)
05962000002404709;Landhauser Straße;POINT (7.712044972168787 51.39863792487085)
05962000002404710;Waldweg;POINT (7.709437713448198 51.40139187034189)
05962000002404712;Im Elsensiepen;POINT (7.7221488706477 51.40451097012681)
05962000002404713;Heilersiepenstraße;POINT (7.716402126170763 51.40351391190242)
05962000002404714;Deipensiepenstraße;
05962000002404730;Kirschblütenweg;POINT (7.711264009505158 51.41752939869791)
05962000002404731;Am Großen Teich;POINT (7.706132208866581 51.424580929046556)
05962000002404732;Hegestück;POINT (7.702616880808571 51.42743276090603)
05962000002404733;Heidkamp;POINT (7.6979035791157315 51.42464340177182)
05962000002404734;Menzelweg;POINT (7.71046208854847 51.412192468186646)
05962000002404735;Am Hofe;POINT (7.709811334546998 51.42550834693117)
05962000002404736;Osterloh;POINT (7.72478430831135 51.42037013471307)
05962000002404737;Poths Kreuz;POINT (7.709754661472534 51.412560230274096)
05962000002404738;Amselweg;POINT (7.7049800718384045 51.41687273317161)
05962000002404739;Settberg;POINT (7.6953327961238225 51.42347419578304)
05962000002404740;Taigelbrand;POINT (7.707152691685254 51.41452381460691)
05962000002404741;Am Vogelsang;POINT (7.7045873941330205 51.41474213961356)
05962000002404742;Weideplatz;POINT (7.717259592087573 51.42120492680531)
05962000002404743;Berglose;POINT (7.711493874681486 51.43813595581348)
05962000002404744;Burggräfte;POINT (7.713632028285614 51.41807038760386)
05962000002404745;Am Westhang;POINT (7.699444621941231 51.41473771620234)
05962000002404746;Uhlenburg;POINT (7.698091161868767 51.41299903967405)
05962000002404747;Auf der Haar;POINT (7.717870653698507 51.42710834216742)
05962000002404748;Augustin-Wibbelt-Straße;POINT (7.713189899078004 51.4147214917921)
05962000002404750;Lohbreite;POINT (7.717572585525835 51.418307896361455)
05962000002404751;Schumannstraße;POINT (7.714811564428384 51.415372249219864)
05962000002404752;Wacholderweg;POINT (7.713051310909637 51.41233528535417)
05962000002404753;Bixterhauser Hellweg;POINT (7.724739350309335 51.420487391295445)
05962000002404754;Brahmsstraße;POINT (7.719322998104804 51.41725547174946)
05962000002404755;Brucknerstraße;POINT (7.716555132360247 51.41613982577688)
05962000002404756;Christine-Koch-Straße;POINT (7.707357921801945 51.412895222704734)
05962000002404757;Laventiestraße;POINT (7.710060681201246 51.417963782436956)
05962000002404758;Stormstraße;POINT (7.708646958451925 51.413497938729016)
05962000002404759;Fasanenweg;POINT (7.695344483505177 51.4129699070318)
05962000002404760;Freilandstraße;
05962000002404761;Wulfringser Berg;POINT (7.689621625539302 51.42605864487145)
05962000002404762;Gerberstraße;POINT (7.710320631906209 51.41873111952296)
05962000002404763;Gertrudisstraße;POINT (7.712872405947929 51.41970255907911)
05962000002404764;Lupinenstraße;POINT (7.715711576564193 51.41514777430756)
05962000002404765;Habichtstraße;POINT (7.700142140507025 51.41346253079875)
05962000002404766;Heckenkamp;POINT (7.702683701023341 51.42456298866978)
05962000002404768;Berkenstraße;POINT (7.708737139253499 51.42673614876717)
05962000002404769;Hasenhohl;POINT (7.696113874321076 51.41271005607397)
05962000002404770;Lehmpöthen;POINT (7.7162953745220815 51.42809264887022)
05962000002404771;Nollenloch;POINT (7.703803656178887 51.43843904675534)
05962000002404772;Rehwinkel;POINT (7.702727477729114 51.41420940646144)
