strassenschluessel;bezeichnung;geometry
057540000020Z9376;Wiese unter der Beeke;
057540000020Z9378;Wiesen über der Beeke;
057540000020Z9382;Wiesenbrock;
057540000020Z9386;Wuldeit;
057540000020Z9390;Wuldeiterskamp;
057540000020Z9410;Alau;
057540000020Z9412;Alte Kuhkamp;
057540000020Z9416;Am Groppelschen Feld;
057540000020Z9420;Am Ruthenbach;
057540000020Z9438;An der Ems;
057540000020Z9440;An der Forststraße;
057540000020Z9446;An der Klosterstraße;
057540000020Z9462;Auf dem Alten Hof;
057540000020Z9464;Auf dem Alten Teich;
057540000020Z9466;Auf dem Felde;
057540000020Z9468;Auf dem Hamknapp;
057540000020Z9470;Auf dem Heidkamp;
057540000020Z9472;Auf dem Kampe;
057540000020Z9473;Auf dem Rottkampe;
057540000020Z9474;Auf den Knuwen;
057540000020Z9476;Auf den Lieren;
057540000020Z9478;Auf der Heide;
057540000020Z9480;Auf der Linie;
057540000020Z9482;Auf der Sandkuhle;
057540000020Z9484;Außenkamp;
057540000020Z9486;Axtbach;
057540000020Z9491;B 64;
057540000020Z9498;Bachwiese;
057540000020Z9500;Bei dem Hofe;
057540000020Z9502;Bei den Christinenteichen;
057540000020Z9504;Beim Hofe;
057540000020Z9505;Belenkamp;
057540000020Z9506;Bischofskamp;
057540000020Z9508;Blumenbrink;
057540000020Z9510;Blutacker;
057540000020Z9512;Bockhof;
057540000020Z9513;Böcken;
057540000020Z9514;Bohnenwinkel;
057540000020Z9516;Boxheide;
057540000020Z9518;Bracke;
057540000020Z9522;Bredecksche Feld;
057540000020Z9524;Brinkkamp;
057540000020Z9526;Brockermühle;
057540000020Z9528;Brunnenbreede;
057540000020Z9530;Büschen;
057540000020Z9532;Buschwiese;
057540000020Z9534;Butkerbusch;
057540000020Z9540;Das alte Land;
057540000020Z9542;Das Boland;
057540000020Z9544;Das Fuchsbruch;
057540000020Z9546;Das Groppelsche Feld;
057540000020Z9548;Das große Mühlenfeld;
057540000020Z9550;Das Holz;
057540000020Z9552;Das kleine Mühlenfeld;
057540000020Z9554;Der kleine Kamp;
057540000020Z9556;Der neue Kamp;
057540000020Z9558;Der Pagenkamp;
057540000020Z9560;Der Putz;
057540000020Z9562;Dieckmannsbach;
057540000020Z9563;Ems;
057540000020Z9564;Die hohe Heide;
057540000020Z9566;Die Kämpe;
057540000020Z9570;Die langen Stücke;
057540000020Z9572;Die Pixelheide;
057540000020Z9574;Diepohl;
057540000020Z9576;Die Stroth;
057540000020Z9578;Die weiße Venne;
057540000020Z9580;Dombrink;
057540000020Z9586;Edelholt;
057540000020Z9588;Edelkamp;
057540000020Z9590;Eickhegede;
057540000020Z9598;Eisternkamp;
057540000020Z9602;Emsstrang;
057540000020Z9604;Emswiesen;
057540000020Z9606;Erlenreck;
057540000020Z9610;Espenfeld-Quellort;
057540000020Z9616;Feldkämpe;
057540000020Z9620;Füchtenkamp;
057540000020Z9632;Gänsekuhle;
057540000020Z9634;Geistkamp;
057540000020Z9636;Gerdenbusch;
057540000020Z9638;Gerstkamp;
057540000020Z9640;Gnegel;
057540000020Z9642;Grewen Busch;
057540000020Z9644;Groppeler Feld;
057540000020Z9646;Groppelsche Feld;
057540000020Z9648;Große Brede;
057540000020Z9650;Großer Kamp;
057540000020Z9652;Große Wiese;
057540000020Z9658;Hagenholzheide;
057540000020Z9660;Hagenkamp;
057540000020Z9662;Hasenkamp;
057540000020Z9664;Haukkamp;
057540000020Z9666;Hede;
057540000020Z9668;Hegede;
057540000020Z9670;Heidkamp;
057540000020Z9672;Heienkamp;
057540000020Z9674;Herdsche Feld;
057540000020Z9676;Herlager Heide;
057540000020Z9678;Hinterm Holze;
057540000020Z9680;Hörstort;
057540000020Z9682;Hofkamp;
057540000020Z9684;Hohe Heide;
057540000020Z9686;Holthaus;
057540000020Z9688;Holtkamp;
057540000020Z9689;Holzkamp;
057540000020Z9690;Horst;
057540000020Z9692;Horstbüschken;
057540000020Z9695;Hoven;
057540000020Z9698;Im Busch;
057540000020Z9700;Im Drecke;
057540000020Z9702;Im Fechtelort;
057540000020Z9704;Im Garten;
057540000020Z9706;Im großen Felde;
057540000020Z9707;Im Holz;
057540000020Z9708;Im Hunken;
057540000020Z9710;Im Kamp;
057540000020Z9712;Im Kampe;
057540000020Z9714;Im kleinen Felde;
057540000020Z9716;Im Loh;
057540000020Z9718;Im neuen Kampe;
057540000020Z9720;Im Niggen;
057540000020Z9726;Im Reck;
057540000020Z9728;Im Rummeldei;
057540000020Z9730;Im Schädeln;
057540000020Z9732;Im Schötteln;
057540000020Z9736;Im Vielreck;
057540000020Z9738;Im weißen Venn;
057540000020Z9740;Im Zuschlag;
057540000020Z9742;In den Gründen;
057540000020Z9744;In den Hüchten;
057540000020Z9746;In der Flage;
057540000020Z9748;In der Heide;
057540000020Z9750;In der Horst;
057540000020Z9752;In der Pixelheide;
057540000020Z9754;In der Scheiningsheide;
057540000020Z9756;In der Wie;
057540000020Z9762;Kälberkamp;
057540000020Z9764;Kalfgarten;
057540000020Z9766;Kamp;
057540000020Z9768;Kamp vor dem Hofe;
057540000020Z9770;Klaverbach;
057540000020Z9772;Kleikamp;
057540000020Z9774;Kleine Brede;
057540000020Z9776;Kleines Feld;
057540000020Z9778;Klüßners Kamp;
057540000020Z9780;Königshegede;
057540000020Z9781;Kohlheide;
057540000020Z9782;Krainrecks Heide;
057540000020Z9784;Krieheide;
057540000020Z9786;Kuhkamp;
057540000020Z9792;Langefeld;
057540000020Z9794;Lindemann's Heide;
057540000020Z9796;Linienkamp;
057540000020Z9798;Linsenbusch;
057540000020Z9802;Lohkamp;
057540000020Z9804;Lünigshegede;
057540000020Z9806;Lütke Feld;
057540000020Z9807;Lütke Kamp;
057540000020Z9812;Möhler;
057540000020Z9814;Muckenheide;
057540000020Z9816;Musenkamp;
057540000020Z9819;Neue Kamp;
057540000020Z9822;Miggenkamp;
057540000020Z9828;Ölbusch;
057540000020Z9830;Otterpohlskamp;
057540000020Z9838;Pferdekamp;
057540000020Z9842;Pierenkamp;
057540000020Z9844;Pixelfeld;
057540000020Z9846;Pixelheide;
057540000020Z9848;Pixel Mersch;
057540000020Z9849;Pixler See;
057540000020Z9850;Pöppelkamp;
057540000020Z9856;Pomberg;
057540000020Z9858;Postdorf;
057540000020Z9860;Putzwiese;
057540000020Z9866;Rehkämpe;
057540000020Z9868;Rielwiese;
057540000020Z9870;Röwekampskotten;
057540000020Z9872;Roggenkamp;
057540000020Z9874;Rotkamp;
057540000020Z9876;Rottwiese;
057540000020Z9880;Rummeldeiwiese;
057540000020Z9882;Rutenfranz;
057540000020Z9884;Ruthenbach;
057540000020Z9892;Schackenberg;
057540000020Z9894;Schackenberger Holz;
057540000020Z9896;Scharpenkamp;
057540000020Z9898;Schemmwiese;
057540000020Z9900;Schemwiese;
057540000020Z9902;Schieferstand;
057540000020Z9904;Schmale Kamp;
057540000020Z9906;Schmalen Kamp;
057540000020Z9908;Schönings Heide;
057540000020Z9910;Schoppenkamp;
057540000020Z9912;Schürbusch;
057540000020Z9914;Schürenbusch;
057540000020Z9916;Schürenkamp;
057540000020Z9920;Schurkamp;
057540000020Z9922;Schwittlade;
057540000020Z9923;Städtisch Teil;
057540000020Z9926;Strothsteh;
057540000020Z9932;Talgraben;
057540000020Z9934;Teutort;
057540000020Z9935;Tewesbach;
057540000020Z9936;Tiefe Kamp;
057540000020Z9940;Traustkamp;
057540000020Z9941;Trautholt;
057540000020Z9942;Tüskenkamp;
057540000020Z9958;Vehrenkamp;
057540000020Z9960;Vielheide;
057540000020Z9962;Völlengräskamp;
057540000020Z9964;von Hamm nach Hannover;
057540000020Z9966;von Münster nach Lippstadt;
057540000020Z9968;Vor dem Hofe;
057540000020Z9972;Weidekamp;
057540000020Z9974;Weiße Venn;
057540000020Z9976;Weißenkamp;
057540000020Z9978;Westerfeld;
057540000020Z9980;Westkamp;
057540000020Z9984;Wietkamp;
057540000020Z9986;Winterbrede;
057540000020Z9989;Worth;
057540000020Z9992;Zuschlag;
057540000020Z9994;Zuschlagswiese;
