strassenschluessel;bezeichnung;geometry
05334000000401444;An den Eldern;POINT (6.14031099487591 50.881344413227005)
05334000000401445;Birkenstraße;POINT (6.132000724700076 50.87827007254801)
05334000000401446;Buchenstraße;POINT (6.133825288530191 50.879652377127506)
05334000000401447;Buschhofer Weg;POINT (6.13442190050588 50.88163284291358)
05334000000401448;Buschstraße;POINT (6.135164992681963 50.880625328171575)
05334000000401449;Eibenstraße;POINT (6.134618171638487 50.879732547364526)
05334000000401450;Heimstraße;POINT (6.133044757950599 50.878594840971346)
05334000000401451;Im Birnbaumswinkel;POINT (6.136173488577156 50.88261356117522)
05334000000401452;Ludwig-Kessing-Straße;POINT (6.139645373350768 50.88084472058961)
05334000000401454;Mittelplatz;POINT (6.138790429487857 50.882164954831225)
05334000000401455;Nordsternweg;POINT (6.1356056111066035 50.88187093434392)
05334000000401456;Unterm Hang;POINT (6.134950809427992 50.87919127865609)
05334000000401457;Vierzechenblick;POINT (6.139656516770461 50.882098046363275)
05334000000401458;Winkelweg;POINT (6.141269560468902 50.88202410226057)
05334000000401459;Zum Beginnental;POINT (6.137131390567493 50.88194032614748)
05334000000401460;Blumenstraße;POINT (6.142500292159946 50.87950277628585)
05334000000401461;Am Alten Gericht;POINT (6.223586948709893 50.86102177773903)
05334000000401462;Am Höfchen;POINT (6.216396154229752 50.85944069666919)
05334000000401463;Auf dem Bungart;POINT (6.2196214642098315 50.85579924552781)
05334000000401464;Begaustraße;POINT (6.215418704257483 50.85846448218094)
05334000000401465;Dämmstraße;POINT (6.216482728392883 50.86219715333632)
05334000000401466;Dr.-Lausberg-Straße;POINT (6.2219852366507284 50.859366000976465)
05334000000401467;Goethestraße;POINT (6.2141165105031035 50.86761271849508)
05334000000401468;Jakobstraße;POINT (6.219376284637868 50.857873903910686)
05334000000401469;Kinzweilerstraße;POINT (6.217379733870817 50.85793813505631)
05334000000401470;Quellenstraße;POINT (6.215303321715837 50.85706177415409)
05334000000401471;Teutonenstraße;POINT (6.219665653466186 50.858499100928896)
05334000000401472;Wardener Straße;POINT (6.217530260922346 50.86058488638084)
05334000000401473;Kimbernstraße;POINT (6.219580507180286 50.860343419846295)
05334000000401474;Kapellenstraße;POINT (6.221006158122485 50.860061634597294)
05334000000401475;Frankenstraße;POINT (6.217181329640605 50.86160049165728)
05334000000401476;Am Römerhof;POINT (6.208012783982187 50.862073571807606)
05334000000401477;Am Frankenhaus;POINT (6.208141988686987 50.861342331858964)
05334000000401478;Keltenweg;POINT (6.206906113897421 50.86198724853274)
05334000000401481;Am Müschekamp;POINT (6.208980189031627 50.864996782877284)
05334000000401482;Amselweg;POINT (6.207160516377967 50.860763929535615)
05334000000401483;Corneliusstraße;POINT (6.215747682814855 50.870865523338445)
05334000000401485;Gottfried-Wacker-Straße;POINT (6.2135905701655965 50.866881527967216)
05334000000401486;Hans-Böckler-Straße;POINT (6.204420773723263 50.8641460099124)
05334000000401487;Jülicher Straße;POINT (6.207410206161976 50.86427997147381)
05334000000401488;Kleiberstraße;POINT (6.206606742618228 50.859963623696935)
05334000000401489;Kranichstraße;POINT (6.205781037592789 50.86052216070548)
05334000000401490;Lessingstraße;POINT (6.212464714666417 50.86607860189165)
05334000000401491;Martin-Struff-Straße;POINT (6.210453031298577 50.869455606361356)
05334000000401492;Neustraße;
05334000000401493;Paul-Kaußen-Straße;POINT (6.211435037243561 50.869190992491404)
05334000000401494;Sperberstraße;POINT (6.206856308387809 50.85986607888466)
05334000000401495;Thomas-Mann-Straße;POINT (6.214155903986265 50.86607054554326)
05334000000401496;Verbindungsstraße;POINT (6.212933793568318 50.86933385516911)
05334000000401497;Alte Wardener Straße;POINT (6.205360862357198 50.859935988589946)
05334000000401498;Zeisigstraße;POINT (6.206511960892963 50.86171769431883)
05334000000401499;Ludwig-Schaffrath-Straße;POINT (6.209303530235808 50.868815152520064)
05334000000401511;Am Bahndamm;POINT (6.205532722740089 50.8748875770422)
05334000000401512;Am Schmiedsend;POINT (6.208483264736803 50.87402758554197)
05334000000401513;Ackerstraße;POINT (6.207966109691692 50.871609835925064)
05334000000401514;Bendenstraße;POINT (6.213665306107388 50.87154562924493)
05334000000401515;Bergstraße;POINT (6.202486400500167 50.866449225706056)
05334000000401516;Bettendorfer Straße;POINT (6.203904197910854 50.870377548024436)
05334000000401517;Emundtsgäßchen;POINT (6.20436544390679 50.867858148009574)
05334000000401518;Falterstraße;POINT (6.205312322206504 50.87321948684917)
05334000000401519;Feldstraße;POINT (6.18865271466423 50.86519259439233)
05334000000401520;Wiesenstraße;POINT (6.208778225516377 50.866990277652164)
05334000000401521;Hahnengasse;POINT (6.211209765001899 50.873328775284776)
05334000000401522;Krickelsberg;POINT (6.200490596670202 50.86903530895934)
05334000000401523;Kreuzstraße;POINT (6.206764865844758 50.87389412260255)
05334000000401524;Kirchgäßchen;POINT (6.209744226497134 50.872338884258724)
05334000000401525;Kirchstraße;POINT (6.212405647039133 50.870599808244734)
05334000000401526;Langstraße;POINT (6.205984103224797 50.86891654964197)
05334000000401527;Marienstraße;POINT (6.198089594770502 50.86716382532158)
05334000000401528;Marktstraße;POINT (6.210687664376744 50.871593216783744)
05334000000401529;Ophovenstraße;POINT (6.207844696888555 50.872713442090834)
05334000000401530;Pützdrieschstraße;POINT (6.202043189135362 50.865684633781584)
05334000000401531;Raderstraße;POINT (6.2051220632469395 50.873771584502165)
05334000000401532;Schillerstraße;POINT (6.202417635874202 50.86964135266902)
05334000000401533;Schulstraße;POINT (6.208071736485611 50.8715267512352)
05334000000401534;Weilerstraße;POINT (6.209134801514579 50.87472883754705)
05334000000401535;Wirthstraße;POINT (6.204271125479246 50.86741017296421)
05334000000401536;Konrad-Zuse-Straße;POINT (6.216729467429107 50.87995726663559)
05334000000401537;Werner-von-Siemens-Straße;POINT (6.2159653519845435 50.86859966154166)
05334000000401541;Am Südpark;POINT (6.197642660763211 50.86231908840813)
05334000000401542;An der alten Grube;POINT (6.1954491218183785 50.86441585301568)
05334000000401544;Behringstraße;POINT (6.1949593395956715 50.862249364375266)
05334000000401545;Brassertstraße;POINT (6.1961637571033 50.86356237469481)
05334000000401546;Enzianstraße;POINT (6.20182811094688 50.863839884793904)
05334000000401547;Edelstraße;POINT (6.200034988507763 50.86210468615605)
05334000000401548;Edelweißstraße;POINT (6.206069105180814 50.86467609833517)
05334000000401549;Eschweilerstraße;POINT (6.196374176888509 50.86036623012088)
05334000000401550;Fliederstraße;POINT (6.203273001422268 50.86410118608503)
05334000000401551;Im Winkel;POINT (6.197846103140444 50.86152791941018)
05334000000401552;Jasminstraße;POINT (6.2022257174391076 50.86444577551891)
05334000000401553;Jahnstraße;POINT (6.201871738052344 50.86202891135275)
05334000000401554;Lilienstraße;POINT (6.200280559240614 50.86333887882075)
05334000000401555;Lindenstraße;POINT (6.191566051546184 50.86295759772286)
05334000000401556;Narzissenstraße;POINT (6.2042950290588905 50.86545614955459)
05334000000401557;Nelkenstraße;POINT (6.202731013333793 50.8627293126643)
05334000000401558;Neulütticher Straße;POINT (6.197122059370123 50.860922605191575)
05334000000401559;Ostlandstraße;POINT (6.194688084377729 50.862929663496544)
05334000000401561;Querstraße;POINT (6.195220257543423 50.86148497455984)
05334000000401562;Rosenstraße;POINT (6.203835201896865 50.86338438055595)
05334000000401563;Veilchenstraße;POINT (6.201863607863531 50.86507283793381)
05334000000401564;Zum Maria-Hauptschacht;POINT (6.192096034941023 50.867600240859375)
05334000000401565;Käthe-Kollwitz-Straße;POINT (6.203303296432227 50.86740473435748)
05334000000401566;Im Rosenhof;POINT (6.206706649150273 50.86492413883648)
05334000000401567;Am Schöttel Eng;POINT (6.207819769640301 50.87217958464907)
05334000000401568;Auf dem Wirth;POINT (6.205270073770632 50.86595842340001)
05334000000401569;Johann-Kayen-Straße;POINT (6.208161947871984 50.85338960466383)
05334000000401570;Am alten DJK-Sportplatz;POINT (6.207334275756135 50.85341938533709)
05334000000401571;Aachener Straße;POINT (6.203700461623763 50.86036334776108)
05334000000401572;Alter Römerweg;POINT (6.2092288833213045 50.8529667826917)
05334000000401573;Auf der Weide;POINT (6.2103680155127865 50.85253867109543)
05334000000401574;August-Schmidt-Straße;POINT (6.198436950226054 50.85531681682903)
05334000000401576;Barbarastraße;POINT (6.205845634164371 50.85515152071007)
05334000000401577;Ehrenstraße;POINT (6.202978213569285 50.85717238793496)
05334000000401578;Freiheitsstraße;POINT (6.207070448399233 50.85428179373887)
05334000000401579;Gartenstraße;POINT (6.205866515266552 50.85089401841911)
05334000000401580;Gaußstraße;POINT (6.201789683877551 50.85739430357828)
05334000000401581;Heinrich-Heine-Straße;POINT (6.207617278224486 50.851328949110155)
05334000000401582;Hermann-Löns-Straße;POINT (6.206713580173559 50.856587235785405)
05334000000401583;Im Grüngürtel;POINT (6.206061455658958 50.85015929056048)
05334000000401584;Karlstraße;POINT (6.20220850637149 50.85596694077925)
05334000000401585;Michaelstraße;POINT (6.2055826861882615 50.85230886978935)
05334000000401586;Montanstraße;POINT (6.196490087843241 50.857453985009)
05334000000401587;Paulstraße;POINT (6.20384421483034 50.853351192494905)
05334000000401588;Pützbruchstraße;POINT (6.208278950530945 50.85577854243332)
05334000000401589;Poststraße;POINT (6.198948729352877 50.85703630620937)
05334000000401590;Randstraße;POINT (6.208133791765242 50.85706038269817)
05334000000401591;Rilkestraße;POINT (6.209298543857861 50.85191049787121)
05334000000401592;Rolandstraße;POINT (6.203335127704785 50.85429526851776)
05334000000401593;Siedlerweg;POINT (6.209783308223376 50.85599470294388)
05334000000401594;St.-Jöris-Straße;POINT (6.2027605980786396 50.85246030137085)
05334000000401595;Theodor-Storm-Straße;POINT (6.210371979485586 50.85373572441229)
05334000000401596;Viehaustraße;POINT (6.196041861242597 50.858208531451886)
05334000000401597;Walterstraße;POINT (6.202273812875423 50.85327472473204)
05334000000401598;Josefstraße;POINT (6.2030746245413955 50.85638537130925)
05334000000401599;Heinrich-von-Stephan-Straße;POINT (6.200283243903692 50.856421096315245)
05334000000401600;Im Busch;
05334000000401601;Platanenstraße;
05334000000401611;Am Neuen Markt;POINT (6.185465227853433 50.85888687248451)
05334000000401613;Beethovenstraße;POINT (6.18967734703972 50.85883325184295)
05334000000401614;Blumenrather Straße;POINT (6.182514287723696 50.85802388497132)
05334000000401615;Düppeler Straße;POINT (6.1932761867396 50.86716147929926)
05334000000401616;Eichenstraße;POINT (6.1990890849738 50.85888542128585)
05334000000401617;Erlenstraße;POINT (6.195559687056731 50.85894737331906)
05334000000401620;Hegelstraße;POINT (6.185749655180294 50.864389647176495)
05334000000401621;Industriestraße;POINT (6.189301315250332 50.860932893798655)
05334000000401622;Kastanienstraße;POINT (6.197398944468527 50.85819129306167)
05334000000401623;Kellersberger Straße;POINT (6.187501467294876 50.86311925151761)
05334000000401624;Lortzingstraße;POINT (6.189380387331216 50.8602755624768)
05334000000401626;Max-Reger-Straße;POINT (6.18965424624189 50.85962977023576)
05334000000401627;Paul-Gerhardt-Straße;POINT (6.199914787997016 50.85777812550056)
05334000000401628;Knappenweg;POINT (6.195787499835575 50.85992000108658)
05334000000401629;Schopenhauerstraße;POINT (6.186597196731797 50.86348036352046)
05334000000401630;Straßburger Straße;POINT (6.183916535627484 50.85991146283514)
05334000000401631;Ulmenstraße;POINT (6.196089018097888 50.85907514569589)
05334000000401632;Von-Beust-Straße;POINT (6.19259964587394 50.86653587294943)
05334000000401633;Zedernstraße;POINT (6.197548037951121 50.8586136874066)
05334000000401634;Zur alten Gießerei;POINT (6.189001111588682 50.86023587468124)
05334000000401635;Weidenhof;POINT (6.1888978947361 50.859085330205616)
05334000000401636;An Leuers Berg;POINT (6.1888832195018715 50.85007791538653)
05334000000401640;Am Rodelberg;POINT (6.185190057616078 50.85664113486141)
05334000000401641;Adenauerring;POINT (6.19718190345432 50.852195201004875)
05334000000401642;Ahornstraße;POINT (6.1865101446557755 50.85762017245477)
05334000000401643;Albert-Schweitzer-Straße;POINT (6.19274669106102 50.85691370532513)
05334000000401644;Adolf-Kolping-Straße;POINT (6.191148153589254 50.855045533026704)
05334000000401645;Bachstraße;
05334000000401646;Birkenhof;POINT (6.188330055098394 50.85712224564412)
05334000000401647;Eichendorffstraße;POINT (6.192343959682238 50.85794866105873)
05334000000401648;Endstraße;POINT (6.1957940169506065 50.85590016464048)
05334000000401649;Holbeinstraße;POINT (6.189216550103785 50.8554425416621)
05334000000401650;Holunderstraße;POINT (6.189770267739534 50.857028332063535)
05334000000401651;Imigstraße;POINT (6.192860143542674 50.855863878900834)
05334000000401652;Mozartstraße;
05334000000401654;Pestalozzistraße;POINT (6.1894159831648405 50.85778009841153)
05334000000401655;Rembrandtstraße;POINT (6.19762980387227 50.85235535248633)
05334000000401656;Rethelstraße;POINT (6.190569173942882 50.8565113848228)
05334000000401657;Südstraße;POINT (6.1894094779917035 50.85651498686786)
05334000000401658;Talstraße;POINT (6.191192224759217 50.85795706919817)
05334000000401659;Weststraße;POINT (6.1872106047096205 50.859457513919864)
05334000000401661;Gutenbergstraße;POINT (6.198919621531135 50.854202249241375)
05334000000401666;Otto-Lilienthal-Straße;POINT (6.222307894708938 50.87480670991554)
05334000000401671;Am Ginsterberg;POINT (6.190980819424235 50.84789723472047)
05334000000401672;Am Kiesschacht;POINT (6.171892653953275 50.857623888054306)
05334000000401673;Am Siefengraben;POINT (6.190123241622307 50.84537384398835)
05334000000401674;An den Linden;POINT (6.184173459373917 50.84808330313381)
05334000000401676;Broicher Mühle;POINT (6.170594395216331 50.85408724722664)
05334000000401677;Erikaweg;POINT (6.183921239288464 50.852681528703336)
05334000000401678;Grabenstraße;POINT (6.187163472174877 50.84835219160401)
05334000000401679;Heidestraße;POINT (6.185350049386245 50.851793881002166)
05334000000401680;Hertzstraße;POINT (6.181826516814508 50.85039453437075)
05334000000401681;Kopernikusstraße;POINT (6.17740749814511 50.85000015336861)
05334000000401682;Lausitzer Straße;POINT (6.1833903105402035 50.85083554890594)
05334000000401683;Leibnitzstraße;POINT (6.178323954887878 50.84882143554724)
05334000000401684;Leipziger Straße;POINT (6.177012157477365 50.84938114037947)
05334000000401686;Osterfeldstraße;POINT (6.185167864770929 50.84727092570422)
05334000000401687;Oststraße;POINT (6.1841238757556996 50.849730930865114)
05334000000401688;Mörikestraße;POINT (6.1790972294169855 50.851253521734556)
05334000000401689;Rostocker Straße;POINT (6.181469014858989 50.84843158260533)
05334000000401690;Schlesische Straße;POINT (6.180403128743245 50.84965336833844)
05334000000401691;Schloßstraße;POINT (6.1886769202734575 50.84624357738237)
05334000000401692;Thorner Straße;POINT (6.18552403576889 50.850616722432584)
05334000000401693;Greifswalder Straße;POINT (6.177311334869932 50.84706109372762)
05334000000401694;Tilsiter Straße;POINT (6.181673447064413 50.847557178475576)
05334000000401695;Marienburger Straße;POINT (6.181209971339056 50.84874930092261)
05334000000401696;Neusener Straße;POINT (6.192272513890318 50.84492693450093)
05334000000401697;Stresemannstraße;
05334000000401705;Michael-Büttgen-Straße;POINT (6.20322940474656 50.87094514556153)
05334000000401706;Henri-Dunant-Straße;POINT (6.162474938802545 50.882001847837714)
05334000000401707;Zopper Hof;
05334000000401708;An der Hermannskolonie;POINT (6.1632130281157425 50.86935046400369)
05334000000401710;Am Tierpark;POINT (6.149568964123879 50.86150453872742)
05334000000401711;Am alten Rot-Weiß Sportplatz;POINT (6.14981255225337 50.87735574764832)
05334000000401712;Franz-Herbst-Straße;POINT (6.197436699003254 50.85420996804232)
05334000000401713;Heinz-Sauer-Straße;POINT (6.197817839643661 50.853947013005595)
05334000000401714;Toni-André-Straße;POINT (6.196052697067243 50.854300020131966)
05334000000401715;Helmut-Schmidt-Straße;POINT (6.196071440687935 50.85498083653646)
05334000000401716;Toni-Baumanns-Straße;POINT (6.151504960728691 50.86184297239506)
05334000000401717;Anne-Frank-Straße;POINT (6.154019671149216 50.86084675651467)
05334000000401718;Elisabeth-Selbert-Straße;POINT (6.15166676887997 50.86060157097934)
05334000000401719;Johann-Klinkenberg-Straße;POINT (6.181140946931669 50.87877168356177)
05334000000401720;An der Gesamtschule;
05334000000401721;Hans-Berger-Straße;
05334000000401722;Dr.-Norbert-Blüm-Straße;
053340000004=2544;Abzweig Quinx;
053340000004=2556;Mariagrube - Siersdorf;
053340000004=2557;Abzweig Kellersberg - Mariagrube;
053340000004=2570;Stolberg(Rheinl.) Hbf - Herzogenrath;
