strassenschluessel;bezeichnung;geometry
05112000000001421;Düsseldorfer Landstr.;POINT (6.752376542110191 51.37086478131457)
05112000000001422;Düsseldorfer Str.;POINT (6.769328658213579 51.411380225993625)
05112000000001423;Eberhardstr.;POINT (6.779839831230495 51.50586838988088)
05112000000001424;Eberstr.;POINT (6.754833593166689 51.40063664001075)
05112000000001425;Eckershorst;POINT (6.766819239529022 51.472349779041224)
05112000000001426;Eckstr.;POINT (6.760716946971619 51.3777886612329)
05112000000001428;Eduardstr.;POINT (6.753680454233428 51.484115556963474)
05112000000001429;Efeustr.;POINT (6.752139893822726 51.38768775402899)
05112000000001430;Egonstr.;POINT (6.752556023969858 51.49931921423649)
05112000000001431;Ehinger Berg;POINT (6.694189581901295 51.36048144912418)
05112000000001432;Ehinger Str.;POINT (6.736711995246652 51.37884450763231)
05112000000001433;Ehrenbreitsteinstr.;POINT (6.696588960504301 51.47817253445095)
05112000000001434;Eibenweg;POINT (6.779895071690778 51.375604736566636)
05112000000001435;Eichendorffstr.;POINT (6.794140047966335 51.42360472533051)
05112000000001436;Eichenhof;POINT (6.769631885744809 51.418285881960436)
05112000000001437;Eichhornstr.;POINT (6.752415965707685 51.4009700800987)
05112000000001438;Eichsfelder Str.;POINT (6.7760301263893 51.511405053478484)
05112000000001439;Eickelkampspfad;POINT (6.772917623806781 51.522305611156604)
05112000000001440;Eickenstr.;POINT (6.78960644192654 51.47153898338189)
05112000000001441;Eiderstr.;POINT (6.74724846724816 51.51498010118032)
05112000000001442;Eigenstr.;POINT (6.753992786552577 51.4196874289771)
05112000000001443;Eilperhofstr.;POINT (6.741181367862335 51.49022337596072)
05112000000001444;Einhardstr.;POINT (6.789713162987022 51.49140566259102)
05112000000001446;Eisenbahnstr.;POINT (6.740160349229559 51.45509405932793)
05112000000001448;Eitelstr.;POINT (6.7405133352927065 51.487371565553275)
05112000000001450;Elbinger Str.;POINT (6.796029900021748 51.394939421252644)
05112000000001452;Eligiusstr.;POINT (6.726744751362679 51.46642649491537)
05112000000001453;Elisabethstr.;POINT (6.760777154362704 51.50613749311411)
05112000000001454;Elisenstr.;POINT (6.754758797188463 51.5090622014803)
05112000000001455;Elperstr.;
05112000000001456;Elsa-Brändström-Str.;POINT (6.755968327742634 51.50090686956024)
05112000000001457;Elsässer Str.;POINT (6.779192575749418 51.50982666212645)
05112000000001458;Elsenkamp;POINT (6.819040444276434 51.49160818792424)
05112000000001459;Elsterstr.;POINT (6.75242335236634 51.40164861266004)
05112000000001460;Emilstr.;POINT (6.789161963062047 51.47250335732541)
05112000000001461;Emmastr.;POINT (6.752343662772023 51.507592877907854)
05112000000001462;Emmericher Str.;POINT (6.792581814776277 51.47003133283448)
05112000000001463;Emscherhüttenstr.;POINT (6.730423032074517 51.464018643516965)
05112000000001464;Emscherstr.;POINT (6.777483882449716 51.48560961421566)
05112000000001465;Emsstr.;POINT (6.7412881477427975 51.51614767879582)
05112000000001466;Emstermannshof;POINT (6.761204656406832 51.47556461984056)
05112000000001467;Engelbertstr.;POINT (6.769123175631092 51.41321326358156)
05112000000001469;Enge Str.;POINT (6.768081820726388 51.47157804653312)
05112000000001470;Entenstr.;POINT (6.745766196077799 51.50236688759081)
05112000000001471;Erftstr.;POINT (6.769192677127214 51.435372085353606)
05112000000001472;Erhardstr.;POINT (6.819089039698084 51.50281123796234)
05112000000001474;Erlenstr.;POINT (6.758600765740141 51.40360442085926)
05112000000001475;Erpeler Str.;POINT (6.696083506704926 51.47874405906472)
05112000000001476;Erzstr.;POINT (6.728107498019049 51.46513985174327)
05112000000001477;Eschenstr.;POINT (6.7539414164537375 51.40051355006711)
05112000000001478;Esmarchstr.;POINT (6.793826065299631 51.44466354708123)
05112000000001479;Essenberger Str.;POINT (6.722931837786087 51.43370056988613)
05112000000001480;Essen-Steeler-Str.;POINT (6.799927188279643 51.47927659179474)
05112000000001482;Eulenstr.;POINT (6.763452191107468 51.39913947082522)
05112000000001483;Eupener Str.;POINT (6.758311531353998 51.46951780458073)
05112000000001484;Euskirchener Str.;POINT (6.695157545746967 51.47901958834498)
05112000000001485;Ewaldistr.;POINT (6.7315885157031605 51.464803195640734)
05112000000001486;Fabrikstr.;POINT (6.734661308009085 51.453362514326244)
05112000000001487;Fahrner Str.;POINT (6.761449812184754 51.52298494408436)
05112000000001488;Fährstr.;POINT (6.789747923877539 51.44869909437108)
05112000000001490;Falkstr.;POINT (6.777575674725901 51.43916805502774)
05112000000001491;Fasanenstr.;POINT (6.763789641285386 51.39876135540052)
05112000000001492;Fauststr.;POINT (6.760192636002026 51.4631355172342)
05112000000001493;Fehrbellinstr.;POINT (6.748194497285941 51.424414143203784)
05112000000001495;Feldstr.;POINT (6.757759993390091 51.50629224261746)
05112000000001496;Felix-Dahn-Str.;POINT (6.792225050758283 51.495683771352105)
05112000000001497;Felsenstr.;POINT (6.791268274743597 51.43864963159467)
05112000000001498;Ferdinand-Hoser-Str.;POINT (6.753434843343544 51.38504181082674)
05112000000001499;Ferdinandstr.;POINT (6.7399169014224265 51.37708445584133)
05112000000001500;Fichtenstr.;POINT (6.792693324686862 51.35446886543329)
05112000000001502;Finkenschlag;POINT (6.8127453154592255 51.394955382954436)
05112000000001503;Finkenstr.;POINT (6.796866657737589 51.42838904642071)
05112000000001504;Fischerstr.;POINT (6.754147165220426 51.402572425214636)
05112000000001505;Fiskusstr.;POINT (6.806459222502926 51.500344601088834)
05112000000001506;Flachsmarkt;POINT (6.762441697531761 51.43608746535747)
05112000000001507;Fliederstr.;POINT (6.756775824647894 51.401725734636884)
05112000000001508;Florastr.;POINT (6.728268950498216 51.46649084281488)
05112000000001509;Florian-Geyer-Str.;POINT (6.74977313067764 51.36721666098959)
05112000000001510;Flottenstr.;POINT (6.7352482837608 51.47797716111304)
05112000000001511;Flurstr.;POINT (6.791894146147513 51.43027937198458)
05112000000001512;Fontanestr.;POINT (6.732447218420306 51.478500074625636)
05112000000001513;Forbachstr.;
05112000000001514;Förkelstr.;POINT (6.721380774308215 51.364612134988555)
05112000000001515;Forsthausweg;POINT (6.800464366256555 51.429020966622225)
05112000000001516;Forststr.;POINT (6.757990691571041 51.39342858893929)
05112000000001518;Frankenplatz;POINT (6.783403668272766 51.47238123300822)
05112000000001519;Frankenstr.;POINT (6.73872924340623 51.47447266391741)
05112000000001520;Franklinstr.;POINT (6.732023150894655 51.46548099123464)
05112000000001521;Franseckystr.;POINT (6.7633219103499345 51.469323317687866)
05112000000001522;Franziskusstr.;POINT (6.778923751309072 51.36686095670942)
05112000000001523;Franz-Julius-Str.;POINT (6.754890655301062 51.50153876250873)
05112000000001524;Franz-Lenze-Str.;POINT (6.744479777720545 51.49240400694196)
05112000000001525;Franzosenweg;
05112000000001526;Franzstr.;POINT (6.776870296162973 51.48671601321408)
05112000000001527;Frauenwiese;POINT (6.794530806766838 51.50634601472663)
05112000000001528;Fraunhoferstr.;POINT (6.777867429989386 51.41766396706859)
05112000000001529;Freiligrathstr.;POINT (6.7834023059467325 51.496389330305306)
05112000000001530;Freundstr.;POINT (6.81300974389987 51.499352600540625)
05112000000001531;Friedenstr.;POINT (6.765138763883493 51.42344869165852)
05112000000001532;Friedhofstr.;POINT (6.744366483787656 51.47644294372283)
05112000000001533;Friedrich-Albert-Lange-Platz;POINT (6.769815935356215 51.43486145396232)
05112000000001534;Friedrich-Alfred-Str.;
05112000000001535;Friedrich-Ebert-Brücke;
05112000000001536;Friedrich-Ebert-Str.;POINT (6.732949667129264 51.466112829305736)
05112000000001537;Friedrich-Engels-Str.;POINT (6.755973800239996 51.50415608159202)
05112000000001538;Friedrich-Naumann-Str.;POINT (6.77031719691877 51.40691029769178)
05112000000001539;Friedrichsplatz;POINT (6.735479025153778 51.45587546893454)
05112000000001540;Friedrichsruher Weg;POINT (6.7903884896629805 51.4289023145362)
05112000000001542;Friedrich-Wilhelm-Platz;POINT (6.761454599584233 51.43222588708575)
05112000000001543;Friedrich-Wilhelm-Str.;POINT (6.762210898248395 51.43175589709846)
05112000000001544;Friemersheimer Str.;POINT (6.740027367953108 51.38305736840346)
05112000000001545;Friesenstr.;POINT (6.726600066649165 51.46754537632034)
05112000000001546;Fröbelstr.;POINT (6.752823072931898 51.415939039488926)
05112000000001547;Frundsbergstr.;POINT (6.761428232197299 51.515720834085386)
05112000000001548;Fuchsfeldweg;POINT (6.687883711515698 51.357104820714724)
05112000000001549;Fuchspfad;
05112000000001550;Fuchsstr.;POINT (6.757105728358924 51.39984890475575)
05112000000001551;Fuldastr.;POINT (6.769234689439299 51.43635537169794)
05112000000001552;Fürst-Bismarck-Str.;POINT (6.733322082754339 51.455523293607115)
05112000000001553;Fürstenstr.;POINT (6.769203205177668 51.42805281689882)
05112000000001554;Fürst-Pückler-Str.;POINT (6.767666509925076 51.487737529392085)
05112000000001555;Futterstr.;POINT (6.789099891821161 51.44619986376426)
05112000000001556;Gabelplatz;
05112000000001557;Gabelsbergerstr.;POINT (6.770568953691024 51.46495552756655)
05112000000001558;Gablenzstr.;POINT (6.7498159687861 51.44017339863107)
05112000000001559;Gabrielkirchplatz;POINT (6.788534214318381 51.421022604405756)
05112000000001560;Gabrielstr.;POINT (6.788496964852448 51.42067662922377)
05112000000001561;Gallenkampstr.;POINT (6.770612514619116 51.42972949661089)
05112000000001562;Gansstr.;POINT (6.763496898162973 51.46417036138505)
05112000000001563;Gartenstr.;POINT (6.781943829495866 51.490751946617436)
05112000000001564;Gärtnerstr.;POINT (6.758398843719174 51.397917374924866)
05112000000001565;Gartroper Str.;POINT (6.807011180733249 51.47219504797748)
05112000000001566;Gartsträucherstr.;POINT (6.758211944819775 51.47151093999236)
05112000000001567;Gasteiner Str.;POINT (6.761580702890573 51.38155434219219)
05112000000001568;Gaußstr.;POINT (6.778205309773282 51.4162354043969)
05112000000001570;Geeststr.;POINT (6.7786494335623315 51.486269805214484)
05112000000001571;Gehrstr.;POINT (6.789293742275009 51.49042044960694)
05112000000001572;Geibelstr.;POINT (6.793732432963932 51.431840551368)
05112000000001573;Gelderblomstr.;POINT (6.7967324687989255 51.46939561390565)
05112000000001575;Gellertstr.;POINT (6.794166093954241 51.43146443154102)
05112000000001576;Gemünder Str.;POINT (6.694299643096255 51.477767114263266)
05112000000001578;Gerberstr.;POINT (6.7546628164923685 51.382255665857)
05112000000001579;Gerhardplatz;POINT (6.773743859410228 51.47284737777837)
05112000000001580;Gerhardstr.;POINT (6.774105984077185 51.4739302117117)
05112000000001581;Gerhart-Hauptmann-Str.;POINT (6.793405869373045 51.434371865142445)
05112000000001582;Gerichtsstr.;POINT (6.759002860757865 51.46162302173805)
05112000000001583;Gerlingstr.;POINT (6.791468555847289 51.49718103318636)
05112000000001584;Germaniastr.;POINT (6.801031354111053 51.501614162805375)
05112000000001585;Gerokstr.;POINT (6.7528178523574205 51.419158760898235)
05112000000001586;Geroldstr.;POINT (6.8222434425246155 51.50104328405007)
05112000000001587;Gerrickstr.;POINT (6.774672663592447 51.46287937646554)
05112000000001588;Gertrudenstr.;POINT (6.748328997687274 51.50326174677277)
05112000000001589;Gesewinskamp;POINT (6.766689720602309 51.52594054961711)
05112000000001590;Gestermannstr.;POINT (6.783107412397321 51.50988355177156)
05112000000001591;Gießingstr.;POINT (6.764283496969644 51.40915695061415)
05112000000001593;Gildenstr.;POINT (6.7337514506517895 51.4504097395837)
05112000000001594;Gillhausenstr.;POINT (6.7483764584637544 51.50468482867941)
05112000000001595;Ginsterstr.;POINT (6.770196230386444 51.40478473048774)
05112000000001596;Gitschiner Str.;POINT (6.757108480970837 51.41951560774367)
05112000000001597;Glaserstr.;POINT (6.753525677785696 51.404428259142605)
05112000000001598;Glückaufstr.;POINT (6.76191433014396 51.493910286412934)
05112000000001599;Gneisenaustr.;POINT (6.796758252460636 51.430300227388784)
05112000000001600;Goebenstr.;POINT (6.747462319084046 51.5143241937245)
05112000000001601;Gocher Str.;POINT (6.730867798096325 51.430514049680774)
05112000000001602;Goeckingkstr.;POINT (6.74116684876766 51.48006132453953)
05112000000001603;Godesberger Str.;POINT (6.696483467098377 51.47703626026351)
05112000000001605;Goldstr.;POINT (6.760681734334475 51.43063601368768)
05112000000001606;Görresstr.;POINT (6.734004201450344 51.371872891264466)
05112000000001607;Goslarer Str.;POINT (6.735050124894998 51.36145647081851)
05112000000001608;Gotenstr.;POINT (6.736016442602621 51.47706202668254)
05112000000001609;Goetheplatz;POINT (6.781929756981196 51.49864738213469)
05112000000001610;Goethestr.;POINT (6.780933123017388 51.49781152223194)
05112000000001612;Gottfried-Kinkel-Str.;POINT (6.796361262763455 51.440464360937895)
05112000000001613;Gottfried-Könzgen-Str.;POINT (6.759466566107374 51.42863879501436)
05112000000001615;Gottliebstr.;POINT (6.776891043338055 51.484929705694576)
05112000000001616;Goetzkestr.;POINT (6.740553332226127 51.37679137138024)
05112000000001617;Grabenstr.;POINT (6.792551546102363 51.43128500736188)
05112000000001620;Grafenwerther Str.;POINT (6.697791710649075 51.47820914113139)
05112000000001621;Graf-Spee-Str.;POINT (6.733496297739171 51.36962987540074)
05112000000001622;Grasstr.;
05112000000001623;Graudenzer Ring;POINT (6.790910259963872 51.39428379583217)
05112000000001624;Graustr.;POINT (6.760489066521286 51.41209957299919)
05112000000001625;Gravelottestr.;POINT (6.756470226047738 51.41802016330442)
05112000000001627;Grazer Str.;POINT (6.767632985796098 51.38771595871224)
05112000000001628;Greifswalder Str.;POINT (6.771647354853257 51.3628792736793)
05112000000001629;Grenzweg;POINT (6.73030678091919 51.36889845092405)
05112000000001630;Grillostr.;POINT (6.755255965234264 51.49904604046249)
05112000000001631;Grillparzerstr.;POINT (6.771798626568055 51.49909884664265)
05112000000001633;Grindsbruchweg;
05112000000001634;Grindsheideweg;
05112000000001635;Großenbaumer Allee;POINT (6.779654526327788 51.37041276015466)
05112000000001636;Großer Kalkhof;POINT (6.7594151490308505 51.43407669934944)
05112000000001637;Großglocknerstr.;POINT (6.780374826440211 51.383170659827364)
05112000000001638;Großgörschener Str.;POINT (6.797832381504616 51.50099196344411)
05112000000001639;Grotekamp;POINT (6.768017627232385 51.52589853580406)
05112000000001640;Grüner Weg;POINT (6.780789957333557 51.346271819621755)
05112000000001640;Grüner Weg;POINT (6.780789957333557 51.346271819621755)
05112000000001641;Grünstr.;POINT (6.761482099362523 51.42875494004409)
05112000000001643;Grunewaldstr.;POINT (6.755107937016956 51.41255379799364)
05112000000001644;Grünkottenstr.;POINT (6.771134893862211 51.36449503959884)
05112000000001645;Gudrunstr.;POINT (6.811669522443425 51.500336135146966)
05112000000001646;Güntherstr.;POINT (6.76936561350963 51.42918827956421)
05112000000001647;Gustav-Adolf-Str.;POINT (6.781563555669659 51.42747072391893)
05112000000001648;Gustav-Freytag-Str.;POINT (6.790883165148091 51.432522693095486)
05112000000001649;Gustav-Sander-Platz;POINT (6.731261663749308 51.45155110981993)
05112000000001650;Gustavsburger Str.;POINT (6.7567185520743624 51.380046716884145)
05112000000001651;Gustavstr.;POINT (6.753785301017794 51.485528560575034)
05112000000001652;Gutenbergstr.;POINT (6.763417073049791 51.43504739825753)
05112000000001653;Habichtstr.;POINT (6.763260277515506 51.39944216666194)
05112000000001654;Habsburgerstr.;POINT (6.765731628146289 51.4636585004884)
05112000000001659;Am Rahmerbuschfeld;POINT (6.787329424691584 51.34728544729638)
05112000000001660;Hafenstr.;POINT (6.734720888619791 51.45140550426663)
05112000000001661;Haferacker;POINT (6.77040348120057 51.46847652106488)
05112000000001663;Hagedornstr.;POINT (6.752275650118011 51.50101361409542)
05112000000001664;Hagelkreuzstr.;POINT (6.818859050267024 51.49056421890344)
05112000000001665;Hagelstr.;POINT (6.755042456417461 51.42836403941481)
05112000000001666;Hagenauer Str.;POINT (6.78753904569313 51.4756809392905)
05112000000001667;Hagensallee;POINT (6.805905871783997 51.478599223693315)
05112000000001668;Hahnenkleestr.;POINT (6.732245915456735 51.356315500192665)
05112000000001669;Hagenshof;
05112000000001670;Haindlstr.;POINT (6.755403387983828 51.3809221946757)
05112000000001671;Haldenstr.;POINT (6.817025812000199 51.495337044072784)
05112000000001672;Halfmannspfad;POINT (6.799623586198996 51.50369877242421)
