strassenschluessel;bezeichnung;geometry
05915000000012235;Marker Dorfstraße;POINT (7.861701838554471 51.681758540329085)
05915000000012240;Marker Kirchplatz;POINT (7.852111968671718 51.68278270517019)
05915000000012245;Markgrafenufer;POINT (7.842656893392584 51.68558710460286)
05915000000012249;Markscheiderweg;
05915000000012255;Marktplatz;POINT (7.8194266894323246 51.68171511137278)
05915000000012270;Markusstraße;POINT (7.798912240705343 51.65433623678276)
05915000000012273;Markenweg;
05915000000012275;Markweg;POINT (7.828424145162565 51.698746696748714)
05915000000012278;Marnestraße;POINT (7.746228619445214 51.692179424632684)
05915000000012279;Maronenweg;POINT (7.7310129543584685 51.666078729605)
05915000000012280;Marsstraße;POINT (7.7850953368472045 51.6621627694117)
05915000000012284;Martin-Luther-Platz;
05915000000012285;Martin-Luther-Straße;POINT (7.817821805510603 51.6805767820953)
05915000000012295;Martinstraße;POINT (7.801891775668959 51.650086400246614)
05915000000012300;Mathildestraße;POINT (7.7549504912766665 51.64163667603767)
05915000000012302;Matthias-Claudius-Straße;POINT (7.81163449764053 51.67469658715195)
05915000000012304;Max-Heinhold-Straße;POINT (7.796083519369268 51.70471500873762)
05915000000012305;Max-Planck-Straße;POINT (7.849382626727492 51.651325759171044)
05915000000012310;Max-von-Laue-Straße;POINT (7.845161687366806 51.64944997471528)
05915000000012315;Maximilianstraße;POINT (7.882101704839628 51.687810646599026)
05915000000012320;Maybachstraße;POINT (7.829128256097726 51.69810812837202)
05915000000012322;Mazatlanstraße;POINT (7.788946324170401 51.692392006226925)
05915000000012325;Mecklenburger Straße;POINT (7.786130037324678 51.66851278408797)
05915000000012330;Meereweg;POINT (7.739950856418576 51.63761100304475)
05915000000012333;Meyerbeerstraße;
05915000000012335;Meisenhag;POINT (7.830524428073001 51.71724227690197)
05915000000012340;Meisenweg;POINT (7.871197125409618 51.68750135098564)
05915000000012360;Memeler Straße;POINT (7.789931190450354 51.68862341893826)
05915000000012364;Mendelssohnstraße;POINT (7.769569028361055 51.69718833792089)
05915000000012370;Mennenkamp;POINT (7.873781444528316 51.677035332869984)
05915000000012375;Menzelstraße;POINT (7.844955932407824 51.65413273761315)
05915000000012378;Mercatorstraße;POINT (7.848387906432848 51.64779747261801)
05915000000012380;Merkurstraße;POINT (7.7828658691973365 51.66162084931683)
05915000000012385;Mersch;POINT (7.991698323112494 51.67342477542903)
05915000000012390;Merschbreite;POINT (7.75411083319243 51.67099915566646)
05915000000012395;Merschhoven;
05915000000012400;Merschstraße;POINT (7.800067548526301 51.687489558968764)
05915000000012402;Mesenmark;
05915000000012405;Metzer Straße;POINT (7.795368931718166 51.672494038805176)
05915000000012410;Michaelstraße;POINT (7.804557887074736 51.65569048178351)
05915000000012415;Middendorfstraße;POINT (7.749092906338074 51.69301184306529)
05915000000012417;Milanweg;POINT (7.786490881877576 51.637794602155566)
05915000000012420;Millöckerstraße;POINT (7.859870801782894 51.65653006012481)
05915000000012425;Mindener Weg;POINT (7.818936002743399 51.697902748453814)
05915000000012430;Minister-Stein-Straße;POINT (7.831144863363777 51.698389028096)
05915000000012435;Mirabellenweg;POINT (7.881096752150896 51.685091838419396)
05915000000012437;Mistelweg;POINT (7.817000748705314 51.71673158142933)
05915000000012445;Mittelstraße;POINT (7.740806850099184 51.67014151166976)
05915000000012449;Mittorpsweg;POINT (7.742694010620547 51.663979751745664)
05915000000012455;Möhnerstraße;POINT (7.785970800950953 51.696100121885095)
05915000000012460;Möllerstraße;POINT (7.870328359850657 51.690437826771124)
05915000000012465;Mörikestraße;POINT (7.8237659474220385 51.67055834349693)
05915000000012470;Möwenweg;POINT (7.782486475513609 51.63639356007697)
05915000000012475;Molkereistraße;POINT (7.851904611817673 51.62759647241187)
05915000000012490;Moltkestraße;POINT (7.756530477674601 51.63855927284416)
05915000000012496;Moosweg;POINT (7.8265427529158815 51.7161555065181)
05915000000012498;Moritz-Bacharach-Straße;POINT (7.885263230334103 51.68908426129314)
05915000000012500;Mozartstraße;POINT (7.745624494454779 51.670445226630974)
05915000000012521;Mühlenstraße;POINT (7.93758997041012 51.690355947207415)
05915000000012535;Münsterstraße;POINT (7.794152569265857 51.712456984553114)
05915000000012543;Muntenburgstraße;POINT (7.727465829654596 51.65639787939303)
05915000000012550;Museumsstraße;POINT (7.818841391436988 51.68191821660161)
05915000000012552;Nachtigallenweg;POINT (7.7548492113499154 51.70829649970819)
05915000000012553;Nagelheide;
05915000000012555;Nansenweg;POINT (7.77796646214464 51.63789502286528)
05915000000012558;Narzissenstraße;POINT (7.85839097400875 51.627851249916866)
05915000000012560;Nassauerstraße;POINT (7.816746833199464 51.67964338985902)
05915000000012565;Natteweg;POINT (7.833663887040316 51.60310957694391)
05915000000012570;Neefstraße;POINT (7.892713972649263 51.68931478432194)
05915000000012585;Nelkenstraße;POINT (7.825604343976844 51.71663650904337)
05915000000012605;Neptunstraße;POINT (7.785851855247318 51.66334044459843)
05915000000012610;Nerzweg;POINT (7.872744370198116 51.69335280963759)
05915000000012612;Neue Bahnhofstraße;POINT (7.811952708352422 51.677570398842235)
05915000000012615;Neuenkamp;POINT (7.871239785258428 51.676828436214024)
05915000000012620;Neue Ostenheide;POINT (7.887995546125583 51.685681573695774)
05915000000012625;Neuer Weg;POINT (7.705099834301381 51.626283997634914)
05915000000012627;Neufchâteaustraße;POINT (7.742732327315753 51.65981193175332)
05915000000012630;Neuhof;POINT (7.787108336655507 51.69488343604722)
05915000000012635;Neuruppiner Straße;POINT (7.801323470896742 51.68600559122294)
05915000000012640;Neustädter Weg;POINT (7.69014840615409 51.63205788109925)
05915000000012644;Niederwerrieser Weg;
05915000000012645;Nicolaistraße;POINT (7.855409401201534 51.65004666078032)
05915000000012646;Nicolaus-Ehlen-Straße;POINT (7.839298759126303 51.66750636671163)
05915000000012647;Nieheimer Straße;POINT (7.737645184358874 51.66906450306301)
05915000000012648;Nieliesberg;POINT (7.896220713355092 51.67700650068579)
05915000000012649;Nienbrügger Weg;
05915000000012650;Nonnenweg;POINT (7.853072805594512 51.63105652389283)
05915000000012655;Norbertstraße;POINT (7.79911497564168 51.65022089810787)
05915000000012660;Nordbögger Straße;POINT (7.713972660867326 51.61468514169328)
05915000000012665;Norddinkerweg;POINT (7.931199722503301 51.66332253393462)
05915000000012668;Nordener Hütte;POINT (7.80791330405686 51.691437751967285)
05915000000012670;Nordenheideweg;POINT (7.800512833561056 51.69045603568088)
05915000000012675;Nordenstiftsweg;POINT (7.804948239632403 51.687504246672674)
05915000000012680;Nordenwall;POINT (7.824279624561878 51.683782464949566)
05915000000012685;Nordfeld;POINT (7.927827482704305 51.65776630972963)
05915000000012688;Nordhaushof;POINT (7.838873175463381 51.70933083246408)
05915000000012692;Nordkampweg;
05915000000012695;Nordring;POINT (7.824730966366801 51.684563880151494)
05915000000012700;Nordstraße;POINT (7.817039496514171 51.6815195913892)
05915000000012705;Normannenstraße;POINT (7.781684539578544 51.66997829722355)
05915000000012710;Nortbeck;POINT (7.836918684903257 51.710264553370486)
05915000000012715;Nutriaweg;POINT (7.867427136567174 51.69196368036076)
05915000000012720;Oberallener Weg;POINT (7.865930657139664 51.62039830072871)
05915000000012722;Obere Rothe;POINT (7.9183127080646285 51.66378762484755)
05915000000012725;Oberholsener Straße;POINT (7.730517181437224 51.695807526181824)
05915000000012730;Oberonstraße;POINT (7.794356734441981 51.659198256624606)
05915000000012735;Oberster Kamp;POINT (7.860813394215526 51.623082075053205)
05915000000012740;Ökonomierat-Peitzmeier-Platz;POINT (7.828602862913943 51.66485546495806)
05915000000012745;Oesterhege;POINT (7.815498774343524 51.71600402565975)
05915000000012750;Östingstraße;POINT (7.8086132509292 51.661891228712896)
05915000000012753;Oleanderweg;POINT (7.85092067650421 51.63634679240773)
05915000000012754;Ontariogrund;POINT (7.747776639831252 51.70528726948411)
05915000000012755;Op'de Wohrt;POINT (7.738840963825042 51.638149209181556)
05915000000012756;Op der Heyde;POINT (7.8117271965256885 51.70100845222571)
05915000000012760;Op'n Spitol;POINT (7.807360297085089 51.696342396710065)
05915000000012762;Oppelner Schleife;POINT (7.733586558173664 51.69081910914584)
05915000000012765;Opsener Straße;POINT (7.831162375978163 51.60706634881477)
05915000000012767;Oranienburger Straße;POINT (7.796969692422355 51.6875639770786)
05915000000012768;Orchideenweg;POINT (7.89718657489308 51.66993269802368)
05915000000012770;Orffstraße;POINT (7.856866100518088 51.651956343911074)
05915000000012775;Orionstraße;POINT (7.7871931384915065 51.660381568009015)
05915000000012780;Ostdorf;POINT (7.833090180184931 51.65556156237737)
05915000000012785;Ostdorfstraße;POINT (7.832997415918078 51.654037886392345)
05915000000012790;Ostenallee;POINT (7.848578568913566 51.68990903178342)
05915000000012795;Ostendorfstraße;POINT (7.86746187427573 51.63055215475465)
05915000000012797;Ostenheide;POINT (7.890462254031419 51.68442895843329)
05915000000012800;Ostenwall;POINT (7.82440037247957 51.680070025673764)
05915000000012805;Osterbönener Weg;POINT (7.78820738048589 51.621784427235426)
05915000000012805;Osterbönener Weg;POINT (7.78820738048589 51.621784427235426)
05915000000012810;Osterfliericher Weg;POINT (7.850191543138292 51.59928738740284)
05915000000012815;Osterholz;
05915000000012820;Osterkamp;
05915000000012825;Ostfeldstraße;POINT (7.743638612266977 51.66908740740541)
05915000000012835;Ostholz;POINT (7.896234230647669 51.69399758287657)
05915000000012838;Ostpreußenweg;POINT (7.786038629780467 51.67171566383765)
05915000000012840;Ostring;POINT (7.824004130832211 51.679508562170504)
05915000000012845;Oststraße;POINT (7.824469963178722 51.68285640782334)
05915000000012855;Osttünner Weg;POINT (7.88417746293729 51.64001950271903)
05915000000012858;Ostwennemarstraße;POINT (7.874988820268406 51.67623488504357)
05915000000012860;Oswaldstraße;POINT (7.759363965392355 51.6975917459258)
05915000000012865;Otterweg;POINT (7.865592916108757 51.69431542068217)
05915000000012868;Otto-Brenner-Straße;POINT (7.80363805133879 51.671734399503244)
05915000000012870;Otto-Hahn-Straße;POINT (7.779235092084351 51.66233997102925)
05915000000012885;Otto-Hue-Straße;POINT (7.832039980929687 51.700491233948654)
05915000000012890;Otto-Krafft-Platz;POINT (7.824962145408953 51.67971327392739)
05915000000012895;Ottostraße;POINT (7.802611995936525 51.65059020972219)
05915000000012899;Otto-Wels-Straße;POINT (7.758096676131309 51.64316378922983)
05915000000012905;Overbergstraße;POINT (7.760694851979548 51.70184188066363)
05915000000012910;Paderborner Straße;POINT (7.771553728302484 51.691812167779084)
05915000000012915;Pählenweg;POINT (7.854857597790032 51.656456104954685)
05915000000012917;Palzstraße;POINT (7.830294097248444 51.70619198614323)
05915000000012919;Pankratiusplatz;POINT (7.762035928584819 51.70238744174814)
05915000000012920;Pankratiusweg;POINT (7.760663489688688 51.70341333419886)
05915000000012925;Papenloh;POINT (7.86537426808225 51.634597249210266)
05915000000012930;Papenweg;POINT (7.868014077379804 51.69060839614352)
05915000000012935;Pappelallee;POINT (7.847510828173274 51.66892882753995)
05915000000012938;Paracelsuskarree;POINT (7.837381395445206 51.684937893927795)
05915000000012939;Paracelsuspark;POINT (7.838623814666385 51.68390497859097)
05915000000012940;Paracelsusstraße;POINT (7.765041381874332 51.64050594381863)
05915000000012950;Parkstraße;POINT (7.749941286280275 51.63853556088039)
05915000000012955;Parsevalstraße;POINT (7.756586878613416 51.69015843936673)
05915000000012958;Paul-Ehrlich-Straße;POINT (7.7675829052547 51.64015318533902)
05915000000012960;Paul-Gerhardt-Straße;POINT (7.889962758155602 51.68703001777021)
05915000000012961;Paul-Klee-Weg;POINT (7.827759239409091 51.65815706570358)
05915000000012963;Paul-Mustroph-Weg;POINT (7.85167775919583 51.68662338009217)
05915000000012965;Paulstraße;POINT (7.7668041236498135 51.69329192596692)
05915000000012970;Pedinghauser Markt;POINT (7.829992658231759 51.59370006584916)
05915000000012973;Pelkumer Kirchplatz;POINT (7.74344604885155 51.637994652707185)
05915000000012975;Pelkumer Platz;POINT (7.749869447010987 51.638340155099314)
05915000000012985;Pelzerstraße;POINT (7.894898715925316 51.689960289374945)
05915000000012990;Pentlinger Straße;POINT (7.8733169484470595 51.59553268879079)
05915000000012993;Perlefeld;POINT (7.823332964191231 51.66539085472788)
05915000000012995;Pestalozzistraße;POINT (7.795582604345718 51.669781749082794)
05915000000013000;Peter-Röttgen-Platz;POINT (7.836157929440722 51.684546375044725)
05915000000013005;Peterstraße;POINT (7.806038241630156 51.65404023534417)
05915000000013015;Pfälzerweg;POINT (7.771796261338984 51.671732141964405)
05915000000013016;Pfarrer-Erich-Büscher-Weg;
05915000000013017;Pfarrhof;
05915000000013018;Pfauenstraße;POINT (7.755172423854356 51.7054960976669)
05915000000013019;Pfarrer-Frank-Millrath-Weg;
05915000000013021;Pfeffergasse;
05915000000013022;Pferdekamp;POINT (7.7732733045956195 51.6994066696489)
05915000000013023;Pfingstrosenweg;
05915000000013028;Philipp-Reis-Straße;POINT (7.808829565305628 51.68668134794164)
05915000000013030;Phönixstraße;POINT (7.7992511500406705 51.675806130035994)
05915000000013035;Piebrockskamp;POINT (7.834777674624556 51.704187182823105)
05915000000013040;Pieperstraße;POINT (7.763318734722724 51.70335850902644)
05915000000013045;Pillauer Straße;POINT (7.806899597388467 51.696843745348346)
05915000000013050;Pilsheide;POINT (7.8442558819472525 51.649373623798105)
05915000000013052;Pinienweg;POINT (7.878601872271527 51.68741401751773)
05915000000013054;Pirolweg;POINT (7.870795144199659 51.68144687436256)
05915000000013055;Plaggenwiese;POINT (7.791654527010708 51.68631709479199)
05915000000013060;Plasstraße;
05915000000013063;Plassholt;
05915000000013065;Platanenweg;POINT (7.877760913725885 51.68737361567787)
05915000000013070;Platonstraße;POINT (7.820612917024287 51.661722745385354)
05915000000013071;Plauener Straße;
05915000000013072;Platz der Deutschen Einheit;POINT (7.810972463242797 51.67861098525937)
05915000000013075;Plutostraße;POINT (7.784184997415766 51.66192585230422)
05915000000013078;Pollgartenstraße;POINT (7.884159431440189 51.62215621685249)
05915000000013080;Pommernschleife;POINT (7.775752415117513 51.66714079963615)
05915000000013085;Posener Straße;POINT (7.794885570160898 51.6893958435172)
05915000000013090;Poststraße;POINT (7.810433072393358 51.68119366133266)
05915000000013095;Pottkamp;POINT (7.7953720706549126 51.67570076832682)
05915000000013100;Praetoriusweg;POINT (7.870677004133464 51.649851890781754)
05915000000013103;Pröpstingstraße;POINT (7.817697102023322 51.67442417165051)
05915000000013104;Professor-Haindorf-Straße;POINT (7.853901112263624 51.66858222949626)
05915000000013105;Provinzialstraße;POINT (7.775593468585381 51.62657815597507)
05915000000013110;Prozessionsweg;POINT (7.7305762247418865 51.69979089795291)
05915000000013113;Quellenstraße;POINT (7.741677740194806 51.662353908599336)
05915000000013114;Quittenweg;POINT (7.882290464953927 51.68619661025468)
05915000000013115;Rabenweg;POINT (7.8640328735437075 51.68948062941908)
05915000000013130;Radbodstraße;POINT (7.78292800723523 51.680697406273886)
05915000000013140;Raiffeisenstraße;POINT (7.944626643794847 51.6926088755607)
05915000000013145;Rainweg;POINT (7.739598502246695 51.668139527014596)
05915000000013150;Randweg;POINT (7.7510486228974615 51.68705861406723)
05915000000013155;Rastenburger Straße;POINT (7.811755846445181 51.69757587191164)
05915000000013160;Rathenaustraße;POINT (7.788674993953501 51.65398740256022)
05915000000013162;Rauchschwalbenweg;POINT (7.866300214725526 51.68836776310252)
05915000000013165;Rauchstraße;POINT (7.849144706875097 51.6536447429087)
05915000000013170;Rautenstrauchstraße;POINT (7.753632610893588 51.69534909894938)
05915000000013173;Redoute;POINT (7.903402280708973 51.68914631851292)
05915000000013175;Regerstraße;POINT (7.865944318163778 51.655652812013074)
05915000000013176;Reginenstraße;POINT (7.8619463629691495 51.629229359639254)
05915000000013178;Rehwinkel;POINT (7.788922641461681 51.63912254774947)
05915000000013180;Reichenbacher Straße;POINT (7.803915971043257 51.69022367749304)
05915000000013185;Reiherstraße;POINT (7.866064594377281 51.68656532152159)
05915000000013187;Reimanns Kotten;POINT (7.735406648098278 51.695230378959884)
05915000000013190;Reinenhof;POINT (7.842630579819564 51.70325674168098)
05915000000013192;Reinhard-zu-Rhynern-Straße;POINT (7.854294455268537 51.629366052579215)
05915000000013195;Reiterstraße;POINT (7.768631729292658 51.69184451743088)
05915000000013198;Rembrandtstraße;POINT (7.85539224790558 51.654687215435324)
05915000000013200;Renninghoffweg;POINT (7.836606092947136 51.6213807985427)
05915000000013202;Resedastraße;POINT (7.732530013402638 51.69791028204437)
05915000000013204;Rheinsberger Platz;POINT (7.79853122293268 51.686231174999165)
05915000000013205;Rhynerberg;POINT (7.847799342206017 51.64036331035578)
05915000000013215;Rhynernstraße;POINT (7.928496000775232 51.64308960887067)
05915000000013216;Ria-Tiemann-Straße;POINT (7.83785042250262 51.64996411842935)
05915000000013220;Richard-Matthaei-Platz;POINT (7.812267760866053 51.68111691377714)
05915000000013225;Richardstraße;POINT (7.936542063198737 51.6934621202587)
05915000000013230;Richard-Wagner-Straße;POINT (7.8188356981991936 51.67040635643868)
05915000000013245;Richthofenstraße;POINT (7.823546663292293 51.66115000028357)
05915000000013250;Rietzgartenstraße;POINT (7.8292938545326365 51.68533419051769)
05915000000013253;Rilkestraße;POINT (7.750489295938204 51.7002258323665)
05915000000013255;Ringstraße;POINT (7.766956889317337 51.6946450135746)
05915000000013265;Ritterstraße;POINT (7.8144412695565135 51.68091587304985)
05915000000013271;Robert-Haase-Straße;POINT (7.737534068726283 51.661851169796286)
05915000000013275;Robert-Koch-Straße;POINT (7.761225302148292 51.642065123993646)
05915000000013278;Robert-Stolz-Straße;POINT (7.860411757235473 51.65173543551859)
05915000000013280;Robertstraße;POINT (7.764345334406597 51.64505845732913)
05915000000013285;Rödinghauserstraße;POINT (7.815246832109581 51.68121297357696)
05915000000013295;Römerskamp;POINT (7.823464787761391 51.69685568102352)
05915000000013300;Römerstraße;POINT (7.766848993884184 51.70628867007246)
05915000000013310;Röntgenstraße;POINT (7.780011155560842 51.64086115906589)
05915000000013314;Röttgersbank;POINT (7.767214620993787 51.647391462227)
05915000000013318;Roggenberg;
05915000000013320;Roggenkampweg;POINT (7.755213809215516 51.66558150779855)
05915000000013322;Roggenwinkel;POINT (7.8969955968871375 51.67100812806438)
05915000000013325;Romberger Straße;POINT (7.703587150422499 51.651551455586365)
05915000000013330;Roonstraße;POINT (7.81267918669188 51.67329542361215)
05915000000013340;Rosa-Luxemburg-Straße;POINT (7.801077766627508 51.70581453369293)
05915000000013350;Rosenhang;POINT (7.82363670652486 51.71568088339994)
05915000000013365;Rosenstraße;POINT (7.723728606482438 51.65685401303367)
05915000000013370;Rosenwinkel;POINT (7.877784796991884 51.66967176918522)
05915000000013375;Roßbachstraße;POINT (7.790793945723087 51.67268189505669)
05915000000013377;Rotbuchenweg;POINT (7.874630071466851 51.67973938589138)
05915000000013380;Rotdornschleife;POINT (7.83619694625794 51.67721388658629)
05915000000013385;Rothebach;POINT (7.827185477680332 51.67382782391257)
05915000000013388;Rotkehlchenweg;POINT (7.8535191947744725 51.63673456854848)
05915000000013390;Rottkamp;POINT (7.8293628159398265 51.71288412110111)
05915000000013400;Rottwiese;POINT (7.8472133705231935 51.656891156406644)
05915000000013402;Rubensstraße;POINT (7.823925749705119 51.65750156821852)
05915000000013405;Rudolf-Breitscheid-Straße;POINT (7.803436971011406 51.70772777615904)
05915000000013407;Rudolf-Otte-Weg;
05915000000013408;Rudolf-Salchow-Weg;
05915000000013410;Rudolfstraße;POINT (7.763678263998685 51.696129286994534)
05915000000013415;Rückertstraße;POINT (7.82770564268573 51.669869389198205)
05915000000013417;Rüsterweg;POINT (7.8749586448060125 51.68831073530969)
05915000000013420;Ruppiner Straße;POINT (7.796477814129542 51.685600503144194)
05915000000013425;Saalkampweg;POINT (7.944118030753652 51.68169906062722)
05915000000013430;Saarlandstraße;POINT (7.834413549323556 51.66701918072461)
05915000000013434;Sachsenring;POINT (7.805150609594867 51.7004213426271)
05915000000013438;Sachsenschleife;POINT (7.781807510787543 51.67421264970587)
05915000000013445;Sachsenweg;POINT (7.826537230547586 51.707351129374814)
05915000000013446;Sadebaumweg;POINT (7.879893065276853 51.68591750669838)
05915000000013448;Salzgitterstraße;POINT (7.804099040067221 51.707154542318754)
05915000000013450;Sandbochumer Straße;POINT (7.708797746167974 51.65383046046835)
05915000000013455;Sandbrinkerfeld;POINT (7.864424885276918 51.67312014258332)
05915000000013459;Sanddornweg;POINT (7.880225802806156 51.67559714223546)
05915000000013465;Sandstraße;POINT (7.824642988067412 51.69829358406332)
05915000000013469;Santa-Monica-Platz;
05915000000013475;Saturnstraße;POINT (7.790742931251193 51.66368224737433)
05915000000013480;Sauerbruchstraße;POINT (7.759180725156813 51.644174017000765)
05915000000013483;Sautenser Straße;POINT (7.830021752140794 51.715972562887536)
05915000000013485;Schachtstraße;POINT (7.747688201959881 51.66728550719633)
05915000000013490;Schadowstraße;POINT (7.850178167316829 51.65627550295277)
05915000000013495;Schäferstraße;POINT (7.894657806573744 51.685833473118564)
05915000000013500;Schafhuder Weg;POINT (7.710840958616436 51.62869281931461)
05915000000013502;Schanzenstraße;POINT (7.750905990541499 51.69160971092001)
05915000000013503;Scharnhorststraße;POINT (7.7449095323773705 51.691327290315954)
05915000000013504;Scharpenwinkel;POINT (7.72793105887532 51.654888496827404)
05915000000013505;Schaumburger Straße;POINT (7.771024586897191 51.69173889693489)
05915000000013510;Scheidinger Straße;POINT (7.9041749320826735 51.60515128059849)
05915000000013515;Schellingstraße;POINT (7.825788241001997 51.66046807939465)
05915000000013517;Schemmannshof;POINT (7.741882339493139 51.665198463422115)
05915000000013520;Schieferstraße;POINT (7.788955511659749 51.6555575926983)
05915000000013523;Schilbrede;POINT (7.801771226465016 51.70629907647634)
05915000000013525;Schildkamp;POINT (7.832263296657662 51.66122861537677)
05915000000013530;Schillerplatz;POINT (7.819259400744667 51.672909466452964)
05915000000013535;Schillerstraße;POINT (7.813255445000172 51.67354672661575)
05915000000013560;Schillstraße;POINT (7.753146277049602 51.69327183998101)
05915000000013565;Schinkelstraße;POINT (7.849654383262511 51.65577941545114)
05915000000013570;Schlägelstraße;POINT (7.834278439000876 51.70168416076778)
05915000000013575;Schlagenkamp;POINT (7.803842640914449 51.69399322765904)
05915000000013580;Schlaunstraße;POINT (7.847041371765708 51.65540850116508)
05915000000013583;Schlehdornstraße;POINT (7.728212327239625 51.6411229727572)
05915000000013585;Schlehenstraße;POINT (7.843964211421115 51.67589145518665)
05915000000013595;Schleppweg;POINT (7.833599261565877 51.675358270243905)
05915000000013597;Schlesierweg;POINT (7.785316785613655 51.670479903100684)
05915000000013600;Schleswigstraße;POINT (7.79197786600008 51.69058258025351)
05915000000013605;Schleusenweg;POINT (7.868099112017863 51.69443122235255)
05915000000013607;Schliekstraße;
05915000000013610;Schlossstraße;POINT (7.848255468457911 51.697605790886286)
05915000000013617;Schmale Gasse;POINT (7.891115030377385 51.68861722199717)
05915000000013620;Schmale Mersch;POINT (7.801586278426397 51.687828771473804)
05915000000013625;Schmehauser Feld;
05915000000013630;Schmerhöfeler Weg;POINT (7.725347929275112 51.622156128411035)
05915000000013635;Schmiedestraße;POINT (7.760887021168612 51.667890389768424)
05915000000013636;Schneckenweg;
05915000000013637;Schneikamp;POINT (7.830260776520597 51.71207840448499)
05915000000013638;Schnepfenweg;POINT (7.855145927413794 51.63606165938685)
05915000000013640;Schopenhauerstraße;POINT (7.819192460239091 51.65863233629681)
05915000000013645;Schottschleife;POINT (7.798221715553355 51.69376082172384)
05915000000013655;Schröderstraße;POINT (7.7771733209420235 51.65948097640679)
05915000000013660;Schubertstraße;POINT (7.863694709919326 51.652422757814556)
05915000000013665;Schuckertstraße;POINT (7.825391183516463 51.66318685978311)
05915000000013668;Schürmanns Kamp;POINT (7.886388483484032 51.647244799326096)
05915000000013670;Schützenstraße;POINT (7.857461137608419 51.68806275771725)
05915000000013690;Schulstraße;POINT (7.76547024783191 51.70333625929722)
05915000000013715;Schultenstraße;POINT (7.729323772271483 51.69542403851408)
05915000000013720;Schulzenweg;POINT (7.730960002250378 51.65922806427814)
05915000000013725;Schumannstraße;POINT (7.816290660484759 51.670622615999285)
05915000000013730;Schwabenstraße;POINT (7.774015275969898 51.67149635832519)
05915000000013740;Schwalbenweg;POINT (7.827317014846293 51.715816700648595)
05915000000013755;Schwarzdornweg;POINT (7.882391066800351 51.67568758680854)
05915000000013760;Schwarzer Weg;POINT (7.809983547341697 51.67489118124552)
05915000000013761;Schwarzes Gold;POINT (7.761432000563855 51.68496733531886)
05915000000013762;Schwelkamp;POINT (7.7756903837247675 51.69416357653093)
05915000000013763;Schwester-Florentia-Weg;
05915000000013765;Sedanstraße;POINT (7.815007371550723 51.67236219774347)
05915000000013775;Seeburger Straße;POINT (7.81095145416458 51.690217512829)
05915000000013780;Seelhofstraße;POINT (7.754125335588243 51.66760752588268)
05915000000013781;Seeschwalbenweg;POINT (7.782358119503775 51.63724736646569)
05915000000013782;Seidelbastweg;POINT (7.877173359027437 51.68176878140163)
05915000000013783;Seilfahrt;POINT (7.74513211320003 51.667790547828155)
05915000000013785;Selbachpark;POINT (7.731045150899011 51.63298850714616)
05915000000013790;Selbachstraße;POINT (7.732874328839985 51.635453760370424)
05915000000013793;Selma-Löhnberg-Straße;POINT (7.803180710124579 51.6505277495202)
05915000000013795;Selmigerheideweg;POINT (7.7758491457457275 51.63650888292566)
05915000000013796;Selmigstraße;POINT (7.771626115058622 51.63653041937724)
05915000000013798;Sensburger Straße;POINT (7.809283840264142 51.698178564412615)
05915000000013799;Sepp-Herberger-Weg;POINT (7.835492426600853 51.66216346638202)
05915000000013800;Seydlitzstraße;POINT (7.755571524509501 51.69236719029437)
05915000000013805;Sieboldstraße;POINT (7.752774666028541 51.69494758569846)
05915000000013810;Siedlungsstraße;POINT (7.856589568863549 51.65455860575939)
05915000000013817;Siegenbeckstraße;POINT (7.949079293285282 51.68716278910158)
05915000000013825;Siepmannskamp;POINT (7.789017869648376 51.68672967293691)
05915000000013828;Silberpappelweg;POINT (7.7558925858548955 51.6972232318475)
05915000000013830;Silberstraße;POINT (7.790876146408369 51.66644504172343)
05915000000013835;Silcherstraße;POINT (7.868037449363696 51.646375384601676)
05915000000013840;Simonstraße;POINT (7.7430082424985045 51.67049329984855)
05915000000013841;Singdrosselweg;POINT (7.779864694056616 51.63522616078229)
05915000000013843;Sittichweg;POINT (7.750910147236685 51.703808188953055)
05915000000013845;Smetanastraße;POINT (7.868346748673075 51.65554650415386)
05915000000013850;Sönnernstraße;POINT (7.901828248380844 51.603599820961485)
05915000000013855;Soester Straße;POINT (7.856522516817279 51.67861523106516)
05915000000013865;Sommerkamp;POINT (7.841991154166216 51.704374186611155)
05915000000013870;Sonnenstraße;POINT (7.790813277823867 51.661908862565475)
05915000000013871;Sophie-Buschkötter-Straße;POINT (7.832617564064427 51.67112454981509)
05915000000013872;Sophienpfad;POINT (7.834512775723205 51.64782423157482)
05915000000013875;Sorauer Straße;POINT (7.787909691899095 51.69030598462672)
05915000000013880;Spechtstraße;POINT (7.751989503182103 51.70418563073739)
05915000000013885;Speicherstraße;POINT (7.782393317615118 51.67876176742558)
05915000000013890;Spenglerstraße;POINT (7.768935945397027 51.66702998160831)
05915000000013895;Sperberstraße;POINT (7.864313232784891 51.68856797057599)
05915000000013905;Sperlingsweg;POINT (7.750759393301839 51.70581357942835)
05915000000013915;Spichernstraße;POINT (7.79228359798523 51.67159211513225)
05915000000013925;Spitzwegstraße;POINT (7.847134312104353 51.65402465994917)
05915000000013930;Stadionstraße;POINT (7.802271039789263 51.65157045140683)
05915000000013935;Sprangerstraße;POINT (7.792402042002344 51.669694238668875)
05915000000013938;Spreewaldweg;POINT (7.78380708662492 51.67085542854066)
