strassenschluessel;bezeichnung;geometry
05370000001606435;Schierwaldenrather Straße;POINT (6.048627690542066 51.03750874908422)
05370000001606436;Kastanienweg;POINT (6.054430281360804 51.038076507940154)
05370000001606437;Luisenhof;
05370000001606438;Scheifendahl;POINT (6.074467673707663 51.0358154669846)
05370000001606439;Am Aphover Steg;POINT (6.071449608232482 51.05058418754962)
05370000001606440;Am Hofkamp;POINT (6.057409856215441 51.03970316416055)
05370000001606441;Erpen;POINT (6.093658269460951 51.031933337958336)
05370000001606442;An der Gasse;POINT (6.052932499898364 51.04120446198191)
05370000001606444;Dorath;POINT (6.099643809583215 51.030850930560476)
05370000001606450;Finkenweg;POINT (6.079446199857301 51.07125453107235)
05370000001606451;Liecker Mühle;POINT (6.08648331202746 51.068319567587665)
05370000001606452;Am Rittersitz;POINT (6.0790763275167246 51.06422291389705)
05370000001606453;Aphovener Straße;POINT (6.082638992759277 51.06716052644506)
05370000001606454;Bergstraße;POINT (6.0797387920978725 51.0670838309511)
05370000001606455;Finkenweg;POINT (6.078438059764091 51.07212431477657)
05370000001606456;Waldfeuchter Straße;POINT (6.080735451072484 51.06925058943639)
05370000001606457;Waldfeuchter Straße;POINT (6.086743887389938 51.068958350159306)
05370000001606458;Horster Weg;POINT (6.0852937011951145 51.07222864438653)
05370000001606459;Rosenweg;POINT (6.080408759950819 51.067639137512536)
05370000001606460;Elisabethstraße;POINT (6.082089128345047 51.06826385131562)
05370000001606461;Lindenstraße;POINT (6.080435038061239 51.07177027166944)
05370000001606462;Lindenstraße;POINT (6.0829433915170315 51.07142250876559)
05370000001606463;Martinusstraße;POINT (6.08394579979834 51.07299769093144)
05370000001606464;Seeweg;POINT (6.08784305290056 51.069174346360754)
05370000001606465;Ringstraße;POINT (6.085468282598532 51.07224159984305)
05370000001606466;Schleystraße;POINT (6.077468880115393 51.070579894585755)
05370000001606467;Rossberg;POINT (6.0802647868336255 51.068662084332125)
05370000001606468;Wasserwerkstraße;POINT (6.075429812030921 51.071782225568235)
05370000001606469;Junkershof;POINT (6.068197812269201 51.06147300471465)
05370000001606470;Ackerbrucher Straße;POINT (6.075770618836981 51.07619711805875)
05370000001606471;Am Naturschutz;POINT (6.070774768931844 51.081956451154966)
05370000001606472;Nachtigallenweg;POINT (6.072776088024829 51.0766640690144)
05370000001606473;Auf de Roth;POINT (6.061011055454939 51.08456839928664)
05370000001606474;Lümbacher Weg;POINT (6.063196396839666 51.08071198391874)
05370000001606475;Bergstraße;POINT (6.073314264909983 51.071250142673634)
05370000001606476;Bruchweg;POINT (6.068417994992935 51.08353577477682)
05370000001606477;Fuhrweg;POINT (6.062424440276256 51.08088656499548)
05370000001606478;Högdener Weg;POINT (6.068576350762794 51.077814669903795)
05370000001606479;Grüner Weg;POINT (6.069921259446198 51.077168457664506)
05370000001606480;Hangweg;POINT (6.072677876654191 51.07694515235346)
05370000001606481;Waldfeuchter Straße;POINT (6.0728810278123 51.0741990786403)
05370000001606482;Waldfeuchter Straße;POINT (6.080371962778343 51.0697627191621)
05370000001606483;Hubertusstraße;POINT (6.071563990298148 51.0812351813072)
05370000001606484;Am Vorschelner Hof;POINT (6.062499515447549 51.08115864065036)
05370000001606485;Friedenskreuz;POINT (6.068870009362947 51.074499240557294)
05370000001606486;Trevelstraße;POINT (6.051658807398035 51.08777175842857)
05370000001606487;Rosenweg;POINT (6.077860323908291 51.06840975995034)
05370000001606488;Lindenstraße;POINT (6.072930557986681 51.077096796406856)
05370000001606489;Lindenstraße;POINT (6.075699892081356 51.07498178986899)
05370000001606490;Düppeler Schanz;POINT (6.064622709122596 51.07972142325731)
05370000001606491;Prof.-Florax-Straße;POINT (6.073604330850895 51.078784426354495)
05370000001606492;Pfingsstuhl;POINT (6.057629399723023 51.08687128721694)
05370000001606493;Pleiweg;POINT (6.064981971202184 51.07909723087513)
05370000001606494;Stapper Straße;POINT (6.07954997760873 51.081772216977896)
05370000001606495;Saalweg;POINT (6.06702586455024 51.0783905463819)
05370000001606496;Heckenweg;POINT (6.063421292529452 51.08014357704908)
05370000001606497;Schwimmbadstraße;POINT (6.073040493320583 51.07931159091761)
05370000001606498;Vinn;POINT (6.058082174098518 51.08541954170135)
05370000001606499;Tülmerstraße;POINT (6.073222656700145 51.07291632953528)
05370000001606500;Zur Kornmühle;POINT (6.0632328626914695 51.07775172917818)
05370000001606501;Endebrucher Weg;POINT (6.079726520978357 51.07199014927354)
05370000001606502;Bergstraße;POINT (6.065108564204236 51.07726533432377)
05370000001606503;Waldfeuchter Straße;POINT (6.069561049171377 51.076174448700094)
05370000001606504;Waldfeuchter Straße;POINT (6.061256787731462 51.080581537715766)
05370000001606505;Lindenstraße;POINT (6.062231626160546 51.082040074058774)
05370000001606506;Lindenstraße;POINT (6.061542535001297 51.08357011827313)
05370000001606508;Eichengrund;POINT (6.055633923060373 51.08815761695241)
05370000001606509;Schuttorfer Dieck;POINT (6.06917454016271 51.08040843293797)
05370000001606510;Brehmer Straße;POINT (6.118885108491003 51.08970616046677)
05370000001606511;Eicken;POINT (6.1007735209820195 51.08599492403705)
05370000001606512;Flutgraf;POINT (6.102582474990186 51.07933149033191)
05370000001606513;Am Wäldchen;POINT (6.102556808983193 51.07872078165772)
05370000001606514;Oberstraße;POINT (6.103437613814814 51.09022553511447)
05370000001606515;Am Heidchen;POINT (6.093560513797399 51.08197538668441)
05370000001606516;Hochbrücker Straße;POINT (6.107337190294955 51.093912378962585)
05370000001606517;Hofacker;POINT (6.104403856002893 51.09215523098359)
05370000001606518;Pastor-Jakobs-Straße;POINT (6.095905071146333 51.081718970744035)
05370000001606519;Kämpchenstraße;POINT (6.101911304719116 51.09329655574464)
05370000001606520;Wimpelsweid;POINT (6.10438326418317 51.09028511082255)
05370000001606521;Katharinenstraße;POINT (6.10281251069983 51.09594880210252)
05370000001606522;Kemperhaus;POINT (6.104106799704017 51.08994017994604)
05370000001606523;Mühlenbruch;POINT (6.089897087034241 51.090573892019634)
05370000001606524;Am Mühlenfeld;POINT (6.097639109709535 51.09309246924545)
05370000001606525;Neustraße;POINT (6.103792689925178 51.091896079365114)
05370000001606526;Hochfeld;POINT (6.099834909502803 51.09248114473653)
05370000001606528;Rurend;POINT (6.097671769516081 51.09643988974196)
05370000001606529;An der Rur;POINT (6.120090806422495 51.09199298841317)
05370000001606530;Nikolausstraße;POINT (6.100268766525514 51.09296314242317)
05370000001606531;Stahe;POINT (6.105039466384464 51.09709296899738)
05370000001606532;Theberather Weg;POINT (6.099569272930253 51.082142835559345)
05370000001606533;Theberath;POINT (6.096410498881382 51.084638754042714)
05370000001606534;Am Markt;POINT (6.101315895658896 51.09466656602865)
05370000001606535;Elsbruch;POINT (6.09989585444141 51.089933166459474)
05370000001606536;Kempener Straße;POINT (6.098896487769594 51.07487781960846)
05370000001606537;Nikolaus-Claessens-Straße;POINT (6.0963622640989374 51.09354372416295)
05370000001606538;Theberathsfeld;POINT (6.09615356923062 51.08229588672966)
05370000001606539;Eckholderdriesch;POINT (6.081553289172637 51.09609867495051)
05370000001606540;Am Heiligenhaus;POINT (6.062054919052793 51.113471859153826)
05370000001606541;Am Winkel;POINT (6.064331415585905 51.11303456328555)
05370000001606542;Eckholderfeld;POINT (6.081553373384234 51.095122425104954)
05370000001606543;End;POINT (6.076477898168556 51.11063709423063)
05370000001606544;Erkstraße;POINT (6.08299466845359 51.098372123557255)
05370000001606545;Haus Vennchen;POINT (6.066052830145173 51.11683996587918)
05370000001606546;Hingen;POINT (6.0631650314586665 51.11054554394921)
05370000001606547;Hirtstraße;POINT (6.075233040359369 51.10860010532026)
05370000001606548;Holzgraben;POINT (6.075088465996412 51.10155473526689)
05370000001606549;Jakobsweg;POINT (6.080094888093801 51.107253059710175)
05370000001606550;Karkener Straße;POINT (6.079319763611092 51.09905843068471)
05370000001606551;Schierenkreuz;POINT (6.0671029857019905 51.11047492064922)
05370000001606552;Kirchfeld;POINT (6.075918231587824 51.104244969103185)
05370000001606553;Kreuzstraße;POINT (6.0794690574234265 51.09872682738298)
05370000001606554;Mühlenstraße;POINT (6.080972981397711 51.102720213653626)
05370000001606555;Pfarrer-Hencken-Straße;POINT (6.081108838112425 51.10289036268913)
05370000001606556;Prunkstraße;POINT (6.0753329220565035 51.10339905359099)
05370000001606557;Schäferweg;POINT (6.067880734436347 51.107198298815824)
05370000001606558;Schulstraße;POINT (6.078450836369296 51.099658731371086)
05370000001606559;Severinsweg;POINT (6.078048997885073 51.103649528752356)
05370000001606560;Stiegel;POINT (6.068443606609263 51.10771248179933)
05370000001606561;Südstraße;POINT (6.082322350638569 51.097463787197455)
05370000001606562;Tichelkamp;POINT (6.07943740396223 51.10501052899299)
05370000001606563;Wolfhagermühle;
05370000001606564;Im Brühl;POINT (6.080225105479348 51.1035030704484)
05370000001606565;Mühlenberg;POINT (6.081815564188979 51.097188921504134)
05370000001606566;Raiffeisenstraße;POINT (6.0754444662764575 51.10327113325664)
05370000001606567;Panthaag;POINT (6.067317179327487 51.10717333327416)
05370000001606568;Johann-Frenken-Weg;POINT (6.079105266703634 51.1047749449706)
05370000001606569;Auenhof;POINT (6.084965032685675 51.105795951487444)
05370000001606575;Am Bach;POINT (6.070149506763375 51.10276680896741)
05370000001606576;Am Pförtchen;POINT (6.077636313264139 51.09586327979056)
05370000001606577;Bonnart;POINT (6.082135383325707 51.09210751012262)
05370000001606578;Nelkenweg;POINT (6.07657837716484 51.09681174994585)
05370000001606579;Hickeswinkel;POINT (6.065903827001305 51.104241027198576)
05370000001606580;Haarener Straße;POINT (6.074714861553482 51.094268201938995)
05370000001606581;Karkener Haag;POINT (6.0864722662994595 51.09225387360352)
05370000001606582;Köllstraße;POINT (6.077108005893041 51.09755125286397)
05370000001606583;Küppersdriesch;POINT (6.07003743109544 51.1041721737496)
05370000001606584;Stapper Straße;POINT (6.08541763895198 51.0850207775041)
05370000001606585;Roermonder Straße;POINT (6.075752009322311 51.09951545465308)
05370000001606586;Luisenstraße;POINT (6.078601514872635 51.09463168107895)
05370000001606587;Werlo;POINT (6.068702185909312 51.093660439974684)
05370000001606588;Werlofeld;POINT (6.086939873140263 51.08487715194077)
05370000001606589;Am Woom;POINT (6.073436086690373 51.100595190297575)
05370000001606590;Jagdhaus;
05370000001606591;Feldblick;POINT (6.074174306001832 51.09577579774788)
05370000001606601;Schuttorfer Aue;POINT (6.071425602364433 51.0805759785293)
05370000001606610;Klapperstraße;POINT (6.1776887340170825 51.015856833310565)
05370000001606611;Klosterberg;POINT (6.173426318362114 51.01439962645303)
05370000001606612;Apotheker-Eckerts-Weg;POINT (6.174320972181999 51.01648448885439)
05370000001606613;Wurmaue;POINT (6.17633744625024 51.018005136244966)
05370000001606614;Bahnweg;POINT (6.182808071366401 51.01628952531163)
05370000001606615;Alter Sportplatz;POINT (6.171838082284656 51.018921308733844)
05370000001606620;Uetterather Dorfstraße;POINT (6.132336278164669 51.02106809023058)
05370000001606621;Kirchaue;POINT (6.13211023191836 51.02303945423256)
05370000001606622;Tripsrather Weg;POINT (6.1346750413445 51.020730572211704)
05370000001606623;Tränkstraße;POINT (6.134870054164216 51.0213080212588)
05370000001606624;Nygener Straße;POINT (6.129867237712487 51.02251071861276)
05370000001606625;Auf der Prick;POINT (6.129163428025039 51.01964553043048)
05370000001606626;Hovener Weg;POINT (6.135744801233743 51.02032594113801)
05370000001606627;Försterhof;POINT (6.145809685542493 51.02044795746679)
05370000001606628;Im Endebruch;POINT (6.084018766001178 51.07165241010423)
05370000001606629;Kirchhover Bruch;POINT (6.081759993918969 51.07541970290313)
05370000001606630;Auenweg;POINT (6.095530316802174 51.05557363939428)
05370000001606631;Am Klosterbaum;POINT (6.078932215854131 51.06124788654821)
05370000001606632;Alte Gerberei;POINT (6.055480120378336 51.086435387958176)
05370000001606633;Cellitinnenweg;POINT (6.139463332302829 51.040496713465664)
05370000001606634;Theo-Esser-Weg;POINT (6.1388683411669405 51.041318382036465)
05370000001606635;Jupp-Schmitz-Straße;POINT (6.081167845432908 51.07546099905925)
05370000001606636;Vitsstraße;POINT (6.138287289598897 51.06122877180601)
05370000001606637;Propst-Krüppel-Straße;POINT (6.110733805567517 51.058569319011866)
05370000001606638;Pfarrer-Fuchs-Straße;POINT (6.111932251577888 51.06012345383242)
05370000001606639;August-Lentz-Weg;POINT (6.111269769484449 51.05922522854919)
05370000001606640;Heinrich-Koulen-Weg;POINT (6.110962776317019 51.059017482634545)
05370000001606641;Wilhelm-Steckel-Weg;POINT (6.110265835862809 51.058922624512434)
05370000001606642;Ruraue;POINT (6.154472221046344 51.0601899877286)
05370000001606643;Rurufer;POINT (6.1566908889653975 51.060452311172135)
05370000001606644;Rurbenden;POINT (6.155782547287545 51.06013660696027)
05370000001606645;Rurblick;POINT (6.154664485448905 51.05976880715861)
05370000001606646;Girmeskamp;POINT (6.126364007110579 51.07792605723056)
05370000001606647;Am Brunnenwäldchen;POINT (6.099539728517964 51.055327098508904)
05370000001606648;Rurdamm;POINT (6.156479071241829 51.05909122606485)
05370000001606649;Rurgasse;POINT (6.156609693416629 51.060025198685125)
05370000001606650;Am Glockengießer;POINT (6.145920803717347 51.038306125052664)
05370000001606660;Marie-Juchacz-Straße;POINT (6.112256251172246 51.06044750657404)
05370000001606670;Auf dem Pfädchen;
05370000001606671;Hinter der Kapelle;
05370000001616025;Roland;
05370000001616052;Auf der Gracht;
05370000001616069;Auf dem Kamp;
05370000001616087;An der Judengasse;
05370000001616092;Karker Oh;
05370000001616097;Hinter Speesen;
05370000001616117;Heinsberger Bruch;
05370000001616121;Im Klever;
05370000001616122;Auf dem Kirchweg;
05370000001616134;Mittelbusch;
05370000001616171;Im Wöbel;
05370000001616174;Im Woom;
05370000001616178;Obere Karker Straße;
05370000001616179;Untere Karker Straße;
05370000001616187;Auf dem Mordkamp;
05370000001616191;Staargrinchen;
05370000001616238;Schuttorf;
05370000001616242;Im Schlüssel;
05370000001616246;Im Stromswinkel;
05370000001616257;Auf Küppersdriesch;
05370000001616290;Horster Pfädchen;
05370000001616291;Buschweid;
05370000001616304;Kuhlet;
05370000001616306;Am Dremmer Weg;
05370000001616329;Hingen;
05370000001616330;Schuttorfer Dieck;
05370000001616381;Kemperbenden;
05370000001616457;Hinter der Kirche;
05370000001616458;Hofkamp;
05370000001616504;Im Jagdfeld;
05370000001616545;Högden;
05370000001616546;An der Gangolfusstraße;
05370000001616549;Kempen;
05370000001616551;Hinter dem Friedhof;
05370000001616553;Schulgasse;
05370000001616593;Der Kaiser;
05370000001616604;Kirchhover Bruch;
05370000001616608;Industriepark Oberbruch;
05370000001616640;Heienderfeld;
05370000001616642;Höffelspfädcher Feld;
05370000001616644;Rechts am Buschweg;
05370000001616645;Links am Buschweg;
05370000001616647;Am Eschweg;
05370000001616648;Eschweg Feld;
05370000001616735;Loher Weg;
05370000001616804;Auf dem Flaschet;
05370000001616826;Welkesberg;
05370000001616840;Berger Weid;
