strassenschluessel;bezeichnung;geometry
05754000000838150;Goerdelerstraße;POINT (8.376993730590085 51.88228557443685)
05754000000838200;Görlitzer Straße;POINT (8.36149780564026 51.93328999730133)
05754000000838300;Goethestraße;POINT (8.389449613009738 51.915395457787604)
05754000000838350;Göwertweg;POINT (8.418034211199837 51.94642758629044)
05754000000838400;Goldlackstraße;POINT (8.431552970677343 51.9155097712394)
05754000000838500;Goldregenweg;POINT (8.437179050514445 51.92661221817591)
05754000000838600;Goldweg;POINT (8.409493169298202 51.9469266776591)
05754000000838650;Gottlieb-Daimler-Straße;POINT (8.433365587384687 51.94086299325937)
05754000000838670;Graute Kamp;POINT (8.411480460282732 51.88916525355744)
05754000000838700;Grenzweg;POINT (8.357525973763611 51.910886714822716)
05754000000838720;Gronewegstraße;POINT (8.374601762567124 51.92045334821578)
05754000000838750;Großer Kamp;POINT (8.400526706457677 51.90239791317814)
05754000000838800;Grüne Straße;POINT (8.384412792506986 51.91173935351192)
05754000000838900;Grüneweg;POINT (8.336147434563863 51.90965336261872)
05754000000838950;Grundtvigstraße;POINT (8.361558607412928 51.920471747385974)
05754000000839000;Gudrunstraße;POINT (8.438610863287895 51.90135743406369)
05754000000839100;Guerickestraße;POINT (8.42852732057636 51.8860192490266)
05754000000839200;Güthstraße;POINT (8.444356002438074 51.93177581911387)
05754000000839300;Gütsmerstraße;POINT (8.369130432319853 51.91299321756367)
05754000000839400;Guntherstraße;POINT (8.36405601874181 51.9133710729049)
05754000000839500;Gutenbergstraße;POINT (8.369500984547546 51.908027443067205)
05754000000839600;Haarheideweg;POINT (8.358163419566614 51.96345815463062)
05754000000839700;Habichtsweg;POINT (8.476570169142377 51.9397421769099)
05754000000839800;Haegestraße;POINT (8.370144038768366 51.91715742605714)
05754000000839850;Händelstraße;POINT (8.487140344583835 51.93488013585609)
05754000000839900;Haflinger Straße;POINT (8.471290354708247 51.94002797018742)
05754000000840000;Hagebuttenstraße;POINT (8.488050603518024 51.938314460987876)
05754000000840100;Hagenstraße;POINT (8.367665872457177 51.912441722406626)
05754000000840200;Hakenheide;POINT (8.319373319873923 51.96236426443794)
05754000000840310;Haller Straße;POINT (8.402415536126934 51.95164535509603)
05754000000840400;Hambrinker Heide;POINT (8.416429941391879 51.958910303221224)
05754000000840450;Hamsterweg;POINT (8.444515551545019 51.93421100118066)
05754000000840500;Hanfweg;POINT (8.43004198149325 51.87444691954791)
05754000000840550;Hans-Böckler-Straße;POINT (8.353860917129396 51.88419084001957)
05754000000840570;Hans-Hossius-Straße;POINT (8.368873765585391 51.917580060420576)
05754000000840580;Hans-Werner-Henze-Platz;POINT (8.371359134219484 51.90581651244423)
05754000000840600;Hansmertenweg;POINT (8.439966255391202 51.93616413148315)
05754000000840700;Hardenbergstraße;POINT (8.411750338517253 51.889656328822355)
05754000000840800;Harkortweg;POINT (8.405673298264333 51.88799929663061)
05754000000840850;Harzweg;POINT (8.398984627894835 51.87927620463823)
05754000000840900;Haselstraße;POINT (8.383657726844179 51.92586139778861)
05754000000841000;Hasenbreede;POINT (8.37439894491796 51.95851442400064)
05754000000841100;Hasenweg;POINT (8.456727816381967 51.922758957661955)
05754000000841200;Haverkamp;POINT (8.411403216902883 51.94434901877662)
05754000000841300;Hebbelweg;POINT (8.471900014182117 51.913287878933254)
05754000000841400;Heckenweg;POINT (8.379473575931158 51.926666570376106)
05754000000841500;Hedwigstraße;POINT (8.399190621428316 51.905735161010405)
05754000000841600;Heidestraße;POINT (8.364796688007399 51.914660367531205)
05754000000841700;Heidewaldstraße;POINT (8.387327337302949 51.891239671058514)
05754000000841800;Heilsberger Weg;POINT (8.356238669477401 51.89923655663396)
05754000000841900;Heinkelstraße;POINT (8.358792663736196 51.929665939732686)
05754000000841930;Heinrich-Brune-Straße;POINT (8.34672319764125 51.90663338825544)
05754000000841950;Heinrich-Heine-Weg;POINT (8.424080081471843 51.90290377495789)
05754000000841960;Heinrich-Humbert-Weg;
05754000000841980;Heinrich-Kardinahl-Straße;POINT (8.363788243841736 51.90879314524006)
05754000000842000;Heinrich-Kropp-Straße;POINT (8.370306411647324 51.9125422481248)
05754000000842100;Heisenbergweg;POINT (8.42413742241747 51.88804999121949)
05754000000842200;Heißmannsweg;POINT (8.414001099413653 51.915234002681146)
05754000000842220;Helenenstraße;POINT (8.394248549836584 51.9064619451688)
05754000000842230;Helene-Weber-Straße;POINT (8.39147573147651 51.88637190646165)
05754000000842240;Helene-Wessel-Straße;POINT (8.394761502457735 51.885057921497776)
05754000000842250;Helgolandweg;POINT (8.407382352877967 51.94202425245683)
05754000000842280;Hellings Hof;POINT (8.390745154718 51.93093565156115)
05754000000842300;Hellweg;POINT (8.396506785657989 51.88399936239038)
05754000000842350;Helmholtzstraße;POINT (8.433127140485476 51.885597887341476)
05754000000842400;Henkenhof;POINT (8.408228936926923 51.89411483593384)
05754000000842500;Henriettenstraße;POINT (8.40182483926005 51.91045160492189)
05754000000842520;Henry-Ford-Straße;POINT (8.424640713420555 51.934313135635286)
05754000000842550;Herbartstraße;POINT (8.361580201519216 51.91051957163541)
05754000000842600;Herderweg;POINT (8.469337336840807 51.92676618817477)
05754000000842630;Hermann-Diestelkamp-Weg;POINT (8.38924187707884 51.9047205093018)
05754000000842700;Hermann-Goldstein-Straße;POINT (8.36833831470286 51.91972672668232)
05754000000842800;Hermann-Hesse-Straße;POINT (8.40887531546542 51.90279235381643)
05754000000842850;Hermann-Lietz-Straße;POINT (8.358015466566242 51.90962746647093)
05754000000842900;Hermann-Löns-Straße;POINT (8.365083711875924 51.919189111066196)
05754000000842950;Hermann-Nohl-Straße;POINT (8.35951193540925 51.91177692550764)
05754000000843000;Hermann-Rothert-Straße;POINT (8.484435328664478 51.93687179054786)
05754000000843100;Hermann-Simon-Straße;POINT (8.353544478718572 51.90210007563874)
05754000000843200;Hermannsweg;POINT (8.403137936329797 51.88186138180678)
05754000000843220;Hermann-Vogelsang-Straße;POINT (8.36575692881416 51.91133922454903)
05754000000843250;Hermelinweg;POINT (8.447133830400686 51.93597480378661)
05754000000843300;Hertzweg;POINT (8.425801944486658 51.886725236576424)
05754000000843400;Herzebrocker Straße;POINT (8.36811529698594 51.904430505106866)
05754000000843500;Hessenheide;POINT (8.35759441467753 51.89241079246383)
05754000000843550;Hildegardstraße;POINT (8.431116972995559 51.906935391504426)
05754000000843580;Hirschberger Straße;POINT (8.433944503649009 51.92008701333503)
05754000000843600;Hirschweg;POINT (8.446767226503521 51.933477153891786)
05754000000843650;Hirseweg;POINT (8.42803735094001 51.87529761959941)
05754000000843700;Hochstraße;POINT (8.3793689168926 51.89824104545564)
05754000000843800;Höltingweg;POINT (8.373949169763444 51.89274112128542)
05754000000843900;Hofbrede;POINT (8.36723053239786 51.93426017900093)
05754000000843950;Hofweg;POINT (8.410339253226425 51.914698037925476)
05754000000844000;Hohenzollernstraße;POINT (8.372176081500813 51.91304160984222)
05754000000844100;Hoher Kamp;POINT (8.387622792037124 51.88139685467899)
05754000000844300;Hollerfeldweg;POINT (8.398377901671221 51.95197994425055)
05754000000844400;Holler Straße;POINT (8.372334926704522 51.924583108868056)
05754000000844450;Holtkampweg;POINT (8.409660544457871 51.958512877548515)
05754000000844500;Holtweg;POINT (8.393945983967201 51.92261773499561)
05754000000844600;Holunderweg;POINT (8.384079643739343 51.92538621850661)
05754000000844700;Holzheide;POINT (8.352900875906865 51.91912234518196)
05754000000844800;Holzrichterstraße;POINT (8.377542932986218 51.89268482878744)
05754000000844900;Holzstraße;POINT (8.393356854982283 51.91030844454285)
05754000000844950;Hopfenweg;POINT (8.430705555565169 51.87642132972948)
05754000000845000;Hortensienweg;POINT (8.382951381164238 51.926699624017566)
05754000000845100;Hovestrang;POINT (8.352247146824539 51.94814011472459)
05754000000845200;Hubertusweg;POINT (8.434956409615763 51.90599872351874)
05754000000845300;Hudeweg;POINT (8.33966598344023 51.90922077908747)
05754000000845400;Hülsbrockstraße;POINT (8.416568249421433 51.91860066945234)
05754000000845500;Hülsenbusch;
05754000000845550;Hümmlingweg;POINT (8.401510594515518 51.880672465356035)
05754000000845570;Hünenburgweg;POINT (8.37830713426859 51.89530642715625)
05754000000845600;Hüssengarten;POINT (8.411168192211209 51.89349148909777)
05754000000845700;Humboldtstraße;POINT (8.389051826197884 51.92038125654244)
05754000000845800;Hummelweg;POINT (8.473291064519582 51.939676572891955)
05754000000845900;Hunsrückweg;POINT (8.389003985923026 51.87812304115627)
05754000000845950;Hyazinthenweg;POINT (8.38098679559244 51.9311448684541)
05754000000846000;Ibrüggerstraße;POINT (8.39170653975121 51.903147113074155)
05754000000846010;Iburgweg;POINT (8.371296158815364 51.89468316829841)
05754000000846020;Ida-Schulze-Straße;POINT (8.353385159693023 51.89976053219357)
05754000000846030;Ignaz-Jaspers-Straße;POINT (8.377649077738042 51.886193794549314)
05754000000846040;Ilexweg;POINT (8.443580335784228 51.93118460086776)
05754000000846050;Iltisweg;POINT (8.449227056930575 51.93411983112872)
05754000000846100;Im Birkenkamp;POINT (8.386492600159734 51.89502379240802)
05754000000846200;Im Brock;POINT (8.383858122517886 51.866864367839426)
05754000000846300;Im Bruche;POINT (8.341288065125664 51.950166327128365)
05754000000846400;Im Dauenkamp;POINT (8.393955324202151 51.88643373192424)
05754000000846500;Im Dieke;POINT (8.365332436360507 51.95766616008703)
05754000000846600;Im Dornbusch;POINT (8.357945886423902 51.93327658645193)
05754000000846700;Im Eichengrund;POINT (8.382607179840997 51.95820867520069)
05754000000846800;Im Fenne;POINT (8.339396347502985 51.90649381372078)
05754000000846900;Im Füchtei;POINT (8.345787777608477 51.89642896012827)
05754000000847000;Im Großen Busch;POINT (8.411295247509228 51.92101978695545)
05754000000847100;Im Heidkamp;POINT (8.357376793691262 51.886162798637045)
05754000000847200;Im Helft;POINT (8.384380134306555 51.95886326140734)
05754000000847300;Im Krupploch;POINT (8.349673659422612 51.94776357499668)
05754000000847350;Im Kuhkamp;POINT (8.35427134703592 51.890440288217896)
05754000000847400;Im Lohden;POINT (8.368917020119412 51.95606057163788)
05754000000847500;Im Lütken Ort;POINT (8.437245733752452 51.89466938747051)
05754000000847600;Immelstraße;POINT (8.452222337389491 51.908840087592)
05754000000847650;Immengarten;POINT (8.41107535971059 51.893130242275376)
05754000000847660;Im Möllenkamp;POINT (8.388058346455816 51.884615806669665)
05754000000847680;Im Reke;POINT (8.411804463371933 51.90165461530627)
05754000000847700;Im Schlebusch;POINT (8.370896033049283 51.92080223210119)
05754000000847750;Im Südfeld;POINT (8.347858395315772 51.88411515396687)
05754000000847800;Im Waterkamp;POINT (8.336113230937423 51.91280697248531)
05754000000847900;Im Wiedey;POINT (8.343726769168 51.92761412710736)
05754000000848000;Im Wiehagen;POINT (8.423751260842462 51.94440665855319)
05754000000848050;Im Wiesengrund;POINT (8.408507566843996 51.94898853572825)
05754000000848100;Im Wöstenbusch;POINT (8.38481855255774 51.88718181466145)
05754000000848400;In den Braken;POINT (8.4069602672037 51.945995032870144)
05754000000848500;In den Knüpen;POINT (8.39770058872876 51.95367423541899)
05754000000848600;In der Worth;POINT (8.425922779224956 51.870635252728384)
05754000000848650;Ingeborgstraße;POINT (8.43302488639775 51.90611433168762)
05754000000848670;Ingridstraße;POINT (8.41551513224835 51.90463465614356)
05754000000848700;Irmgardstraße;POINT (8.408917679702517 51.90845938915519)
05754000000848800;Isselhorster Kirchplatz;POINT (8.412381444376027 51.946569811321325)
05754000000848900;Isselhorster Straße;POINT (8.429633219250077 51.94326557824586)
05754000000848950;Ithstraße;POINT (8.38449492491188 51.88292752705348)
05754000000849000;Jägerstraße;POINT (8.364110518980732 51.906881696549576)
05754000000849100;Jagdweg;POINT (8.361968406100315 51.968575094054835)
05754000000849200;Jahnstraße;POINT (8.382593258692712 51.916543297044456)
05754000000849300;Jakobusstraße;POINT (8.439087314686732 51.90672430121112)
05754000000849350;James-Watt-Straße;POINT (8.406455462342386 51.92047518928886)
05754000000849400;Jenaer Straße;POINT (8.361293547770925 51.929843759326516)
05754000000849500;Joachimstraße;POINT (8.440599393779879 51.90355970574089)
05754000000849600;Johannes-Brahms-Straße;POINT (8.479018956350188 51.92900091116252)
05754000000849700;Johann-Kuhlo-Straße;POINT (8.359835402565391 51.90443313544922)
05754000000849750;Johann-Sewerin-Straße;POINT (8.367805084675952 51.909640714457154)
05754000000849800;Johannisstraße;POINT (8.43243210092317 51.909370705579605)
05754000000849850;Jonasweg;POINT (8.4361267894812 51.906918715102556)
05754000000849900;Josefsweg;POINT (8.394052987870126 51.88150040902386)
05754000000849930;Josef-Stork-Straße;POINT (8.365581617892502 51.8873744294347)
05754000000849950;Josef-Winkler-Straße;POINT (8.406999270478037 51.89291834140494)
05754000000850000;Juistweg;POINT (8.40448889223197 51.94094386698042)
05754000000850020;Julie-Puwelle-Straße;POINT (8.350082815402676 51.89988471854972)
05754000000850030;Julianenstraße;POINT (8.423809701497525 51.90472673301291)
05754000000850040;Julius-Leber-Straße;POINT (8.379376295787859 51.880945905205586)
05754000000850050;Jupiterweg;POINT (8.373473893764768 51.891108298126596)
05754000000850100;Kahlertstraße;POINT (8.384783397776816 51.921664655802346)
05754000000850200;Kaiserstraße;POINT (8.383287744012248 51.90759801487881)
05754000000850300;Kampstraße;POINT (8.397775903815955 51.901982744213605)
05754000000850400;Kanarienweg;POINT (8.45448548884655 51.93778167712493)
05754000000850420;Kardinal-von-Galen-Straße;POINT (8.379064064131398 51.877878657928434)
05754000000850450;Karl-Benz-Straße;POINT (8.436285974566927 51.942472834020535)
05754000000850500;Karl-Rogge-Weg;POINT (8.388356712595018 51.90343105717695)
05754000000850600;Karlsweg;POINT (8.440176452798081 51.90487647116086)
05754000000850620;Karoline-Zwiener-Straße;POINT (8.398256057087897 51.88697743869392)
05754000000850630;Kastanienweg;POINT (8.439810551397919 51.93563648177399)
05754000000850650;Katharinenstraße;POINT (8.43126925609731 51.90778146266998)
05754000000850800;Kattenstrother Weg;POINT (8.386328515125433 51.88833863685997)
05754000000850900;Keplerweg;POINT (8.423152605574764 51.88960030132529)
05754000000850950;Kerschensteinerweg;POINT (8.353146396774024 51.91046117904095)
05754000000851000;Kettelerstraße;POINT (8.416197868353938 51.882535058958084)
05754000000851100;Kiebitzstraße;POINT (8.349261965349896 51.88501268249302)
05754000000851200;Kiefernstraße;POINT (8.357196642463391 51.89380740827897)
05754000000851300;Kirchstraße;POINT (8.381755363801581 51.90489795729321)
05754000000851400;Kirschenweg;POINT (8.452172606515795 51.8984983708794)
05754000000851450;Klaprothweg;POINT (8.43629408259223 51.88947308240367)
05754000000851500;Kleeweg;POINT (8.432328511367132 51.87521121540922)
05754000000851600;Kleiberweg;POINT (8.467926849650702 51.93953306807426)
05754000000851700;Kleine Worth;POINT (8.351355277035571 51.92486164372569)
05754000000851800;Kleiststraße;POINT (8.377052924295628 51.919179766639374)
05754000000851900;Klemensweg;POINT (8.43676969802796 51.905390483126936)
05754000000852100;Klessmannsweg;POINT (8.388458113874218 51.91161033266341)
05754000000852200;Klosterweg;POINT (8.430114572692245 51.87084064321798)
05754000000852300;Knappweg;POINT (8.412761677172174 51.91458487391463)
05754000000852350;Knickweg;POINT (8.376011582001281 51.890062647502795)
05754000000852400;Knisterbachweg;POINT (8.352123908457582 51.88314105305828)
05754000000852450;Kobaltweg;POINT (8.397061555995203 51.9508378442107)
05754000000852500;Kökerstraße;POINT (8.380264708235865 51.90616498391926)
05754000000852600;Königstraße;POINT (8.370691278318912 51.90814133940374)
05754000000852700;Königsberger Straße;POINT (8.42970059119257 51.92199875253487)
05754000000852800;Körnerstraße;POINT (8.375075752726119 51.9171127985519)
05754000000852850;Kohlgarten;POINT (8.410788132378222 51.889049003055064)
05754000000852880;Kolbeplatz;POINT (8.381168053193523 51.906870657093314)
05754000000852900;Kolberger Straße;POINT (8.360866076165415 51.91487282604314)
05754000000853000;Kolonatsweg;POINT (8.356038935265445 51.91557013876356)
05754000000853100;Kolpingstraße;POINT (8.363290020590703 51.89784135181813)
05754000000853140;Konrad-Adenauer-Platz;POINT (8.381275910717802 51.908318146035775)
05754000000853200;Kopernikusweg;POINT (8.422005968810197 51.88916961444063)
05754000000853230;Kormoranweg;POINT (8.478675177623588 51.93950310952903)
05754000000853250;Kornblumenweg;
05754000000853270;Kornpatt;POINT (8.405832875071134 51.94534562696363)
05754000000853300;Krähenweg;POINT (8.450983998853015 51.93842721237754)
05754000000853380;Kramers Kamp;POINT (8.359416527304353 51.91612999315494)
05754000000853400;Kramersweg;POINT (8.358584705150482 51.91545946549477)
05754000000853500;Kranichweg;POINT (8.475729225446157 51.93752972498542)
05754000000853600;Kreuzstraße;POINT (8.39576261105688 51.90972877480806)
05754000000853650;Krönigsweg;
05754000000853700;Krokusweg;POINT (8.420236919533183 51.91216987716906)
05754000000853800;Kronenstraße;POINT (8.361330169900967 51.91384784613101)
05754000000853900;Krullsweg;POINT (8.410056615586416 51.94994713052649)
05754000000854000;Krummer Weg;POINT (8.385100061287023 51.88564212177601)
05754000000854100;Kuckucksweg;POINT (8.480657402050227 51.935483253814866)
05754000000854200;Küstriner Straße;POINT (8.427171135559906 51.92063820633117)
05754000000854300;Kuhlmannsweg;POINT (8.415044255488429 51.903227133373136)
05754000000854400;Kunzendorfer Weg;POINT (8.347159566477485 51.885410958693186)
05754000000854500;Kupferweg;POINT (8.402343221245001 51.95075193303721)
05754000000854600;Kurfürstenstraße;POINT (8.374191257824352 51.91197602032713)
05754000000854650;Kurt-Hasse-Weg;POINT (8.388843656442779 51.88889275643668)
05754000000854670;Kurt-Tucholsky-Weg;POINT (8.422827328041832 51.903104642906214)
05754000000854700;Kurze Straße;POINT (8.383369755423454 51.90980414433201)
05754000000854750;Lackhütterweg;POINT (8.418010666816517 51.904733068546506)
05754000000854800;Langenkamps Heide;POINT (8.359782804373825 51.92293719444586)
05754000000854900;Langer Weg;POINT (8.384843215857632 51.90536325773535)
05754000000855000;Langertsweg;POINT (8.364793206003444 51.93254131613986)
05754000000855100;Langeoogweg;POINT (8.404326093965512 51.94143234261098)
05754000000855200;Laubenweg;POINT (8.34793556064919 51.96789232336106)
05754000000855250;Laurentius-Becker-Straße;POINT (8.350992816557364 51.906487596316005)
05754000000855300;Laurentiusstraße;POINT (8.4444623978055 51.91156712566735)
05754000000855400;Lausitzer Straße;POINT (8.428346026750566 51.92092496438681)
05754000000855500;Leipziger Straße;POINT (8.364731181999796 51.93381366685884)
05754000000855600;Leostraße;POINT (8.457626934174847 51.91191171882195)
05754000000855800;Lerchenweg;POINT (8.4431066809924 51.94072257358756)
05754000000855900;Lessingweg;POINT (8.46682067674539 51.92524810408621)
05754000000856000;Liboriweg;POINT (8.432244861095448 51.90981559534835)
05754000000856100;Lichtebachweg;POINT (8.38615168329145 51.96634132379242)
05754000000856200;Liebfrauenweg;POINT (8.37116049837009 51.886926677046496)
05754000000856300;Liebigstraße;POINT (8.439850670910184 51.893028787495666)
05754000000856350;Liegnitzer Straße;POINT (8.429395665902922 51.92016761345099)
05754000000856400;Lienenkampsweg;POINT (8.352674234246788 51.912461487840524)
05754000000856500;Ligusterweg;POINT (8.433517863497908 51.91779593041604)
05754000000856600;Lilienstraße;POINT (8.42045017440223 51.913218438394324)
05754000000856650;Lina-Morgenstern-Straße;POINT (8.395915324327587 51.888635525746146)
05754000000856700;Lindenstraße;POINT (8.382775183992942 51.90424838874824)
05754000000856800;Linteler Straße;POINT (8.397965985662172 51.873504215192554)
05754000000856900;Lobbenfeld;POINT (8.410996624720273 51.90514681103254)
05754000000857000;Loerpabelsweg;POINT (8.356380512718111 51.91424798628779)
05754000000857100;Lohmannsweg;POINT (8.410944621593222 51.91400440361422)
05754000000857200;Lohnweg;
05754000000857300;Lorbeerweg;POINT (8.439265313218701 51.92370456452944)
05754000000857400;Lorenkamp;
05754000000857500;Lorenzweg;POINT (8.401655280226766 51.881933119028346)
05754000000857550;Lortzingstraße;POINT (8.488335986837967 51.9342883713159)
05754000000857600;Lothringer Straße;POINT (8.389975908309182 51.911232557549575)
05754000000857650;Lucas-Cranach-Weg;POINT (8.491088381785751 51.93521000741438)
05754000000857700;Luchsweg;POINT (8.463130464206861 51.9240928345011)
05754000000857800;Ludwigstraße;POINT (8.365662483696227 51.897160245767985)
05754000000857900;Ludwig-Uhland-Straße;POINT (8.48809667923767 51.9327743188878)
05754000000857930;Ludwig-Wolker-Weg;POINT (8.373103911808432 51.89154867947259)
05754000000858000;Lünstrothsweg;POINT (8.349719343174815 51.949060480817316)
05754000000858100;Lütgertweg;POINT (8.346943032911076 51.94982329186462)
05754000000858200;Lütkeheide;POINT (8.388933500490651 51.89112664020897)
05754000000858300;Lützowstraße;POINT (8.391273735395892 51.916595062707636)
05754000000858400;Luise-Hensel-Straße;POINT (8.483108998323235 51.92151642856925)
05754000000858500;Luisenstraße;POINT (8.401134390058077 51.909832582459025)
05754000000858550;Lukasstraße;POINT (8.403696338847054 51.88243460005197)
05754000000858600;Lupinenweg;POINT (8.445442580743089 51.87830150087664)
05754000000858700;Lutterweg;POINT (8.386481084296713 51.930953831834174)
05754000000858800;Luzerneweg;POINT (8.434451933477018 51.87679822750545)
05754000000858900;Magdalenenweg;POINT (8.43893934385101 51.90139751879023)
05754000000859000;Magdeburger Straße;POINT (8.43417947617422 51.921017489903456)
05754000000859100;Magnolienweg;POINT (8.383230200127368 51.92761941883037)
05754000000859200;Maisweg;POINT (8.427741175198479 51.87275587038009)
05754000000859300;Malvenweg;POINT (8.384786467510974 51.921187994241656)
05754000000859330;Mandelbaumweg;POINT (8.440812209260118 51.93118517837193)
05754000000859350;Manfredweg;POINT (8.432237072858625 51.910177273828815)
05754000000859400;Mangelsdorfstraße;POINT (8.364887680077036 51.90219497588309)
05754000000859500;Marconiweg;POINT (8.42651256182098 51.88911276440642)
05754000000859550;Marderweg;POINT (8.44843346512914 51.934742439836064)
05754000000859600;Marianne-Schnittger-Weg;POINT (8.397805596699516 51.88312169923104)
05754000000859700;Marienstraße;POINT (8.402884220639537 51.909166708987)
05754000000859800;Marienfelder Straße;POINT (8.333119694558551 51.920638001331604)
05754000000859900;Marktstraße;POINT (8.490343808595041 51.93733035917713)
05754000000860000;Markusweg;POINT (8.445010433971643 51.916271717364054)
05754000000860100;Marthastraße;POINT (8.410691837876714 51.90929055876655)
05754000000860200;Martin-Luther-Platz;POINT (8.378958803146585 51.90589745370931)
05754000000860300;Martinsweg;POINT (8.43918593385968 51.90251863037258)
05754000000860400;Matthäusweg;POINT (8.406872021497417 51.89178522671093)
05754000000860500;Mauerstraße;POINT (8.381336564616022 51.910172392032834)
05754000000860600;Max-Planck-Straße;POINT (8.422676628467501 51.88790716497674)
05754000000860700;Max-Reinhardt-Straße;POINT (8.373949552213935 51.9080674994843)
05754000000860750;Mecklenburger Weg;POINT (8.359668071903943 51.89188670041955)
05754000000860770;Meier-zu-Rassfeld-Weg;POINT (8.366097444924298 51.92486032234955)
05754000000860780;Meinbergstraße;POINT (8.373440290137236 51.904898132313505)
05754000000860800;Meisenweg;POINT (8.444431263472982 51.93514120646423)
05754000000860900;Meißener Straße;POINT (8.364794756142192 51.93200301270179)
05754000000861000;Melanchthonstraße;POINT (8.354404880535874 51.905066882311004)
05754000000861100;Mendelweg;POINT (8.429008752061993 51.889197758475525)
05754000000861150;Menkebachweg;POINT (8.453903850041991 51.899168304753665)
05754000000861200;Merseburger Straße;POINT (8.352643475965975 51.9342386121606)
05754000000861250;Messingweg;POINT (8.40698707309514 51.95160511649204)
05754000000861300;Michaelisweg;POINT (8.3781357869605 51.91377886024944)
05754000000861320;Milanweg;POINT (8.484875116799321 51.93959385923853)
05754000000861350;Mirabellenweg;POINT (8.447078552324314 51.89786392841048)
05754000000861400;Mispelweg;POINT (8.438387669782582 51.92516385664088)
05754000000861500;Mittelstraße;POINT (8.49017466400364 51.93758955168413)
05754000000861600;Möllenbrocksweg;POINT (8.35815016858226 51.88011816833653)
05754000000861700;Mönkeweg;POINT (8.3470404661733 51.96907791736789)
05754000000861800;Mörikeweg;POINT (8.467356260207314 51.92742641741903)
05754000000861900;Möwenweg;POINT (8.474916990629277 51.93853202538402)
05754000000862000;Molkereistraße;POINT (8.38880545189127 51.90454592689923)
05754000000862100;Moltkestraße;POINT (8.377625089312204 51.908947111120035)
05754000000862200;Mondweg;POINT (8.367102908076554 51.88541220376249)
05754000000862250;Montessoriweg;POINT (8.354056537736998 51.91361411478865)
05754000000862300;Moosweg;POINT (8.375826795247912 51.886621684703066)
05754000000862400;Morseweg;POINT (8.428731442487146 51.88573904808576)
05754000000862500;Mozartweg;POINT (8.354287787205287 51.911626730642084)
05754000000862600;Mühlenweg;POINT (8.401846511066308 51.90252809570076)
05754000000862700;Münsterstraße;POINT (8.376549985597872 51.90593717350511)
05754000000862800;Münsterlandstraße;POINT (8.35255344443018 51.95117683289042)
05754000000862850;Münstermannsweg;POINT (8.380095096005652 51.89117925551322)
05754000000862860;Müterthiesweg;POINT (8.394789988865636 51.87735404185557)
05754000000862870;Müthers Kamp;POINT (8.443208099517392 51.93184752177823)
05754000000862900;Myrtenweg;POINT (8.432004575396029 51.914869251775805)
05754000000863000;Nachtigallenweg;POINT (8.468603311903996 51.93946465268321)
05754000000863100;Narzissenweg;POINT (8.377659164073576 51.92889990889186)
05754000000863200;Nashornweg;POINT (8.445195357728387 51.9303757444168)
05754000000863250;Natorpstraße;POINT (8.354933672042849 51.91117629596706)
05754000000863300;Neißeweg;POINT (8.387543294731822 51.92863064487679)
05754000000863400;Nelkenweg;POINT (8.37910152319221 51.93010855076474)
05754000000863450;Nernstweg;POINT (8.432660597069194 51.88890845099682)
05754000000863500;Nettelbeckweg;POINT (8.376195855075949 51.91490380821122)
05754000000863600;Neuenkirchener Straße;POINT (8.379993419760567 51.89562882979691)
05754000000863610;Neuwerkweg;POINT (8.41004562247012 51.941592115849126)
05754000000863620;Newtonweg;POINT (8.423986853617404 51.89040994840897)
05754000000863650;Nickelweg;POINT (8.407266538459547 51.94314995631019)
05754000000863680;Niederröhrmannsweg;POINT (8.444777877374516 51.94558463394653)
05754000000863700;Niehorster Straße;POINT (8.403024447558861 51.949297536550354)
05754000000863740;Niemeiers Kamp;POINT (8.365097602056675 51.88864364197097)
05754000000863780;Nikolaus-Otto-Straße;POINT (8.428500166653826 51.93237478201652)
05754000000863800;Nikolausweg;POINT (8.43054563865202 51.90973909840289)
05754000000863850;Nogatweg;POINT (8.385584697881967 51.931040309518636)
05754000000863900;Norderneyweg;POINT (8.404594746948993 51.94027198903763)
05754000000864000;Nordhorner Straße;POINT (8.439806638808763 51.929119999464426)
05754000000864100;Nordring;POINT (8.383063860841341 51.91420657468503)
05754000000864150;Nordstrandweg;POINT (8.418293418885545 51.943904169291756)
05754000000864200;Nottebrocksweg;POINT (8.343544583773001 51.93364767602218)
05754000000864250;Nußweg;POINT (8.447936624350588 51.89767369242771)
05754000000864300;Oberlinstraße;POINT (8.36533178473396 51.91815512847246)
05754000000864400;Odenwaldstraße;POINT (8.388772435475383 51.87707527302054)
05754000000864500;Oderweg;POINT (8.38638125911444 51.92954249513765)
05754000000864600;Oesterhelwegstraße;POINT (8.390919804502694 51.92072468129887)
05754000000864700;Ohlbrocksweg;POINT (8.35669629493648 51.913116961961)
05754000000864800;Ohmstraße;POINT (8.429085823975345 51.88444300816941)
05754000000864850;Orionweg;POINT (8.37114502250063 51.88474552090883)
05754000000864900;Osnabrücker Landstraße;POINT (8.423467004238056 51.935958360634)
05754000000865000;Osningstraße;POINT (8.390879256453516 51.87912072379766)
05754000000865050;Ossietzkystraße;POINT (8.378296819594139 51.87958515987066)
05754000000865100;Ostergarten;POINT (8.388156457333363 51.89354812619654)
05754000000865200;Ostermannsweg;POINT (8.341343462041955 51.90792812085638)
