strassenschluessel;bezeichnung;geometry
05158000000456313;Eulentaler Bach;
05158000000456322;Falkenberger Graben;
05158000000456328;Feldgraben;
05158000000456331;Feldheider Graben;
05158000000456386;Gladbach;
05158000000456389;Gödinghovener Graben;
05158000000456496;Hausmanns Graben;
05158000000456553;Heuschenberger Graben;
05158000000456565;Hitzberggraben;
05158000000456574;Hochfelder Bach;
05158000000456589;Hofheider Bach;
05158000000456634;Hubbelrather Bach;
05158000000456637;Hühnerbach;
05158000000456640;Hühnergraben;
05158000000456697;Käshüttegraben;
05158000000456724;Kattendahler Graben;
05158000000456757;Kleiner Bruchhauser Graben;
05158000000456886;Mahnerter Bach;
05158000000456904;Millrather Graben;
05158000000457047;Rehbockbach;
05158000000457241;Thekhauser Bach;
05158000000457256;Tönisberger Graben;
05158000000457262;Trillser Graben;
05158000000457339;Willbecker Graben;
05158000000459072;Alter Hühnergraben;
05158000000459131;Koxbergbach;
05158000000459141;Ginkgraben;
05158000000459192;Morper Graben;
05158000000459193;Berschgraben;
05158000000459194;Unterfeldhausgraben Arm II;
05158000000459200;Hühnergraben Arm I;
05158000000459315;Lohbruchgraben;
05158000000459323;Umlaufgraben Düssel Dammer Mühle;
05158000000459324;Sedentaler Bach Hochwasserüberlauf;
051580000004=2423;D-Gerresheim - Westfalenhalle;
051580000004=2550;Aachen - Kassel;
