strassenschluessel;bezeichnung;geometry
05382000006836853;Frieslandring;POINT (7.118195557186833 50.80885579599096)
05382000006836854;Hannoversche Straße;POINT (7.119501937256306 50.809944246777206)
05382000006836855;Evrystraße;POINT (7.115912657515079 50.809574371962164)
05382000006836856;Mendener Straße;POINT (7.165763354584327 50.80168072701051)
05382000006836858;Elsa-Brandström-Straße;POINT (7.099479432782407 50.77839063970765)
05382000006836861;Ricarda-Huch-Straße;POINT (7.147973814873444 50.798067071510424)
05382000006836862;Reickstraße;POINT (7.128259145773073 50.823026989667916)
05382000006836863;Gertrud-Bäumer-Straße;POINT (7.100975226604296 50.778269534432795)
05382000006836864;Christine-Siegberg-Straße;POINT (7.100294771629064 50.77791189135774)
05382000006836867;Junkersring;POINT (7.105288197697357 50.818444611031516)
05382000006836868;Heinkelstraße;POINT (7.10826215685854 50.817209166079266)
05382000006836869;Steinmannweg;POINT (7.103511450586148 50.818243055364455)
05382000006836870;Elisabeth-Selbert-Straße;POINT (7.09650519724759 50.77779556120375)
05382000006836871;Helene-Weber-Straße;POINT (7.0937761340764585 50.77847759126816)
05382000006836872;Mutter-Theresa-Straße;POINT (7.093518384791636 50.779181102383866)
05382000006836873;Helene-Wessel-Straße;POINT (7.095145718036303 50.77811232939473)
05382000006836874;Hunsrückstraße;POINT (7.11135822516061 50.81973358653128)
05382000006836878;Im Eisenfeld;POINT (7.114004421883213 50.83410871546048)
05382000006836879;Moosbeerenweg;POINT (7.113488871850342 50.83457388154011)
05382000006836880;Kerkyrastraße;POINT (7.162777102801828 50.807685819823256)
05382000006836882;Im Auel;POINT (7.146306470921029 50.80647391282948)
05382000006836883;Flintweg;POINT (7.115008235346157 50.8353073109023)
05382000006836885;Meindorfer Allee;
05382000006836886;Christian-Esch-Straße;POINT (7.1288479320396885 50.799890252788984)
05382000006836887;Elly-Heuss-Knapp-Platz;POINT (7.0986690901958545 50.77867410886752)
05382000006836888;Magdalena-Wester-Weg;
05382000006836889;Anna-Schell-Straße;POINT (7.103054944278072 50.78008685264964)
05382000006836890;Annette-v-Droste-Hülshoff-Straße;
05382000006836891;Hildegard-von-Bingen-Straße;POINT (7.101367337367811 50.77931660452482)
05382000006836892;Luise-Schröder-Straße;POINT (7.102472256341034 50.77964760215908)
05382000006836893;Trude-Herr-Weg;
05382000006836894;Bottemelechsplatz;
05382000006836895;Heinrichstraße;POINT (7.111652290093359 50.83121123787813)
05382000006836896;Jean-Schmitz-Straße;POINT (7.1230586819322275 50.82490386255235)
05382000006836897;Am Oberlarer Park;POINT (7.124650943838176 50.81379162388955)
05382000006836898;Bleimops-Platz;
05382000006836899;Alter Mauspfad;
05382000006836900;König-Baudouin-Straße;
05382000006836901;Camp-Spich-Straße;POINT (7.117307689587445 50.84224592625396)
05382000006836902;Freiburger Weg;POINT (7.115870196489444 50.807879151474474)
05382000006836903;Demetriosplatz;
05382000006836904;Im Zehntfeld;POINT (7.12617541884414 50.810462668217646)
05382000006836905;Kaiserstuhlweg;POINT (7.119806526305944 50.80921225304814)
05382000006836906;Schwabenweg;POINT (7.123763110196239 50.80960832410018)
05382000006836907;Spicher Straße;POINT (7.123457182988492 50.81099923420417)
05382000006836908;Deichweg;POINT (7.174774394780411 50.80397762198896)
05382000006836909;Uferstraße;POINT (7.174692894306886 50.803599752520284)
05382000006836911;Andreas-Nockher-Straße;POINT (7.085046948142773 50.776910638653966)
05382000006836912;Hans-Jaax-Platz;
05382000006836913;Im Schonsfeld;POINT (7.1015153320258255 50.811815673495424)
05382000006836914;Laacher See Straße;POINT (7.104584813536291 50.81198412491154)
05382000006836915;Baldeneyseestraße;POINT (7.103910080127391 50.810677630767486)
05382000006836916;Biggeseestraße;POINT (7.102235977561569 50.810784986042535)
05382000006836917;Rurseestraße;POINT (7.105200081680843 50.80994356711565)
05382000006836918;Gierlichsstraße;POINT (7.141545429654521 50.82275717820969)
05382000006836919;Karlsgässchen;
05382000006836920;Saarstraße;
05382000006836921;Ahrstraße;
05382000006836922;Blücherstraße;
05382000006836923;Am Golfplatz;POINT (7.105025840986061 50.813907010740216)
05382000006836924;Im Bitzer Feld;POINT (7.12690549141323 50.8026178300458)
05382000006836925;Auf der Sauerweide;POINT (7.182607714841029 50.814309041697356)
05382000006836927;Paul-Schmetkamp-Straße;POINT (7.145694510708068 50.80581504344716)
05382000006836928;Gebrüder-Reifenhäuser-Platz;POINT (7.125244584061936 50.80945692119833)
05382000006836929;Felix-Krakamp-Straße;POINT (7.1177459354202295 50.8281576592167)
05382000006836930;Özderestraße;
05382000006836931;Schwester-Florida-Weg;POINT (7.1008588333214915 50.77609114965292)
05382000006836932;Hans-Kaesbach-Straße;
05382000006836933;Günter-Nöfer-Straße;
05382000006836934;Wim-Nöbel-Straße;POINT (7.143765492329081 50.80646722637395)
05382000006836935;Wiedtalstraße;POINT (7.145809464750965 50.80695350944982)
05382000006836936;Wim-Nöbel-Straße;POINT (7.141869218523479 50.808671176622774)
05382000006836937;An der Stadthalle;POINT (7.147583442376394 50.81881352141363)
05382000006836938;Krapelsfelder Gässchen;
05382000006836939;Schwester-Godelinde-Weg;
05382000006836940;Zur Luftschiffhalle;
05382000006836941;Schwester-Ludovika-Weg;
05382000006836942;Schwester-Cleopha-Weg;
05382000006836943;Konrad-Adenauer-Ring;
05382000006836944;Konrad-Adenauer-Ring;
05382000006836945;An der Brombeerheide;POINT (7.173796134780397 50.816537557605514)
05382000006836946;Fischerplatz;
05382000006836947;Klara-Engels-Straße;POINT (7.103581731342225 50.792707781515006)
05382000006836948;Margareta-Stelten-Straße;POINT (7.10457706838445 50.79173924037395)
05382000006836949;Peggy-Guggenheim-Platz;POINT (7.10365416404643 50.792475839903524)
05382000006836950;Birklestraße;
05382000006836951;Pfarrer-Becker-Straße;
05382000006836952;Platz der Menschenrechte;
05382000006836953;Astrid-Lindgren-Straße;POINT (7.1036054385133225 50.78144932314594)
05382000006836954;Die große Heerstraße;
05382000006836955;Nelson-Mandela-Straße;
05382000006836956;Marie-Lene-Rödder-Straße;POINT (7.144515580929869 50.802448118917816)
05382000006836957;Friederike-Nadig-Straße;POINT (7.146060744993936 50.803956138233616)
05382000006836958;Clara-Immerwahr-Straße;POINT (7.147007742333638 50.8036838556349)
05382000006836959;Ulrich-Wegener-Weg;
05382000006836960;Monsignore-Bollenbach-Straße;POINT (7.1155845950291825 50.80174463930381)
05382000006836961;Josef-Schäfer-Straße;POINT (7.116140032698128 50.801591697559275)
05382000006836962;Auf dem alten Graben;POINT (7.136300587981476 50.80067732799724)
05382000006836963;Im Weidenfeld;POINT (7.136619391424059 50.80190208398111)
05382000006836964;An der Jakobshecke;
05382000006836965;Auenplatz;
05382000006836966;Lore-Agnes-Weg;
05382000006836967;Tonino-Guerra-Weg;
05382000006836968;Tonino-Guerra-Weg;
05382000006836969;Menderes Platz;
05382000006836970;Am Fuhrtpfädchen;POINT (7.145310531105045 50.80492131814253)
05382000006899999;Troisdorf, 99999;
