strassenschluessel;bezeichnung;geometry
05378000002406707;Johann-Hein-Straße;POINT (7.316114547281758 50.9628439089508)
05378000002406708;August-Storm-Straße;POINT (7.31743071678391 50.962874014613355)
05378000002406709;Pastor-Becker-Weg;POINT (7.317213438306577 50.96128264780943)
05378000002406710;Soennecken-Platz;POINT (7.328729235958676 50.96712025058935)
05378000002406718;Kepplerburg;POINT (7.294114273097564 50.975230933810174)
05378000002406719;Griessiefen;POINT (7.298713347331694 50.97472053268306)
05378000002406720;Herrenhöhe;POINT (7.289857924482265 50.96879577415298)
05378000002406721;Hufe;POINT (7.2830339312340255 50.967121394525215)
05378000002406722;Müllerwiese;POINT (7.280649021430242 50.93662857692454)
05378000002406723;Weidenweg;POINT (7.280276390483095 50.936736037102946)
05378000002406724;Pfarrer Schneider Weg;
05378000002406725;Dr.-Wester-Straße;POINT (7.279445766577288 50.92860422016655)
05378000002406726;Kolpingplatz;POINT (7.285377548571176 50.933717984126424)
05378000002406727;Alter Sportplatz;POINT (7.284049285387994 50.92996500751456)
05378000002406728;Schwimmbadstraße;POINT (7.284520021722036 50.92923436512722)
05378000002406729;Waschmorgen;POINT (7.285388469273369 50.92905222660437)
05378000002406730;Alte Schule;POINT (7.274198792567108 50.955605584091344)
05378000002406731;Johann-Büscher-Straße;POINT (7.294922324860846 50.94080664355717)
05378000002406740;Albert-Siebenmorgen-Weg;
05378000002406741;Am Büscher Kiel;POINT (7.2420567116615935 50.96260966608569)
05378000002406742;Am Lehnshof;POINT (7.237460283515124 50.96110958499032)
05378000002406743;Bilstein;POINT (7.252416166281834 50.982433813962295)
05378000002406744;Bilsteiner Weg;POINT (7.256811631938593 50.97032693403458)
05378000002406745;Brodhausen;POINT (7.257876778561456 50.96232527729003)
05378000002406746;Büscherkieler Hof;POINT (7.242775867463182 50.96534109210417)
05378000002406747;Christian-Heesen-Straße;POINT (7.24043493030996 50.959868053427414)
05378000002406748;Hasenbüchel;POINT (7.251177522470657 50.96692160804996)
05378000002406749;Haus Thal;POINT (7.246850759143812 50.96269963759994)
05378000002406750;Huferberg;POINT (7.255355831509375 50.95799703187597)
05378000002406751;Kielsberg;POINT (7.237082402407604 50.96333488193283)
05378000002406752;Kielshöfchen;POINT (7.24080643941803 50.96265154253231)
05378000002406753;Klefhaus;POINT (7.248837462432805 50.98629544563503)
05378000002406754;Kloster-Meer-Straße;
05378000002406755;Leffelsend;POINT (7.269100088822565 50.961668060749055)
05378000002406756;Lindlarer Straße;POINT (7.243161563137815 50.96213939886162)
05378000002406757;Löher Straße;POINT (7.233006967298029 50.95925094862148)
05378000002406758;Marienstraße;POINT (7.2405760560522445 50.96089134841688)
05378000002406759;Melessen;POINT (7.260847847430701 50.97105966794151)
05378000002406760;Mittelsteeg;POINT (7.249071436007446 50.95867479971338)
05378000002406761;Obersteeg;POINT (7.2554847144241865 50.96772261166209)
05378000002406762;Schmitzbüchel;POINT (7.22714430068884 50.95612596638415)
05378000002406763;St.Lucia-Straße;POINT (7.237754406073124 50.960286637036354)
05378000002406764;Turnerstraße;POINT (7.235704920533051 50.960499131883076)
05378000002406765;Über dem Hof;POINT (7.23578392787342 50.96005400821564)
05378000002406766;Ufermühle;POINT (7.258451226819951 50.97120112103013)
05378000002406767;Weierberg;POINT (7.246893194089874 50.963387848942126)
05378000002406768;Wilhelm-Heidkamp-Straße;POINT (7.244792011018452 50.96215984404944)
05378000002406769;Zur Ohlig;POINT (7.236387180988522 50.95956128717449)
05378000002406770;Am Bahnhof;POINT (7.2572271887319 50.96958219624008)
05378000002406771;Böke;POINT (7.2756481012305185 50.96525720906675)
05378000002406772;Zum Alten Wasserwerk;POINT (7.24556255054961 50.96108659157628)
05378000002406773;Jucker Weg;POINT (7.23512010451579 50.960248910283475)
05378000002406774;Johann-Kierspel-Straße;POINT (7.244157523557233 50.96323993977562)
05378000002406775;Dr.-Hubert-Müller-Weg;POINT (7.240021003682252 50.96226590396021)
05378000002406793;Bahnhofstraße;POINT (7.217283765566076 50.950271089375924)
05378000002406794;Brüderstraße;POINT (7.212056895600517 50.94696873969038)
05378000002406795;Daubenbüchel;POINT (7.208827880020651 50.94421309805043)
05378000002406796;Friedensweg;POINT (7.213736153141092 50.94817476522512)
05378000002406797;Hoffnungsthaler Straße;POINT (7.213326390622214 50.94703016388028)
05378000002406798;Im Hoffeld;POINT (7.212103485272785 50.946582670475365)
05378000002406799;Mittelauel;POINT (7.209737774930905 50.94474589700345)
05378000002406800;Großbuchholz;POINT (7.2038478639661605 50.947722097416836)
05378000002406801;Grube Grünewald;POINT (7.203102273822316 50.943840464536024)
05378000002406802;Oberauel;POINT (7.225448242660204 50.955603520808495)
05378000002406803;Olper Straße;POINT (7.215685711855076 50.94801065803938)
05378000002406804;Sportplatzstraße;POINT (7.215878791624523 50.94697032932032)
05378000002406805;Schulstraße;POINT (7.221178457167382 50.95088119614076)
05378000002406806;Unterauel;POINT (7.207656040752726 50.94196680596401)
05378000002406807;Zum Sülzufer;POINT (7.216863278077936 50.94602250929991)
05378000002406808;Kleestraße;POINT (7.209134458715351 50.94621695422362)
05378000002406809;Im Kornfeld;POINT (7.208277158978025 50.94641423076846)
05378000002406810;Am Lüderich;POINT (7.21518295603433 50.94599669055844)
05378000002406811;Im Ziegelfeld;POINT (7.21405996751396 50.946511941147186)
05378000002406812;Alte Ziegelei;POINT (7.220220192647737 50.95359852017338)
05378000002406813;Pfarrer H.Kugelmeier Straße;POINT (7.216616466546392 50.9477420606508)
05378000002406814;Am Auelterberg;POINT (7.221765730762119 50.95435451390324)
05378000002406830;Am Röttchen;POINT (7.253277437206912 50.979052879944454)
05378000002406831;Bergstraße;POINT (7.257574032793868 50.97517207577688)
05378000002406832;Am Sonnenhang;POINT (7.259115867769888 50.975649947219175)
05378000002406833;Amselweg;POINT (7.264748057473397 50.97621517793649)
05378000002406834;Am Brombacher Berg;POINT (7.263898056329127 50.97735296106916)
05378000002406835;Bökerberg;POINT (7.264647461868809 50.968897989517046)
05378000002406836;Im Rauschen Auel;POINT (7.257123997745452 50.973456848418145)
05378000002406837;Dorfstraße;POINT (7.254180720870557 50.980155954236245)
05378000002406839;Halfenslennefe;POINT (7.27135719546398 50.97280475851044)
05378000002406840;Kartenlennefe;POINT (7.27350212126996 50.97465118288319)
05378000002406841;Holzweg;POINT (7.253180175896204 50.97781669484973)
05378000002406842;Im Hagen;POINT (7.267044141785966 50.977079343785896)
05378000002406843;Im Hof;POINT (7.2643228071133015 50.97791708939653)
05378000002406844;Im Schwalbennest;POINT (7.262897199024261 50.97501625466695)
05378000002406845;Im Meisenbusch;POINT (7.261727473235725 50.975915141149216)
05378000002406846;Im Lerchengrund;POINT (7.260678326322512 50.97579784991083)
05378000002406847;Perlenweg;POINT (7.259623454201129 50.97716232318783)
05378000002406849;Sülztalstraße;POINT (7.258477667341042 50.97392799921313)
05378000002406851;Klingerath;POINT (7.279591033357728 50.971316669593676)
05378000002406852;Unter-Bilstein;POINT (7.249030845368045 50.984109857363244)
