05970000004028586;Johanneshütte
05970000004028590;Juliusstraße
05970000004028594;Kampenstraße
05970000004028596;Karl-Barth-Straße
05970000004028598;Kaute
05970000004028602;Keilstraße
05970000004028606;Kirchweg
05970000004028608;Klaus-Hoppmann-Weg
05970000004028610;Kleiststraße
05970000004028614;Klopstockstraße
05970000004028618;Knopsstraße
05970000004028622;Koblenzer Straße
05970000004028630;Kölner Straße
05970000004028634;Kölner Tor
05970000004028638;Königsberger Straße
05970000004028642;Köpfchenstraße
05970000004028646;Körnerstraße
05970000004028648;Kösliner Straße
05970000004028650;Kohlbettstraße
05970000004028654;Kolberger Straße
05970000004028658;Kolbeweg
05970000004028662;Kolpingstraße
05970000004028666;Kornmarkt
05970000004028670;Krämergasse
05970000004028674;Kreutzstraße
05970000004028676;Krumme Driesch
05970000004028678;Küstriner Straße
05970000004028686;Kutschengasse
05970000004028690;Laaspher Straße
05970000004028694;Lämmergasse
05970000004028702;Landsberger Straße
05970000004028704;Laubaner Straße
05970000004028706;Leimbachstraße
05970000004028710;Lessingstraße
05970000004028714;Leystraße
05970000004028718;Liegnitzer Straße
05970000004028722;Limburger Straße
05970000004028726;Löhrstraße
05970000004028730;Löhrtor
05970000004028738;Marburger Straße
05970000004028742;Marburger Tor
05970000004028746;Marienborner Straße
05970000004028750;Marienstraße
05970000004028754;Markt
05970000004028756;Martin-Luther-Straße
05970000004028757;Martinshardt
05970000004028758;Mathiasweg
05970000004028762;Mauerstraße
05970000004028766;Melanchthonstraße
05970000004028774;Memeler Straße
05970000004028778;Mörikestraße
05970000004028782;Moltkestraße
05970000004028786;Morleystraße
05970000004028790;Mühlengrabenstraße
05970000004028794;Münterweg
05970000004028798;Muldenweg
05970000004028802;Nassauische Straße
05970000004028806;Nauheimer Straße
05970000004028814;Nerzweg
05970000004028818;Neumarkt
05970000004028826;Nordstraße
05970000004028830;Numbachstraße
05970000004028834;Obenstruthstraße
05970000004028836;Obere Leimbach
05970000004028838;Obere Metzgerstraße
05970000004028842;Obergraben
05970000004028846;Oberes Schloß
05970000004028850;Oberlinstraße
05970000004028854;Oechelhaeuserstraße
05970000004028858;Oranienstraße
05970000004028862;Oststraße
05970000004028866;Panthöferweg
05970000004028870;Papierfabrik
05970000004028874;Parkstraße
05970000004028878;Paul-Fickeler-Weg
05970000004028886;Peter-Paul-Straße
05970000004028890;Pfarrstraße
05970000004028894;Philippshoffnung
05970000004028898;Ploenniesstraße
05970000004028902;Porschestraße
05970000004028906;Posener Straße
05970000004028910;Rabenflugstraße
05970000004028914;Radschläfe
05970000004028922;Rathenaustraße
05970000004028926;Reuschstraße
05970000004028934;Roonstraße
05970000004028938;Rosterstraße
05970000004028942;Rubensstraße
05970000004028946;Saarbrücker Straße
05970000004028950;Salzmannweg
05970000004028954;Sandstraße
05970000004028958;Sankt-Johann-Straße
05970000004028962;Sankt-Michael-Straße
05970000004028966;Schenckstraße
05970000004028970;Schillerstraße
05970000004028974;Schlachthausstraße
05970000004028978;Schlämmchen
05970000004028982;Schloßblick
05970000004028986;Schlossergasse
05970000004028990;Schnabelstraße
05970000004028994;Schützenstraße
05970000004028998;Schußwende
05970000004029002;Schweriner Straße
05970000004029006;Seelbergstraße
05970000004029010;Seilereiweg
05970000004029014;Siechhausweg
05970000004029018;Siegbergstraße
05970000004029022;Siegener Straße
05970000004029026;Sieghütter Garten
05970000004029030;Sieghütter Hauptweg
05970000004029034;Siegufer
05970000004029038;Siemensstraße
05970000004029042;Sorauer Straße
05970000004029046;Spandauer Straße
05970000004029050;Spritzenhausgasse
05970000004029056;Stargarder Straße
05970000004029066;Steinstraße
05970000004029070;Sternweg
05970000004029074;Stettiner Straße
05970000004029078;Steubenstraße
05970000004029082;Steuberweg
05970000004029086;Stöckerstraße
05970000004029090;Stumme-Loch-Weg
05970000004029094;Südstraße
05970000004029098;Tannenbergstraße
05970000004029102;Theodor-Noa-Straße
05970000004029104;Thüringer Straße
05970000004029106;Tiergartenstraße
05970000004029110;Tillmann-Siebel-Straße
05970000004029114;Tillmann-Stolz-Straße
05970000004029118;Tilsiter Straße
05970000004029122;Treppenweg
05970000004029126;Uhlandstraße
05970000004029130;Unter dem Klingelschacht
05970000004029134;Unter den Weiden
05970000004029138;Untere Metzgerstraße
05970000004029142;Unteres Schloß
05970000004029146;Unterhainweg
05970000004029150;Usinger Straße
05970000004029154;Vilbeler Weg
05970000004029158;Vinckestraße
05970000004029162;Virchowstraße
05970000004029166;Volnsberger Weg
05970000004029170;Von-Galen-Straße
05970000004029174;Von-Gericke-Straße
05970000004029178;Wallauer Weg
05970000004029182;Wallgrabenstraße
05970000004029186;Wallhausenstraße
05970000004029190;Walter-Flex-Straße
05970000004029194;Weilburger Straße
05970000004029198;Weinligstraße
05970000004029202;Weißbachweg
05970000004029206;Weißtalstraße
05970000004029210;Wellersbergstraße
05970000004029214;Welterstraße
05970000004029218;Westerwaldstraße
05970000004029222;Weststraße
05970000004029226;Wetzlarer Straße
05970000004029230;Wichernstraße
05970000004029234;Wielandstraße
05970000004029238;Wiesbadener Straße
05970000004029242;Wiesenstraße
05970000004029246;Wildgrund
05970000004029250;Wilhelm-Münker-Straße
05970000004029252;Wilhelm-Steinseifer-Weg
05970000004029254;Wittgensteiner Straße
05970000004029258;Würgendorfer Straße
05970000004029262;Ypernstraße
05970000004029270;Ziegelwerkstraße
05970000004029274;Zwischenweg
05970000004029281;Am Hochwald
05970000004029283;Bruchwiese
05970000004029285;Gewerbestraße
05970000004029286;Gutenbergstraße
05970000004029289;Hof Schutte
05970000004029292;Im Gensterfeld
05970000004029295;Im Seifen
05970000004029298;Jakob-Scheiner-Straße
05970000004029304;Langenauer Straße
05970000004029307;Lange Wiese
05970000004029310;Salamanderweg
05970000004029314;Waidmannsweg
05970000004029318;Am Bastenberg
05970000004029321;Am Schimmel
05970000004029324;Am Wurmberg
05970000004029327;Backhausweg
05970000004029330;Bubergstraße
05970000004029333;Eichenweg
05970000004029336;Falterweg
05970000004029339;Freudenberger Straße
05970000004029342;Heldenbacher Straße
05970000004029345;Im Bastenseifen
05970000004029348;Im Hannesmännchen
05970000004029351;In der Parbach
05970000004029354;Kleeweg
05970000004029357;Lauseicher Weg
05970000004029360;Libellenweg
05970000004029363;Numbachstraße
05970000004029366;Scheidweg
05970000004029369;Seelbacher Weg
05970000004029370;Thurnstraße
05970000004029372;Trupbacher Straße
05970000004029375;Walzenweg
05970000004029378;Wickersbacher Weg
05970000004029383;Am Hasengarten
05970000004029386;Am Hümberg
05970000004029390;Birkenhof
05970000004029396;Eichhörnchenweg
05970000004029399;Hinterste Gärten
05970000004029402;Lohhain
05970000004029405;Quellenweg
05970000004029408;Rabenhainstraße
05970000004029410;Rotdornweg
05970000004029411;Sanddornweg
05970000004029413;Sonnenhof
05970000004029416;Vor dem Steinchen
05970000004029419;Weißdornweg
05970000004029425;Ackerstraße
05970000004029429;Adolf-Reichwein-Straße
05970000004029437;Albertstraße
05970000004029441;Albrecht-Dürer-Straße
05970000004029449;Amalienstraße
05970000004029453;Am Eichenhang
05970000004029457;Am Friedrich-Flender-Platz
05970000004029461;Am Hirschberg
05970000004029465;Am Johannesseifen
05970000004029469;Am Kornberg
05970000004029473;Am Mühlenseifen
05970000004029477;Am Nordstern
05970000004029479;Am Schneppenberg
05970000004029481;Am Steigerberg
05970000004029485;Am Ufer
05970000004029489;Am Vogelsang
05970000004029493;An der Höh
05970000004029497;Andreas-Schlüter-Straße
05970000004029501;Anemonenweg
05970000004029505;Auf dem Mühlengraben
05970000004029509;Auf dem Stein
05970000004029513;Auf den Hütten
05970000004029517;Auf der Meinhardt
05970000004029521;Austraße
05970000004029525;Azaleenweg
05970000004029529;Bäckerstraße
05970000004029533;Bahnhof Weidenau
05970000004029537;Balthasar-Neumann-Weg
05970000004029541;Barbaraweg
05970000004029545;Batterieweg
05970000004029549;Baumschulenweg
05970000004029553;Begonienweg
05970000004029557;Billweg
05970000004029561;Binnenweg
05970000004029565;Bismarckstraße
05970000004029569;Boschgotthardshütte
05970000004029573;Brahmsweg
05970000004029581;Breite Straße
05970000004029585;Brucknerweg
05970000004029589;Brückenstraße
05970000004029593;Brüder-Grimm-Weg
05970000004029597;Charlottentalstraße
05970000004029599;Eichlingsborn
05970000004029601;Einheitsstraße
05970000004029605;Eisbornstraße
05970000004029609;Engsbachstraße
05970000004029613;Ernst-Barlach-Weg
05970000004029617;Ernst-Menne-Weg
05970000004029621;Ernstweg
05970000004029625;Erzstraße
05970000004029629;Ewald-Rübsamen-Weg
05970000004029633;Feldstraße
05970000004029637;Felsenweg
05970000004029641;Ferndorfstraße
05970000004029645;Flurstraße
05970000004029649;Försterstraße
05970000004029653;Formerstraße
05970000004029657;Franzstraße
05970000004029661;Friedenstraße
05970000004029665;Gärtnerstraße
05970000004029669;Gamanderweg
05970000004029673;Geisweider Straße
05970000004029677;Geranienweg
05970000004029681;Gerhart-Hauptmann-Weg
05970000004029689;Gießereistraße
05970000004029693;Gladiolenweg
05970000004029695;Glückaufstraße
05970000004029697;Graf-Luckner-Straße
05970000004029701;Grobestraße
05970000004029705;Grube Neue Haardt
05970000004029709;Güterweg
05970000004029713;Haardtstraße
05970000004029717;Hagedornweg
05970000004029721;Hainbuchenweg
05970000004029725;Hammerwerk
05970000004029729;Hans-Holbein-Straße
05970000004029733;Hans-Sachs-Weg
05970000004029737;Hans-Thoma-Weg
05970000004029741;Hauptmarkt
05970000004029749;Hermann-Böttger-Weg
05970000004029753;Hermann-Hesse-Weg
05970000004029757;Herrenfeldstraße
05970000004029761;Hirzwiese
05970000004029765;Hochstraße
05970000004029769;Hölderlinstraße
05970000004029773;Hofstraße
05970000004029777;Holunderweg
05970000004029781;Im Hainchen
05970000004029785;Im Kalten Born
05970000004029789;Im Tiergarten
05970000004029793;In der Herrenwiese
05970000004029797;Industriestraße
05970000004029801;Jahnstraße
05970000004029805;Jung-Stilling-Straße
05970000004029808;Känerbergstraße
05970000004029811;Karl-Saßmann-Weg
05970000004029814;Köhlerweg
05970000004029820;Lohweg
05970000004029826;Ludwigstraße
05970000004029829;Lützowstraße
05970000004029832;Luisenstraße
05970000004029835;Magnolienweg
05970000004029838;Margeritenweg
05970000004029841;Max-Liebermann-Weg
05970000004029844;Morgenstraße
05970000004029847;Münkershütten
05970000004029850;Narzissenweg
05970000004029853;Novalisweg
05970000004029856;Obere Rolandstraße
05970000004029859;Oberstraße
05970000004029862;Paul-Bonatz-Straße
05970000004029865;Poststraße
05970000004029871;Ringstraße
05970000004029874;Robert-Schumann-Straße
05970000004029877;Rosa-Achenbach-Straße
05970000004029880;Samuel-Frank-Straße
05970000004029883;Schanzenweg
05970000004029886;Schlehdornweg
05970000004029887;Schlesierweg
05970000004029889;Schlosserstraße
05970000004029892;Schmiedestraße
05970000004029895;Schneppenkauten
05970000004029898;Schülerweg
05970000004029904;Schultestraße
05970000004029907;Setzer Weg
05970000004029910;Sichelweg
05970000004029916;Siegstraße
05970000004029919;Sodingenstraße
05970000004029921;Stahlwerkstraße
05970000004029922;Steiler Weg
05970000004029925;Stockweg
05970000004029928;Talstraße
05970000004029931;Taxusweg
05970000004029937;Untere Rolandstraße
05970000004029940;Veit-Stoß-Straße
05970000004029943;Vor der Dautenbach
05970000004029946;Vorm Kieselstein
05970000004029949;Waldenburger Weg
05970000004029952;Waldhausstraße
05970000004029953;Waldrebenweg
05970000004029955;Walter-Gropius-Weg
05970000004029957;Weidenauer Straße
05970000004029958;Weidenauer Straße
05970000004029961;Weiherstraße
05970000004029964;Welterstraße
05970000004029967;Wilhelm-von-Humboldt-Platz
05970000004029970;Zimmerstraße
05970000004029971;Zum Bernstein
05970000004029973;Zum Rabenhain
05970000004029976;Zum Söhler
05970000004029979;Zum Wildgehege
05970000004029981;Zum Wildgehege
05970000004029982;Zur Alten Burg
05970000004029985;Zur Zinsenbach
