05112000000008601;Ackerstr.
05112000000008602;Am Brandenberg
05112000000008603;Am Büschchen
05112000000008604;Am Driesenbusch
05112000000008605;Am Grünen Ring
05112000000008606;Am Paßfeld
05112000000008607;Am Rosengarten
05112000000008608;Amselstr.
05112000000008609;An der Bröckerei
05112000000008611;Atropshof
05112000000008612;Baustr.
05112000000008613;Beckersloh
05112000000008614;Blütenstr.
05112000000008615;Blumenstr.
05112000000008616;Breykensweg
05112000000008617;Bruckmannsweg
05112000000008618;Büsackerstr.
05112000000008619;Dittfeldstr.
05112000000008620;Douvermannstr.
05112000000008621;Dr.-Hans-Böckler-Str.
05112000000008622;Dr.-Wilhelm-Roelen-Str.
05112000000008623;Drosselgasse
05112000000008624;Dürerstr.
05112000000008625;Eichenhorst
05112000000008626;Elperstr.
05112000000008627;Emscherstr.
05112000000008629;Fasanenstr.
05112000000008630;Franzstr.
05112000000008631;Friedenstr.
05112000000008632;Friedrichstr.
05112000000008633;Friedrich-Ebert-Platz
05112000000008634;Friedrich-Ebert-Str.
05112000000008635;Gartenstr.
05112000000008636;Gerhart-Hauptmann-Str.
05112000000008637;Goethestr.
05112000000008638;Grabenstr.
05112000000008639;Hafenstr.
05112000000008640;Hamborner Str.
05112000000008641;Heinestr.
05112000000008642;Heinrich-Lersch-Str.
05112000000008643;Hermann-Löns-Str.
05112000000008644;Hoevelerstr.
05112000000008645;Holtener Str.
05112000000008646;Hornstr.
05112000000008647;Horststr.
05112000000008648;Horsterbruchstr.
05112000000008649;Hooverstr.
05112000000008650;Hülsermannshof
05112000000008651;Im Wertzkamp
05112000000008652;Jupiterstr.
05112000000008653;Kampstr.
05112000000008654;Kantstr.
05112000000008655;Kendelweg
05112000000008656;Kollwitzstr.
05112000000008657;Kolpingstr.
05112000000008659;Kurfürstenstr.
05112000000008660;Kurze Str.
05112000000008661;Lechweg
05112000000008662;Lehnackerstr.
05112000000008663;Lerchenweg
05112000000008664;Liebermannstr.
05112000000008665;Losenstr.
05112000000008666;Ludgerusstr.
05112000000008667;Menzelstr.
05112000000008668;Meteorstr.
05112000000008669;Mondstr.
05112000000008671;Nüßmannsweg
05112000000008673;Planetenstr.
05112000000008675;Poststr.
05112000000008676;Prinzenstr.
05112000000008677;Ringstr.
05112000000008678;Schilfstr.
05112000000008679;Schillerstr.
05112000000008680;Schloßstr.
05112000000008681;Schützenwiese
05112000000008682;Schulstr.
05112000000008683;Schwanstr.
05112000000008684;Sonnenstr.
05112000000008685;Sternstr.
05112000000008686;Stöckstr.
05112000000008687;Südstr.
05112000000008688;Tannenweg
05112000000008689;Teichstr.
05112000000008690;Römerstr.
05112000000008691;Waldstr.
05112000000008693;Zillestr.
05112000000008694;Bollwerksweg
05112000000008695;Kerskensweg
05112000000008696;Hildegard-Bienen-Str.
05112000000008801;Akazienstr.
05112000000008802;Am Damm
05112000000008803;Am Dyck
05112000000008804;August-Thyssen-Str.
05112000000008805;Heckenweg
05112000000008807;Im Birkenhain
05112000000008808;Im Busch
05112000000008809;Im Winkel
05112000000008810;In den Bremmen
05112000000008811;Kirchwiesenweg
05112000000008812;Krämergasse
05112000000008813;Marktstr.
05112000000008814;Schachtstr.
05112000000008815;Unter den Kastanien
05112000000008816;Unter den Linden
05112000000008817;Unter den Ulmen
05112000000008820;Kometenplatz
05112000000008821;Merkurstr.
05112000000008822;Willy-Bartock-Str.
05112000000009000;Zum Dachsberg
05112000000009001;Ackerstr.
05112000000009003;Am Heesberg
05112000000009005;Am Nellenberg
05112000000009006;Am Westerfeld
05112000000009008;Auf dem Bremmenkamp
05112000000009009;Auf dem Driesch
05112000000009010;Auf dem Flaskamp
05112000000009011;Auf der Gest
05112000000009012;Augustastr.
05112000000009014;Bahnstr.
05112000000009016;Bergstr.
05112000000009018;Buchenallee
05112000000009019;Buchenstr.
05112000000009020;Dammstr.
05112000000009021;Damschenweg
05112000000009022;Denkmalstr.
05112000000009024;Elisenstr.
05112000000009025;Flingerstr.
05112000000009026;Gärtnerstr.
05112000000009028;Gerdtweg
05112000000009029;Geststr.
05112000000009030;Ginsterweg
05112000000009033;Glückstr.
05112000000009034;Grafschafter Str.
05112000000009036;Hattropstr.
05112000000009037;Heesbergstr.
05112000000009038;Hegentweg
05112000000009039;Heinrich-Kerlen-Str.
05112000000009040;Hermann-Löns-Str.
05112000000009042;Hofstr.
05112000000009043;Hubertusstr.
05112000000009044;Im Buschhuck
05112000000009045;Jakob-Schroer-Str.
05112000000009046;Kantstr.
05112000000009047;Karlstr.
05112000000009048;Kastellstr.
05112000000009049;Kohlenstr.
05112000000009050;Kreisstr.
05112000000009051;Kreuzstr.
05112000000009052;Laakmannsfeld
05112000000009055;Lindekum
05112000000009058;Mispelkampshuck
05112000000009059;Mühlenstr.
05112000000009060;Niederhalener Dorfweg
05112000000009061;Orsoyer Allee
05112000000009062;Orsoyer Str.
05112000000009063;Panderstr.
05112000000009064;Paschmannstr.
05112000000009065;Querstr.
05112000000009066;Reitweg
05112000000009068;Riedweg
05112000000009069;Römerstr.
05112000000009071;Sardmannsbruchweg
05112000000009072;Scherpenberger Str.
05112000000009073;Schlotweg
05112000000009074;Schulstr.
05112000000009075;Steinschenstr.
05112000000009076;Uettelsheimer Weg
05112000000009077;Viehsteg
05112000000009079;Voßbuschstr.
05112000000009080;Waldstr.
05112000000009081;Weidenstr.
05112000000009082;Wiesenstr.
05112000000009084;Woltershofer Str.
05112000000009090;Hegstieg
05112000000009091;An der Lohmühle
05112000000009092;Am Kuhlenfeld
05112000000009093;Am Lohmühlensee
05112000000009094;Am Scholtheishof
05112000000009095;Am Gorreshof
05112000000009096;Walnußweg
05112000000009097;Zum Baerler Busch
05112000000009098;An der Hegstiegswiese
05112000000009201;Am Hühnerort
05112000000009301;Am Bremmekamp
05112000000009303;An der Heide
05112000000009401;Bonhoefferstr.
05112000000009402;Clarenbachstr.
05112000000009404;Holbeinstr.
05112000000009405;Kreisauer Str.
05112000000009406;Wilhelm-Leuschner-Str.
